Date,Open,High,Low,Close,Volume,Value
21/08/2009,0.13,0.45,0.12,0.13,24500.0,
24/08/2009,0.13,0.45,0.12,0.13,188600.0,
25/08/2009,0.13,0.45,0.12,0.13,72000.0,
26/08/2009,0.13,0.45,0.12,0.13,3000.0,
27/08/2009,0.13,0.45,0.12,0.14,500.0,
28/08/2009,0.14,0.45,0.12,0.15,4100.0,
31/08/2009,0.15,0.45,0.12,0.17,26500.0,
01/09/2009,0.17,0.45,0.12,0.19,404100.0,
02/09/2009,0.19,0.45,0.12,0.21,139900.0,
03/09/2009,0.21,0.45,0.12,0.21,93700.0,
04/09/2009,0.21,0.45,0.12,0.21,36100.0,
07/09/2009,0.21,0.45,0.12,0.21,67200.0,
08/09/2009,0.21,0.45,0.12,0.21,100.0,
09/09/2009,0.21,0.45,0.12,0.21,18800.0,
10/09/2009,0.21,0.45,0.12,0.21,32900.0,
11/09/2009,0.21,0.45,0.12,0.21,23500.0,
14/09/2009,0.21,0.45,0.12,0.21,60600.0,
15/09/2009,0.21,0.45,0.12,0.21,200.0,
16/09/2009,0.21,0.45,0.12,0.21,200.0,
17/09/2009,0.21,0.45,0.12,0.21,3200.0,
18/09/2009,0.21,0.45,0.12,0.21,700.0,
22/09/2009,0.21,0.45,0.12,0.21,281200.0,
23/09/2009,0.21,0.45,0.12,0.21,80600.0,
24/09/2009,0.21,0.45,0.12,0.21,1500.0,
25/09/2009,0.21,0.45,0.12,0.21,85100.0,
28/09/2009,0.21,0.45,0.12,0.21,200.0,
29/09/2009,0.21,0.45,0.12,0.2,65100.0,
30/09/2009,0.2,0.45,0.12,0.2,,
01/10/2009,0.2,0.45,0.12,0.19,600.0,
02/10/2009,0.19,0.45,0.12,0.19,1300.0,
05/10/2009,0.19,0.45,0.12,0.19,5500.0,
06/10/2009,0.19,0.45,0.12,0.19,200.0,
07/10/2009,0.19,0.45,0.12,0.19,2200.0,
08/10/2009,0.19,0.45,0.12,0.19,400.0,
09/10/2009,0.19,0.45,0.12,0.19,66200.0,
12/10/2009,0.19,0.45,0.12,0.19,1900.0,
13/10/2009,0.19,0.45,0.12,0.19,,
14/10/2009,0.19,0.45,0.12,0.19,,
15/10/2009,0.19,0.45,0.12,0.18,400.0,
16/10/2009,0.18,0.45,0.12,0.18,10200.0,
19/10/2009,0.18,0.45,0.12,0.18,15100.0,
20/10/2009,0.18,0.45,0.12,0.18,,
21/10/2009,0.18,0.45,0.12,0.18,,
22/10/2009,0.18,0.45,0.12,0.18,,
23/10/2009,0.18,0.45,0.12,0.17,14300.0,
26/10/2009,0.17,0.45,0.12,0.15,23300.0,
27/10/2009,0.15,0.45,0.12,0.15,500.0,
28/10/2009,0.15,0.45,0.12,0.14,53600.0,
29/10/2009,0.14,0.45,0.12,0.14,60700.0,
30/10/2009,0.14,0.45,0.12,0.13,19700.0,
02/11/2009,0.13,0.45,0.12,0.13,11500.0,
03/11/2009,0.13,0.45,0.12,0.13,20000.0,
04/11/2009,0.13,0.45,0.12,0.14,400.0,
05/11/2009,0.14,0.45,0.12,0.13,259600.0,
06/11/2009,0.13,0.45,0.12,0.13,1700.0,
09/11/2009,0.13,0.45,0.12,0.13,11700.0,
10/11/2009,0.13,0.45,0.12,0.13,57400.0,
11/11/2009,0.13,0.45,0.12,0.13,4300.0,
12/11/2009,0.13,0.45,0.12,0.13,36100.0,
13/11/2009,0.13,0.45,0.12,0.13,43900.0,
16/11/2009,0.13,0.45,0.12,0.13,,
17/11/2009,0.13,0.45,0.12,0.13,15900.0,
18/11/2009,0.13,0.45,0.12,0.13,24400.0,
19/11/2009,0.13,0.45,0.12,0.13,7400.0,
20/11/2009,0.13,0.45,0.12,0.13,22800.0,
23/11/2009,0.13,0.45,0.12,0.13,,
24/11/2009,0.13,0.45,0.12,0.13,18200.0,
25/11/2009,0.13,0.45,0.12,0.13,6000.0,
26/11/2009,0.13,0.45,0.12,0.13,500.0,
30/11/2009,0.13,0.45,0.12,0.13,1700.0,
01/12/2009,0.13,0.45,0.12,0.13,82800.0,
02/12/2009,0.13,0.45,0.12,0.13,8300.0,
03/12/2009,0.13,0.45,0.12,0.13,9000.0,
07/12/2009,0.13,0.45,0.12,0.13,29500.0,
08/12/2009,0.13,0.45,0.12,0.13,5300.0,
09/12/2009,0.13,0.45,0.12,0.13,100.0,
10/12/2009,0.13,0.45,0.12,0.13,71000.0,
11/12/2009,0.13,0.45,0.12,0.12,1201100.0,
14/12/2009,0.12,0.45,0.12,0.12,,
15/12/2009,0.12,0.45,0.12,0.13,14500.0,
16/12/2009,0.13,0.45,0.12,0.13,8100.0,
17/12/2009,0.13,0.45,0.12,0.13,17000.0,
18/12/2009,0.13,0.45,0.12,0.13,13800.0,
21/12/2009,0.13,0.45,0.12,0.13,140900.0,
22/12/2009,0.13,0.45,0.12,0.14,53300.0,
23/12/2009,0.14,0.45,0.12,0.14,16700.0,
24/12/2009,0.14,0.45,0.12,0.14,23100.0,
29/12/2009,0.14,0.45,0.12,0.14,6000.0,
30/12/2009,0.14,0.45,0.12,0.14,7300.0,
31/12/2009,0.14,0.45,0.12,0.15,500.0,
04/01/2010,0.15,0.45,0.12,0.15,,
05/01/2010,0.15,0.45,0.12,0.15,43200.0,
06/01/2010,0.15,0.15,0.15,0.15,9100.0,
07/01/2010,0.15,0.15,0.15,0.15,14300.0,
08/01/2010,0.15,0.15,0.15,0.15,5100.0,
11/01/2010,0.15,0.15,0.15,0.15,5100.0,
12/01/2010,0.15,0.15,0.15,0.15,300.0,
13/01/2010,0.15,0.15,0.15,0.15,9100.0,
14/01/2010,0.15,0.15,0.14,0.14,10200.0,
15/01/2010,0.14,0.15,0.14,0.14,21200.0,
18/01/2010,0.14,0.15,0.14,0.14,1000.0,
19/01/2010,0.14,0.15,0.14,0.14,9400.0,
20/01/2010,0.14,0.15,0.14,0.14,,
21/01/2010,0.14,0.15,0.14,0.14,300.0,
22/01/2010,0.14,0.15,0.14,0.14,15000.0,
25/01/2010,0.14,0.15,0.14,0.15,35400.0,
26/01/2010,0.15,0.15,0.14,0.15,5600.0,
27/01/2010,0.15,0.15,0.14,0.15,5800.0,
28/01/2010,0.15,0.15,0.14,0.15,22300.0,
29/01/2010,0.15,0.15,0.14,0.15,3700.0,
01/02/2010,0.15,0.15,0.14,0.15,200.0,
02/02/2010,0.15,0.15,0.14,0.15,600.0,
03/02/2010,0.15,0.15,0.14,0.15,,
04/02/2010,0.15,0.15,0.14,0.15,500.0,
05/02/2010,0.15,0.15,0.14,0.15,2100.0,
08/02/2010,0.15,0.15,0.14,0.15,,
09/02/2010,0.15,0.15,0.14,0.15,50600.0,
10/02/2010,0.14,0.15,0.14,0.14,13400.0,
11/02/2010,0.14,0.15,0.14,0.14,400.0,
12/02/2010,0.14,0.15,0.14,0.14,27000.0,
15/02/2010,0.14,0.15,0.14,0.14,10700.0,
16/02/2010,0.14,0.15,0.14,0.14,3900.0,
17/02/2010,0.14,0.15,0.14,0.14,,
18/02/2010,0.14,0.15,0.14,0.14,2500.0,
19/02/2010,0.14,0.15,0.14,0.14,,
22/02/2010,0.14,0.15,0.14,0.14,3308400.0,
23/02/2010,0.14,0.15,0.14,0.14,,
24/02/2010,0.14,0.15,0.14,0.14,,
25/02/2010,0.13,0.15,0.14,0.14,2368600.0,
26/02/2010,0.14,0.15,0.14,0.13,217700.0,
01/03/2010,0.13,0.15,0.14,0.14,2368600.0,
02/03/2010,0.13,0.15,0.14,0.13,83900.0,
03/03/2010,0.13,0.15,0.14,0.14,155400.0,
04/03/2010,0.13,0.15,0.14,0.14,36900.0,
05/03/2010,0.14,0.15,0.14,0.15,7000.0,
09/03/2010,0.15,0.15,0.14,0.14,16500.0,
10/03/2010,0.14,0.15,0.14,0.14,80800.0,
11/03/2010,0.14,0.15,0.14,0.14,218200.0,
12/03/2010,0.14,0.15,0.14,0.14,6700.0,
15/03/2010,0.14,0.15,0.14,0.14,17200.0,
16/03/2010,0.14,0.15,0.14,0.14,12700.0,
17/03/2010,0.14,0.15,0.14,0.14,233800.0,
18/03/2010,0.14,0.15,0.14,0.14,300.0,
19/03/2010,0.14,0.15,0.14,0.14,12700.0,
22/03/2010,0.14,0.15,0.14,0.14,,
23/03/2010,0.14,0.15,0.14,0.14,20000.0,
24/03/2010,0.14,0.15,0.14,0.14,4000.0,
25/03/2010,0.14,0.15,0.14,0.14,238600.0,
26/03/2010,0.14,0.15,0.14,0.14,142100.0,
29/03/2010,0.14,0.15,0.14,0.14,5000.0,
30/03/2010,0.14,0.15,0.14,0.15,128700.0,
31/03/2010,0.15,0.15,0.14,0.15,2400.0,
01/04/2010,0.15,0.15,0.14,0.15,3700.0,
06/04/2010,0.15,0.15,0.14,0.15,48500.0,
07/04/2010,0.15,0.17,0.14,0.17,46700.0,
08/04/2010,0.16,0.17,0.14,0.16,6200.0,
12/04/2010,0.16,0.17,0.14,0.16,35800.0,
13/04/2010,0.16,0.17,0.14,0.16,35800.0,
14/04/2010,0.16,0.17,0.14,0.16,64100.0,
15/04/2010,0.16,0.17,0.14,0.16,17100.0,
16/04/2010,0.16,0.17,0.14,0.16,15300.0,
19/04/2010,0.16,0.17,0.14,0.16,15700.0,
20/04/2010,0.16,0.17,0.14,0.16,8700.0,
21/04/2010,0.16,0.17,0.14,0.16,50300.0,
22/04/2010,0.16,0.17,0.14,0.16,75000.0,
23/04/2010,0.16,0.17,0.14,0.17,566600.0,
26/04/2010,0.16,0.17,0.14,0.17,14700.0,
27/04/2010,0.16,0.17,0.14,0.17,46500.0,
28/04/2010,0.17,0.17,0.14,0.17,15300.0,
29/04/2010,0.17,0.17,0.14,0.17,32600.0,
30/04/2010,0.17,0.17,0.14,0.17,35000.0,
04/05/2010,0.17,0.17,0.14,0.17,4300.0,
05/05/2010,0.17,0.18,0.14,0.18,107300.0,
06/05/2010,0.18,0.19,0.14,0.19,1583400.0,
07/05/2010,0.18,0.19,0.14,0.19,600.0,
10/05/2010,0.18,0.19,0.14,0.19,7100.0,
11/05/2010,0.19,0.2,0.14,0.2,118900.0,
12/05/2010,0.19,0.2,0.14,0.2,20300.0,
13/05/2010,0.19,0.2,0.14,0.2,17000.0,
14/05/2010,0.19,0.2,0.14,0.2,17000.0,
17/05/2010,0.19,0.2,0.14,0.2,13800.0,
18/05/2010,0.19,0.2,0.14,0.2,13400.0,
19/05/2010,0.19,0.2,0.14,0.2,140300.0,
20/05/2010,0.19,0.2,0.14,0.2,,
21/05/2010,0.19,0.2,0.14,0.2,500.0,
24/05/2010,0.19,0.2,0.14,0.2,,
26/05/2010,0.19,0.2,0.14,0.2,2700.0,
27/05/2010,0.2,0.2,0.14,0.19,5100.0,
28/05/2010,0.2,0.2,0.14,0.19,61400.0,
31/05/2010,0.2,0.2,0.14,0.19,12500.0,
01/06/2010,0.2,0.2,0.14,0.19,7900.0,
02/06/2010,0.19,0.2,0.14,0.18,21300.0,
03/06/2010,0.19,0.2,0.14,0.18,251500.0,
04/06/2010,0.19,0.2,0.14,0.17,18500.0,
07/06/2010,0.19,0.2,0.14,0.17,283300.0,
08/06/2010,0.19,0.2,0.14,0.16,100.0,
09/06/2010,0.16,0.2,0.14,0.15,21100.0,
10/06/2010,0.16,0.2,0.14,0.15,5800.0,
11/06/2010,0.15,0.2,0.14,0.15,31200.0,
14/06/2010,0.15,0.2,0.14,0.15,9400.0,
15/06/2010,0.15,0.2,0.14,0.15,,
16/06/2010,0.15,0.2,0.14,0.15,1000.0,
17/06/2010,0.15,0.2,0.14,0.15,1141700.0,
18/06/2010,0.15,0.2,0.14,0.15,154800.0,
21/06/2010,0.15,0.2,0.14,0.16,31400.0,
22/06/2010,0.15,0.2,0.14,0.16,23200.0,
23/06/2010,0.16,0.2,0.14,0.16,12000.0,
24/06/2010,0.16,0.2,0.14,0.16,8400.0,
25/06/2010,0.15,0.2,0.14,0.15,33400.0,
28/06/2010,0.16,0.2,0.14,0.15,25800.0,
29/06/2010,0.15,0.2,0.14,0.15,228400.0,
30/06/2010,0.15,0.2,0.14,0.15,15700.0,
02/07/2010,0.15,0.2,0.14,0.15,5000.0,
05/07/2010,0.15,0.2,0.14,0.15,,
06/07/2010,0.15,0.2,0.14,0.15,13700.0,
07/07/2010,0.15,0.2,0.14,0.15,20600.0,
08/07/2010,0.15,0.2,0.14,0.15,11900.0,
09/07/2010,0.15,0.2,0.14,0.15,56600.0,
12/07/2010,0.15,0.2,0.14,0.15,4500.0,
13/07/2010,0.14,0.2,0.14,0.14,12000.0,
14/07/2010,0.14,0.2,0.14,0.13,678300.0,
15/07/2010,0.14,0.2,0.14,0.13,7600.0,
16/07/2010,0.14,0.2,0.14,0.14,29200.0,
19/07/2010,0.14,0.2,0.14,0.14,15500.0,
20/07/2010,0.14,0.2,0.14,0.14,86700.0,
21/07/2010,0.14,0.2,0.14,0.14,172100.0,
22/07/2010,0.14,0.2,0.14,0.14,13800.0,
23/07/2010,0.15,0.2,0.14,0.14,82300.0,
26/07/2010,0.15,0.2,0.14,0.14,17500.0,
27/07/2010,0.14,0.2,0.14,0.15,149700.0,
28/07/2010,0.14,0.2,0.14,0.15,30000.0,
29/07/2010,0.14,0.2,0.14,0.15,30000.0,
30/07/2010,0.14,0.2,0.14,0.15,1700.0,
02/08/2010,0.15,0.2,0.14,0.14,32200.0,
03/08/2010,0.15,0.2,0.14,0.14,7800.0,
04/08/2010,0.15,0.2,0.14,0.14,6000.0,
05/08/2010,0.14,0.2,0.14,0.13,102400.0,
06/08/2010,0.14,0.2,0.14,0.13,68300.0,
09/08/2010,0.14,0.2,0.14,0.13,37000.0,
10/08/2010,0.14,0.2,0.14,0.13,125200.0,
11/08/2010,0.13,0.2,0.14,0.14,619000.0,
12/08/2010,0.13,0.2,0.14,0.14,9200.0,
13/08/2010,0.13,0.2,0.14,0.14,247900.0,
16/08/2010,0.13,0.2,0.14,0.14,2800.0,
17/08/2010,0.13,0.2,0.14,0.14,5200.0,
18/08/2010,0.13,0.2,0.14,0.14,35400.0,
19/08/2010,0.14,0.2,0.14,0.15,3600.0,
20/08/2010,0.14,0.2,0.14,0.15,37300.0,
23/08/2010,0.15,0.2,0.14,0.14,65100.0,
24/08/2010,0.14,0.2,0.14,0.15,61100.0,
25/08/2010,0.14,0.2,0.14,0.15,24200.0,
26/08/2010,0.15,0.2,0.14,0.14,498700.0,
27/08/2010,0.14,0.2,0.14,0.15,28800.0,
30/08/2010,0.14,0.2,0.14,0.15,,
31/08/2010,0.14,0.2,0.14,0.15,2000.0,
01/09/2010,0.14,0.2,0.14,0.15,254400.0,
02/09/2010,0.14,0.2,0.14,0.15,772900.0,
03/09/2010,0.15,0.2,0.14,0.14,14100.0,
06/09/2010,0.14,0.2,0.14,0.15,15400.0,
07/09/2010,0.14,0.2,0.14,0.15,3100.0,
08/09/2010,0.14,0.2,0.14,0.15,25300.0,
09/09/2010,0.14,0.2,0.14,0.15,4600.0,
13/09/2010,0.14,0.2,0.14,0.15,105800.0,
14/09/2010,0.14,0.2,0.14,0.15,1800.0,
15/09/2010,0.15,0.2,0.14,0.14,16100.0,
16/09/2010,0.15,0.2,0.14,0.15,9600.0,
17/09/2010,0.15,0.2,0.14,0.15,5200.0,
20/09/2010,0.15,0.2,0.14,0.15,2400.0,
22/09/2010,0.15,0.2,0.14,0.15,,
23/09/2010,0.15,0.2,0.14,0.15,18600.0,
24/09/2010,0.15,0.2,0.14,0.14,162100.0,
27/09/2010,0.15,0.2,0.14,0.14,31800.0,
28/09/2010,0.15,0.2,0.14,0.14,57500.0,
29/09/2010,0.14,0.2,0.14,0.15,9300.0,
30/09/2010,0.15,0.2,0.14,0.14,4700.0,
01/10/2010,0.14,0.2,0.14,0.15,75300.0,
04/10/2010,0.14,0.2,0.14,0.15,8500.0,
05/10/2010,0.14,0.2,0.14,0.15,13600.0,
06/10/2010,0.14,0.2,0.14,0.15,,
07/10/2010,0.14,0.2,0.14,0.14,20000.0,
08/10/2010,0.14,0.2,0.14,0.14,33800.0,
11/10/2010,0.14,0.2,0.14,0.15,18000.0,
12/10/2010,0.14,0.2,0.14,0.15,7300.0,
13/10/2010,0.14,0.2,0.14,0.15,5400.0,
14/10/2010,0.15,0.2,0.14,0.14,137300.0,
15/10/2010,0.15,0.2,0.14,0.14,25600.0,
18/10/2010,0.15,0.2,0.14,0.14,,
19/10/2010,0.15,0.2,0.14,0.15,19000.0,
20/10/2010,0.15,0.2,0.14,0.15,,
21/10/2010,0.15,0.2,0.14,0.15,9000.0,
22/10/2010,0.15,0.2,0.14,0.14,16200.0,
25/10/2010,0.15,0.2,0.14,0.14,40800.0,
26/10/2010,0.15,0.2,0.14,0.14,17000.0,
27/10/2010,0.14,0.2,0.14,0.15,1000.0,
28/10/2010,0.15,0.2,0.14,0.14,112300.0,
29/10/2010,0.15,0.2,0.14,0.15,130000.0,
01/11/2010,0.15,0.2,0.14,0.14,119000.0,
02/11/2010,0.15,0.2,0.14,0.14,11100.0,
03/11/2010,0.14,0.2,0.14,0.15,500.0,
04/11/2010,0.14,0.2,0.14,0.15,,
05/11/2010,0.15,0.2,0.14,0.15,1300.0,
08/11/2010,0.15,0.2,0.14,0.14,126700.0,
09/11/2010,0.14,0.2,0.14,0.15,11000.0,
10/11/2010,0.15,0.2,0.14,0.14,89800.0,
11/11/2010,0.15,0.2,0.14,0.14,,
12/11/2010,0.15,0.2,0.14,0.14,811000.0,
15/11/2010,0.15,0.2,0.14,0.14,142900.0,
17/11/2010,0.15,0.2,0.14,0.14,183600.0,
18/11/2010,0.14,0.2,0.14,0.15,20000.0,
19/11/2010,0.14,0.2,0.14,0.15,306900.0,
22/11/2010,0.14,0.2,0.14,0.15,32700.0,
23/11/2010,0.14,0.2,0.14,0.15,5200.0,
24/11/2010,0.14,0.2,0.14,0.15,100.0,
25/11/2010,0.15,0.2,0.14,0.14,9500.0,
26/11/2010,0.14,0.2,0.14,0.14,1355600.0,
29/11/2010,0.15,0.2,0.14,0.15,258800.0,
30/11/2010,0.15,0.2,0.14,0.15,100.0,
01/12/2010,0.15,0.2,0.14,0.15,,
02/12/2010,0.15,0.2,0.14,0.14,26900.0,
06/12/2010,0.15,0.2,0.14,0.14,,
07/12/2010,0.15,0.2,0.14,0.14,81600.0,
08/12/2010,0.14,0.2,0.14,0.14,9400.0,
09/12/2010,0.14,0.2,0.14,0.14,,
10/12/2010,0.15,0.2,0.14,0.15,16800.0,
04/01/2011,0.15,0.15,0.14,0.14,6900.0,
05/01/2011,0.15,0.15,0.14,0.14,21000.0,
06/01/2011,0.15,0.15,0.14,0.14,4600.0,
07/01/2011,0.14,0.15,0.14,0.14,22000.0,
10/01/2011,0.14,0.15,0.14,0.15,60200.0,
11/01/2011,0.15,0.15,0.14,0.15,5800.0,
12/01/2011,0.15,0.15,0.14,0.14,6900.0,
13/01/2011,0.15,0.15,0.14,0.14,15800.0,
14/01/2011,0.15,0.15,0.14,0.14,,
17/01/2011,0.15,0.15,0.14,0.14,50000.0,
18/01/2011,0.15,0.15,0.14,0.14,14200.0,
19/01/2011,0.14,0.15,0.14,0.14,4100.0,
20/01/2011,0.14,0.15,0.14,0.14,15900.0,
21/01/2011,0.14,0.15,0.14,0.14,1600.0,
24/01/2011,0.14,0.15,0.14,0.14,4500.0,
25/01/2011,0.14,0.15,0.14,0.14,500.0,
26/01/2011,0.14,0.15,0.14,0.14,117000.0,
27/01/2011,0.14,0.15,0.14,0.15,84500.0,
28/01/2011,0.15,0.15,0.14,0.15,51400.0,
31/01/2011,0.15,0.15,0.14,0.15,24600.0,
01/02/2011,0.15,0.15,0.14,0.14,41100.0,
02/02/2011,0.14,0.15,0.14,0.14,4700.0,
03/02/2011,0.14,0.15,0.14,0.15,1020200.0,
04/02/2011,0.15,0.15,0.14,0.15,12900.0,
07/02/2011,0.15,0.15,0.14,0.14,6000.0,
08/02/2011,0.14,0.15,0.14,0.14,114500.0,
09/02/2011,0.14,0.15,0.14,0.15,2100100.0,
10/02/2011,0.15,0.15,0.14,0.15,20600.0,
11/02/2011,0.15,0.15,0.14,0.15,31000.0,
14/02/2011,0.15,0.15,0.14,0.15,,
15/02/2011,0.15,0.15,0.14,0.15,7400.0,
16/02/2011,0.15,0.15,0.14,0.15,773000.0,
17/02/2011,0.15,0.15,0.14,0.15,500.0,
18/02/2011,0.15,0.15,0.14,0.15,1100.0,
21/02/2011,0.15,0.15,0.14,0.14,58700.0,
22/02/2011,0.14,0.15,0.14,0.14,32800.0,
23/02/2011,0.14,0.15,0.14,0.14,22500.0,
24/02/2011,0.14,0.15,0.14,0.14,4800.0,
25/02/2011,0.14,0.15,0.14,0.14,3400.0,
28/02/2011,0.14,0.15,0.14,0.15,8000.0,
01/03/2011,0.15,0.15,0.14,0.15,1100.0,
02/03/2011,0.15,0.15,0.14,0.14,28800.0,
03/03/2011,0.14,0.15,0.14,0.14,23200.0,
04/03/2011,0.14,0.15,0.14,0.15,100.0,
08/03/2011,0.15,0.15,0.14,0.15,7400.0,
09/03/2011,0.15,0.15,0.14,0.15,300.0,
10/03/2011,0.15,0.15,0.14,0.14,19300.0,
11/03/2011,0.14,0.15,0.14,0.14,4200.0,
14/03/2011,0.15,0.15,0.14,0.15,96700.0,
15/03/2011,0.15,0.15,0.14,0.15,74600.0,
16/03/2011,0.15,0.15,0.14,0.15,3500.0,
17/03/2011,0.15,0.15,0.14,0.15,,
18/03/2011,0.15,0.15,0.14,0.15,22900.0,
21/03/2011,0.14,0.15,0.14,0.14,1001500.0,
22/03/2011,0.14,0.15,0.14,0.14,1237000.0,
23/03/2011,0.14,0.15,0.14,0.15,13000.0,
24/03/2011,0.15,0.15,0.14,0.14,5400.0,
25/03/2011,0.14,0.15,0.14,0.14,8400.0,
28/03/2011,0.14,0.15,0.14,0.15,300.0,
29/03/2011,0.15,0.15,0.14,0.15,3500.0,
30/03/2011,0.15,0.15,0.14,0.14,168500.0,
31/03/2011,0.14,0.15,0.14,0.15,17200.0,
01/04/2011,0.15,0.15,0.14,0.15,34300.0,
04/04/2011,0.15,0.15,0.14,0.15,143200.0,
05/04/2011,0.15,0.15,0.14,0.15,28600.0,
06/04/2011,0.15,0.15,0.14,0.15,20400.0,
07/04/2011,0.15,0.15,0.14,0.15,15200.0,
08/04/2011,0.15,0.15,0.14,0.15,5300.0,
11/04/2011,0.15,0.15,0.14,0.14,6300.0,
12/04/2011,0.14,0.15,0.14,0.15,29100.0,
13/04/2011,0.15,0.15,0.14,0.14,139500.0,
14/04/2011,0.14,0.15,0.14,0.15,426500.0,
15/04/2011,0.15,0.15,0.14,0.15,83300.0,
18/04/2011,0.15,0.15,0.14,0.15,19100.0,
19/04/2011,0.15,0.15,0.14,0.14,101500.0,
20/04/2011,0.14,0.15,0.14,0.14,6900.0,
21/04/2011,0.14,0.15,0.14,0.15,2500.0,
26/04/2011,0.15,0.15,0.14,0.15,16800.0,
27/04/2011,0.15,0.15,0.14,0.15,100.0,
28/04/2011,0.15,0.15,0.14,0.14,6700.0,
29/04/2011,0.14,0.15,0.14,0.15,35800.0,
03/05/2011,0.15,0.15,0.14,0.15,2100.0,
04/05/2011,0.15,0.15,0.14,0.15,154800.0,
05/05/2011,0.15,0.15,0.14,0.15,30200.0,
06/05/2011,0.15,0.15,0.14,0.14,178100.0,
09/05/2011,0.14,0.15,0.14,0.15,8200.0,
10/05/2011,0.15,0.15,0.14,0.14,275500.0,
11/05/2011,0.14,0.15,0.14,0.14,17200.0,
12/05/2011,0.14,0.15,0.14,0.14,,
13/05/2011,0.14,0.15,0.14,0.14,15100.0,
16/05/2011,0.14,0.15,0.14,0.14,10200.0,
17/05/2011,0.14,0.15,0.14,0.15,39000.0,
18/05/2011,0.15,0.15,0.14,0.15,,
19/05/2011,0.15,0.15,0.14,0.14,58900.0,
20/05/2011,0.14,0.15,0.14,0.14,14900.0,
23/05/2011,0.14,0.15,0.14,0.14,43200.0,
24/05/2011,0.14,0.15,0.14,0.14,24200.0,
26/05/2011,0.14,0.15,0.14,0.14,15500.0,
27/05/2011,0.14,0.15,0.14,0.14,,
30/05/2011,0.14,0.15,0.14,0.14,,
31/05/2011,0.14,0.15,0.14,0.14,,
01/06/2011,0.14,0.15,0.14,0.14,102900.0,
02/06/2011,0.14,0.15,0.14,0.14,44700.0,
03/06/2011,0.14,0.15,0.14,0.14,4700.0,
06/06/2011,0.14,0.15,0.14,0.15,420600.0,
07/06/2011,0.15,0.15,0.14,0.15,55000.0,
08/06/2011,0.15,0.15,0.14,0.15,,
09/06/2011,0.15,0.15,0.14,0.15,12900.0,
10/06/2011,0.15,0.15,0.14,0.15,600.0,
13/06/2011,0.15,0.15,0.14,0.15,38900.0,
14/06/2011,0.14,0.15,0.14,0.14,600.0,
15/06/2011,0.14,0.15,0.14,0.14,12000.0,
16/06/2011,0.14,0.15,0.14,0.14,3300.0,
17/06/2011,0.14,0.15,0.14,0.14,14900.0,
20/06/2011,0.14,0.15,0.14,0.15,19700.0,
21/06/2011,0.15,0.15,0.14,0.15,8600.0,
22/06/2011,0.15,0.15,0.14,0.15,5300.0,
23/06/2011,0.15,0.15,0.14,0.15,300.0,
24/06/2011,0.15,0.15,0.14,0.14,411600.0,
27/06/2011,0.14,0.15,0.14,0.14,9000.0,
28/06/2011,0.14,0.15,0.14,0.14,8900.0,
29/06/2011,0.14,0.15,0.14,0.14,2900.0,
30/06/2011,0.14,0.15,0.14,0.15,15400.0,
04/07/2011,0.15,0.15,0.14,0.14,10000.0,
05/07/2011,0.14,0.15,0.14,0.14,17900.0,
06/07/2011,0.14,0.15,0.14,0.14,37700.0,
07/07/2011,0.14,0.15,0.14,0.14,122900.0,
08/07/2011,0.14,0.15,0.14,0.14,7400.0,
11/07/2011,0.14,0.15,0.14,0.14,104500.0,
12/07/2011,0.14,0.15,0.14,0.14,8500.0,
13/07/2011,0.14,0.15,0.14,0.14,12700.0,
14/07/2011,0.14,0.15,0.14,0.14,6000.0,
15/07/2011,0.14,0.15,0.14,0.14,,
18/07/2011,0.14,0.15,0.14,0.14,235600.0,
19/07/2011,0.14,0.15,0.14,0.14,6200.0,
20/07/2011,0.14,0.15,0.14,0.14,155800.0,
21/07/2011,0.14,0.15,0.14,0.15,2600.0,
22/07/2011,0.15,0.15,0.14,0.14,52200.0,
25/07/2011,0.14,0.15,0.14,0.15,47200.0,
26/07/2011,0.15,0.15,0.14,0.15,92400.0,
27/07/2011,0.15,0.15,0.14,0.15,5300.0,
28/07/2011,0.15,0.15,0.14,0.14,14400.0,
29/07/2011,0.14,0.15,0.14,0.14,60000.0,
01/08/2011,0.14,0.15,0.14,0.14,1200.0,
02/08/2011,0.14,0.15,0.14,0.14,10400.0,
03/08/2011,0.14,0.15,0.14,0.14,24800.0,
04/08/2011,0.14,0.15,0.14,0.14,1000.0,
05/08/2011,0.14,0.15,0.14,0.15,2015100.0,
08/08/2011,0.15,0.15,0.14,0.14,40500.0,
09/08/2011,0.14,0.15,0.14,0.15,8500.0,
10/08/2011,0.15,0.15,0.14,0.14,14400.0,
11/08/2011,0.14,0.15,0.14,0.14,150400.0,
12/08/2011,0.14,0.15,0.14,0.14,163400.0,
15/08/2011,0.14,0.15,0.14,0.14,11300.0,
16/08/2011,0.14,0.15,0.14,0.14,3100.0,
17/08/2011,0.14,0.15,0.14,0.14,5500.0,
18/08/2011,0.14,0.15,0.14,0.14,24500.0,
19/08/2011,0.14,0.15,0.14,0.15,33700.0,
19/08/2011,0.14,0.15,0.14,0.15,33700.0,
22/08/2011,0.15,0.15,0.14,0.14,281700.0,
23/08/2011,0.14,0.15,0.14,0.14,4000.0,
24/08/2011,0.14,0.15,0.14,0.14,10000.0,
25/08/2011,0.14,0.15,0.14,0.14,,
26/08/2011,0.14,0.15,0.14,0.14,3100.0,
