Date,Open,High,Low,Close,Volume,Value
01/10/2009,0.2,0.21,0.2,0.2,,
02/10/2009,0.2,0.21,0.2,0.2,,
05/10/2009,0.2,0.21,0.2,0.2,,
06/10/2009,0.2,0.21,0.2,0.2,,
07/10/2009,0.2,0.21,0.2,0.2,,
08/10/2009,0.2,0.21,0.2,0.2,,
09/10/2009,0.2,0.21,0.2,0.2,,
12/10/2009,0.2,0.21,0.2,0.2,,
13/10/2009,0.2,0.21,0.2,0.2,,
14/10/2009,0.2,0.21,0.2,0.2,,
15/10/2009,0.2,0.21,0.2,0.2,,
16/10/2009,0.2,0.21,0.2,0.2,,
19/10/2009,0.2,0.21,0.2,0.2,,
20/10/2009,0.2,0.21,0.2,0.2,,
21/10/2009,0.2,0.21,0.2,0.2,,
22/10/2009,0.2,0.21,0.2,0.2,,
23/10/2009,0.2,0.21,0.2,0.2,,
26/10/2009,0.2,0.21,0.2,0.2,,
27/10/2009,0.2,0.21,0.2,0.2,,
28/10/2009,0.2,0.21,0.2,0.2,,
29/10/2009,0.2,0.21,0.2,0.2,,
30/10/2009,0.2,0.21,0.2,0.2,,
02/11/2009,0.2,0.21,0.2,0.2,,
03/11/2009,0.2,0.21,0.2,0.2,,
04/11/2009,0.2,0.21,0.2,0.2,,
05/11/2009,0.2,0.21,0.2,0.2,,
06/11/2009,0.2,0.21,0.2,0.19,500.0,
09/11/2009,0.19,0.21,0.2,0.19,,
10/11/2009,0.19,0.21,0.2,0.19,,
11/11/2009,0.19,0.21,0.2,0.19,,
12/11/2009,0.19,0.21,0.2,0.19,,
13/11/2009,0.19,0.21,0.2,0.19,,
16/11/2009,0.19,0.21,0.2,0.19,,
17/11/2009,0.19,0.21,0.2,0.19,,
18/11/2009,0.19,0.21,0.2,0.19,,
19/11/2009,0.19,0.21,0.2,0.19,,
20/11/2009,0.19,0.21,0.2,0.19,,
23/11/2009,0.19,0.21,0.2,0.19,,
24/11/2009,0.19,0.21,0.2,0.19,,
25/11/2009,0.19,0.21,0.2,0.19,600.0,
26/11/2009,0.19,0.21,0.2,0.19,,
30/11/2009,0.19,0.21,0.2,0.19,,
01/12/2009,0.19,0.21,0.2,0.19,,
02/12/2009,0.19,0.21,0.2,0.19,,
03/12/2009,0.19,0.21,0.2,0.19,,
07/12/2009,0.19,0.21,0.19,0.19,,
08/12/2009,0.19,0.21,0.19,0.19,,
09/12/2009,0.19,0.21,0.19,0.19,,
10/12/2009,0.19,0.21,0.19,0.19,,
11/12/2009,0.19,0.21,0.19,0.19,,
14/12/2009,0.19,0.21,0.19,0.19,,
15/12/2009,0.19,0.21,0.19,0.19,,
16/12/2009,0.19,0.21,0.19,0.19,,
17/12/2009,0.19,0.21,0.19,0.19,,
18/12/2009,0.19,0.21,0.19,0.19,,
21/12/2009,0.19,0.21,0.19,0.19,,
22/12/2009,0.19,0.21,0.19,0.19,,
23/12/2009,0.19,0.21,0.19,0.19,,
24/12/2009,0.19,0.21,0.19,0.19,,
29/12/2009,0.19,0.21,0.19,0.19,,
30/12/2009,0.19,0.21,0.19,0.19,,
31/12/2009,0.19,0.21,0.19,0.19,,
04/01/2010,0.19,0.21,0.19,0.19,,
05/01/2010,0.19,0.21,0.19,0.19,,
06/01/2010,0.19,0.19,0.19,0.19,,
07/01/2010,0.19,0.19,0.19,0.19,,
08/01/2010,0.19,0.19,0.19,0.19,,
11/01/2010,0.19,0.19,0.19,0.19,,
12/01/2010,0.19,0.19,0.19,0.19,,
13/01/2010,0.19,0.19,0.19,0.19,,
14/01/2010,0.19,0.19,0.19,0.19,,
15/01/2010,0.19,0.19,0.19,0.19,,
18/01/2010,0.19,0.19,0.19,0.19,,
19/01/2010,0.19,0.19,0.19,0.19,,
20/01/2010,0.19,0.19,0.19,0.19,,
21/01/2010,0.19,0.19,0.19,0.19,,
22/01/2010,0.19,0.19,0.19,0.19,,
25/01/2010,0.19,0.19,0.19,0.19,,
26/01/2010,0.19,0.19,0.19,0.19,,
27/01/2010,0.19,0.19,0.19,0.19,,
28/01/2010,0.19,0.19,0.19,0.19,,
29/01/2010,0.19,0.19,0.19,0.19,,
01/02/2010,0.19,0.19,0.18,0.18,4300.0,
02/02/2010,0.18,0.19,0.18,0.18,,
03/02/2010,0.18,0.19,0.18,0.18,,
04/02/2010,0.17,0.19,0.18,0.18,10000.0,
05/02/2010,0.17,0.19,0.18,0.18,,
08/02/2010,0.18,0.19,0.18,0.18,,
09/02/2010,0.18,0.19,0.18,0.18,,
10/02/2010,0.18,0.19,0.18,0.18,,
11/02/2010,0.17,0.19,0.17,0.17,400.0,
12/02/2010,0.17,0.19,0.17,0.17,,
15/02/2010,0.17,0.19,0.17,0.17,,
16/02/2010,0.17,0.19,0.17,0.17,,
17/02/2010,0.17,0.19,0.17,0.17,,
18/02/2010,0.17,0.19,0.17,0.17,,
19/02/2010,0.17,0.19,0.17,0.17,100.0,
22/02/2010,0.17,0.19,0.17,0.17,,
23/02/2010,0.17,0.19,0.17,0.17,,
24/02/2010,0.17,0.19,0.17,0.17,,
25/02/2010,0.17,0.19,0.17,0.17,,
26/02/2010,0.17,0.19,0.17,0.17,,
01/03/2010,0.17,0.19,0.17,0.17,,
02/03/2010,0.17,0.19,0.17,0.17,,
03/03/2010,0.16,0.19,0.15,0.15,20500.0,
04/03/2010,0.16,0.19,0.15,0.15,500.0,
05/03/2010,0.16,0.19,0.15,0.15,,
09/03/2010,0.15,0.19,0.15,0.15,,
10/03/2010,0.15,0.19,0.15,0.15,,
11/03/2010,0.15,0.19,0.15,0.15,,
12/03/2010,0.15,0.19,0.15,0.15,,
15/03/2010,0.15,0.19,0.13,0.13,10000.0,
16/03/2010,0.15,0.19,0.13,0.12,4300.0,
17/03/2010,0.11,0.19,0.11,0.11,13100.0,
18/03/2010,0.1,0.19,0.1,0.1,53700.0,
19/03/2010,0.1,0.19,0.1,0.1,,
22/03/2010,0.1,0.19,0.1,0.1,10000.0,
23/03/2010,0.1,0.19,0.1,0.1,,
24/03/2010,0.1,0.19,0.1,0.1,,
25/03/2010,0.1,0.19,0.1,0.1,,
26/03/2010,0.1,0.19,0.1,0.1,21000.0,
29/03/2010,0.09,0.19,0.09,0.09,7100.0,
30/03/2010,0.09,0.19,0.09,0.09,,
31/03/2010,0.09,0.19,0.09,0.09,,
01/04/2010,0.09,0.19,0.09,0.09,,
06/04/2010,0.09,0.19,0.09,0.09,5000.0,
07/04/2010,0.09,0.19,0.09,0.09,,
08/04/2010,0.09,0.19,0.09,0.09,,
12/04/2010,0.09,0.19,0.09,0.09,49800.0,
13/04/2010,0.09,0.19,0.09,0.09,49800.0,
14/04/2010,0.09,0.19,0.09,0.09,,
15/04/2010,0.09,0.19,0.09,0.1,12500.0,
16/04/2010,0.09,0.19,0.09,0.11,11600.0,
19/04/2010,0.09,0.19,0.09,0.1,24600.0,
20/04/2010,0.09,0.19,0.09,0.11,61300.0,
21/04/2010,0.09,0.19,0.09,0.11,,
22/04/2010,0.09,0.19,0.09,0.11,300.0,
23/04/2010,0.09,0.19,0.09,0.12,25200.0,
26/04/2010,0.09,0.19,0.09,0.13,69800.0,
27/04/2010,0.09,0.19,0.09,0.13,1900.0,
28/04/2010,0.13,0.19,0.09,0.13,18900.0,
29/04/2010,0.13,0.19,0.09,0.13,,
30/04/2010,0.13,0.19,0.09,0.14,45400.0,
04/05/2010,0.13,0.19,0.09,0.14,53400.0,
05/05/2010,0.14,0.19,0.09,0.15,23700.0,
06/05/2010,0.14,0.19,0.09,0.15,24400.0,
07/05/2010,0.14,0.19,0.09,0.15,1000.0,
10/05/2010,0.14,0.19,0.09,0.15,,
11/05/2010,0.14,0.19,0.09,0.15,,
12/05/2010,0.14,0.19,0.09,0.15,2200.0,
13/05/2010,0.14,0.19,0.09,0.15,,
14/05/2010,0.14,0.19,0.09,0.15,,
17/05/2010,0.15,0.19,0.09,0.16,30100.0,
18/05/2010,0.15,0.19,0.09,0.16,,
19/05/2010,0.16,0.19,0.09,0.15,600.0,
20/05/2010,0.15,0.19,0.09,0.16,300.0,
21/05/2010,0.15,0.19,0.09,0.16,900.0,
24/05/2010,0.15,0.19,0.09,0.15,,
26/05/2010,0.15,0.19,0.09,0.15,,
27/05/2010,0.15,0.19,0.09,0.15,,
28/05/2010,0.15,0.19,0.09,0.15,,
31/05/2010,0.15,0.19,0.09,0.15,31800.0,
01/06/2010,0.15,0.19,0.09,0.15,,
02/06/2010,0.15,0.19,0.09,0.15,,
03/06/2010,0.15,0.19,0.09,0.15,100.0,
04/06/2010,0.15,0.19,0.09,0.15,40600.0,
07/06/2010,0.15,0.19,0.09,0.15,,
08/06/2010,0.15,0.19,0.09,0.15,100.0,
09/06/2010,0.15,0.19,0.09,0.15,,
10/06/2010,0.15,0.19,0.09,0.15,,
11/06/2010,0.15,0.19,0.09,0.15,,
14/06/2010,0.15,0.19,0.09,0.15,16700.0,
15/06/2010,0.15,0.19,0.09,0.15,,
16/06/2010,0.15,0.19,0.09,0.15,,
17/06/2010,0.15,0.19,0.09,0.15,7000.0,
18/06/2010,0.15,0.19,0.09,0.15,,
21/06/2010,0.15,0.19,0.09,0.15,200.0,
22/06/2010,0.15,0.19,0.09,0.15,,
23/06/2010,0.15,0.19,0.09,0.15,,
24/06/2010,0.15,0.19,0.09,0.15,,
25/06/2010,0.15,0.19,0.09,0.15,,
28/06/2010,0.13,0.19,0.09,0.15,140100.0,
29/06/2010,0.15,0.19,0.09,0.15,,
30/06/2010,0.13,0.19,0.09,0.13,1300.0,
02/07/2010,0.13,0.19,0.09,0.13,7300.0,
05/07/2010,0.13,0.19,0.09,0.13,,
06/07/2010,0.13,0.19,0.09,0.13,,
07/07/2010,0.13,0.19,0.09,0.13,,
08/07/2010,0.13,0.19,0.09,0.13,400.0,
09/07/2010,0.13,0.19,0.09,0.13,100.0,
12/07/2010,0.13,0.19,0.09,0.13,,
13/07/2010,0.13,0.19,0.09,0.13,,
14/07/2010,0.13,0.19,0.09,0.13,,
15/07/2010,0.13,0.19,0.09,0.13,,
16/07/2010,0.13,0.19,0.09,0.13,600.0,
19/07/2010,0.13,0.19,0.09,0.13,,
20/07/2010,0.13,0.19,0.09,0.12,500.0,
21/07/2010,0.13,0.19,0.09,0.13,1000.0,
22/07/2010,0.13,0.19,0.09,0.13,,
23/07/2010,0.13,0.19,0.09,0.13,,
26/07/2010,0.13,0.19,0.09,0.13,,
27/07/2010,0.13,0.19,0.09,0.13,,
28/07/2010,0.13,0.19,0.09,0.13,,
29/07/2010,0.13,0.19,0.09,0.13,,
30/07/2010,0.13,0.19,0.09,0.13,2300.0,
02/08/2010,0.13,0.19,0.09,0.14,72800.0,
03/08/2010,0.14,0.19,0.09,0.15,8400.0,
04/08/2010,0.14,0.19,0.09,0.16,20400.0,
05/08/2010,0.14,0.19,0.09,0.16,1600.0,
06/08/2010,0.16,0.19,0.09,0.17,14200.0,
09/08/2010,0.16,0.19,0.09,0.17,1700.0,
10/08/2010,0.16,0.19,0.09,0.17,,
11/08/2010,0.16,0.19,0.09,0.17,4500.0,
12/08/2010,0.16,0.19,0.09,0.17,,
13/08/2010,0.16,0.19,0.09,0.17,500.0,
16/08/2010,0.16,0.19,0.09,0.17,,
17/08/2010,0.16,0.19,0.09,0.17,1400.0,
18/08/2010,0.16,0.19,0.09,0.17,,
19/08/2010,0.17,0.19,0.09,0.16,900.0,
20/08/2010,0.16,0.19,0.09,0.17,1000.0,
23/08/2010,0.17,0.19,0.09,0.16,32800.0,
24/08/2010,0.17,0.19,0.09,0.16,7300.0,
25/08/2010,0.17,0.19,0.09,0.16,,
26/08/2010,0.17,0.19,0.09,0.16,,
27/08/2010,0.17,0.19,0.09,0.16,,
30/08/2010,0.16,0.19,0.09,0.17,1000.0,
31/08/2010,0.16,0.19,0.09,0.17,,
01/09/2010,0.16,0.19,0.09,0.17,,
02/09/2010,0.16,0.19,0.09,0.17,,
03/09/2010,0.16,0.19,0.09,0.17,,
06/09/2010,0.16,0.19,0.09,0.17,,
07/09/2010,0.16,0.19,0.09,0.17,,
08/09/2010,0.16,0.19,0.09,0.17,28300.0,
09/09/2010,0.16,0.19,0.09,0.17,,
13/09/2010,0.16,0.19,0.09,0.17,,
14/09/2010,0.16,0.19,0.09,0.17,,
15/09/2010,0.16,0.19,0.09,0.17,,
16/09/2010,0.16,0.19,0.09,0.17,,
17/09/2010,0.16,0.19,0.09,0.17,,
20/09/2010,0.17,0.19,0.09,0.16,600.0,
22/09/2010,0.17,0.19,0.09,0.16,,
23/09/2010,0.17,0.19,0.09,0.16,,
24/09/2010,0.15,0.19,0.09,0.15,1000.0,
27/09/2010,0.15,0.19,0.09,0.15,300.0,
28/09/2010,0.14,0.19,0.09,0.14,19300.0,
29/09/2010,0.14,0.19,0.09,0.14,,
30/09/2010,0.14,0.19,0.09,0.14,,
01/10/2010,0.14,0.19,0.09,0.14,11000.0,
04/10/2010,0.14,0.19,0.09,0.14,,
05/10/2010,0.14,0.19,0.09,0.14,100.0,
06/10/2010,0.14,0.19,0.09,0.14,,
07/10/2010,0.14,0.19,0.09,0.14,900.0,
08/10/2010,0.14,0.19,0.09,0.14,5000.0,
11/10/2010,0.14,0.19,0.09,0.14,3100.0,
12/10/2010,0.14,0.19,0.09,0.14,400.0,
13/10/2010,0.14,0.19,0.09,0.14,,
14/10/2010,0.14,0.19,0.09,0.14,,
15/10/2010,0.14,0.19,0.09,0.14,,
18/10/2010,0.14,0.19,0.09,0.14,,
19/10/2010,0.14,0.19,0.09,0.14,6000.0,
20/10/2010,0.14,0.19,0.09,0.14,23500.0,
21/10/2010,0.14,0.19,0.09,0.14,5500.0,
22/10/2010,0.14,0.19,0.09,0.14,42400.0,
25/10/2010,0.14,0.19,0.09,0.14,10000.0,
26/10/2010,0.14,0.19,0.09,0.14,7000.0,
27/10/2010,0.14,0.19,0.09,0.14,,
28/10/2010,0.14,0.19,0.09,0.14,,
29/10/2010,0.14,0.19,0.09,0.14,,
01/11/2010,0.14,0.19,0.09,0.14,8500.0,
02/11/2010,0.14,0.19,0.09,0.14,20000.0,
03/11/2010,0.14,0.19,0.09,0.14,,
04/11/2010,0.14,0.19,0.09,0.14,,
05/11/2010,0.14,0.19,0.09,0.14,400.0,
08/11/2010,0.14,0.19,0.09,0.14,5000.0,
09/11/2010,0.14,0.19,0.09,0.14,4700.0,
10/11/2010,0.14,0.19,0.09,0.14,,
11/11/2010,0.14,0.19,0.09,0.14,18300.0,
12/11/2010,0.14,0.19,0.09,0.14,11800.0,
15/11/2010,0.14,0.19,0.09,0.14,7500.0,
17/11/2010,0.14,0.19,0.09,0.14,,
18/11/2010,0.14,0.19,0.09,0.15,200.0,
19/11/2010,0.14,0.19,0.09,0.15,,
22/11/2010,0.15,0.19,0.09,0.14,6300.0,
23/11/2010,0.15,0.19,0.09,0.14,,
24/11/2010,0.15,0.19,0.09,0.14,200.0,
25/11/2010,0.14,0.19,0.09,0.14,,
26/11/2010,0.14,0.19,0.09,0.14,,
29/11/2010,0.14,0.19,0.09,0.14,12000.0,
30/11/2010,0.14,0.19,0.09,0.14,,
01/12/2010,0.14,0.19,0.09,0.14,,
02/12/2010,0.14,0.19,0.09,0.14,13200.0,
06/12/2010,0.14,0.19,0.09,0.14,,
07/12/2010,0.14,0.19,0.09,0.14,,
08/12/2010,0.14,0.19,0.09,0.14,3500.0,
09/12/2010,0.14,0.19,0.09,0.14,500.0,
04/01/2011,0.13,0.13,0.13,0.13,,
05/01/2011,0.13,0.13,0.13,0.14,2000.0,
06/01/2011,0.13,0.13,0.13,0.15,4000.0,
07/01/2011,0.15,0.13,0.13,0.15,,
10/01/2011,0.17,0.13,0.13,0.17,15000.0,
11/01/2011,0.17,0.17,0.13,0.17,,
12/01/2011,0.17,0.17,0.13,0.15,127500.0,
13/01/2011,0.17,0.17,0.13,0.15,2700.0,
14/01/2011,0.17,0.17,0.13,0.17,34100.0,
17/01/2011,0.17,0.17,0.13,0.15,100.0,
18/01/2011,0.17,0.17,0.13,0.15,100.0,
19/01/2011,0.17,0.17,0.13,0.15,,
20/01/2011,0.15,0.17,0.13,0.15,,
21/01/2011,0.15,0.17,0.13,0.15,200.0,
24/01/2011,0.15,0.17,0.13,0.15,2000.0,
25/01/2011,0.15,0.17,0.13,0.15,16100.0,
26/01/2011,0.15,0.17,0.13,0.15,10000.0,
27/01/2011,0.15,0.17,0.13,0.15,,
28/01/2011,0.15,0.17,0.13,0.17,3900.0,
31/01/2011,0.17,0.17,0.13,0.16,8300.0,
01/02/2011,0.16,0.18,0.13,0.18,292100.0,
02/02/2011,0.18,0.18,0.13,0.18,75400.0,
03/02/2011,0.18,0.18,0.13,0.18,180100.0,
04/02/2011,0.18,0.18,0.13,0.18,,
07/02/2011,0.18,0.18,0.13,0.18,,
08/02/2011,0.18,0.18,0.13,0.17,1000.0,
09/02/2011,0.17,0.18,0.13,0.15,85500.0,
10/02/2011,0.15,0.18,0.13,0.16,11000.0,
11/02/2011,0.16,0.18,0.13,0.18,661000.0,
14/02/2011,0.18,0.18,0.13,0.18,,
15/02/2011,0.18,0.18,0.13,0.18,,
16/02/2011,0.18,0.18,0.13,0.18,1000.0,
17/02/2011,0.18,0.18,0.13,0.18,1600.0,
18/02/2011,0.18,0.18,0.13,0.18,660000.0,
21/02/2011,0.18,0.18,0.13,0.18,,
22/02/2011,0.18,0.18,0.13,0.18,19400.0,
23/02/2011,0.18,0.18,0.13,0.18,6400.0,
24/02/2011,0.18,0.18,0.13,0.18,15000.0,
25/02/2011,0.18,0.18,0.13,0.18,400.0,
28/02/2011,0.18,0.18,0.13,0.18,2000.0,
01/03/2011,0.18,0.18,0.13,0.18,100.0,
02/03/2011,0.18,0.18,0.13,0.18,,
03/03/2011,0.18,0.2,0.13,0.2,4200.0,
04/03/2011,0.2,0.2,0.13,0.2,300.0,
08/03/2011,0.2,0.2,0.13,0.2,,
09/03/2011,0.2,0.2,0.13,0.2,8000.0,
10/03/2011,0.2,0.2,0.13,0.2,,
11/03/2011,0.2,0.2,0.13,0.2,400.0,
14/03/2011,0.2,0.2,0.13,0.2,17500.0,
15/03/2011,0.2,0.2,0.13,0.2,13400.0,
16/03/2011,0.2,0.2,0.13,0.2,1100.0,
17/03/2011,0.2,0.2,0.13,0.2,,
18/03/2011,0.2,0.2,0.13,0.2,6900.0,
21/03/2011,0.2,0.2,0.13,0.2,11400.0,
22/03/2011,0.2,0.2,0.13,0.2,,
23/03/2011,0.2,0.22,0.13,0.22,1063000.0,
24/03/2011,0.22,0.22,0.13,0.23,138300.0,
25/03/2011,0.23,0.24,0.13,0.24,23200.0,
28/03/2011,0.24,0.25,0.13,0.25,29000.0,
29/03/2011,0.25,0.25,0.13,0.25,17700.0,
30/03/2011,0.25,0.25,0.13,0.25,8400.0,
31/03/2011,0.25,0.25,0.13,0.25,2803600.0,
01/04/2011,0.25,0.25,0.13,0.26,200.0,
04/04/2011,0.26,0.25,0.13,0.25,14700.0,
05/04/2011,0.25,0.25,0.13,0.25,,
06/04/2011,0.25,0.25,0.13,0.25,100.0,
07/04/2011,0.25,0.25,0.13,0.24,4100.0,
08/04/2011,0.24,0.25,0.13,0.24,7400.0,
11/04/2011,0.24,0.25,0.13,0.23,5000.0,
12/04/2011,0.23,0.25,0.13,0.22,7500.0,
13/04/2011,0.22,0.25,0.13,0.22,3000800.0,
14/04/2011,0.22,0.25,0.13,0.22,13700.0,
15/04/2011,0.22,0.25,0.13,0.22,,
18/04/2011,0.22,0.25,0.13,0.22,,
19/04/2011,0.22,0.25,0.13,0.22,16300.0,
20/04/2011,0.22,0.25,0.13,0.22,,
21/04/2011,0.22,0.25,0.13,0.22,300.0,
26/04/2011,0.22,0.25,0.13,0.22,3900.0,
27/04/2011,0.22,0.25,0.13,0.22,10500.0,
28/04/2011,0.22,0.25,0.13,0.22,100.0,
29/04/2011,0.22,0.25,0.13,0.23,100.0,
03/05/2011,0.23,0.25,0.13,0.22,3900.0,
04/05/2011,0.22,0.25,0.13,0.23,15000.0,
05/05/2011,0.23,0.25,0.13,0.23,2900.0,
06/05/2011,0.23,0.25,0.13,0.23,7400.0,
09/05/2011,0.23,0.25,0.13,0.23,,
10/05/2011,0.23,0.25,0.13,0.23,1100.0,
11/05/2011,0.23,0.25,0.13,0.22,14200.0,
12/05/2011,0.22,0.25,0.13,0.22,18200.0,
13/05/2011,0.22,0.25,0.13,0.22,23700.0,
16/05/2011,0.22,0.25,0.13,0.22,,
17/05/2011,0.22,0.25,0.13,0.22,2000.0,
18/05/2011,0.22,0.25,0.13,0.22,,
19/05/2011,0.22,0.25,0.13,0.22,15500.0,
20/05/2011,0.22,0.25,0.13,0.22,21300.0,
23/05/2011,0.22,0.25,0.13,0.21,4000.0,
24/05/2011,0.21,0.25,0.13,0.21,600.0,
26/05/2011,0.21,0.25,0.13,0.21,2000.0,
27/05/2011,0.21,0.25,0.13,0.22,15000.0,
30/05/2011,0.22,0.25,0.13,0.21,100.0,
31/05/2011,0.21,0.25,0.13,0.22,1700.0,
01/06/2011,0.22,0.25,0.13,0.23,2700.0,
02/06/2011,0.23,0.25,0.13,0.23,,
03/06/2011,0.23,0.25,0.13,0.25,30009900.0,
06/06/2011,0.25,0.25,0.13,0.25,5900.0,
07/06/2011,0.25,0.25,0.13,0.25,8500.0,
08/06/2011,0.25,0.25,0.13,0.24,200.0,
09/06/2011,0.24,0.25,0.13,0.25,8300.0,
10/06/2011,0.25,0.25,0.13,0.26,58000.0,
13/06/2011,0.25,0.25,0.13,0.26,24000.0,
14/06/2011,0.27,0.27,0.13,0.27,14500.0,
15/06/2011,0.27,0.28,0.13,0.28,16900.0,
16/06/2011,0.28,0.28,0.13,0.28,3000.0,
17/06/2011,0.28,0.28,0.13,0.28,4100.0,
20/06/2011,0.28,0.28,0.13,0.28,7200.0,
21/06/2011,0.28,0.28,0.13,0.28,,
22/06/2011,0.28,0.28,0.13,0.28,,
23/06/2011,0.28,0.28,0.13,0.28,,
24/06/2011,0.28,0.28,0.13,0.28,12000.0,
27/06/2011,0.28,0.28,0.13,0.28,600.0,
28/06/2011,0.28,0.28,0.13,0.28,,
29/06/2011,0.28,0.28,0.13,0.28,40300.0,
30/06/2011,0.28,0.28,0.13,0.28,300.0,
04/07/2011,0.28,0.28,0.13,0.28,,
05/07/2011,0.28,0.28,0.13,0.28,,
06/07/2011,0.28,0.28,0.13,0.28,39700.0,
07/07/2011,0.28,0.28,0.13,0.28,17500.0,
08/07/2011,0.28,0.28,0.13,0.28,800.0,
11/07/2011,0.28,0.28,0.13,0.28,1400.0,
12/07/2011,0.28,0.28,0.13,0.28,25000.0,
13/07/2011,0.28,0.28,0.13,0.28,3700.0,
14/07/2011,0.28,0.28,0.13,0.28,26200.0,
15/07/2011,0.28,0.28,0.13,0.28,,
18/07/2011,0.28,0.28,0.13,0.28,,
19/07/2011,0.28,0.28,0.13,0.28,,
20/07/2011,0.28,0.28,0.13,0.28,1200.0,
21/07/2011,0.28,0.28,0.13,0.27,25100.0,
22/07/2011,0.27,0.28,0.13,0.27,,
25/07/2011,0.27,0.28,0.13,0.27,,
26/07/2011,0.27,0.28,0.13,0.27,26000.0,
27/07/2011,0.27,0.28,0.13,0.27,2700.0,
28/07/2011,0.27,0.28,0.13,0.28,9800.0,
29/07/2011,0.28,0.28,0.13,0.28,43100.0,
01/08/2011,0.28,0.28,0.13,0.28,1200.0,
02/08/2011,0.28,0.28,0.13,0.28,43100.0,
03/08/2011,0.28,0.28,0.13,0.28,20000.0,
04/08/2011,0.28,0.28,0.13,0.28,20000.0,
05/08/2011,0.28,0.28,0.13,0.28,21000.0,
08/08/2011,0.28,0.28,0.13,0.28,,
09/08/2011,0.28,0.28,0.13,0.28,14700.0,
10/08/2011,0.28,0.28,0.13,0.28,,
11/08/2011,0.28,0.28,0.13,0.28,600.0,
12/08/2011,0.28,0.28,0.13,0.28,100.0,
15/08/2011,0.28,0.28,0.13,0.28,300.0,
16/08/2011,0.28,0.28,0.13,0.28,300.0,
17/08/2011,0.28,0.28,0.13,0.28,3000.0,
18/08/2011,0.28,0.28,0.13,0.28,500.0,
19/08/2011,0.28,0.28,0.13,0.28,300.0,
19/08/2011,0.28,0.28,0.13,0.28,300.0,
22/08/2011,0.28,0.28,0.13,0.28,1100.0,
23/08/2011,0.28,0.28,0.13,0.28,100.0,
24/08/2011,0.28,0.28,0.13,0.28,,
25/08/2011,0.28,0.28,0.13,0.27,200.0,
26/08/2011,0.27,0.28,0.13,0.27,300.0,
29/08/2011,0.27,0.28,0.13,0.27,,
30/08/2011,0.27,0.28,0.13,0.28,2600.0,
01/09/2011,0.28,0.28,0.13,0.28,,
02/09/2011,0.28,0.28,0.13,0.28,16200.0,
05/09/2011,0.28,0.28,0.13,0.28,2500.0,
06/09/2011,0.28,0.28,0.13,0.3,8000000.0,
07/09/2011,0.3,0.28,0.13,0.3,,
08/09/2011,0.3,0.28,0.13,0.28,5100.0,
09/09/2011,0.28,0.28,0.13,0.28,,
12/09/2011,0.28,0.28,0.13,0.28,,
13/09/2011,0.28,0.28,0.13,0.28,1900.0,
14/09/2011,0.28,0.28,0.13,0.28,,
15/09/2011,0.28,0.28,0.13,0.28,,
16/09/2011,0.28,0.28,0.13,0.28,,
19/09/2011,0.28,0.28,0.13,0.28,1900.0,
20/09/2011,0.28,0.28,0.13,0.28,400.0,
22/09/2011,0.28,0.28,0.13,0.28,10600.0,
23/09/2011,0.28,0.28,0.13,0.28,20000.0,
26/09/2011,0.28,0.28,0.13,0.28,800.0,
27/09/2011,0.28,0.28,0.13,0.28,13600.0,
28/09/2011,0.28,0.28,0.13,0.28,,
29/09/2011,0.28,0.28,0.13,0.28,3500.0,
30/09/2011,0.28,0.28,0.13,0.28,,
03/10/2011,0.28,0.28,0.13,0.28,1900.0,
04/10/2011,0.28,0.28,0.13,0.28,200.0,
05/10/2011,0.28,0.28,0.13,0.28,700.0,
06/10/2011,0.28,0.28,0.13,0.27,35300.0,
07/10/2011,0.27,0.28,0.13,0.27,,
10/10/2011,0.27,0.28,0.13,0.27,200.0,
11/10/2011,0.27,0.28,0.13,0.27,,
12/10/2011,0.27,0.28,0.13,0.27,,
13/10/2011,0.27,0.28,0.13,0.26,2700.0,
14/10/2011,0.26,0.28,0.13,0.26,200.0,
17/10/2011,0.26,0.28,0.13,0.26,,
18/10/2011,0.26,0.28,0.13,0.26,,
19/10/2011,0.26,0.28,0.13,0.26,,
20/10/2011,0.26,0.28,0.13,0.26,,
21/10/2011,0.26,0.28,0.13,0.26,2300.0,
24/10/2011,0.26,0.28,0.13,0.26,100.0,
25/10/2011,0.26,0.28,0.13,0.26,,
26/10/2011,0.26,0.28,0.13,0.25,1700.0,
27/10/2011,0.25,0.28,0.13,0.25,7300.0,
28/10/2011,0.25,0.28,0.13,0.25,41900.0,
31/10/2011,0.25,0.28,0.13,0.24,1400.0,
01/11/2011,0.24,0.28,0.13,0.24,,
02/11/2011,0.24,0.28,0.13,0.24,,
03/11/2011,0.24,0.28,0.13,0.24,,
04/11/2011,0.24,0.28,0.13,0.24,,
08/11/2011,0.24,0.28,0.13,0.24,,
09/11/2011,0.24,0.28,0.13,0.24,10000.0,
10/11/2011,0.24,0.28,0.13,0.24,,
11/11/2011,0.24,0.28,0.13,0.24,,
14/11/2011,0.24,0.28,0.13,0.24,,
15/11/2011,0.24,0.28,0.13,0.24,,
16/11/2011,0.24,0.28,0.13,0.24,,
17/11/2011,0.24,0.28,0.13,0.24,,
18/11/2011,0.24,0.28,0.13,0.24,,
21/11/2011,0.24,0.28,0.13,0.24,200.0,
22/11/2011,0.24,0.28,0.13,0.24,,
23/11/2011,0.24,0.28,0.13,0.24,,
24/11/2011,0.24,0.28,0.13,0.24,,
