Date,Open,High,Low,Close,Volume,Value
02/10/2009,7.0,7.6,6.8,7.0,,
05/10/2009,7.0,7.6,6.8,7.0,,
06/10/2009,7.0,7.6,6.8,7.0,,
07/10/2009,7.0,7.6,6.8,7.0,,
08/10/2009,7.0,7.6,6.8,7.0,,
09/10/2009,7.0,7.6,6.8,7.0,,
12/10/2009,7.0,7.6,6.8,7.0,,
13/10/2009,7.0,7.6,6.8,7.0,,
14/10/2009,7.0,7.6,6.8,7.0,,
15/10/2009,7.0,7.6,6.8,7.0,100.0,
16/10/2009,7.0,7.6,6.8,7.0,,
19/10/2009,7.0,7.6,6.8,7.0,,
20/10/2009,7.0,7.6,6.8,7.0,,
21/10/2009,7.0,7.6,6.8,7.0,,
22/10/2009,7.0,7.6,6.8,7.0,,
23/10/2009,7.0,7.6,6.8,7.0,,
26/10/2009,7.0,7.6,6.8,7.0,,
27/10/2009,7.0,7.6,6.8,7.0,,
28/10/2009,7.0,7.6,6.8,7.0,100.0,
29/10/2009,7.0,7.6,6.8,7.0,,
30/10/2009,7.0,7.6,6.8,6.8,300.0,
02/11/2009,6.8,7.6,6.8,6.8,,
03/11/2009,6.8,7.6,6.8,6.8,,
04/11/2009,6.8,7.6,6.8,6.8,,
05/11/2009,6.8,7.6,6.8,6.8,100.0,
06/11/2009,6.8,7.6,6.8,6.8,100.0,
09/11/2009,6.8,7.6,6.8,6.8,100.0,
10/11/2009,6.8,7.6,6.8,6.8,,
11/11/2009,6.8,7.6,6.8,6.8,,
12/11/2009,6.8,7.6,6.8,6.8,,
13/11/2009,6.8,7.6,6.8,6.8,,
16/11/2009,6.8,7.6,6.8,6.8,,
17/11/2009,6.8,7.6,6.8,6.8,,
18/11/2009,6.8,7.6,6.8,6.8,,
19/11/2009,6.8,7.6,6.8,6.8,,
20/11/2009,6.8,7.6,6.8,6.8,,
23/11/2009,6.8,7.6,6.8,6.8,,
24/11/2009,6.8,7.6,6.8,6.8,,
25/11/2009,6.8,7.6,6.8,6.8,,
26/11/2009,6.8,7.6,6.8,6.8,,
30/11/2009,6.8,7.6,6.8,6.8,,
01/12/2009,6.8,7.6,6.8,6.8,,
02/12/2009,6.8,7.6,6.8,6.8,,
03/12/2009,6.8,7.6,6.8,6.8,,
07/12/2009,6.8,7.6,6.8,6.8,100.0,
08/12/2009,6.8,7.6,6.8,6.8,,
09/12/2009,6.8,7.6,6.8,6.8,,
10/12/2009,6.8,7.6,6.8,6.8,,
11/12/2009,6.8,7.6,6.8,6.8,,
14/12/2009,6.8,7.6,6.8,6.8,,
15/12/2009,6.8,7.6,6.8,6.8,,
16/12/2009,6.8,7.6,6.8,6.8,,
17/12/2009,6.8,7.6,6.8,6.8,,
18/12/2009,6.8,7.6,6.8,6.8,,
21/12/2009,6.8,7.6,6.8,6.8,,
22/12/2009,6.8,7.6,6.8,6.8,,
23/12/2009,6.8,7.6,6.8,6.8,,
24/12/2009,6.8,7.6,6.8,6.8,,
29/12/2009,6.8,7.6,6.8,6.8,,
30/12/2009,6.8,7.6,6.8,6.8,100.0,
31/12/2009,6.8,7.6,6.8,6.8,,
04/01/2010,6.8,7.6,6.8,6.8,,
05/01/2010,6.8,7.6,6.8,6.8,100.0,
06/01/2010,6.8,6.8,6.8,6.8,,
07/01/2010,6.8,6.8,6.8,6.8,,
08/01/2010,6.8,6.8,6.8,6.8,,
11/01/2010,6.8,6.8,6.8,6.8,,
12/01/2010,6.8,6.8,6.8,6.8,100.0,
13/01/2010,6.8,6.8,6.8,6.8,,
14/01/2010,6.8,6.8,6.8,6.8,,
15/01/2010,6.8,6.8,6.8,6.8,,
18/01/2010,6.8,6.8,6.8,6.8,,
19/01/2010,6.8,6.8,6.8,6.8,,
20/01/2010,6.8,6.8,6.8,6.8,,
21/01/2010,6.8,6.8,6.8,6.8,,
22/01/2010,6.8,6.8,6.8,6.8,,
25/01/2010,6.8,6.8,6.8,6.8,,
26/01/2010,6.8,6.8,6.8,6.8,,
27/01/2010,6.8,6.8,6.8,6.8,,
28/01/2010,6.8,6.8,6.8,6.8,,
29/01/2010,6.8,6.8,6.8,6.8,500.0,
01/02/2010,6.8,6.8,6.8,6.8,100.0,
02/02/2010,6.8,6.8,6.8,6.8,,
03/02/2010,6.8,6.8,6.8,6.8,100.0,
04/02/2010,6.8,6.8,6.8,6.8,,
05/02/2010,6.8,6.8,6.8,6.8,,
08/02/2010,6.8,6.8,6.8,6.8,1400.0,
09/02/2010,6.8,6.8,6.8,6.8,3300.0,
10/02/2010,6.8,6.8,6.8,6.8,500.0,
11/02/2010,6.8,6.8,6.8,6.8,,
12/02/2010,6.8,6.8,6.8,6.8,,
15/02/2010,6.8,6.8,6.8,6.8,,
16/02/2010,6.8,6.8,6.8,6.8,300.0,
17/02/2010,6.8,6.8,6.8,6.8,,
18/02/2010,6.8,6.8,6.8,6.8,,
19/02/2010,6.8,6.8,6.8,6.8,,
22/02/2010,6.8,6.8,6.8,6.8,,
23/02/2010,6.8,6.8,6.8,6.8,,
24/02/2010,6.8,6.8,6.8,6.8,,
25/02/2010,7.0,7.0,6.8,7.0,5000.0,
26/02/2010,7.0,7.0,6.8,7.0,,
01/03/2010,7.0,7.0,6.8,7.0,5000.0,
02/03/2010,7.0,7.0,6.8,7.0,,
03/03/2010,7.0,7.0,6.8,7.0,,
04/03/2010,7.0,7.01,6.8,7.01,400.0,
05/03/2010,7.0,7.01,6.8,7.01,,
09/03/2010,7.01,7.01,6.8,7.01,,
10/03/2010,7.01,7.01,6.8,7.01,,
11/03/2010,7.01,7.01,6.8,7.01,,
12/03/2010,7.01,7.01,6.8,7.01,,
15/03/2010,7.01,7.01,6.8,7.01,,
16/03/2010,7.01,7.01,6.8,7.01,,
17/03/2010,7.1,7.1,6.8,7.1,2000.0,
18/03/2010,7.1,7.1,6.8,7.1,,
19/03/2010,7.1,7.1,6.8,7.1,,
22/03/2010,7.1,7.1,6.8,7.1,,
23/03/2010,7.1,7.1,6.8,7.1,,
24/03/2010,7.1,7.1,6.8,7.1,,
25/03/2010,7.1,7.1,6.8,7.1,,
26/03/2010,7.1,7.1,6.8,7.1,,
29/03/2010,7.12,7.13,6.8,7.13,2000.0,
30/03/2010,7.12,7.15,6.8,7.15,100.0,
31/03/2010,7.16,7.16,6.8,7.16,1100.0,
01/04/2010,7.16,7.16,6.8,7.16,,
06/04/2010,7.16,7.16,6.8,7.16,,
07/04/2010,7.16,7.16,6.8,7.16,,
08/04/2010,7.16,7.16,6.8,7.16,,
12/04/2010,7.16,7.16,6.8,7.16,,
13/04/2010,7.16,7.16,6.8,7.16,,
14/04/2010,7.16,7.16,6.8,7.16,,
15/04/2010,7.16,7.16,6.8,7.16,,
16/04/2010,7.16,7.16,6.8,7.16,,
19/04/2010,7.16,7.16,6.8,7.16,100.0,
20/04/2010,7.16,7.16,6.8,7.16,,
21/04/2010,7.16,7.16,6.8,7.16,,
22/04/2010,7.16,7.16,6.8,7.16,,
23/04/2010,7.16,7.16,6.8,7.16,,
26/04/2010,7.16,7.16,6.8,7.16,,
27/04/2010,7.16,7.16,6.8,7.16,,
28/04/2010,7.16,7.16,6.8,7.16,,
29/04/2010,7.16,7.17,6.8,7.17,1000.0,
30/04/2010,7.16,7.17,6.8,7.17,,
04/05/2010,7.16,7.17,6.8,7.17,,
05/05/2010,7.16,7.17,6.8,7.17,,
06/05/2010,7.16,7.17,6.8,7.17,,
07/05/2010,7.16,7.17,6.8,7.17,,
10/05/2010,7.17,7.23,6.8,7.23,100.0,
11/05/2010,7.17,7.23,6.8,7.23,,
12/05/2010,7.23,7.27,6.8,7.27,100.0,
13/05/2010,7.23,7.27,6.8,7.27,600.0,
14/05/2010,7.23,7.27,6.8,7.27,600.0,
17/05/2010,7.23,7.27,6.8,7.27,,
18/05/2010,7.23,7.27,6.8,7.27,,
19/05/2010,7.23,7.27,6.8,7.27,,
20/05/2010,7.23,7.27,6.8,7.27,,
21/05/2010,7.23,7.27,6.8,7.27,,
24/05/2010,7.23,7.27,6.8,7.27,,
26/05/2010,7.23,7.27,6.8,7.27,,
27/05/2010,7.23,7.27,6.8,7.27,,
28/05/2010,7.23,7.27,6.8,7.27,,
31/05/2010,7.23,7.27,6.8,7.27,,
01/06/2010,7.23,7.27,6.8,7.27,,
02/06/2010,7.23,7.27,6.8,7.27,,
03/06/2010,7.23,7.27,6.8,7.27,,
04/06/2010,7.23,7.27,6.8,7.27,,
07/06/2010,7.23,7.27,6.8,7.27,,
08/06/2010,7.23,7.38,6.8,7.38,1200.0,
09/06/2010,7.23,7.38,6.8,7.38,,
10/06/2010,7.23,7.38,6.8,7.38,,
11/06/2010,7.38,7.38,6.8,7.38,,
14/06/2010,7.38,7.38,6.8,7.38,,
15/06/2010,7.38,7.38,6.8,7.38,,
16/06/2010,7.38,7.38,6.8,7.38,,
17/06/2010,7.38,7.38,6.8,7.38,,
18/06/2010,7.38,7.38,6.8,7.38,,
21/06/2010,7.38,7.38,6.8,7.38,,
22/06/2010,7.38,7.38,6.8,7.38,100.0,
23/06/2010,7.38,7.38,6.8,7.38,,
24/06/2010,7.38,7.38,6.8,7.38,,
25/06/2010,7.38,7.38,6.8,7.38,,
28/06/2010,7.38,7.38,6.8,7.38,,
29/06/2010,7.38,7.38,6.8,7.38,,
30/06/2010,7.38,7.38,6.8,7.38,,
02/07/2010,7.38,7.38,6.8,7.38,,
05/07/2010,7.38,7.38,6.8,7.38,,
06/07/2010,7.38,7.38,6.8,7.38,,
07/07/2010,7.38,7.38,6.8,7.38,,
08/07/2010,7.38,7.38,6.8,7.38,,
09/07/2010,7.38,8.25,6.8,8.25,2000.0,
12/07/2010,7.38,8.25,6.8,8.25,,
13/07/2010,8.25,8.25,6.8,8.25,,
14/07/2010,8.25,8.25,6.8,8.25,,
15/07/2010,8.25,8.25,6.8,8.25,200.0,
16/07/2010,8.25,8.25,6.8,8.25,,
19/07/2010,8.25,8.25,6.8,8.25,,
20/07/2010,8.25,8.25,6.8,8.25,,
21/07/2010,8.25,8.25,6.8,8.25,,
22/07/2010,8.25,8.25,6.8,8.25,,
23/07/2010,8.25,8.25,6.8,8.25,,
26/07/2010,8.25,8.25,6.8,8.25,,
27/07/2010,8.25,8.25,6.8,8.25,,
28/07/2010,8.25,8.25,6.8,8.25,,
29/07/2010,8.25,8.25,6.8,8.25,,
30/07/2010,8.25,8.3,6.8,8.3,900.0,
02/08/2010,8.25,8.3,6.8,8.3,,
03/08/2010,8.25,8.3,6.8,8.3,,
04/08/2010,8.25,8.3,6.8,8.3,,
05/08/2010,8.25,8.3,6.8,8.3,,
06/08/2010,8.25,8.3,6.8,8.3,,
09/08/2010,8.25,8.3,6.8,8.3,,
10/08/2010,8.25,8.3,6.8,8.3,,
11/08/2010,8.25,8.3,6.8,8.3,,
12/08/2010,8.25,8.3,6.8,8.3,,
13/08/2010,8.25,8.3,6.8,8.3,,
16/08/2010,8.25,8.3,6.8,8.3,500.0,
17/08/2010,8.25,8.3,6.8,8.3,,
18/08/2010,8.25,8.3,6.8,8.3,,
19/08/2010,8.25,8.3,6.8,8.3,,
20/08/2010,8.25,8.3,6.8,8.3,,
23/08/2010,8.25,8.3,6.8,8.3,,
24/08/2010,8.3,8.3,6.8,8.45,1000.0,
25/08/2010,8.3,8.3,6.8,8.45,,
26/08/2010,8.3,8.3,6.8,8.45,,
27/08/2010,8.3,8.3,6.8,8.45,,
30/08/2010,8.3,8.3,6.8,8.45,,
31/08/2010,8.3,8.3,6.8,8.45,,
01/09/2010,8.3,8.3,6.8,8.45,,
02/09/2010,8.45,8.5,6.8,8.5,100.0,
03/09/2010,8.5,8.51,6.8,8.51,300.0,
06/09/2010,8.5,8.51,6.8,8.51,,
07/09/2010,8.5,8.51,6.8,8.51,,
08/09/2010,8.5,8.51,6.8,8.51,,
09/09/2010,8.5,8.51,6.8,8.51,,
13/09/2010,8.5,8.51,6.8,8.51,,
14/09/2010,8.5,8.51,6.8,8.51,,
15/09/2010,8.5,8.71,6.8,8.71,100.0,
16/09/2010,8.71,8.83,6.8,8.83,135800.0,
17/09/2010,8.71,8.83,6.8,8.83,,
20/09/2010,8.83,9.0,6.8,9.0,1600.0,
22/09/2010,8.83,9.0,6.8,9.0,,
23/09/2010,8.83,9.0,6.8,9.0,,
24/09/2010,8.83,9.0,6.8,9.0,500.0,
27/09/2010,9.0,9.06,6.8,9.06,800.0,
28/09/2010,9.0,9.06,6.8,9.06,,
29/09/2010,9.0,9.06,6.8,9.06,,
30/09/2010,9.0,9.06,6.8,9.06,,
01/10/2010,9.0,9.06,6.8,9.06,,
04/10/2010,9.0,9.06,6.8,9.06,,
05/10/2010,9.0,9.06,6.8,9.06,,
06/10/2010,9.0,9.06,6.8,9.06,,
07/10/2010,9.0,9.2,6.8,9.2,1500.0,
08/10/2010,9.0,9.2,6.8,9.2,,
11/10/2010,9.0,9.2,6.8,9.2,,
12/10/2010,9.0,9.2,6.8,9.2,,
13/10/2010,9.0,9.2,6.8,9.2,,
14/10/2010,9.0,9.2,6.8,9.2,,
15/10/2010,9.0,9.2,6.8,9.2,,
18/10/2010,9.0,9.2,6.8,9.2,,
19/10/2010,9.0,9.2,6.8,9.2,,
20/10/2010,9.0,9.2,6.8,9.2,,
21/10/2010,9.2,9.2,6.8,9.21,1900.0,
22/10/2010,9.21,9.35,6.8,9.35,2000.0,
25/10/2010,9.21,9.35,6.8,9.35,1200.0,
26/10/2010,9.21,9.35,6.8,9.35,,
27/10/2010,9.21,9.35,6.8,9.35,700.0,
28/10/2010,9.21,9.35,6.8,9.35,,
29/10/2010,9.21,9.35,6.8,9.35,,
01/11/2010,9.21,9.35,6.8,9.35,,
02/11/2010,9.21,9.35,6.8,9.35,,
03/11/2010,9.21,9.35,6.8,9.35,,
04/11/2010,9.21,9.35,6.8,9.35,,
05/11/2010,9.36,9.36,6.8,9.36,1200.0,
08/11/2010,9.36,9.36,6.8,9.36,,
09/11/2010,9.36,9.36,6.8,9.36,,
10/11/2010,9.36,9.36,6.8,9.36,,
11/11/2010,9.36,9.39,6.8,9.39,500.0,
12/11/2010,9.36,9.39,6.8,9.39,,
15/11/2010,9.36,9.39,6.8,9.39,,
17/11/2010,9.36,9.4,6.8,9.4,200.0,
18/11/2010,9.36,9.4,6.8,9.4,900.0,
19/11/2010,9.36,9.4,6.8,9.4,,
22/11/2010,9.36,9.4,6.8,9.4,200.0,
23/11/2010,9.36,9.4,6.8,9.4,,
24/11/2010,9.36,9.4,6.8,9.4,,
25/11/2010,9.4,9.4,6.8,9.4,,
26/11/2010,9.4,9.4,6.8,9.4,200.0,
29/11/2010,9.4,9.4,6.8,9.4,,
30/11/2010,9.4,9.4,6.8,9.4,,
01/12/2010,9.4,9.45,6.8,9.45,3300.0,
02/12/2010,9.4,9.45,6.8,9.45,500.0,
06/12/2010,9.4,9.45,6.8,9.45,,
07/12/2010,9.4,9.45,6.8,9.45,,
08/12/2010,9.45,9.45,6.8,9.45,,
09/12/2010,9.45,9.45,6.8,9.45,,
04/01/2011,10.0,10.0,10.0,10.0,,
05/01/2011,10.0,10.0,10.0,10.0,,
06/01/2011,10.0,10.0,10.0,10.93,2500.0,
07/01/2011,10.93,10.0,10.0,10.93,,
10/01/2011,10.93,10.0,10.0,10.93,,
11/01/2011,10.93,10.93,10.0,10.93,,
12/01/2011,10.93,10.93,10.0,10.94,1000.0,
13/01/2011,10.93,10.93,10.0,10.94,,
14/01/2011,10.93,10.93,10.0,10.94,,
17/01/2011,10.93,10.93,10.0,10.94,,
18/01/2011,10.93,10.93,10.0,10.94,,
19/01/2011,10.93,10.93,10.0,10.94,,
20/01/2011,10.94,10.93,10.0,10.94,,
21/01/2011,10.94,10.93,10.0,12.58,2000.0,
24/01/2011,12.58,10.93,10.0,12.58,,
25/01/2011,12.58,10.93,10.0,12.58,,
26/01/2011,12.58,10.93,10.0,12.58,,
27/01/2011,12.58,12.03,10.0,12.03,100.0,
28/01/2011,12.03,12.03,10.0,12.03,,
31/01/2011,12.03,12.03,10.0,12.03,,
01/02/2011,12.03,12.61,10.0,12.61,1200.0,
02/02/2011,12.61,12.61,10.0,12.61,,
03/02/2011,12.61,12.67,10.0,12.67,1000.0,
04/02/2011,12.67,12.67,10.0,12.67,,
07/02/2011,12.67,12.67,10.0,12.67,,
08/02/2011,12.67,12.67,10.0,12.67,,
09/02/2011,12.67,12.67,10.0,12.67,,
10/02/2011,12.67,12.67,10.0,12.67,,
11/02/2011,12.67,12.67,10.0,13.01,200.0,
14/02/2011,13.01,12.67,10.0,13.01,1700.0,
15/02/2011,13.01,12.67,10.0,13.01,,
16/02/2011,13.01,12.67,10.0,13.01,,
17/02/2011,13.01,12.67,10.0,13.01,,
18/02/2011,13.01,12.67,10.0,14.0,200.0,
21/02/2011,14.0,12.67,10.0,14.0,,
22/02/2011,14.0,12.67,10.0,14.0,,
23/02/2011,14.0,12.67,10.0,14.0,,
24/02/2011,14.0,12.67,10.0,14.0,,
25/02/2011,14.0,12.67,10.0,14.0,,
28/02/2011,14.0,12.67,10.0,14.0,,
01/03/2011,14.0,12.67,10.0,14.0,,
02/03/2011,14.0,12.67,10.0,14.0,,
03/03/2011,14.0,12.67,10.0,14.0,,
04/03/2011,14.0,12.67,10.0,14.0,,
08/03/2011,14.0,12.67,10.0,14.0,,
09/03/2011,14.0,12.67,10.0,14.0,,
10/03/2011,14.0,12.67,10.0,14.0,,
11/03/2011,14.0,12.67,10.0,14.0,,
14/03/2011,14.0,12.67,10.0,14.0,,
15/03/2011,14.0,15.12,10.0,15.12,9600.0,
16/03/2011,15.12,15.12,10.0,15.12,,
17/03/2011,17.01,17.02,10.0,15.42,21900.0,
18/03/2011,15.42,17.02,10.0,15.49,7700.0,
21/03/2011,15.3,17.02,10.0,15.3,300.0,
22/03/2011,15.3,17.02,10.0,15.3,,
23/03/2011,15.3,17.02,10.0,15.3,,
24/03/2011,15.3,17.02,10.0,15.51,400.0,
25/03/2011,15.51,17.02,10.0,15.51,500.0,
28/03/2011,15.51,17.02,10.0,15.61,2400.0,
29/03/2011,15.61,17.02,10.0,15.61,,
30/03/2011,15.61,17.02,10.0,15.61,,
31/03/2011,15.61,17.02,10.0,15.82,100.0,
01/04/2011,15.82,17.02,10.0,15.86,800.0,
04/04/2011,15.86,17.02,10.0,15.86,,
05/04/2011,15.86,17.02,10.0,15.86,,
06/04/2011,15.86,17.02,10.0,15.89,600.0,
07/04/2011,15.89,17.02,10.0,15.9,100.0,
08/04/2011,15.9,17.02,10.0,15.9,200.0,
11/04/2011,15.9,17.02,10.0,15.92,100.0,
12/04/2011,15.92,17.02,10.0,15.92,,
13/04/2011,15.92,17.02,10.0,15.92,,
14/04/2011,15.92,17.02,10.0,15.92,,
15/04/2011,15.92,17.02,10.0,16.3,1400.0,
18/04/2011,16.3,17.02,10.0,16.31,500.0,
19/04/2011,16.31,17.02,10.0,16.31,300.0,
20/04/2011,16.31,17.02,10.0,16.32,800.0,
21/04/2011,16.32,17.02,10.0,16.32,,
26/04/2011,16.32,17.02,10.0,16.32,,
27/04/2011,16.32,17.02,10.0,16.32,,
28/04/2011,16.32,17.02,10.0,16.32,,
29/04/2011,16.32,17.02,10.0,16.34,100.0,
03/05/2011,16.34,17.02,10.0,16.35,200.0,
04/05/2011,16.35,17.02,10.0,16.35,,
05/05/2011,16.35,17.02,10.0,16.79,300.0,
06/05/2011,16.79,17.02,10.0,16.79,,
09/05/2011,16.79,17.02,10.0,16.9,1800.0,
10/05/2011,16.9,17.02,10.0,16.9,,
11/05/2011,16.9,17.02,10.0,16.9,,
12/05/2011,16.9,17.02,10.0,17.02,200.0,
13/05/2011,17.02,17.17,10.0,17.17,100.0,
16/05/2011,17.17,17.17,10.0,17.2,500.0,
17/05/2011,17.2,17.17,10.0,17.2,,
18/05/2011,17.2,17.17,10.0,17.2,,
19/05/2011,17.2,17.17,10.0,17.2,,
20/05/2011,17.2,17.31,10.0,17.31,200.0,
23/05/2011,17.31,17.31,10.0,17.31,,
24/05/2011,17.31,17.31,10.0,17.31,,
26/05/2011,17.31,17.31,10.0,17.31,,
27/05/2011,17.31,17.31,10.0,17.31,,
30/05/2011,17.31,17.31,10.0,17.31,,
31/05/2011,17.31,17.31,10.0,17.31,,
01/06/2011,17.31,17.31,10.0,17.31,,
02/06/2011,17.31,17.31,10.0,17.31,,
03/06/2011,17.31,17.31,10.0,17.31,,
06/06/2011,17.31,17.31,10.0,17.5,100.0,
07/06/2011,17.5,17.31,10.0,17.5,,
08/06/2011,17.5,17.31,10.0,17.5,,
09/06/2011,17.5,17.31,10.0,17.5,,
10/06/2011,17.5,17.31,10.0,17.5,,
13/06/2011,17.5,17.31,10.0,17.5,900.0,
14/06/2011,17.5,17.5,10.0,17.5,,
15/06/2011,17.5,17.5,10.0,17.5,,
16/06/2011,17.5,17.5,10.0,17.5,,
17/06/2011,17.5,17.5,10.0,17.5,,
20/06/2011,17.5,17.52,10.0,17.52,200.0,
21/06/2011,17.52,17.52,10.0,17.52,,
22/06/2011,17.52,17.61,10.0,17.61,300.0,
23/06/2011,17.61,17.61,10.0,17.61,,
24/06/2011,17.61,17.67,10.0,17.67,800.0,
27/06/2011,17.67,17.8,10.0,17.8,100.0,
28/06/2011,17.8,17.8,10.0,17.8,,
29/06/2011,17.8,17.8,10.0,17.8,,
30/06/2011,17.8,17.8,10.0,17.8,,
04/07/2011,17.8,20.0,10.0,20.0,1000.0,
05/07/2011,20.0,20.0,10.0,20.0,,
06/07/2011,20.0,20.0,10.0,20.0,,
07/07/2011,20.0,20.0,10.0,20.0,,
08/07/2011,20.0,20.0,10.0,20.0,,
11/07/2011,20.0,20.0,10.0,20.0,,
12/07/2011,20.0,20.0,10.0,20.0,,
13/07/2011,20.0,20.0,10.0,20.0,,
14/07/2011,20.0,20.0,10.0,20.0,,
15/07/2011,20.0,20.0,10.0,20.0,,
18/07/2011,20.0,20.0,10.0,20.0,,
19/07/2011,20.0,20.07,10.0,20.07,100.0,
20/07/2011,20.07,20.07,10.0,20.07,,
21/07/2011,20.07,20.07,10.0,20.07,,
22/07/2011,20.07,20.07,10.0,20.07,,
25/07/2011,20.07,20.07,10.0,20.07,,
26/07/2011,20.07,20.07,10.0,20.07,,
27/07/2011,20.07,20.07,10.0,20.07,,
28/07/2011,20.07,20.07,10.0,20.07,,
29/07/2011,20.07,21.13,10.0,21.13,600.0,
01/08/2011,21.13,21.16,10.0,21.16,100.0,
02/08/2011,21.16,21.16,10.0,21.16,,
03/08/2011,21.16,21.16,10.0,21.16,,
04/08/2011,21.16,21.28,10.0,21.28,100.0,
05/08/2011,21.28,21.81,10.0,21.81,3500.0,
08/08/2011,21.81,21.81,10.0,22.04,500.0,
09/08/2011,22.04,21.81,10.0,22.04,,
10/08/2011,22.04,21.81,10.0,22.04,,
11/08/2011,22.04,21.81,10.0,22.04,,
12/08/2011,22.04,21.81,10.0,22.04,,
15/08/2011,22.04,21.81,10.0,22.09,10.0,
16/08/2011,22.09,22.2,10.0,22.2,1770.0,
17/08/2011,22.2,22.28,10.0,22.28,320.0,
18/08/2011,22.28,22.36,10.0,22.36,1780.0,
19/08/2011,22.36,2241.0,10.0,22.41,360.0,
19/08/2011,22.36,2241.0,10.0,22.41,360.0,
22/08/2011,22.41,22.41,10.0,22.41,,
23/08/2011,22.41,22.41,10.0,22.41,,
24/08/2011,22.41,22.51,10.0,22.51,110.0,
25/08/2011,22.51,22.51,10.0,22.51,,
26/08/2011,22.51,22.59,10.0,22.59,120.0,
29/08/2011,22.59,22.59,10.0,22.59,,
30/08/2011,22.59,22.59,10.0,23.13,1940.0,
01/09/2011,23.13,22.59,10.0,23.13,,
02/09/2011,23.13,22.59,10.0,23.2,240.0,
05/09/2011,23.2,22.59,10.0,23.23,1800.0,
06/09/2011,23.23,22.59,10.0,23.23,,
07/09/2011,23.23,22.59,10.0,23.23,,
08/09/2011,23.23,24.0,10.0,24.0,550.0,
09/09/2011,24.0,24.84,10.0,24.84,610.0,
12/09/2011,24.84,24.84,10.0,24.84,100.0,
13/09/2011,24.84,24.84,10.0,25.0,11020.0,
14/09/2011,25.0,24.84,10.0,25.0,,
15/09/2011,25.0,26.0,10.0,26.0,30.0,
16/09/2011,26.0,26.0,10.0,26.22,160.0,
19/09/2011,26.14,26.14,10.0,26.16,50.0,
20/09/2011,26.16,26.23,10.0,26.23,40.0,
22/09/2011,26.23,29.46,10.0,29.46,1170.0,
23/09/2011,29.46,29.46,10.0,30.0,180.0,
26/09/2011,30.0,29.46,10.0,30.0,80.0,
27/09/2011,30.0,29.46,10.0,30.0,640.0,
28/09/2011,30.0,29.46,10.0,30.0,2960.0,
29/09/2011,30.0,29.46,10.0,30.0,10.0,
30/09/2011,30.0,29.46,10.0,30.0,910.0,
03/10/2011,30.0,29.46,10.0,30.0,,
04/10/2011,30.0,30.0,10.0,29.99,2000.0,
05/10/2011,29.99,30.0,10.0,28.0,220.0,
06/10/2011,28.0,30.0,10.0,28.0,,
07/10/2011,28.0,30.0,10.0,27.99,100.0,
10/10/2011,27.99,30.0,10.0,27.5,50.0,
11/10/2011,27.5,30.0,10.0,27.5,,
12/10/2011,27.5,30.0,10.0,27.98,100.0,
13/10/2011,27.98,30.0,10.0,27.98,,
14/10/2011,27.98,30.0,10.0,27.98,,
17/10/2011,27.98,30.0,10.0,27.0,140.0,
18/10/2011,27.0,30.0,10.0,27.0,,
19/10/2011,27.0,30.0,10.0,27.0,,
20/10/2011,27.0,30.0,10.0,26.0,120.0,
21/10/2011,26.0,30.0,10.0,26.0,,
24/10/2011,26.0,30.0,10.0,26.0,,
25/10/2011,26.0,30.0,10.0,25.0,30.0,
26/10/2011,25.0,30.0,10.0,24.99,110.0,
27/10/2011,24.99,30.0,10.0,24.99,40.0,
28/10/2011,24.99,30.0,10.0,23.0,50.0,
31/10/2011,23.0,30.0,10.0,23.0,1480.0,
01/11/2011,23.0,30.0,10.0,23.0,60.0,
02/11/2011,23.0,30.0,10.0,23.0,,
03/11/2011,23.0,30.0,10.0,23.0,20.0,
04/11/2011,23.0,30.0,10.0,23.0,840.0,
08/11/2011,23.0,30.0,10.0,23.0,,
09/11/2011,23.0,30.0,10.0,22.0,390.0,
10/11/2011,22.0,30.0,10.0,22.0,,
11/11/2011,22.0,30.0,10.0,21.0,180.0,
14/11/2011,21.0,30.0,10.0,21.0,,
15/11/2011,21.0,30.0,10.0,20.0,100.0,
16/11/2011,20.0,30.0,10.0,20.0,10.0,
17/11/2011,20.0,30.0,10.0,20.0,10.0,
18/11/2011,20.0,30.0,10.0,20.0,290.0,
21/11/2011,20.0,30.0,10.0,20.0,40.0,
22/11/2011,20.0,30.0,10.0,19.83,120.0,
23/11/2011,19.83,30.0,10.0,19.83,,
24/11/2011,19.83,30.0,10.0,19.83,,
25/11/2011,19.83,30.0,10.0,19.83,,
28/11/2011,19.83,30.0,10.0,19.83,630.0,
29/11/2011,19.83,30.0,10.0,19.83,400.0,
30/11/2011,19.83,30.0,10.0,19.83,,
01/12/2011,19.83,30.0,10.0,19.83,120.0,
05/12/2011,19.83,30.0,10.0,19.83,,
06/12/2011,19.83,30.0,10.0,19.83,,
07/12/2011,19.83,30.0,10.0,19.83,280.0,
08/12/2011,19.83,30.0,10.0,19.83,2410.0,
09/12/2011,19.83,30.0,10.0,19.83,20.0,
12/12/2011,19.83,30.0,10.0,19.83,,
13/12/2011,19.83,30.0,10.0,19.83,,
14/12/2011,19.83,30.0,10.0,19.83,,
15/12/2011,19.83,30.0,10.0,19.83,,
16/12/2011,19.83,30.0,10.0,19.83,,
19/12/2011,19.83,30.0,10.0,19.83,,
20/12/2011,19.83,30.0,10.0,19.84,40.0,
21/12/2011,19.84,30.0,10.0,19.84,120.0,
