Date,Open,High,Low,Close,Volume,Value
02/09/2009,29.0,38.0,29.0,29.0,400.0,
03/09/2009,29.0,38.0,29.0,29.0,7400.0,
04/09/2009,29.0,38.0,29.0,29.0,,
07/09/2009,29.0,38.0,29.0,29.0,200.0,
08/09/2009,29.0,38.0,29.0,29.0,,
09/09/2009,29.0,38.0,29.0,29.0,,
10/09/2009,29.0,38.0,29.0,29.0,1100.0,
11/09/2009,29.0,38.0,29.0,29.0,1200.0,
14/09/2009,29.0,38.0,29.0,29.0,300.0,
15/09/2009,29.0,38.0,29.0,29.0,,
16/09/2009,29.0,38.0,29.0,29.0,100.0,
17/09/2009,29.0,38.0,29.0,29.0,300.0,
18/09/2009,29.0,38.0,29.0,29.0,,
22/09/2009,29.0,38.0,29.0,29.0,,
23/09/2009,29.0,38.0,29.0,29.0,,
24/09/2009,29.0,38.0,29.0,29.0,,
25/09/2009,29.0,38.0,29.0,29.0,,
28/09/2009,29.0,38.0,29.0,29.0,,
29/09/2009,29.0,38.0,29.0,29.0,,
30/09/2009,29.0,38.0,29.0,29.0,,
01/10/2009,29.0,38.0,29.0,29.0,400.0,
02/10/2009,29.0,38.0,29.0,29.0,500.0,
05/10/2009,29.0,38.0,29.0,29.0,,
06/10/2009,29.0,38.0,29.0,29.0,,
07/10/2009,29.0,38.0,29.0,29.01,13000.0,
08/10/2009,29.01,38.0,29.0,29.01,,
09/10/2009,29.01,38.0,29.0,29.01,,
12/10/2009,29.01,38.0,29.0,29.01,,
13/10/2009,29.01,38.0,29.0,29.01,,
14/10/2009,29.01,38.0,29.0,29.01,,
15/10/2009,29.01,38.0,29.0,29.01,,
16/10/2009,29.01,38.0,29.0,29.2,2300.0,
19/10/2009,29.2,38.0,29.0,29.2,,
20/10/2009,29.2,38.0,29.0,29.2,200.0,
21/10/2009,29.2,38.0,29.0,29.25,1600.0,
22/10/2009,29.25,38.0,29.0,29.25,700.0,
23/10/2009,29.25,38.0,29.0,29.25,,
26/10/2009,29.25,38.0,29.0,29.25,,
27/10/2009,29.25,38.0,29.0,29.25,,
28/10/2009,29.25,38.0,29.0,29.25,,
29/10/2009,29.25,38.0,29.0,29.25,100.0,
30/10/2009,29.25,38.0,29.0,29.25,,
02/11/2009,29.25,38.0,29.0,29.25,,
03/11/2009,29.25,38.0,29.0,29.25,,
04/11/2009,29.25,38.0,29.0,29.25,,
05/11/2009,29.25,38.0,29.0,29.25,,
06/11/2009,29.25,38.0,29.0,29.25,,
09/11/2009,29.25,38.0,29.0,29.25,14600.0,
10/11/2009,29.25,38.0,29.0,29.25,,
11/11/2009,29.25,38.0,29.0,29.25,,
12/11/2009,29.25,38.0,29.0,29.25,100.0,
13/11/2009,29.25,38.0,29.0,29.25,,
16/11/2009,29.25,38.0,29.0,29.25,800.0,
17/11/2009,29.25,38.0,29.0,30.0,2000.0,
18/11/2009,30.0,38.0,29.0,30.0,2200.0,
19/11/2009,30.0,38.0,29.0,30.0,,
20/11/2009,30.0,38.0,29.0,30.0,,
23/11/2009,30.0,38.0,29.0,30.0,700.0,
24/11/2009,30.0,38.0,29.0,30.0,,
25/11/2009,30.0,38.0,29.0,30.0,,
26/11/2009,30.0,38.0,29.0,30.0,,
30/11/2009,30.0,38.0,29.0,30.0,,
01/12/2009,30.0,38.0,29.0,30.0,5000.0,
02/12/2009,30.0,38.0,29.0,30.0,300.0,
03/12/2009,30.0,38.0,29.0,30.0,,
07/12/2009,30.0,38.0,29.0,30.0,100.0,
08/12/2009,30.0,38.0,29.0,30.0,300.0,
09/12/2009,30.0,38.0,29.0,30.0,200.0,
10/12/2009,30.0,38.0,29.0,30.0,300.0,
11/12/2009,30.0,38.0,29.0,30.0,,
14/12/2009,30.0,38.0,29.0,30.0,5100.0,
15/12/2009,30.0,38.0,29.0,30.0,900.0,
16/12/2009,30.0,38.0,29.0,30.0,,
17/12/2009,30.0,38.0,29.0,30.0,,
18/12/2009,30.0,38.0,29.0,30.0,5000.0,
21/12/2009,30.0,38.0,29.0,30.0,200.0,
22/12/2009,30.0,38.0,29.0,30.0,,
23/12/2009,30.0,38.0,29.0,30.0,,
24/12/2009,30.0,38.0,29.0,30.0,400.0,
29/12/2009,30.0,38.0,29.0,30.0,100.0,
30/12/2009,30.0,38.0,29.0,30.0,,
31/12/2009,30.0,38.0,29.0,30.0,,
04/01/2010,30.0,38.0,29.0,30.0,,
05/01/2010,30.0,38.0,29.0,30.0,100.0,
06/01/2010,30.0,30.0,30.0,30.0,400.0,
07/01/2010,30.0,30.0,30.0,30.0,,
08/01/2010,30.0,30.0,30.0,30.0,200.0,
11/01/2010,30.0,30.0,30.0,30.0,200.0,
12/01/2010,30.0,30.0,30.0,30.0,,
13/01/2010,30.0,30.0,30.0,30.0,,
14/01/2010,30.0,30.0,30.0,30.0,,
15/01/2010,30.0,30.0,30.0,30.0,100.0,
18/01/2010,30.0,30.0,30.0,30.0,,
19/01/2010,30.0,30.0,30.0,30.0,600.0,
20/01/2010,30.0,30.0,30.0,30.0,,
21/01/2010,30.0,30.0,30.0,30.0,,
22/01/2010,30.0,30.0,30.0,30.0,,
25/01/2010,30.0,30.0,30.0,30.0,500.0,
26/01/2010,30.0,30.0,30.0,30.0,,
27/01/2010,30.0,30.0,30.0,30.0,,
28/01/2010,30.0,30.2,30.0,30.2,6000.0,
29/01/2010,30.2,30.2,30.0,30.2,100.0,
01/02/2010,30.2,30.2,30.0,30.2,200.0,
02/02/2010,30.2,30.2,30.0,30.2,,
03/02/2010,30.25,30.2,30.0,30.31,2300.0,
04/02/2010,30.35,30.2,30.0,30.35,200.0,
05/02/2010,30.35,30.2,30.0,30.35,,
08/02/2010,30.39,30.39,30.0,30.39,200.0,
09/02/2010,30.39,30.39,30.0,30.39,,
10/02/2010,30.45,30.45,30.0,30.45,200.0,
11/02/2010,30.58,30.66,30.0,30.66,2000.0,
12/02/2010,30.66,30.66,30.0,30.66,,
15/02/2010,30.66,30.66,30.0,30.66,,
16/02/2010,30.66,30.66,30.0,30.66,,
17/02/2010,30.66,30.7,30.0,30.7,100.0,
18/02/2010,30.7,30.7,30.0,30.7,,
19/02/2010,30.7,30.7,30.0,30.7,,
22/02/2010,30.7,30.7,30.0,30.7,,
23/02/2010,30.7,30.7,30.0,30.7,,
24/02/2010,30.72,30.85,30.0,30.85,1100.0,
25/02/2010,31.0,31.0,30.0,31.0,2300.0,
26/02/2010,31.05,31.0,30.0,31.05,100.0,
01/03/2010,31.0,31.0,30.0,31.0,2300.0,
02/03/2010,31.05,31.0,30.0,31.05,,
03/03/2010,31.05,31.0,30.0,31.05,,
04/03/2010,31.05,31.0,30.0,31.05,,
05/03/2010,31.05,31.0,30.0,31.05,100.0,
09/03/2010,31.05,31.2,30.0,31.2,400.0,
10/03/2010,31.2,31.22,30.0,31.22,12500.0,
11/03/2010,31.23,31.23,30.0,31.23,200.0,
12/03/2010,31.23,31.23,30.0,31.23,,
15/03/2010,31.23,31.23,30.0,31.23,200.0,
16/03/2010,31.23,31.23,30.0,31.23,,
17/03/2010,31.26,31.3,30.0,31.3,500.0,
18/03/2010,31.3,31.33,30.0,31.33,300.0,
19/03/2010,31.3,31.33,30.0,31.33,,
22/03/2010,31.37,31.37,30.0,31.37,200.0,
23/03/2010,31.37,31.37,30.0,31.37,,
24/03/2010,31.37,32.0,30.0,32.0,100.0,
25/03/2010,31.37,32.08,30.0,32.08,500.0,
26/03/2010,31.37,32.08,30.0,32.08,,
29/03/2010,32.09,32.25,30.0,32.25,2400.0,
30/03/2010,32.09,32.64,30.0,32.64,200.0,
31/03/2010,32.75,32.75,30.0,32.75,900.0,
01/04/2010,32.85,32.85,30.0,32.85,100.0,
06/04/2010,32.85,32.85,30.0,32.85,,
07/04/2010,32.85,32.9,30.0,32.9,100.0,
08/04/2010,32.85,32.9,30.0,32.9,,
12/04/2010,32.85,32.9,30.0,32.9,,
13/04/2010,32.85,32.9,30.0,32.9,,
14/04/2010,33.4,33.4,30.0,33.4,300.0,
15/04/2010,33.4,33.4,30.0,33.4,,
16/04/2010,33.4,33.4,30.0,33.4,,
19/04/2010,33.4,33.4,30.0,33.4,,
20/04/2010,33.4,33.4,30.0,33.4,,
21/04/2010,33.4,34.52,30.0,34.52,1000.0,
22/04/2010,33.4,36.69,30.0,36.69,3800.0,
23/04/2010,33.4,39.71,30.0,39.71,3500.0,
26/04/2010,33.4,39.71,30.0,39.71,,
27/04/2010,33.4,39.71,30.0,39.71,,
28/04/2010,33.4,39.71,30.0,39.71,,
29/04/2010,33.4,39.71,30.0,39.71,,
30/04/2010,33.4,39.71,30.0,39.71,2500.0,
04/05/2010,39.71,39.72,30.0,39.72,6700.0,
05/05/2010,39.72,40.01,30.0,40.01,1000.0,
06/05/2010,39.72,40.01,30.0,40.01,,
07/05/2010,39.72,40.01,30.0,40.01,2400.0,
10/05/2010,39.72,40.01,30.0,40.01,,
11/05/2010,39.72,40.01,30.0,40.01,,
12/05/2010,39.72,40.01,30.0,40.01,,
13/05/2010,40.01,40.5,30.0,40.5,3400.0,
14/05/2010,40.01,40.5,30.0,40.5,3400.0,
17/05/2010,40.01,40.5,30.0,40.5,,
18/05/2010,40.01,40.55,30.0,40.55,2500.0,
19/05/2010,40.55,40.55,30.0,38.0,100.0,
20/05/2010,38.0,40.59,30.0,40.59,1500.0,
21/05/2010,40.59,41.5,30.0,41.5,3100.0,
24/05/2010,40.59,41.5,30.0,41.5,,
26/05/2010,40.59,41.5,30.0,41.5,,
27/05/2010,40.59,41.5,30.0,41.5,,
28/05/2010,40.59,41.5,30.0,41.5,,
31/05/2010,41.5,41.51,30.0,41.51,100.0,
01/06/2010,41.5,41.51,30.0,41.51,,
02/06/2010,41.51,41.65,30.0,41.65,300.0,
03/06/2010,41.65,42.12,30.0,42.12,11800.0,
04/06/2010,41.65,42.12,30.0,42.12,,
07/06/2010,41.65,42.12,30.0,42.12,,
08/06/2010,41.65,42.14,30.0,42.14,2200.0,
09/06/2010,41.65,42.14,30.0,42.14,,
10/06/2010,41.65,42.5,30.0,42.5,500.0,
11/06/2010,42.5,42.5,30.0,42.5,,
14/06/2010,42.5,42.5,30.0,42.5,,
15/06/2010,42.5,42.5,30.0,42.5,1000.0,
16/06/2010,42.5,42.5,30.0,42.56,7300.0,
17/06/2010,42.56,42.65,30.0,42.65,2400.0,
18/06/2010,42.65,42.7,30.0,42.7,2100.0,
21/06/2010,42.7,42.7,30.0,42.7,,
22/06/2010,42.8,42.7,30.0,42.8,2100.0,
23/06/2010,42.8,42.7,30.0,42.8,,
24/06/2010,42.8,42.7,30.0,42.8,1000.0,
25/06/2010,42.8,42.7,30.0,42.8,100.0,
28/06/2010,42.8,42.7,30.0,42.8,200.0,
29/06/2010,42.8,42.7,30.0,42.8,,
30/06/2010,42.9,42.7,30.0,42.9,100.0,
02/07/2010,42.9,42.7,30.0,42.9,,
05/07/2010,42.9,42.7,30.0,42.9,,
06/07/2010,42.9,42.7,30.0,42.9,,
07/07/2010,42.9,42.7,30.0,42.9,,
08/07/2010,42.9,42.7,30.0,40.55,100.0,
09/07/2010,42.9,42.9,30.0,42.9,100.0,
12/07/2010,42.9,42.9,30.0,42.9,,
13/07/2010,42.7,42.9,30.0,42.7,1400.0,
14/07/2010,42.7,42.9,30.0,42.7,1400.0,
15/07/2010,42.7,42.9,30.0,42.7,,
16/07/2010,42.7,42.9,30.0,42.7,,
19/07/2010,42.7,42.9,30.0,42.7,,
20/07/2010,42.7,42.9,30.0,42.72,100.0,
21/07/2010,42.7,42.9,30.0,42.72,,
22/07/2010,42.7,42.9,30.0,42.72,,
23/07/2010,42.73,42.9,30.0,42.73,200.0,
26/07/2010,42.73,42.9,30.0,42.73,,
27/07/2010,42.73,42.9,30.0,42.73,400.0,
28/07/2010,42.73,42.9,30.0,42.75,2000.0,
29/07/2010,42.73,42.9,30.0,42.75,2000.0,
30/07/2010,42.73,43.0,30.0,43.0,200.0,
02/08/2010,42.73,43.0,30.0,43.0,200.0,
03/08/2010,42.73,43.0,30.0,43.0,,
04/08/2010,42.73,43.0,30.0,43.0,900.0,
05/08/2010,42.73,43.0,30.0,43.0,,
06/08/2010,42.73,43.0,30.0,43.0,100.0,
09/08/2010,42.73,43.0,30.0,43.0,,
10/08/2010,42.73,43.0,30.0,43.0,200.0,
11/08/2010,42.73,43.05,30.0,43.05,700.0,
12/08/2010,42.73,43.05,30.0,43.05,,
13/08/2010,42.73,43.05,30.0,43.05,1500.0,
16/08/2010,42.73,43.05,30.0,43.05,,
17/08/2010,42.73,43.05,30.0,43.05,,
18/08/2010,42.73,43.05,30.0,43.05,,
19/08/2010,42.73,43.05,30.0,43.05,,
20/08/2010,42.73,43.05,30.0,43.05,,
23/08/2010,42.73,43.05,30.0,43.05,,
24/08/2010,43.05,43.05,30.0,43.06,100.0,
25/08/2010,43.05,43.05,30.0,43.06,,
26/08/2010,43.05,43.05,30.0,43.1,500.0,
27/08/2010,43.1,43.05,30.0,43.11,100.0,
30/08/2010,43.1,43.05,30.0,43.11,,
31/08/2010,43.1,43.05,30.0,43.11,,
01/09/2010,43.11,43.05,30.0,43.12,100.0,
02/09/2010,43.11,43.05,30.0,43.12,,
03/09/2010,43.11,43.05,30.0,43.12,,
06/09/2010,43.12,43.05,30.0,43.15,800.0,
07/09/2010,43.12,43.05,30.0,43.15,,
08/09/2010,43.12,43.05,30.0,43.15,,
09/09/2010,43.15,43.16,30.0,43.16,2100.0,
13/09/2010,43.15,43.16,30.0,43.16,,
14/09/2010,43.15,43.16,30.0,43.16,3600.0,
15/09/2010,43.15,43.2,30.0,43.2,200.0,
16/09/2010,43.15,43.2,30.0,43.2,,
17/09/2010,43.2,43.2,30.0,43.22,800.0,
20/09/2010,43.22,44.0,30.0,44.0,5200.0,
22/09/2010,43.22,44.0,30.0,44.0,,
23/09/2010,43.22,44.0,30.0,44.0,200.0,
24/09/2010,43.22,44.0,30.0,44.0,100.0,
27/09/2010,43.22,44.0,30.0,44.0,200.0,
28/09/2010,43.22,44.0,30.0,44.0,100.0,
29/09/2010,43.22,44.0,30.0,44.0,,
30/09/2010,43.22,44.0,30.0,44.0,200.0,
01/10/2010,43.22,44.0,30.0,44.0,,
04/10/2010,43.22,44.0,30.0,44.0,,
05/10/2010,43.22,44.0,30.0,44.0,,
06/10/2010,43.22,44.0,30.0,44.0,,
07/10/2010,43.22,44.0,30.0,44.0,,
08/10/2010,43.22,44.0,30.0,44.0,300.0,
11/10/2010,43.22,44.0,30.0,44.0,,
12/10/2010,43.22,44.0,30.0,44.0,,
13/10/2010,43.22,44.0,30.0,44.0,,
14/10/2010,44.0,44.2,30.0,44.2,1000.0,
15/10/2010,44.0,44.2,30.0,44.2,200.0,
18/10/2010,44.0,44.2,30.0,44.2,200.0,
19/10/2010,44.0,44.2,30.0,44.2,,
20/10/2010,44.0,44.2,30.0,44.2,,
21/10/2010,44.0,44.2,30.0,44.2,100.0,
22/10/2010,44.0,44.2,30.0,44.2,,
25/10/2010,44.0,44.2,30.0,44.2,,
26/10/2010,44.0,44.2,30.0,44.2,,
27/10/2010,44.2,44.2,30.0,44.3,200.0,
28/10/2010,44.3,44.2,30.0,44.41,300.0,
29/10/2010,44.3,44.2,30.0,44.41,,
01/11/2010,44.3,44.2,30.0,44.41,,
02/11/2010,44.3,44.2,30.0,44.41,,
03/11/2010,44.3,44.2,30.0,44.41,,
04/11/2010,44.41,44.2,30.0,44.42,1500.0,
05/11/2010,44.44,44.45,30.0,44.45,200.0,
08/11/2010,44.61,44.61,30.0,44.6,700.0,
09/11/2010,44.6,44.61,30.0,44.5,300.0,
10/11/2010,44.6,44.61,30.0,44.5,,
11/11/2010,44.6,44.61,30.0,44.5,,
12/11/2010,44.6,44.61,30.0,44.5,,
15/11/2010,44.6,44.61,30.0,44.5,,
17/11/2010,44.6,44.61,30.0,44.5,,
18/11/2010,44.6,44.61,30.0,44.5,200.0,
19/11/2010,44.5,45.0,30.0,45.0,200.0,
22/11/2010,44.5,45.0,30.0,45.0,1800.0,
23/11/2010,45.0,45.0,30.0,45.01,3600.0,
24/11/2010,45.0,45.0,30.0,45.01,,
25/11/2010,45.01,45.0,30.0,45.01,,
26/11/2010,4502.0,45.02,30.0,45.02,200.0,
29/11/2010,45.02,45.02,30.0,45.11,300.0,
30/11/2010,45.11,45.13,30.0,45.13,900.0,
01/12/2010,45.11,45.13,30.0,45.13,100.0,
02/12/2010,45.11,45.13,30.0,45.13,,
06/12/2010,45.11,45.13,30.0,45.13,,
07/12/2010,45.11,45.13,30.0,45.13,200.0,
08/12/2010,45.5,45.5,30.0,45.5,4200.0,
09/12/2010,45.2,45.5,30.0,45.4,700.0,
04/01/2011,45.16,45.16,45.16,45.16,2900.0,
05/01/2011,45.16,45.16,45.16,45.16,,
06/01/2011,45.16,45.16,45.16,45.16,,
07/01/2011,45.16,45.16,45.16,45.16,2000.0,
10/01/2011,45.16,45.16,45.16,45.16,,
11/01/2011,45.16,45.16,45.16,45.16,100.0,
12/01/2011,45.16,45.16,45.16,45.18,100.0,
13/01/2011,45.16,45.16,45.16,45.18,,
14/01/2011,45.16,45.16,45.16,45.18,,
17/01/2011,45.16,45.16,45.16,45.18,20500.0,
18/01/2011,45.16,45.19,45.16,45.19,300.0,
19/01/2011,45.19,45.19,45.16,45.18,8200.0,
20/01/2011,45.18,45.25,45.16,45.25,100.0,
21/01/2011,45.25,45.25,45.16,45.25,,
24/01/2011,45.25,45.25,45.16,45.35,400.0,
25/01/2011,45.35,45.25,45.16,45.35,,
26/01/2011,45.35,45.36,45.16,45.36,300.0,
27/01/2011,45.36,45.36,45.16,45.36,,
28/01/2011,45.36,45.36,45.16,45.36,,
31/01/2011,45.36,45.36,45.16,45.36,,
01/02/2011,45.36,45.76,45.16,45.76,400.0,
02/02/2011,45.76,46.5,45.16,46.5,200.0,
03/02/2011,46.5,46.61,45.16,46.61,12000.0,
04/02/2011,46.61,46.61,45.16,46.61,,
07/02/2011,46.61,46.68,45.16,46.68,2200.0,
08/02/2011,46.68,46.75,45.16,46.75,800.0,
09/02/2011,46.75,46.75,45.16,46.75,,
10/02/2011,46.75,46.75,45.16,46.75,,
11/02/2011,46.75,46.75,45.16,46.75,,
14/02/2011,46.75,46.75,45.16,46.75,,
15/02/2011,46.75,46.75,45.16,46.75,,
16/02/2011,46.75,46.75,45.16,46.75,,
17/02/2011,46.75,46.75,45.16,46.79,100.0,
18/02/2011,46.79,46.75,45.16,46.79,,
21/02/2011,46.79,46.75,45.16,46.79,,
22/02/2011,46.79,46.75,45.16,46.79,,
23/02/2011,46.79,46.75,45.16,46.79,,
24/02/2011,46.79,46.75,45.16,46.79,,
25/02/2011,46.79,46.75,45.16,46.79,,
28/02/2011,46.79,46.75,45.16,46.79,,
01/03/2011,46.79,46.75,45.16,46.79,,
02/03/2011,46.79,48.01,45.16,48.01,300.0,
03/03/2011,48.01,48.01,45.16,48.01,,
04/03/2011,48.01,48.04,45.16,48.04,6400.0,
08/03/2011,48.04,48.06,45.16,48.06,2000.0,
09/03/2011,48.06,48.06,45.16,48.06,,
10/03/2011,48.06,48.06,45.16,48.06,,
11/03/2011,48.06,48.06,45.16,48.06,,
14/03/2011,48.06,48.06,45.16,48.06,,
15/03/2011,48.06,48.09,45.16,48.09,1500.0,
16/03/2011,48.09,48.09,45.16,48.09,,
17/03/2011,49.9,49.9,45.16,49.9,200.0,
18/03/2011,49.9,49.9,45.16,49.9,,
21/03/2011,49.92,49.9,45.16,49.92,500.0,
22/03/2011,49.95,49.95,45.16,49.95,1100.0,
23/03/2011,49.95,49.95,45.16,49.95,,
24/03/2011,49.95,49.98,45.16,49.98,100.0,
25/03/2011,49.98,49.98,45.16,49.98,,
28/03/2011,49.98,50.0,45.16,50.0,100.0,
29/03/2011,50.0,50.0,45.16,50.0,,
30/03/2011,50.0,50.0,45.16,50.0,,
31/03/2011,50.0,50.0,45.16,50.02,1200.0,
01/04/2011,50.02,50.0,45.16,50.02,,
04/04/2011,50.02,50.03,45.16,50.03,500.0,
05/04/2011,50.03,50.04,45.16,50.04,500.0,
06/04/2011,50.04,50.04,45.16,50.04,,
07/04/2011,50.04,50.04,45.16,50.04,,
08/04/2011,50.04,50.05,45.16,50.05,100.0,
11/04/2011,50.05,50.05,45.16,50.05,,
12/04/2011,50.05,50.05,45.16,50.05,,
13/04/2011,50.05,50.05,45.16,50.05,,
14/04/2011,50.05,50.05,45.16,50.05,300.0,
15/04/2011,50.05,50.07,45.16,50.07,200.0,
18/04/2011,50.07,50.07,45.16,50.07,400.0,
19/04/2011,50.07,52.0,45.16,52.0,100.0,
20/04/2011,52.0,52.0,45.16,52.0,,
21/04/2011,52.0,52.0,45.16,52.0,,
26/04/2011,52.0,55.01,45.16,55.01,100.0,
27/04/2011,55.01,55.01,45.16,55.01,,
28/04/2011,55.01,55.01,45.16,60.0,100.0,
29/04/2011,60.0,55.01,45.16,56.75,300.0,
03/05/2011,56.75,55.01,45.16,60.05,100.0,
04/05/2011,60.05,55.01,45.16,65.0,100.0,
05/05/2011,65.0,55.01,45.16,65.0,18800.0,
06/05/2011,65.0,55.01,45.16,68.55,13800.0,
09/05/2011,68.55,55.01,45.16,70.0,5700.0,
10/05/2011,70.0,55.01,45.16,70.0,100.0,
11/05/2011,70.0,55.01,45.16,70.0,500.0,
12/05/2011,70.0,55.01,45.16,69.0,300.0,
13/05/2011,69.0,55.01,45.16,69.0,2300.0,
16/05/2011,69.0,55.01,45.16,69.0,200.0,
17/05/2011,69.0,55.01,45.16,69.0,,
18/05/2011,69.0,55.01,45.16,69.0,,
19/05/2011,69.0,55.01,45.16,69.0,300.0,
20/05/2011,69.0,55.01,45.16,69.0,,
23/05/2011,69.0,55.01,45.16,69.0,200.0,
24/05/2011,69.0,69.0,45.16,69.0,,
26/05/2011,69.0,69.0,45.16,67.0,100.0,
27/05/2011,67.0,69.0,45.16,64.67,300.0,
30/05/2011,64.67,69.0,45.16,64.65,100.0,
31/05/2011,64.65,69.0,45.16,64.65,,
01/06/2011,64.65,69.0,45.16,64.65,100.0,
02/06/2011,64.65,69.0,45.16,64.64,600.0,
03/06/2011,64.64,69.0,45.16,64.65,400.0,
06/06/2011,64.65,69.0,45.16,64.0,100.0,
07/06/2011,64.0,69.0,45.16,64.0,,
08/06/2011,64.0,69.0,45.16,64.0,,
09/06/2011,64.0,69.0,45.16,64.0,,
10/06/2011,64.0,69.0,45.16,65.0,9600.0,
13/06/2011,64.0,69.0,45.16,65.0,2900.0,
14/06/2011,65.0,69.0,45.16,65.0,,
15/06/2011,65.0,69.0,45.16,65.0,9000.0,
16/06/2011,65.0,69.0,45.16,65.0,,
17/06/2011,65.0,69.0,45.16,65.0,7000.0,
20/06/2011,65.0,69.0,45.16,65.0,600.0,
21/06/2011,65.0,69.0,45.16,65.0,,
22/06/2011,65.0,69.0,45.16,65.0,,
23/06/2011,65.0,69.0,45.16,65.0,2900.0,
24/06/2011,65.0,69.0,45.16,65.0,1200.0,
27/06/2011,65.0,69.0,45.16,65.0,300.0,
28/06/2011,65.0,69.0,45.16,65.0,,
29/06/2011,65.0,69.0,45.16,65.0,900.0,
30/06/2011,65.0,69.0,45.16,65.0,200.0,
04/07/2011,65.0,69.0,45.16,65.0,,
05/07/2011,65.0,69.0,45.16,65.0,1200.0,
06/07/2011,65.0,69.0,45.16,65.0,800.0,
07/07/2011,65.0,69.0,45.16,65.0,2900.0,
08/07/2011,65.0,69.0,45.16,65.0,,
11/07/2011,65.0,69.0,45.16,65.0,1400.0,
12/07/2011,65.0,69.0,45.16,65.0,,
13/07/2011,65.0,69.0,45.16,64.63,2400.0,
14/07/2011,64.63,69.0,45.16,64.0,100.0,
15/07/2011,64.0,69.0,45.16,64.0,,
18/07/2011,64.0,69.0,45.16,64.0,900.0,
19/07/2011,64.0,69.0,45.16,64.0,,
20/07/2011,64.0,69.0,45.16,64.0,,
21/07/2011,64.0,69.0,45.16,64.0,,
22/07/2011,64.0,69.0,45.16,64.0,1100.0,
25/07/2011,64.0,69.0,45.16,64.0,100.0,
26/07/2011,64.0,69.0,45.16,62.0,14900.0,
27/07/2011,62.0,69.0,45.16,62.0,,
28/07/2011,62.0,69.0,45.16,60.0,1900.0,
29/07/2011,60.0,69.0,45.16,60.0,200.0,
01/08/2011,60.0,69.0,45.16,60.0,,
02/08/2011,60.0,69.0,45.16,60.0,3100.0,
03/08/2011,60.0,69.0,45.16,60.0,,
04/08/2011,60.0,69.0,45.16,60.0,,
05/08/2011,60.0,69.0,45.16,60.0,200.0,
08/08/2011,60.0,69.0,45.16,60.0,,
09/08/2011,60.0,69.0,45.16,60.0,,
10/08/2011,60.0,69.0,45.16,60.0,,
11/08/2011,60.0,69.0,45.16,60.0,600.0,
12/08/2011,60.0,69.0,45.16,60.0,24300.0,
15/08/2011,61.0,69.0,45.16,60.01,540.0,
16/08/2011,60.01,69.0,45.16,60.01,820.0,
17/08/2011,60.01,69.0,45.16,60.01,370.0,
18/08/2011,60.01,69.0,45.16,60.01,,
19/08/2011,60.01,69.0,45.16,60.0,90.0,
19/08/2011,60.01,69.0,45.16,60.0,90.0,
22/08/2011,60.0,69.0,45.16,60.0,30.0,
23/08/2011,60.0,69.0,45.16,60.0,,
24/08/2011,60.0,69.0,45.16,58.13,1500.0,
25/08/2011,58.13,69.0,45.16,58.13,,
26/08/2011,58.13,69.0,45.16,58.13,100.0,
29/08/2011,58.13,69.0,45.16,55.0,1180.0,
30/08/2011,55.0,69.0,45.16,55.0,,
01/09/2011,55.0,69.0,45.16,55.0,,
02/09/2011,55.0,69.0,45.16,55.0,2500.0,
05/09/2011,55.0,69.0,45.16,55.0,30.0,
06/09/2011,55.0,69.0,45.16,55.0,,
07/09/2011,55.0,69.0,45.16,54.99,10.0,
08/09/2011,54.99,69.0,45.16,54.98,20.0,
09/09/2011,54.98,69.0,45.16,54.96,40.0,
12/09/2011,54.96,69.0,45.16,54.96,,
13/09/2011,54.96,69.0,45.16,54.96,,
14/09/2011,54.96,69.0,45.16,54.5,140.0,
15/09/2011,54.5,69.0,45.16,54.48,40.0,
16/09/2011,54.48,69.0,45.16,54.48,,
19/09/2011,54.48,69.0,45.16,54.48,,
20/09/2011,54.48,69.0,45.16,54.48,,
22/09/2011,54.48,69.0,45.16,54.43,1260.0,
23/09/2011,54.43,69.0,45.16,54.39,490.0,
26/09/2011,54.39,69.0,45.16,54.36,1380.0,
27/09/2011,54.36,69.0,45.16,54.36,,
28/09/2011,54.36,69.0,45.16,54.36,,
29/09/2011,54.36,69.0,45.16,54.36,,
30/09/2011,54.36,69.0,45.16,54.36,,
03/10/2011,54.36,69.0,45.16,54.36,,
04/10/2011,54.36,69.0,45.16,49.0,1960.0,
05/10/2011,49.0,69.0,45.16,45.0,120.0,
06/10/2011,45.0,69.0,45.16,44.36,110.0,
07/10/2011,44.36,69.0,45.16,44.36,20.0,
10/10/2011,44.36,69.0,45.16,44.36,,
11/10/2011,44.36,69.0,45.16,44.21,500.0,
12/10/2011,44.21,69.0,45.16,44.21,10.0,
13/10/2011,44.21,69.0,45.16,44.21,,
14/10/2011,44.21,69.0,45.16,44.21,,
17/10/2011,44.21,69.0,45.16,44.22,140.0,
18/10/2011,44.22,69.0,45.16,44.23,30.0,
19/10/2011,44.23,69.0,45.16,44.24,10.0,
20/10/2011,44.24,69.0,45.16,44.24,,
21/10/2011,44.24,69.0,45.16,44.26,110.0,
24/10/2011,44.26,69.0,45.16,44.27,30.0,
25/10/2011,44.27,69.0,45.16,44.3,70.0,
26/10/2011,44.3,69.0,45.16,44.3,,
27/10/2011,44.3,69.0,45.16,44.39,940.0,
28/10/2011,44.39,69.0,45.16,44.3,700.0,
31/10/2011,44.3,69.0,45.16,44.3,1120.0,
