Date,Open,High,Low,Close,Volume,Value
24/12/2012,0.48,0.48,0.27,0.48,,
27/12/2012,0.48,0.48,0.27,0.48,,
28/12/2012,0.48,0.48,0.27,0.48,,
31/12/2012,0.48,0.48,0.27,0.48,400.0,
02/01/2013,0.48,0.48,0.48,0.48,1300.0,
03/01/2013,0.48,0.48,0.48,0.48,100.0,
04/01/2013,0.48,0.48,0.48,0.48,4300.0,
07/01/2013,0.48,0.48,0.48,0.48,2500.0,
08/01/2013,0.48,0.48,0.48,0.48,1200.0,
09/01/2013,0.48,0.48,0.48,0.48,45000.0,
10/01/2013,0.48,0.48,0.48,0.48,2500.0,
11/01/2013,0.48,0.48,0.48,0.49,6200.0,
14/01/2013,0.49,0.5,0.48,0.5,1600.0,
15/01/2013,0.5,0.5,0.47,0.47,5380200.0,
16/01/2013,0.47,0.5,0.47,0.5,20100.0,
17/01/2013,0.5,0.5,0.47,0.5,26500.0,
18/01/2013,0.5,0.5,0.47,0.5,300.0,
21/01/2013,0.5,0.5,0.47,0.5,21500.0,
22/01/2013,0.5,0.5,0.47,0.5,13500.0,
23/01/2013,0.5,0.5,0.47,0.5,,
24/01/2013,0.5,0.5,0.47,0.5,3600.0,
25/01/2013,0.5,0.5,0.47,0.5,20900.0,
28/01/2013,0.5,0.5,0.47,0.5,,
29/01/2013,0.5,0.5,0.47,0.5,10100.0,
30/01/2013,0.5,0.5,0.47,0.5,600.0,
31/01/2013,0.5,0.5,0.47,0.5,,
01/02/2013,0.5,0.51,0.47,0.51,26100.0,
04/02/2013,0.51,0.51,0.47,0.51,200.0,
05/02/2013,0.51,0.51,0.47,0.51,20200.0,
06/02/2013,0.51,0.51,0.47,0.51,,
07/02/2013,0.51,0.51,0.47,0.51,300.0,
08/02/2013,0.51,0.51,0.47,0.51,1700.0,
11/02/2013,0.51,0.51,0.47,0.51,,
12/02/2013,0.51,0.51,0.47,0.51,600.0,
13/02/2013,0.51,0.51,0.47,0.51,2400.0,
14/02/2013,0.51,0.52,0.47,0.52,10200.0,
15/02/2013,0.52,0.52,0.47,0.52,,
18/02/2013,0.52,0.52,0.47,0.52,,
19/02/2013,0.52,0.54,0.47,0.54,17600.0,
20/02/2013,0.54,0.55,0.47,0.55,15000.0,
21/02/2013,0.55,0.55,0.47,0.55,,
22/02/2013,0.55,0.55,0.47,0.55,39900.0,
25/02/2013,0.55,0.55,0.47,0.55,1600.0,
26/02/2013,0.55,0.55,0.47,0.55,7800.0,
27/02/2013,0.55,0.55,0.47,0.55,29900.0,
28/02/2013,0.55,0.55,0.47,0.55,10000.0,
01/03/2013,0.55,0.55,0.47,0.56,16000.0,
04/03/2013,0.56,0.55,0.47,0.56,62700.0,
05/03/2013,0.56,0.55,0.47,0.56,,
07/03/2013,0.56,0.55,0.47,0.56,500.0,
08/03/2013,0.56,0.55,0.47,0.56,500.0,
11/03/2013,0.56,0.57,0.47,0.57,75000.0,
12/03/2013,0.57,0.59,0.47,0.59,71600.0,
13/03/2013,0.59,0.6,0.47,0.6,1900.0,
14/03/2013,0.6,0.6,0.47,0.61,12900.0,
15/03/2013,0.61,0.6,0.47,0.61,1000.0,
18/03/2013,0.61,0.6,0.47,0.61,400.0,
19/03/2013,0.61,0.64,0.47,0.64,5000.0,
20/03/2013,0.64,0.64,0.47,0.64,,
21/03/2013,0.64,0.69,0.47,0.69,61200.0,
22/03/2013,0.69,0.69,0.47,0.69,,
25/03/2013,0.69,0.7,0.47,0.7,30900.0,
26/03/2013,0.7,0.7,0.47,0.7,400.0,
27/03/2013,0.7,0.7,0.47,0.7,7800.0,
28/03/2013,0.7,0.7,0.47,0.7,,
02/04/2013,0.7,0.7,0.47,0.7,800.0,
03/04/2013,0.7,0.71,0.47,0.71,2400.0,
04/04/2013,0.71,0.73,0.47,0.73,700.0,
05/04/2013,0.73,0.74,0.47,0.74,3500.0,
08/04/2013,0.74,0.75,0.47,0.75,44200.0,
09/04/2013,0.75,0.76,0.47,0.76,1100.0,
10/04/2013,0.76,0.8,0.47,0.8,10600.0,
11/04/2013,0.8,0.82,0.47,0.82,8200.0,
12/04/2013,0.82,0.82,0.47,0.82,1800.0,
15/04/2013,0.82,0.82,0.47,0.83,300.0,
16/04/2013,0.83,0.82,0.47,0.83,31400.0,
17/04/2013,0.83,0.82,0.47,0.83,800.0,
18/04/2013,0.83,0.82,0.47,0.83,2500.0,
19/04/2013,0.83,0.82,0.47,0.83,28200.0,
22/04/2013,0.83,0.82,0.47,0.83,14400.0,
23/04/2013,0.83,0.82,0.47,0.83,19600.0,
24/04/2013,0.83,0.82,0.47,0.83,62900.0,
25/04/2013,0.83,0.85,0.47,0.85,845300.0,
26/04/2013,0.85,0.85,0.47,0.85,10400.0,
29/04/2013,0.85,0.85,0.47,0.85,300.0,
30/04/2013,0.85,0.85,0.47,0.85,4100.0,
02/05/2013,0.85,0.85,0.47,0.85,75000.0,
03/05/2013,0.85,0.85,0.47,0.85,413300.0,
06/05/2013,0.85,0.85,0.47,0.85,300.0,
07/05/2013,0.85,0.85,0.47,0.85,,
08/05/2013,0.85,0.85,0.47,0.85,,
09/05/2013,0.85,0.85,0.47,0.84,4200.0,
10/05/2013,0.84,0.85,0.47,0.85,2200.0,
13/05/2013,0.85,0.85,0.47,0.85,100.0,
14/05/2013,0.85,0.85,0.47,0.85,,
15/05/2013,0.85,0.85,0.47,0.85,35600.0,
16/05/2013,0.85,0.85,0.47,0.85,,
17/05/2013,0.85,0.85,0.47,0.85,,
20/05/2013,0.85,0.85,0.47,0.84,44900.0,
21/05/2013,0.84,0.85,0.47,0.84,,
22/05/2013,0.84,0.85,0.47,0.84,3200.0,
23/05/2013,0.84,0.85,0.47,0.85,72700.0,
24/05/2013,0.85,0.85,0.47,0.85,30200.0,
28/05/2013,0.85,0.85,0.47,0.85,42400.0,
29/05/2013,0.85,0.85,0.47,0.85,100.0,
30/05/2013,0.85,0.85,0.47,0.85,,
31/05/2013,0.85,0.85,0.47,0.85,3800.0,
03/06/2013,0.85,0.85,0.47,0.85,36500.0,
04/06/2013,0.85,0.85,0.47,0.85,5600.0,
05/06/2013,0.85,0.85,0.47,0.85,500.0,
06/06/2013,0.85,0.85,0.47,0.85,,
07/06/2013,0.85,0.85,0.47,0.85,3900.0,
10/06/2013,0.85,0.85,0.47,0.85,11900.0,
11/06/2013,0.85,0.85,0.47,0.85,300.0,
12/06/2013,0.85,0.88,0.47,0.88,1501700.0,
13/06/2013,0.88,0.89,0.47,0.89,23200.0,
14/06/2013,0.89,0.89,0.47,0.89,1300.0,
17/06/2013,0.89,0.91,0.47,0.91,100.0,
18/06/2013,0.91,0.93,0.47,0.93,700.0,
19/06/2013,0.93,1.0,0.47,1.0,3400.0,
20/06/2013,1.0,1.0,0.47,1.0,,
21/06/2013,1.0,1.05,0.47,1.05,7800.0,
24/06/2013,1.05,1.08,0.47,1.08,194700.0,
25/06/2013,1.08,1.08,0.47,1.08,2400.0,
26/06/2013,1.08,1.08,0.47,1.08,1100.0,
27/06/2013,1.08,1.12,0.47,1.12,10500.0,
28/06/2013,1.12,1.12,0.47,1.12,30300.0,
02/07/2013,1.12,1.13,0.47,1.13,7000.0,
03/07/2013,1.13,1.14,0.47,1.14,5800.0,
04/07/2013,1.14,1.15,0.47,1.15,4200.0,
05/07/2013,1.15,1.15,0.47,1.15,124300.0,
08/07/2013,1.15,1.15,0.47,1.15,1400.0,
09/07/2013,1.15,1.15,0.47,1.15,5200.0,
10/07/2013,1.15,1.15,0.47,1.15,6300.0,
11/07/2013,1.15,1.15,0.47,1.15,1800.0,
12/07/2013,1.15,1.15,0.47,1.15,31600.0,
15/07/2013,1.15,1.2,0.47,1.2,45700.0,
16/07/2013,1.2,1.2,0.47,1.2,,
17/07/2013,1.2,1.22,0.47,1.22,27000.0,
18/07/2013,1.22,1.25,0.47,1.25,3900.0,
19/07/2013,1.25,1.25,0.47,1.25,32600.0,
22/07/2013,1.25,1.25,0.47,1.25,49300.0,
23/07/2013,1.25,1.25,0.47,1.25,3200.0,
24/07/2013,1.25,1.28,0.47,1.28,19800.0,
25/07/2013,1.28,1.3,0.47,1.3,3000.0,
26/07/2013,1.3,1.3,0.47,1.3,40200.0,
29/07/2013,1.3,1.33,0.47,1.33,9100.0,
30/07/2013,1.33,1.35,0.47,1.35,3800.0,
31/07/2013,1.33,1.4,1.35,1.4,4900.0,
01/08/2013,1.4,1.45,1.35,1.45,4500.0,
02/08/2013,1.45,1.52,1.35,1.52,15600.0,
05/08/2013,1.52,1.74,1.35,1.74,3200.0,
06/08/2013,1.74,1.85,1.35,1.85,5000.0,
07/08/2013,1.85,1.99,1.35,1.99,90200.0,
09/08/2013,1.99,2.02,1.35,2.02,41300.0,
12/08/2013,2.02,2.02,1.35,2.01,10500.0,
13/08/2013,2.01,2.02,1.35,1.97,19300.0,
14/08/2013,1.97,2.02,0.48,1.95,1000.0,
15/08/2013,1.95,2.02,0.48,1.9,800.0,
16/08/2013,1.9,2.02,0.48,1.81,14800.0,
19/08/2013,1.81,2.02,0.48,1.79,20400.0,
20/08/2013,1.79,2.02,0.48,1.72,179000.0,
21/08/2013,1.72,2.02,0.48,1.71,7600.0,
22/08/2013,1.71,2.02,0.48,1.72,131200.0,
23/08/2013,1.72,2.02,0.48,1.71,2500.0,
26/08/2013,1.71,2.02,0.48,1.71,65600.0,
27/08/2013,1.71,2.02,0.48,1.71,,
28/08/2013,1.71,2.02,0.48,1.71,24500.0,
29/08/2013,1.71,2.02,0.48,1.71,10100.0,
30/08/2013,1.71,2.02,0.48,1.71,,
02/09/2013,1.71,2.02,0.48,1.73,2100.0,
03/09/2013,1.73,2.02,0.48,1.75,3100.0,
04/09/2013,1.75,2.02,0.48,1.76,14500.0,
05/09/2013,1.76,2.02,0.48,1.76,900.0,
06/09/2013,1.76,2.02,0.48,1.76,,
09/09/2013,1.76,2.02,0.48,1.77,3700.0,
10/09/2013,1.77,2.02,0.48,1.85,66600.0,
11/09/2013,1.85,2.02,0.48,1.86,75000.0,
12/09/2013,1.86,2.02,0.48,1.88,18200.0,
13/09/2013,1.88,2.02,0.48,1.88,500.0,
16/09/2013,1.88,2.02,0.48,1.88,,
17/09/2013,1.88,2.02,0.48,1.88,1500.0,
18/09/2013,1.88,2.02,0.48,1.88,300.0,
19/09/2013,1.88,2.02,0.48,1.9,2100.0,
20/09/2013,1.9,2.02,0.48,1.9,6000.0,
24/09/2013,1.9,2.02,0.48,1.9,13600.0,
25/09/2013,1.9,2.02,0.48,1.9,51900.0,
26/09/2013,1.9,2.02,0.48,1.9,6200.0,
27/09/2013,1.9,2.02,0.48,1.9,26600.0,
30/09/2013,1.9,2.02,0.48,1.9,,
01/10/2013,1.9,2.02,0.48,1.9,,
02/10/2013,1.9,2.02,0.48,1.85,578000.0,
03/10/2013,1.85,2.02,0.48,1.85,2018100.0,
04/10/2013,1.85,2.02,0.48,1.85,,
07/10/2013,1.85,2.02,0.48,1.85,1400.0,
08/10/2013,1.85,2.02,0.48,1.85,12300.0,
09/10/2013,1.85,2.02,0.48,1.85,1300.0,
10/10/2013,1.85,2.02,0.48,1.85,400.0,
11/10/2013,1.85,2.02,0.48,1.85,5200.0,
14/10/2013,1.85,2.02,0.48,1.85,3800.0,
16/10/2013,1.85,2.02,0.48,1.85,10100.0,
17/10/2013,1.85,2.02,0.48,1.85,6600.0,
18/10/2013,1.85,2.02,0.48,1.85,900.0,
21/10/2013,1.85,2.02,0.48,1.85,19400.0,
22/10/2013,1.85,2.02,0.48,1.85,300.0,
23/10/2013,1.85,2.02,0.48,1.85,1500.0,
24/10/2013,1.85,2.02,0.48,1.85,900.0,
25/10/2013,1.85,2.02,0.48,1.85,,
28/10/2013,1.85,2.02,0.48,1.85,,
29/10/2013,1.85,2.02,0.48,1.85,2900.0,
30/10/2013,1.85,2.02,0.48,1.85,400.0,
31/10/2013,1.85,2.02,0.48,1.85,7500.0,
01/11/2013,1.85,2.02,0.48,1.85,200.0,
04/11/2013,1.85,2.02,0.48,1.85,12800.0,
05/11/2013,1.85,2.02,0.48,1.87,5100.0,
06/11/2013,1.87,2.02,0.48,1.88,200.0,
07/11/2013,1.88,2.02,0.48,1.88,10100.0,
08/11/2013,1.88,2.02,0.47,1.91,8300.0,
11/11/2013,1.91,2.02,0.47,1.91,20600.0,
12/11/2013,1.91,2.02,0.47,1.91,100800.0,
13/11/2013,1.91,2.02,0.47,1.91,30900.0,
14/11/2013,1.91,2.02,0.47,1.91,26000.0,
15/11/2013,1.91,2.02,0.47,1.91,14400.0,
18/11/2013,1.91,2.02,0.47,1.91,500.0,
19/11/2013,1.91,2.02,0.47,1.91,,
20/11/2013,1.91,2.02,0.47,1.91,,
21/11/2013,1.91,2.02,0.47,1.9,5700.0,
22/11/2013,1.9,2.02,0.47,1.91,100.0,
25/11/2013,1.91,2.02,0.47,1.9,9000.0,
26/11/2013,1.9,2.02,0.47,1.89,5300.0,
27/11/2013,1.89,2.02,0.47,1.9,7600.0,
28/11/2013,1.9,2.02,0.47,1.9,,
29/11/2013,1.9,2.02,0.47,1.9,800.0,
02/12/2013,1.9,2.02,0.47,1.9,32300.0,
03/12/2013,1.9,2.02,0.47,1.9,,
04/12/2013,1.9,2.02,0.47,1.9,4100.0,
05/12/2013,1.9,2.02,0.47,1.9,1000.0,
09/12/2013,1.9,2.02,0.47,1.89,1600.0,
10/12/2013,1.89,2.02,0.47,1.89,,
11/12/2013,1.89,2.02,0.47,1.89,900.0,
12/12/2013,1.89,2.02,0.47,1.89,1000.0,
13/12/2013,1.89,2.02,0.47,1.89,4000.0,
16/12/2013,1.89,2.02,0.47,1.89,8800.0,
17/12/2013,1.89,2.02,0.47,1.88,2100.0,
18/12/2013,1.88,2.02,0.47,1.88,1700.0,
19/12/2013,1.88,2.02,0.47,1.88,1000.0,
20/12/2013,1.88,2.02,0.47,1.88,,
23/12/2013,1.88,2.02,0.47,1.88,78800.0,
24/12/2013,1.88,2.02,0.47,1.88,1100.0,
27/12/2013,1.88,2.02,0.47,1.88,2600.0,
30/12/2013,1.88,2.02,0.47,1.88,1300.0,
31/12/2013,1.88,2.02,0.47,1.88,1500.0,
02/01/2014,1.88,1.88,1.88,1.88,1000.0,
03/01/2014,1.88,1.88,1.88,1.88,300.0,
06/01/2014,1.88,1.88,1.88,1.88,,
07/01/2014,1.88,1.88,1.88,1.88,,
08/01/2014,1.88,1.88,1.88,1.88,,
09/01/2014,1.88,1.88,1.88,1.88,100.0,
10/01/2014,1.88,1.88,1.88,1.88,24000.0,
13/01/2014,1.88,1.88,1.88,1.88,1000.0,
14/01/2014,1.88,1.88,1.87,1.87,24400.0,
15/01/2014,1.87,1.88,1.87,1.87,18800.0,
16/01/2014,1.87,1.88,1.86,1.86,69600.0,
17/01/2014,1.86,1.88,1.86,1.86,6200.0,
20/01/2014,1.86,1.88,1.86,1.87,2900.0,
21/01/2014,1.87,1.9,1.86,1.89,33600.0,
22/01/2014,1.89,1.9,1.86,1.9,1300.0,
23/01/2014,1.9,1.92,1.86,1.92,37700.0,
24/01/2014,1.92,1.93,1.86,1.93,1200.0,
27/01/2014,1.93,1.95,1.86,1.95,7700.0,
28/01/2014,1.95,1.95,1.86,1.95,300.0,
29/01/2014,1.95,1.95,1.86,1.97,1700.0,
30/01/2014,1.97,1.95,1.86,1.97,258700.0,
31/01/2014,1.97,1.95,1.86,1.97,400.0,
03/02/2014,1.97,1.98,1.86,1.98,100.0,
04/02/2014,1.98,1.99,1.86,1.99,7700.0,
05/02/2014,1.99,1.99,1.86,1.99,,
06/02/2014,1.99,2.04,1.86,2.04,900.0,
07/02/2014,2.04,2.05,1.86,2.05,4200.0,
10/02/2014,2.05,2.07,1.86,2.07,2000.0,
10/02/2014,2.05,2.07,1.86,2.07,2000.0,
11/02/2014,2.07,2.11,1.86,2.11,1100.0,
12/02/2014,2.11,2.25,1.86,2.25,14500.0,
13/02/2014,2.25,2.25,1.86,2.25,111600.0,
14/02/2014,2.25,2.25,1.86,2.25,1200.0,
17/02/2014,2.25,2.5,1.86,2.5,248300.0,
18/02/2014,2.5,2.5,1.86,2.4,237100.0,
19/02/2014,2.4,2.5,1.86,2.41,6800.0,
20/02/2014,2.41,2.5,1.86,2.5,59900.0,
21/02/2014,2.41,2.5,1.86,2.5,6500.0,
24/02/2014,2.5,2.5,1.86,2.5,600.0,
25/02/2014,2.5,2.5,1.86,2.5,1800.0,
26/02/2014,2.5,2.5,1.86,2.49,7500.0,
27/02/2014,2.49,2.5,1.86,2.49,,
28/02/2014,2.49,2.5,1.86,2.48,200.0,
03/03/2014,2.48,2.5,1.86,2.48,2200.0,
04/03/2014,2.48,2.5,1.86,2.48,7900.0,
05/03/2014,2.48,2.5,1.86,2.48,300.0,
07/03/2014,2.48,2.5,1.86,2.48,200.0,
10/03/2014,2.48,2.5,1.86,2.45,65300.0,
11/03/2014,2.45,2.5,1.86,2.4,27700.0,
12/03/2014,2.4,2.5,1.86,2.4,5900.0,
13/03/2014,2.4,2.5,1.86,2.4,4200.0,
14/03/2014,2.4,2.5,1.86,2.4,5000.0,
17/03/2014,2.4,2.5,1.86,2.4,16300.0,
18/03/2014,2.4,2.5,1.86,2.4,5300.0,
19/03/2014,2.4,2.5,1.86,2.4,6000.0,
20/03/2014,2.4,2.5,1.86,2.4,40200.0,
21/03/2014,2.4,2.5,1.86,2.4,5700.0,
24/03/2014,2.4,2.5,1.86,2.4,24800.0,
25/03/2014,2.4,2.5,1.86,2.39,123600.0,
26/03/2014,2.39,2.5,1.86,2.39,2000.0,
27/03/2014,2.39,2.5,1.86,2.39,1300.0,
28/03/2014,2.39,2.5,1.86,2.39,,
31/03/2014,2.39,2.5,1.86,2.39,,
01/04/2014,2.39,2.5,1.86,2.39,2000.0,
02/04/2014,2.39,2.5,1.86,2.39,3200.0,
03/04/2014,2.39,2.5,1.86,2.39,8100.0,
04/04/2014,2.39,2.5,1.86,2.39,1200.0,
07/04/2014,2.39,2.5,1.86,2.39,200.0,
08/04/2014,2.39,2.5,1.86,2.39,400.0,
09/04/2014,2.39,2.5,1.86,2.39,,
10/04/2014,2.39,2.5,1.86,2.39,200.0,
11/04/2014,2.39,2.5,1.86,2.38,2000.0,
14/04/2014,2.38,2.5,1.86,2.37,1800.0,
15/04/2014,2.37,2.5,1.86,2.35,4000.0,
16/04/2014,2.35,2.5,1.86,2.35,,
17/04/2014,2.35,2.5,1.86,2.29,6100.0,
22/04/2014,2.29,2.5,1.86,2.29,,
23/04/2014,2.29,2.5,1.86,2.29,,
24/04/2014,2.29,2.5,1.86,2.29,,
25/04/2014,2.29,2.5,1.86,2.29,,
28/04/2014,2.29,2.5,1.86,2.29,,
29/04/2014,2.29,2.5,1.86,2.29,,
30/04/2014,2.29,2.5,1.86,2.29,,
02/05/2014,2.29,2.5,1.86,2.29,,
05/05/2014,2.29,2.5,1.86,2.27,3000.0,
06/05/2014,2.27,2.5,1.86,2.27,,
07/05/2014,2.27,2.5,1.86,2.27,,
08/05/2014,2.27,2.5,1.86,2.23,200.0,
09/05/2014,2.23,2.5,1.86,2.2,300.0,
12/05/2014,2.2,2.5,1.86,2.2,271700.0,
13/05/2014,2.2,2.5,1.86,2.18,55400.0,
14/05/2014,2.18,2.5,1.86,2.16,800.0,
15/05/2014,2.16,2.5,1.86,2.16,,
16/05/2014,2.16,2.5,1.86,2.16,,
19/05/2014,2.16,2.5,1.86,2.16,,
20/05/2014,2.16,2.5,1.86,2.16,,
21/05/2014,2.16,2.5,1.86,2.12,100.0,
22/05/2014,2.12,2.5,1.86,2.08,100.0,
23/05/2014,2.08,2.5,1.86,2.0,25500.0,
27/05/2014,2.0,2.5,1.86,2.0,,
28/05/2014,2.0,2.5,1.86,2.0,,
29/05/2014,2.0,2.5,1.86,1.88,20000.0,
30/05/2014,1.88,2.5,1.86,1.86,2000.0,
02/06/2014,1.86,2.5,1.75,1.75,5100.0,
03/06/2014,1.75,2.5,1.75,1.61,64900.0,
04/06/2014,1.61,2.5,1.53,1.53,1800.0,
05/06/2014,1.53,2.5,1.42,1.42,68100.0,
06/06/2014,1.42,2.5,1.42,1.42,9000.0,
09/06/2014,1.42,2.5,1.42,1.45,26000.0,
10/06/2014,1.45,2.5,1.42,1.48,100600.0,
11/06/2014,1.48,2.5,1.42,1.5,96700.0,
12/06/2014,1.5,2.5,1.42,1.7,7800.0,
13/06/2014,1.7,2.5,1.42,1.78,7400.0,
16/06/2014,1.78,2.5,1.42,1.79,1000.0,
17/06/2014,1.79,2.5,1.42,1.8,57700.0,
18/06/2014,1.8,2.5,1.42,1.8,42600.0,
19/06/2014,1.8,2.5,1.42,1.8,17100.0,
20/06/2014,1.8,2.5,1.42,1.8,63300.0,
23/06/2014,1.8,2.5,1.42,1.8,54300.0,
24/06/2014,1.8,2.5,1.42,1.8,48600.0,
25/06/2014,1.8,2.5,1.42,1.8,1200.0,
26/06/2014,1.8,2.5,1.42,1.8,800.0,
27/06/2014,1.8,2.5,1.42,1.8,210100.0,
30/06/2014,1.8,2.5,1.42,1.8,11700.0,
02/07/2014,1.8,2.5,1.42,1.8,100.0,
03/07/2014,1.8,2.5,1.42,1.8,800.0,
04/07/2014,1.8,2.5,1.42,1.8,,
07/07/2014,1.8,2.5,1.42,1.8,100.0,
08/07/2014,1.8,2.5,1.42,1.8,,
09/07/2014,1.8,2.5,1.42,1.79,800.0,
10/07/2014,1.79,2.5,1.42,1.78,25900.0,
11/07/2014,1.78,2.5,1.42,1.78,18300.0,
14/07/2014,1.78,2.5,1.42,1.75,15100.0,
15/07/2014,1.75,2.5,1.42,1.75,800.0,
16/07/2014,1.75,2.5,1.42,1.8,1300.0,
17/07/2014,1.8,2.5,1.42,1.8,,
18/07/2014,1.8,2.5,1.42,1.8,73100.0,
21/07/2014,1.8,2.5,1.42,1.8,22100.0,
22/07/2014,1.8,2.5,1.42,1.8,9300.0,
23/07/2014,1.8,2.5,1.42,1.8,64000.0,
24/07/2014,1.8,2.5,1.42,1.8,6300.0,
25/07/2014,1.8,2.5,1.42,1.8,1800.0,
29/07/2014,1.8,2.5,1.42,1.8,27800.0,
30/07/2014,1.8,2.5,1.42,1.81,5000.0,
31/07/2014,1.81,2.5,1.42,1.81,200.0,
01/08/2014,1.81,2.5,1.42,1.81,4200.0,
04/08/2014,1.81,2.5,1.42,1.81,100.0,
05/08/2014,1.81,2.5,1.42,1.81,,
06/08/2014,1.81,2.5,1.42,1.81,,
07/08/2014,1.81,2.5,1.42,1.8,100.0,
08/08/2014,1.8,2.5,1.42,1.8,2600.0,
11/08/2014,1.8,2.5,1.42,1.8,800.0,
12/08/2014,1.8,2.5,1.42,1.8,,
13/08/2014,1.8,2.5,1.42,1.68,12600.0,
14/08/2014,1.68,2.5,1.42,1.68,16500.0,
15/08/2014,1.68,2.5,1.42,1.67,2200.0,
18/08/2014,1.67,2.5,1.42,1.67,400.0,
19/08/2014,1.67,2.5,1.42,1.67,,
20/08/2014,1.67,2.5,1.42,1.69,5500.0,
21/08/2014,1.69,2.5,1.42,1.69,3800.0,
22/08/2014,1.69,2.5,1.42,1.69,20000.0,
25/08/2014,1.69,2.5,1.42,1.69,,
26/08/2014,1.69,2.5,1.42,1.69,5800.0,
27/08/2014,1.69,2.5,1.42,1.69,1700.0,
28/08/2014,1.69,2.5,1.42,1.69,200.0,
29/08/2014,1.69,2.5,1.42,1.69,,
01/09/2014,1.69,2.5,1.42,1.69,16700.0,
02/09/2014,1.69,2.5,1.42,1.69,,
03/09/2014,1.69,2.5,1.42,1.69,,
04/09/2014,1.69,2.5,1.42,1.69,,
05/09/2014,1.69,2.5,1.42,1.69,21500.0,
08/09/2014,1.69,2.5,1.42,1.69,2000.0,
09/09/2014,1.69,2.5,1.42,1.69,1000.0,
10/09/2014,1.69,2.5,1.42,1.69,,
11/09/2014,1.69,2.5,1.42,1.69,,
12/09/2014,1.69,2.5,1.42,1.68,200.0,
15/09/2014,1.68,2.5,1.42,1.67,3600.0,
16/09/2014,1.67,2.5,1.42,1.65,100.0,
17/09/2014,1.65,2.5,1.42,1.65,19500.0,
18/09/2014,1.65,2.5,1.42,1.65,,
19/09/2014,1.65,2.5,1.42,1.65,100.0,
23/09/2014,1.65,2.5,1.42,1.65,,
24/09/2014,1.65,2.5,1.42,1.66,500.0,
25/09/2014,1.66,2.5,1.42,1.65,62600.0,
26/09/2014,1.65,2.5,1.42,1.55,313000.0,
29/09/2014,1.55,2.5,1.42,1.65,42600.0,
30/09/2014,1.65,2.5,1.42,1.64,132800.0,
01/10/2014,1.64,2.5,1.42,1.65,100.0,
02/10/2014,1.65,2.5,1.42,1.65,16000.0,
03/10/2014,1.65,2.5,1.42,1.65,18400.0,
07/10/2014,1.65,2.5,1.42,1.65,350600.0,
08/10/2014,1.65,2.5,1.42,1.65,3500.0,
09/10/2014,1.65,2.5,1.42,1.65,1130400.0,
10/10/2014,1.65,2.5,1.42,1.65,3400.0,
13/10/2014,1.65,2.5,1.42,1.65,,
14/10/2014,1.65,2.5,1.42,1.65,100.0,
14/10/2014,1.65,2.5,1.42,1.65,100.0,
15/10/2014,1.65,2.5,1.42,1.65,,
16/10/2014,1.65,2.5,1.42,1.65,,
17/10/2014,1.65,2.5,1.42,1.65,,
20/10/2014,1.65,2.5,1.42,1.65,,
21/10/2014,1.65,2.5,1.42,1.65,,
22/10/2014,1.65,2.5,1.42,1.65,,
23/10/2014,1.65,2.5,1.42,1.64,100.0,
24/10/2014,1.64,2.5,1.42,1.63,16200.0,
27/10/2014,1.63,2.5,1.42,1.63,,
28/10/2014,1.63,2.5,1.42,1.63,700.0,
29/10/2014,1.63,2.5,1.42,1.63,,
30/10/2014,1.63,2.5,1.42,1.63,,
31/10/2014,1.63,2.5,1.42,1.63,3800.0,
03/11/2014,1.63,2.5,1.42,1.63,,
04/11/2014,1.63,2.5,1.42,1.53,7000.0,
05/11/2014,1.53,2.5,1.42,1.53,,
06/11/2014,1.53,2.5,1.42,1.5,3100.0,
07/11/2014,1.5,2.5,1.42,1.5,,
10/11/2014,1.5,2.5,1.42,1.5,100.0,
11/11/2014,1.5,2.5,1.42,1.5,30600.0,
12/11/2014,1.5,2.5,1.42,1.4,3290200.0,
13/11/2014,1.4,2.5,1.4,1.41,500.0,
14/11/2014,1.41,2.5,1.4,1.41,,
17/11/2014,1.41,2.5,1.4,1.42,10500.0,
18/11/2014,1.42,2.5,1.4,1.42,,
19/11/2014,1.42,2.5,1.4,1.5,11700.0,
20/11/2014,1.5,2.5,1.4,1.51,2300.0,
21/11/2014,1.51,2.5,1.4,1.57,1201200.0,
24/11/2014,1.57,2.5,1.4,1.57,,
25/11/2014,1.57,2.5,1.4,1.59,1000.0,
26/11/2014,1.59,2.5,1.4,1.61,2100.0,
27/11/2014,1.61,2.5,1.4,1.61,,
28/11/2014,1.61,2.5,1.4,1.64,1800.0,
01/12/2014,1.64,2.5,1.4,1.68,1000.0,
02/12/2014,1.68,2.5,1.4,1.68,,
03/12/2014,1.68,2.5,1.4,1.73,400.0,
04/12/2014,1.73,2.5,1.4,1.73,87500.0,
08/12/2014,1.73,2.5,1.4,1.73,260000.0,
09/12/2014,1.73,2.5,1.4,1.73,,
10/12/2014,1.73,2.5,1.4,1.73,1164100.0,
11/12/2014,1.73,2.5,1.4,1.73,2800.0,
12/12/2014,1.73,2.5,1.4,1.73,,
15/12/2014,1.73,2.5,1.4,1.73,25400.0,
16/12/2014,1.73,2.5,1.4,1.75,1087700.0,
17/12/2014,1.75,2.5,1.4,1.75,,
18/12/2014,1.75,2.5,1.4,1.75,4000.0,
19/12/2014,1.75,2.5,1.4,1.75,,
22/12/2014,1.75,2.5,1.4,1.75,,
23/12/2014,1.75,2.5,1.4,1.75,3000.0,
