Date,Open,High,Low,Close,Volume,Value
14/07/2009,0.62,1.1,0.48,0.63,20100.0,
15/07/2009,0.63,1.1,0.48,0.66,6800.0,
16/07/2009,0.66,1.1,0.48,0.68,10100.0,
17/07/2009,0.68,1.1,0.48,0.7,40500.0,
20/07/2009,0.7,1.1,0.48,0.68,4100.0,
21/07/2009,0.68,1.1,0.48,0.7,67300.0,
22/07/2009,0.7,1.1,0.48,0.7,26900.0,
23/07/2009,0.7,1.1,0.48,0.71,300.0,
24/07/2009,0.71,1.1,0.48,0.72,5000.0,
27/07/2009,0.72,1.1,0.48,0.72,8800.0,
28/07/2009,0.72,1.1,0.48,0.72,1000.0,
29/07/2009,0.72,1.1,0.48,0.75,8500.0,
30/07/2009,0.75,1.1,0.48,0.78,15200.0,
31/07/2009,0.78,1.1,0.48,0.75,17000.0,
03/08/2009,0.75,1.1,0.48,0.76,35800.0,
04/08/2009,0.76,1.1,0.48,0.75,31600.0,
05/08/2009,0.75,1.1,0.48,0.76,4400.0,
06/08/2009,0.76,1.1,0.48,0.78,194500.0,
07/08/2009,0.78,1.1,0.48,0.78,8700.0,
10/08/2009,0.78,1.1,0.48,0.78,513600.0,
11/08/2009,0.78,1.1,0.48,0.78,1700.0,
12/08/2009,0.78,1.1,0.48,0.78,3100.0,
13/08/2009,0.78,1.1,0.48,0.78,226700.0,
14/08/2009,0.78,1.1,0.48,0.78,8100.0,
17/08/2009,0.78,1.1,0.48,0.78,200.0,
18/08/2009,0.78,1.1,0.48,0.76,15100.0,
19/08/2009,0.76,1.1,0.48,0.76,21600.0,
20/08/2009,0.76,1.1,0.48,0.77,20700.0,
21/08/2009,0.77,1.1,0.48,0.78,7700.0,
24/08/2009,0.78,1.1,0.48,0.8,108300.0,
25/08/2009,0.8,1.1,0.48,0.8,13500.0,
26/08/2009,0.8,1.1,0.48,0.8,1300.0,
27/08/2009,0.8,1.1,0.48,0.82,501900.0,
28/08/2009,0.82,1.1,0.48,0.82,,
31/08/2009,0.82,1.1,0.48,0.8,54900.0,
01/09/2009,0.8,1.1,0.48,0.8,,
02/09/2009,0.8,1.1,0.48,0.79,829300.0,
03/09/2009,0.79,1.1,0.48,0.79,700.0,
04/09/2009,0.79,1.1,0.48,0.79,1720100.0,
07/09/2009,0.79,1.1,0.48,0.79,137000.0,
08/09/2009,0.79,1.1,0.48,0.79,1500.0,
09/09/2009,0.79,1.1,0.48,0.79,48900.0,
10/09/2009,0.79,1.1,0.48,0.79,10000.0,
11/09/2009,0.79,1.1,0.48,0.79,4000.0,
14/09/2009,0.79,1.1,0.48,0.79,16200.0,
15/09/2009,0.79,1.1,0.48,0.79,,
16/09/2009,0.79,1.1,0.48,0.79,600.0,
17/09/2009,0.79,1.1,0.48,0.79,21000.0,
18/09/2009,0.79,1.1,0.48,0.79,5800.0,
22/09/2009,0.79,1.1,0.48,0.79,22000.0,
23/09/2009,0.79,1.1,0.48,0.79,2800.0,
24/09/2009,0.79,1.1,0.48,0.79,28100.0,
25/09/2009,0.79,1.1,0.48,0.8,34200.0,
28/09/2009,0.8,1.1,0.48,0.8,,
29/09/2009,0.8,1.1,0.48,0.8,7700.0,
30/09/2009,0.8,1.1,0.48,0.8,55000.0,
01/10/2009,0.8,1.1,0.48,0.8,25800.0,
02/10/2009,0.8,1.1,0.48,0.8,2800.0,
05/10/2009,0.8,1.1,0.48,0.8,10200.0,
06/10/2009,0.8,1.1,0.48,0.85,506400.0,
07/10/2009,0.85,1.1,0.48,0.88,314600.0,
08/10/2009,0.88,1.1,0.48,0.9,28400.0,
09/10/2009,0.9,1.1,0.48,0.9,13900.0,
12/10/2009,0.9,1.1,0.48,0.9,3700.0,
13/10/2009,0.9,1.1,0.48,0.9,200.0,
14/10/2009,0.9,1.1,0.48,0.91,5900.0,
15/10/2009,0.91,1.1,0.48,0.91,104900.0,
16/10/2009,0.91,1.1,0.48,0.92,2200.0,
19/10/2009,0.92,1.1,0.48,0.88,4100.0,
20/10/2009,0.88,1.1,0.48,0.9,1221200.0,
21/10/2009,0.9,1.1,0.48,0.9,54100.0,
22/10/2009,0.9,1.1,0.48,0.9,1700.0,
23/10/2009,0.9,1.1,0.48,0.9,383600.0,
26/10/2009,0.9,1.1,0.48,0.9,370500.0,
27/10/2009,0.9,1.1,0.48,0.9,435600.0,
28/10/2009,0.9,1.1,0.48,0.9,40100.0,
29/10/2009,0.9,1.1,0.48,0.9,7200.0,
30/10/2009,0.9,1.1,0.48,0.9,15000.0,
02/11/2009,0.9,1.1,0.48,0.9,114300.0,
03/11/2009,0.9,1.1,0.48,0.9,52700.0,
04/11/2009,0.9,1.1,0.48,0.9,332100.0,
05/11/2009,0.9,1.1,0.48,0.9,22700.0,
06/11/2009,0.9,1.1,0.48,0.9,63200.0,
09/11/2009,0.9,1.1,0.48,0.9,,
10/11/2009,0.9,1.1,0.48,0.9,81500.0,
11/11/2009,0.9,1.1,0.48,0.89,2000.0,
12/11/2009,0.89,1.1,0.48,0.89,4100.0,
13/11/2009,0.89,1.1,0.48,0.88,15300.0,
16/11/2009,0.88,1.1,0.48,0.88,,
17/11/2009,0.88,1.1,0.48,0.88,,
18/11/2009,0.88,1.1,0.48,0.87,200.0,
19/11/2009,0.85,1.1,0.48,0.85,6000.0,
20/11/2009,0.85,1.1,0.48,0.85,44900.0,
23/11/2009,0.84,1.1,0.48,0.85,37000.0,
24/11/2009,0.85,1.1,0.48,0.85,,
25/11/2009,0.85,1.1,0.48,0.85,,
26/11/2009,0.85,1.1,0.48,0.85,,
30/11/2009,0.85,1.1,0.48,0.82,25200.0,
01/12/2009,0.82,1.1,0.48,0.82,,
02/12/2009,0.82,1.1,0.48,0.8,20600.0,
03/12/2009,0.8,1.1,0.48,0.8,200.0,
07/12/2009,0.8,1.1,0.48,0.8,,
08/12/2009,0.8,1.1,0.48,0.75,572400.0,
09/12/2009,0.75,1.1,0.48,0.75,999800.0,
10/12/2009,0.75,1.1,0.48,0.75,603400.0,
11/12/2009,0.75,1.1,0.48,0.75,,
14/12/2009,0.75,1.1,0.48,0.74,600.0,
15/12/2009,0.74,1.1,0.48,0.7,5700.0,
16/12/2009,0.7,1.1,0.48,0.7,2700.0,
17/12/2009,0.7,1.1,0.48,0.7,16200.0,
18/12/2009,0.7,1.1,0.48,0.7,900.0,
21/12/2009,0.7,1.1,0.48,0.71,1100.0,
22/12/2009,0.71,1.1,0.48,0.71,506600.0,
23/12/2009,0.71,1.1,0.48,0.71,4500.0,
24/12/2009,0.71,1.1,0.48,0.71,35400.0,
29/12/2009,0.71,1.1,0.48,0.71,11900.0,
30/12/2009,0.71,1.1,0.48,0.71,4300.0,
31/12/2009,0.71,1.1,0.48,0.74,2500.0,
04/01/2010,0.74,1.1,0.48,0.74,400.0,
05/01/2010,0.74,1.1,0.48,0.74,1300.0,
06/01/2010,0.74,0.74,0.74,0.74,300.0,
07/01/2010,0.74,0.74,0.74,0.74,263400.0,
08/01/2010,0.74,0.74,0.74,0.74,12000.0,
11/01/2010,0.74,0.74,0.74,0.74,12000.0,
12/01/2010,0.74,0.74,0.74,0.74,400.0,
13/01/2010,0.74,0.74,0.74,0.74,200.0,
14/01/2010,0.74,0.74,0.74,0.74,1900.0,
15/01/2010,0.74,0.74,0.74,0.74,1000.0,
18/01/2010,0.74,0.74,0.73,0.73,80200.0,
19/01/2010,0.73,0.74,0.73,0.73,100.0,
20/01/2010,0.73,0.74,0.73,0.73,8200.0,
21/01/2010,0.73,0.74,0.73,0.73,7600.0,
22/01/2010,0.73,0.74,0.73,0.73,,
25/01/2010,0.73,0.74,0.73,0.73,3300.0,
26/01/2010,0.73,0.74,0.73,0.73,6700.0,
27/01/2010,0.73,0.74,0.73,0.73,700.0,
28/01/2010,0.73,0.74,0.73,0.73,100.0,
29/01/2010,0.73,0.74,0.73,0.73,13300.0,
01/02/2010,0.73,0.74,0.73,0.73,5200.0,
02/02/2010,0.73,0.74,0.73,0.73,1100.0,
03/02/2010,0.73,0.74,0.73,0.73,1700.0,
04/02/2010,0.73,0.74,0.73,0.73,500.0,
05/02/2010,0.73,0.74,0.73,0.73,600.0,
08/02/2010,0.73,0.74,0.73,0.73,200.0,
09/02/2010,0.73,0.74,0.73,0.73,118300.0,
10/02/2010,0.73,0.76,0.73,0.76,205500.0,
11/02/2010,0.76,0.76,0.73,0.76,129500.0,
12/02/2010,0.76,0.76,0.73,0.76,18900.0,
15/02/2010,0.76,0.78,0.73,0.78,101500.0,
16/02/2010,0.78,0.8,0.73,0.79,205000.0,
17/02/2010,0.79,0.79,0.73,0.79,20200.0,
18/02/2010,0.79,0.8,0.73,0.8,821100.0,
19/02/2010,0.79,0.8,0.73,0.79,67800.0,
22/02/2010,0.79,0.8,0.73,0.8,2800.0,
23/02/2010,0.79,0.8,0.73,0.8,,
24/02/2010,0.79,0.8,0.73,0.8,169300.0,
25/02/2010,0.8,0.8,0.73,0.8,156400.0,
26/02/2010,0.8,0.8,0.73,0.8,4200.0,
01/03/2010,0.8,0.8,0.73,0.8,156400.0,
02/03/2010,0.84,0.84,0.73,0.84,157800.0,
03/03/2010,0.84,0.85,0.73,0.85,417100.0,
04/03/2010,0.84,0.85,0.73,0.85,14100.0,
05/03/2010,0.84,0.87,0.73,0.87,36200.0,
09/03/2010,0.87,0.9,0.73,0.9,228800.0,
10/03/2010,0.9,0.95,0.73,0.95,1035300.0,
11/03/2010,0.95,0.95,0.73,0.95,20200.0,
12/03/2010,0.95,0.95,0.73,0.95,43000.0,
15/03/2010,0.95,0.97,0.73,0.97,19600.0,
16/03/2010,0.95,0.97,0.73,0.97,,
17/03/2010,0.97,0.97,0.73,0.97,505000.0,
18/03/2010,0.97,0.97,0.73,0.97,900.0,
19/03/2010,0.97,0.97,0.73,0.96,510400.0,
22/03/2010,0.96,0.97,0.73,0.96,14500.0,
23/03/2010,0.93,0.97,0.73,0.92,93700.0,
24/03/2010,0.93,0.97,0.73,0.85,4100.0,
25/03/2010,0.93,0.97,0.73,0.88,801100.0,
26/03/2010,0.9,0.97,0.73,0.91,42100.0,
29/03/2010,0.91,0.97,0.73,0.92,72200.0,
30/03/2010,0.91,0.97,0.73,0.95,356200.0,
31/03/2010,0.96,0.97,0.73,0.95,171800.0,
01/04/2010,0.96,0.98,0.73,0.98,108800.0,
06/04/2010,0.96,0.98,0.73,0.98,1400.0,
07/04/2010,0.96,0.98,0.73,0.98,1400.0,
08/04/2010,0.98,0.98,0.73,0.97,52500.0,
12/04/2010,0.95,0.98,0.73,0.96,274800.0,
13/04/2010,0.95,0.98,0.73,0.96,274800.0,
14/04/2010,0.95,0.98,0.73,0.95,1400.0,
15/04/2010,0.95,0.98,0.73,0.96,32300.0,
16/04/2010,0.95,0.98,0.73,0.95,1600.0,
19/04/2010,0.95,0.98,0.73,0.95,4300.0,
20/04/2010,0.95,1.0,0.73,1.0,428800.0,
21/04/2010,0.95,1.0,0.73,1.0,36600.0,
22/04/2010,0.95,1.01,0.73,1.01,363800.0,
23/04/2010,0.95,1.03,0.73,1.03,80500.0,
26/04/2010,0.95,1.05,0.73,1.05,44500.0,
27/04/2010,1.05,1.07,0.73,1.07,631200.0,
28/04/2010,1.07,1.07,0.73,1.07,8100.0,
29/04/2010,1.07,1.11,0.73,1.11,224000.0,
30/04/2010,1.07,1.13,0.73,1.13,23900.0,
04/05/2010,1.13,1.13,0.73,1.12,248700.0,
05/05/2010,1.12,1.13,0.73,1.13,26200.0,
06/05/2010,1.12,1.13,0.73,1.13,2.0,
07/05/2010,1.13,1.2,0.73,1.2,479800.0,
10/05/2010,1.2,1.22,0.73,1.22,6100.0,
11/05/2010,1.22,1.3,0.73,1.3,35500.0,
12/05/2010,1.3,1.33,0.73,1.33,8000.0,
13/05/2010,1.33,1.34,0.73,1.34,32500.0,
14/05/2010,1.33,1.34,0.73,1.34,32500.0,
17/05/2010,1.34,1.36,0.73,1.36,17800.0,
18/05/2010,1.34,1.36,0.73,1.36,700.0,
19/05/2010,1.36,1.4,0.73,1.4,1350600.0,
20/05/2010,1.36,1.4,0.73,1.4,500.0,
21/05/2010,1.4,1.46,0.73,1.46,414500.0,
24/05/2010,1.46,1.46,0.73,1.47,12300.0,
26/05/2010,1.47,1.48,0.73,1.48,20300.0,
27/05/2010,1.48,1.58,0.73,1.58,59600.0,
28/05/2010,1.58,1.71,0.73,1.71,147700.0,
31/05/2010,1.71,1.78,0.73,1.78,214700.0,
01/06/2010,1.78,1.78,0.73,1.82,121800.0,
02/06/2010,1.82,1.82,0.73,1.8,195500.0,
03/06/2010,1.8,1.82,0.73,1.77,215200.0,
04/06/2010,1.8,1.82,0.73,1.76,1000.0,
07/06/2010,1.8,1.82,0.73,1.74,500.0,
08/06/2010,1.8,1.82,0.73,1.65,900.0,
09/06/2010,1.65,1.82,0.73,1.6,3000.0,
10/06/2010,1.65,1.82,0.73,1.55,7100.0,
11/06/2010,1.55,1.82,0.73,1.49,400.0,
14/06/2010,1.4,1.82,0.73,1.4,1000.0,
15/06/2010,1.4,1.82,0.73,1.3,103600.0,
16/06/2010,1.4,1.82,0.73,1.28,51500.0,
17/06/2010,1.28,1.82,0.73,1.47,18000.0,
18/06/2010,1.47,1.82,1.47,1.65,39000.0,
21/06/2010,1.65,1.82,1.47,1.79,163200.0,
22/06/2010,1.75,1.82,1.47,1.6,32400.0,
23/06/2010,1.55,1.82,1.47,1.55,5100.0,
24/06/2010,1.55,1.82,1.47,1.55,24700.0,
25/06/2010,1.56,1.82,1.47,1.56,34500.0,
28/06/2010,1.6,1.82,1.47,1.62,6500.0,
29/06/2010,1.64,1.82,1.47,1.62,9000.0,
30/06/2010,1.62,1.82,1.47,1.62,80500.0,
02/07/2010,1.62,1.82,1.47,1.6,84800.0,
05/07/2010,1.6,1.82,1.47,1.6,200.0,
06/07/2010,1.6,1.82,1.47,1.57,18100.0,
07/07/2010,1.6,1.82,1.47,1.56,11600.0,
08/07/2010,1.56,1.82,1.47,1.52,180800.0,
09/07/2010,1.56,1.82,1.47,1.53,49100.0,
12/07/2010,1.53,1.82,1.47,1.5,1400.0,
13/07/2010,1.48,1.82,1.47,1.48,11400.0,
14/07/2010,1.48,1.82,1.47,1.5,6400.0,
15/07/2010,1.48,1.82,1.47,1.5,50700.0,
16/07/2010,1.48,1.82,1.47,1.52,14300.0,
19/07/2010,1.48,1.82,1.47,1.52,700.0,
20/07/2010,1.48,1.82,1.47,1.51,12200.0,
21/07/2010,1.48,1.82,1.47,1.5,11100.0,
22/07/2010,1.5,1.82,1.47,1.49,10900.0,
23/07/2010,1.49,1.82,1.47,1.48,15500.0,
26/07/2010,1.49,1.82,1.47,1.6,258100.0,
27/07/2010,1.6,1.82,1.47,1.48,700.0,
28/07/2010,1.48,1.82,1.47,1.55,19100.0,
29/07/2010,1.48,1.82,1.47,1.55,19100.0,
30/07/2010,1.48,1.82,1.47,1.56,7900.0,
02/08/2010,1.48,1.82,1.47,1.56,15200.0,
03/08/2010,1.56,1.82,1.47,1.57,14600.0,
04/08/2010,1.56,1.82,1.47,1.57,10100.0,
05/08/2010,1.57,1.82,1.47,1.7,628800.0,
06/08/2010,1.57,1.82,1.47,1.7,17800.0,
09/08/2010,1.57,1.82,1.47,1.7,22000.0,
10/08/2010,1.7,1.82,1.47,1.71,11600.0,
11/08/2010,1.71,1.82,1.47,1.72,44400.0,
12/08/2010,1.72,1.82,1.47,1.75,11800.0,
13/08/2010,1.75,1.9,1.47,1.9,539600.0,
16/08/2010,1.75,1.9,1.47,1.9,2000.0,
17/08/2010,1.75,1.9,1.47,1.85,2400.0,
18/08/2010,1.75,1.9,1.47,1.85,44000.0,
19/08/2010,1.75,1.9,1.47,1.85,43900.0,
20/08/2010,1.75,1.9,1.47,1.85,228400.0,
23/08/2010,1.75,1.9,1.47,1.85,61300.0,
24/08/2010,1.75,1.9,1.47,1.85,17400.0,
25/08/2010,1.75,1.9,1.47,1.85,12200.0,
26/08/2010,1.75,1.9,1.47,1.85,29500.0,
27/08/2010,1.75,1.9,1.47,1.85,14600.0,
30/08/2010,1.85,1.9,1.47,1.83,20900.0,
31/08/2010,1.83,1.9,1.47,1.9,540100.0,
01/09/2010,1.83,1.9,1.47,1.9,30700.0,
02/09/2010,1.9,1.9,1.47,1.85,1100.0,
03/09/2010,1.9,1.9,1.47,1.85,,
06/09/2010,1.9,1.9,1.47,1.85,,
07/09/2010,1.9,1.9,1.47,1.85,276200.0,
08/09/2010,1.9,1.9,1.47,1.85,,
09/09/2010,1.9,1.9,1.47,1.8,700.0,
13/09/2010,1.9,1.9,1.47,1.8,,
14/09/2010,1.9,1.9,1.47,1.82,35600.0,
15/09/2010,1.82,1.9,1.47,1.85,18300.0,
16/09/2010,1.82,1.9,1.47,1.85,21400.0,
17/09/2010,1.85,1.9,1.47,1.86,6400.0,
20/09/2010,1.86,1.9,1.47,1.87,6700.0,
22/09/2010,1.86,1.9,1.47,1.87,8600.0,
23/09/2010,1.86,1.9,1.47,1.87,6700.0,
24/09/2010,1.86,1.9,1.47,1.87,20900.0,
27/09/2010,1.86,1.9,1.47,1.87,2100.0,
28/09/2010,1.86,1.9,1.47,1.87,12700.0,
29/09/2010,1.87,1.9,1.47,1.86,406000.0,
30/09/2010,1.86,2.0,1.47,2.0,11600.0,
01/10/2010,1.86,2.0,1.47,2.0,,
04/10/2010,2.0,2.0,1.47,1.86,10000.0,
05/10/2010,2.0,2.0,1.47,1.86,15300.0,
06/10/2010,2.0,2.0,1.47,1.88,7100.0,
07/10/2010,2.0,2.0,1.47,1.87,2500.0,
08/10/2010,2.0,2.0,1.47,1.87,3700.0,
11/10/2010,1.87,2.0,1.47,1.9,55700.0,
12/10/2010,1.9,2.0,1.47,1.91,16600.0,
13/10/2010,1.91,2.0,1.47,1.9,3900.0,
14/10/2010,1.91,2.0,1.47,1.9,41700.0,
15/10/2010,1.9,2.0,1.47,1.85,22500.0,
18/10/2010,1.85,2.0,1.47,1.91,35300.0,
19/10/2010,1.85,2.0,1.47,1.9,10100.0,
20/10/2010,1.85,2.0,1.47,1.9,9900.0,
21/10/2010,1.85,2.0,1.47,1.9,8800.0,
22/10/2010,1.85,2.0,1.47,1.9,7900.0,
25/10/2010,1.85,2.0,1.47,1.9,3900.0,
26/10/2010,1.85,2.0,1.47,1.9,2000.0,
27/10/2010,1.85,2.0,1.47,1.9,3500.0,
28/10/2010,1.9,2.0,1.47,1.91,10900.0,
29/10/2010,1.9,2.0,1.47,1.9,62700.0,
01/11/2010,1.9,2.0,1.47,1.9,6900.0,
02/11/2010,1.9,2.0,1.47,1.9,10900.0,
03/11/2010,1.9,2.0,1.47,2.0,42100.0,
04/11/2010,1.9,2.0,1.47,2.0,70100.0,
05/11/2010,2.0,2.0,1.47,2.0,61900.0,
08/11/2010,2.0,2.0,1.47,2.0,23400.0,
09/11/2010,2.0,2.0,1.47,2.0,3700.0,
10/11/2010,2.0,2.0,1.47,2.0,13100.0,
11/11/2010,2.0,2.0,1.47,2.0,9300.0,
12/11/2010,2.0,2.0,1.47,2.0,41300.0,
15/11/2010,2.0,2.0,1.47,2.0,20600.0,
17/11/2010,2.0,2.05,1.47,2.05,270400.0,
18/11/2010,2.0,2.05,1.47,2.05,31400.0,
19/11/2010,2.05,2.15,1.47,2.15,39000.0,
22/11/2010,2.15,2.15,1.47,2.11,64700.0,
23/11/2010,2.11,2.2,1.47,2.2,137300.0,
24/11/2010,2.11,2.2,1.47,2.2,14000.0,
25/11/2010,2.2,2.25,1.47,2.25,277800.0,
26/11/2010,2.25,2.25,1.47,2.25,35200.0,
29/11/2010,2.25,2.25,1.47,2.25,200.0,
30/11/2010,2.25,2.25,1.47,2.3,69600.0,
01/12/2010,2.25,2.25,1.47,2.3,6400.0,
02/12/2010,2.3,2.25,1.47,2.33,3000.0,
06/12/2010,2.3,2.25,1.47,2.33,6200.0,
07/12/2010,2.33,2.6,1.47,2.6,114700.0,
08/12/2010,2.6,2.7,1.47,2.7,2001000.0,
09/12/2010,2.7,2.73,1.47,2.73,123900.0,
10/12/2010,2.7,2.73,1.47,2.69,2100.0,
04/01/2011,2.7,2.7,2.65,2.7,1700.0,
05/01/2011,2.7,2.7,2.65,2.62,2000.0,
06/01/2011,2.7,2.7,2.65,2.61,13500.0,
07/01/2011,2.6,2.7,2.65,2.61,8600.0,
10/01/2011,2.61,2.7,2.65,2.61,6700.0,
11/01/2011,2.61,2.7,2.65,2.61,1100.0,
12/01/2011,2.61,2.7,2.65,2.7,463200.0,
13/01/2011,2.61,2.7,2.65,2.7,357200.0,
14/01/2011,2.61,2.7,2.65,2.7,162200.0,
17/01/2011,2.61,2.7,2.65,2.7,1500.0,
18/01/2011,2.61,2.7,2.65,2.7,29200.0,
19/01/2011,2.7,2.7,2.65,2.7,26100.0,
20/01/2011,2.7,2.71,2.65,2.71,100.0,
21/01/2011,2.71,2.71,2.65,2.71,244300.0,
24/01/2011,2.71,2.71,2.65,2.7,127600.0,
25/01/2011,2.7,2.71,2.65,2.7,28600.0,
26/01/2011,2.7,2.71,2.65,2.7,200.0,
27/01/2011,2.7,2.71,2.65,2.7,33500.0,
28/01/2011,2.7,2.71,2.65,2.7,600.0,
31/01/2011,2.7,2.71,2.65,2.69,3300.0,
01/02/2011,2.69,2.71,2.65,2.68,2200.0,
02/02/2011,2.68,2.71,2.65,2.68,6600.0,
03/02/2011,2.68,2.71,2.65,2.68,,
04/02/2011,2.68,2.71,2.65,2.68,47800.0,
07/02/2011,2.68,2.71,2.65,2.68,23300.0,
08/02/2011,2.68,2.71,2.65,2.68,26200.0,
09/02/2011,2.68,2.71,2.65,2.67,400.0,
10/02/2011,2.67,2.71,2.65,2.67,,
11/02/2011,2.67,2.71,2.6,2.6,1600.0,
14/02/2011,2.6,2.71,2.6,2.57,5000.0,
15/02/2011,2.57,2.71,2.6,2.55,126000.0,
16/02/2011,2.55,2.71,2.5,2.5,563900.0,
17/02/2011,2.5,2.71,2.5,2.49,2000.0,
18/02/2011,2.49,2.71,2.5,2.49,3800.0,
21/02/2011,2.49,2.71,2.5,2.49,,
22/02/2011,2.49,2.71,2.5,2.49,3500.0,
23/02/2011,2.49,2.71,2.46,2.46,2500.0,
24/02/2011,2.46,2.71,2.46,2.46,,
25/02/2011,2.46,2.71,2.46,2.45,20700.0,
28/02/2011,2.45,2.71,2.4,2.4,96000.0,
01/03/2011,2.4,2.71,2.4,2.4,1000.0,
02/03/2011,2.4,2.71,2.4,2.39,700.0,
03/03/2011,2.39,2.71,2.4,2.3,176100.0,
04/03/2011,2.3,2.71,2.28,2.28,87300.0,
08/03/2011,2.28,2.71,2.28,2.37,672900.0,
09/03/2011,2.37,2.71,2.28,2.39,155800.0,
10/03/2011,2.39,2.71,2.28,2.4,14600.0,
11/03/2011,2.4,2.71,2.28,2.42,175700.0,
14/03/2011,2.45,2.71,2.28,2.45,111500.0,
15/03/2011,2.45,2.71,2.28,2.45,1700.0,
16/03/2011,2.45,2.71,2.28,2.5,288600.0,
17/03/2011,2.5,2.71,2.28,2.5,95500.0,
18/03/2011,2.5,2.71,2.28,2.5,43800.0,
21/03/2011,2.48,2.71,2.28,2.48,1200.0,
22/03/2011,2.48,2.71,2.28,2.48,33300.0,
23/03/2011,2.48,2.71,2.28,2.48,22400.0,
24/03/2011,2.48,2.71,2.28,2.45,71400.0,
25/03/2011,2.45,2.71,2.28,2.45,108400.0,
28/03/2011,2.45,2.71,2.28,2.45,44900.0,
29/03/2011,2.45,2.71,2.28,2.45,1800.0,
30/03/2011,2.45,2.71,2.28,2.45,11200.0,
31/03/2011,2.45,2.71,2.28,2.5,303200.0,
01/04/2011,2.5,2.71,2.28,2.5,1600.0,
04/04/2011,2.5,2.71,2.28,2.5,28700.0,
05/04/2011,2.5,2.71,2.28,2.51,75900.0,
06/04/2011,2.51,2.71,2.28,2.52,14800.0,
07/04/2011,2.52,2.71,2.28,2.54,204200.0,
08/04/2011,2.54,2.71,2.28,2.54,79100.0,
11/04/2011,2.54,2.71,2.28,2.48,9100.0,
12/04/2011,2.48,2.71,2.28,2.48,1200.0,
13/04/2011,2.48,2.71,2.28,2.46,800.0,
14/04/2011,2.46,2.71,2.28,2.52,209600.0,
15/04/2011,2.52,2.71,2.28,2.5,2000.0,
18/04/2011,2.5,2.71,2.28,2.6,775900.0,
19/04/2011,2.6,2.71,2.28,2.64,262300.0,
20/04/2011,2.64,2.71,2.28,2.61,51800.0,
21/04/2011,2.61,2.71,2.28,2.62,21000.0,
26/04/2011,2.62,2.71,2.28,2.62,53900.0,
27/04/2011,2.62,2.71,2.28,2.65,7900.0,
28/04/2011,2.65,2.71,2.28,2.66,4100.0,
29/04/2011,2.66,2.71,2.28,2.67,7800.0,
03/05/2011,2.67,2.71,2.28,2.67,85000.0,
04/05/2011,2.67,2.71,2.28,2.68,7200.0,
05/05/2011,2.68,2.71,2.28,2.68,4000.0,
06/05/2011,2.68,2.71,2.28,2.68,200.0,
09/05/2011,2.68,2.71,2.28,2.7,15700.0,
10/05/2011,2.7,2.71,2.28,2.71,461400.0,
11/05/2011,2.71,2.72,2.28,2.72,5200.0,
12/05/2011,2.72,2.74,2.28,2.74,17300.0,
13/05/2011,2.74,2.78,2.28,2.78,22000.0,
16/05/2011,2.78,2.95,2.28,2.95,100800.0,
17/05/2011,2.95,2.95,2.28,2.96,5200.0,
18/05/2011,2.96,2.95,2.28,3.03,161900.0,
19/05/2011,3.03,3.03,2.28,3.0,279100.0,
20/05/2011,3.0,3.03,2.28,3.0,1600.0,
23/05/2011,3.0,3.03,2.28,3.0,,
24/05/2011,3.0,3.03,2.28,3.0,32400.0,
26/05/2011,3.0,3.03,2.28,3.0,9700.0,
27/05/2011,3.0,3.03,2.28,3.0,203400.0,
30/05/2011,3.0,3.03,2.28,3.0,16000.0,
31/05/2011,3.0,3.03,2.28,3.0,9800.0,
01/06/2011,3.0,3.03,2.28,3.0,12300.0,
02/06/2011,3.0,3.03,2.28,3.0,12600.0,
03/06/2011,3.0,3.03,2.28,3.0,13500.0,
06/06/2011,3.0,3.03,2.28,3.0,10700.0,
07/06/2011,3.0,3.03,2.28,3.0,267400.0,
08/06/2011,3.0,3.03,2.28,3.0,104800.0,
09/06/2011,3.0,3.03,2.28,3.0,64400.0,
10/06/2011,3.0,3.03,2.28,3.0,4200.0,
13/06/2011,3.0,3.03,2.28,3.0,8500.0,
14/06/2011,3.0,3.03,2.28,3.0,10600.0,
15/06/2011,3.0,3.03,2.28,3.0,9000.0,
16/06/2011,3.0,3.03,2.28,3.0,56900.0,
17/06/2011,3.0,3.03,2.28,3.0,6500.0,
20/06/2011,3.0,3.03,2.28,3.0,1300.0,
21/06/2011,3.0,3.03,2.28,3.0,,
22/06/2011,3.0,3.03,2.28,3.0,32500.0,
23/06/2011,3.0,3.03,2.28,3.01,27000.0,
24/06/2011,3.01,3.03,2.28,3.02,13400.0,
27/06/2011,3.02,3.03,2.28,3.0,852000.0,
28/06/2011,3.0,3.03,2.28,3.01,4000.0,
29/06/2011,3.01,3.03,2.28,3.01,4900.0,
30/06/2011,3.01,3.03,2.28,3.0,413800.0,
04/07/2011,3.0,3.03,2.28,3.01,11200.0,
05/07/2011,3.01,3.03,2.28,3.0,300.0,
06/07/2011,3.0,3.03,2.28,3.0,50900.0,
07/07/2011,3.0,3.03,2.28,3.0,189200.0,
08/07/2011,3.0,3.03,2.28,3.0,4200.0,
11/07/2011,3.0,3.03,2.28,3.0,28900.0,
12/07/2011,3.0,3.03,2.28,3.0,49700.0,
13/07/2011,3.0,3.03,2.28,3.0,9600.0,
14/07/2011,3.0,3.03,2.28,3.0,58400.0,
15/07/2011,3.0,3.03,2.28,3.0,300.0,
18/07/2011,3.0,3.03,2.28,2.98,3300.0,
