Date,Open,High,Low,Close,Volume,Value
28/09/2009,0.44,0.61,0.44,0.44,,
29/09/2009,0.44,0.61,0.44,0.44,,
30/09/2009,0.44,0.61,0.44,0.44,,
01/10/2009,0.44,0.61,0.44,0.44,,
02/10/2009,0.44,0.61,0.44,0.44,,
05/10/2009,0.44,0.61,0.44,0.44,,
06/10/2009,0.44,0.61,0.44,0.44,,
07/10/2009,0.44,0.61,0.44,0.44,,
08/10/2009,0.44,0.61,0.44,0.44,,
09/10/2009,0.44,0.61,0.44,0.44,,
12/10/2009,0.44,0.61,0.44,0.44,,
13/10/2009,0.44,0.61,0.44,0.44,,
14/10/2009,0.44,0.61,0.44,0.44,,
15/10/2009,0.44,0.61,0.44,0.44,,
16/10/2009,0.44,0.61,0.44,0.44,,
19/10/2009,0.44,0.61,0.44,0.44,,
20/10/2009,0.44,0.61,0.44,0.44,,
21/10/2009,0.44,0.61,0.44,0.44,,
22/10/2009,0.44,0.61,0.44,0.44,,
23/10/2009,0.44,0.61,0.44,0.44,,
26/10/2009,0.44,0.61,0.44,0.44,,
27/10/2009,0.44,0.61,0.44,0.44,,
28/10/2009,0.44,0.61,0.44,0.44,,
29/10/2009,0.44,0.61,0.44,0.44,,
30/10/2009,0.44,0.61,0.44,0.44,,
02/11/2009,0.44,0.61,0.44,0.44,,
03/11/2009,0.44,0.61,0.44,0.44,,
04/11/2009,0.44,0.61,0.44,0.44,,
05/11/2009,0.44,0.61,0.44,0.44,,
06/11/2009,0.44,0.61,0.44,0.44,,
09/11/2009,0.44,0.61,0.44,0.44,,
10/11/2009,0.44,0.61,0.44,0.44,,
11/11/2009,0.44,0.61,0.44,0.44,,
12/11/2009,0.44,0.61,0.44,0.44,100.0,
13/11/2009,0.44,0.61,0.44,0.44,,
16/11/2009,0.44,0.61,0.44,0.44,,
17/11/2009,0.44,0.61,0.44,0.44,,
18/11/2009,0.44,0.61,0.44,0.44,,
19/11/2009,0.44,0.61,0.44,0.44,,
20/11/2009,0.44,0.61,0.44,0.44,,
23/11/2009,0.44,0.61,0.44,0.44,,
24/11/2009,0.44,0.61,0.44,0.44,,
25/11/2009,0.44,0.61,0.44,0.44,,
26/11/2009,0.44,0.61,0.44,0.44,,
30/11/2009,0.44,0.61,0.44,0.44,,
01/12/2009,0.44,0.61,0.44,0.44,,
02/12/2009,0.44,0.61,0.44,0.44,,
03/12/2009,0.44,0.61,0.44,0.44,,
07/12/2009,0.44,0.61,0.44,0.44,,
08/12/2009,0.44,0.61,0.44,0.44,,
09/12/2009,0.44,0.61,0.44,0.44,,
10/12/2009,0.44,0.61,0.44,0.44,,
11/12/2009,0.44,0.61,0.44,0.44,,
14/12/2009,0.44,0.61,0.44,0.44,,
15/12/2009,0.44,0.61,0.44,0.44,,
16/12/2009,0.44,0.61,0.44,0.44,,
17/12/2009,0.44,0.61,0.44,0.44,,
18/12/2009,0.44,0.61,0.44,0.44,,
21/12/2009,0.44,0.61,0.44,0.44,,
22/12/2009,0.44,0.61,0.44,0.44,,
23/12/2009,0.44,0.61,0.44,0.44,,
24/12/2009,0.44,0.61,0.44,0.44,,
29/12/2009,0.44,0.61,0.44,0.44,,
30/12/2009,0.44,0.61,0.44,0.44,,
31/12/2009,0.44,0.61,0.44,0.44,,
04/01/2010,0.44,0.61,0.44,0.44,,
05/01/2010,0.44,0.61,0.44,0.44,,
06/01/2010,0.44,0.44,0.44,0.44,,
07/01/2010,0.44,0.44,0.44,0.44,,
08/01/2010,0.44,0.44,0.44,0.44,,
11/01/2010,0.44,0.44,0.44,0.44,,
12/01/2010,0.44,0.44,0.44,0.44,,
13/01/2010,0.44,0.44,0.44,0.44,,
14/01/2010,0.44,0.44,0.44,0.44,,
15/01/2010,0.44,0.44,0.44,0.44,1900.0,
18/01/2010,0.44,0.44,0.44,0.44,,
19/01/2010,0.44,0.44,0.44,0.44,,
20/01/2010,0.44,0.44,0.44,0.44,,
21/01/2010,0.44,0.44,0.44,0.44,,
22/01/2010,0.44,0.44,0.44,0.44,,
25/01/2010,0.44,0.44,0.44,0.44,,
26/01/2010,0.44,0.44,0.44,0.44,,
27/01/2010,0.44,0.44,0.44,0.44,,
28/01/2010,0.44,0.44,0.44,0.44,,
29/01/2010,0.44,0.44,0.44,0.44,,
01/02/2010,0.44,0.44,0.44,0.44,,
02/02/2010,0.44,0.44,0.44,0.44,,
03/02/2010,0.44,0.44,0.44,0.44,,
04/02/2010,0.44,0.44,0.44,0.44,,
05/02/2010,0.44,0.44,0.44,0.44,,
08/02/2010,0.44,0.44,0.44,0.44,,
09/02/2010,0.44,0.44,0.44,0.44,,
10/02/2010,0.44,0.44,0.44,0.44,,
11/02/2010,0.44,0.44,0.44,0.44,,
12/02/2010,0.44,0.44,0.44,0.44,,
15/02/2010,0.44,0.44,0.44,0.44,,
16/02/2010,0.44,0.44,0.44,0.44,,
17/02/2010,0.44,0.44,0.44,0.44,,
18/02/2010,0.44,0.44,0.44,0.44,,
19/02/2010,0.44,0.44,0.44,0.44,,
22/02/2010,0.44,0.44,0.44,0.44,,
23/02/2010,0.44,0.44,0.44,0.44,,
24/02/2010,0.44,0.44,0.44,0.44,,
25/02/2010,0.44,0.44,0.44,0.44,,
26/02/2010,0.44,0.44,0.44,0.44,,
01/03/2010,0.44,0.44,0.44,0.44,,
02/03/2010,0.44,0.44,0.44,0.44,,
03/03/2010,0.44,0.44,0.44,0.44,,
04/03/2010,0.44,0.44,0.44,0.44,,
05/03/2010,0.44,0.44,0.44,0.44,,
09/03/2010,0.44,0.44,0.44,0.44,,
10/03/2010,0.44,0.44,0.44,0.44,,
11/03/2010,0.44,0.44,0.44,0.44,,
12/03/2010,0.44,0.44,0.44,0.44,,
15/03/2010,0.44,0.44,0.44,0.44,,
16/03/2010,0.44,0.44,0.44,0.44,,
17/03/2010,0.44,0.44,0.44,0.44,,
18/03/2010,0.44,0.44,0.44,0.44,,
19/03/2010,0.44,0.44,0.44,0.44,,
22/03/2010,0.44,0.44,0.44,0.44,,
23/03/2010,0.44,0.44,0.44,0.44,,
24/03/2010,0.44,0.44,0.44,0.44,,
25/03/2010,0.44,0.44,0.44,0.44,,
26/03/2010,0.44,0.44,0.44,0.44,,
29/03/2010,0.44,0.44,0.44,0.44,,
30/03/2010,0.44,0.44,0.44,0.44,,
31/03/2010,0.44,0.44,0.44,0.44,,
01/04/2010,0.44,0.44,0.44,0.44,,
06/04/2010,0.44,0.44,0.44,0.44,,
07/04/2010,0.44,0.44,0.44,0.44,,
08/04/2010,0.44,0.44,0.44,0.44,,
12/04/2010,0.44,0.44,0.44,0.44,,
13/04/2010,0.44,0.44,0.44,0.44,,
14/04/2010,0.44,0.44,0.44,0.44,,
15/04/2010,0.44,0.44,0.4,0.4,5600.0,
16/04/2010,0.44,0.44,0.4,0.4,2000.0,
19/04/2010,0.44,0.44,0.4,0.4,2000.0,
20/04/2010,0.44,0.44,0.4,0.4,,
21/04/2010,0.44,0.44,0.4,0.4,,
22/04/2010,0.44,0.44,0.4,0.4,,
23/04/2010,0.44,0.44,0.4,0.4,,
26/04/2010,0.44,0.44,0.4,0.4,,
27/04/2010,0.44,0.44,0.4,0.4,1900.0,
28/04/2010,0.44,0.44,0.4,0.4,,
29/04/2010,0.44,0.44,0.4,0.4,,
30/04/2010,0.44,0.44,0.4,0.4,,
04/05/2010,0.44,0.44,0.4,0.4,,
05/05/2010,0.44,0.44,0.4,0.4,,
06/05/2010,0.44,0.44,0.4,0.4,,
07/05/2010,0.44,0.44,0.4,0.4,,
10/05/2010,0.44,0.44,0.4,0.4,100.0,
11/05/2010,0.44,0.44,0.4,0.4,,
12/05/2010,0.4,0.44,0.4,0.4,500.0,
13/05/2010,0.44,0.44,0.4,0.4,,
14/05/2010,0.44,0.44,0.4,0.4,,
17/05/2010,0.44,0.44,0.4,0.4,,
18/05/2010,0.44,0.44,0.4,0.4,,
19/05/2010,0.44,0.44,0.4,0.4,,
20/05/2010,0.44,0.44,0.4,0.4,,
21/05/2010,0.44,0.44,0.4,0.4,,
24/05/2010,0.44,0.44,0.4,0.4,,
26/05/2010,0.44,0.44,0.4,0.4,,
27/05/2010,0.44,0.44,0.4,0.4,,
28/05/2010,0.44,0.44,0.4,0.4,,
31/05/2010,0.44,0.44,0.4,0.4,,
01/06/2010,0.44,0.44,0.4,0.4,,
02/06/2010,0.44,0.44,0.4,0.4,,
03/06/2010,0.44,0.44,0.4,0.4,,
04/06/2010,0.44,0.44,0.4,0.4,,
07/06/2010,0.44,0.44,0.4,0.4,,
08/06/2010,0.44,0.44,0.4,0.4,,
09/06/2010,0.44,0.44,0.4,0.4,1000.0,
10/06/2010,0.44,0.44,0.4,0.4,,
11/06/2010,0.4,0.44,0.4,0.4,,
14/06/2010,0.4,0.44,0.4,0.4,,
15/06/2010,0.4,0.44,0.4,0.4,,
16/06/2010,0.4,0.44,0.4,0.4,1200.0,
17/06/2010,0.4,0.44,0.4,0.4,,
18/06/2010,0.4,0.44,0.4,0.4,,
21/06/2010,0.4,0.44,0.4,0.4,,
22/06/2010,0.4,0.44,0.4,0.4,,
23/06/2010,0.4,0.44,0.4,0.4,,
24/06/2010,0.4,0.44,0.4,0.4,,
25/06/2010,0.4,0.44,0.4,0.4,,
28/06/2010,0.4,0.44,0.4,0.4,,
29/06/2010,0.4,0.44,0.4,0.4,,
30/06/2010,0.4,0.44,0.4,0.4,,
02/07/2010,0.4,0.44,0.34,0.34,1100.0,
05/07/2010,0.34,0.44,0.34,0.34,,
06/07/2010,0.34,0.44,0.34,0.34,4100.0,
07/07/2010,0.34,0.44,0.34,0.34,,
08/07/2010,0.34,0.44,0.34,0.34,,
09/07/2010,0.34,0.44,0.34,0.34,,
12/07/2010,0.34,0.44,0.34,0.34,,
13/07/2010,0.29,0.44,0.34,0.29,2000.0,
14/07/2010,0.29,0.44,0.34,0.29,700.0,
15/07/2010,0.29,0.44,0.34,0.29,,
16/07/2010,0.29,0.44,0.34,0.29,,
19/07/2010,0.29,0.44,0.34,0.29,,
20/07/2010,0.29,0.44,0.34,0.29,,
21/07/2010,0.29,0.44,0.34,0.29,,
22/07/2010,0.29,0.44,0.34,0.29,,
23/07/2010,0.29,0.44,0.34,0.29,,
26/07/2010,0.29,0.44,0.34,0.29,,
27/07/2010,0.29,0.44,0.34,0.29,,
28/07/2010,0.29,0.44,0.34,0.29,,
29/07/2010,0.29,0.44,0.34,0.29,,
30/07/2010,0.29,0.44,0.34,0.33,1300.0,
02/08/2010,0.29,0.44,0.34,0.33,,
03/08/2010,0.29,0.44,0.34,0.33,,
04/08/2010,0.29,0.44,0.34,0.33,,
05/08/2010,0.29,0.44,0.34,0.33,,
06/08/2010,0.29,0.44,0.34,0.33,,
09/08/2010,0.29,0.44,0.34,0.33,,
10/08/2010,0.29,0.44,0.34,0.33,,
11/08/2010,0.29,0.44,0.34,0.33,,
12/08/2010,0.29,0.44,0.34,0.33,,
13/08/2010,0.29,0.44,0.34,0.33,,
16/08/2010,0.29,0.44,0.34,0.34,100.0,
17/08/2010,0.29,0.44,0.34,0.34,,
18/08/2010,0.29,0.44,0.34,0.34,,
19/08/2010,0.29,0.44,0.34,0.34,,
20/08/2010,0.29,0.44,0.34,0.34,,
23/08/2010,0.29,0.44,0.34,0.34,,
24/08/2010,0.29,0.44,0.34,0.34,,
25/08/2010,0.29,0.44,0.34,0.34,,
26/08/2010,0.29,0.44,0.34,0.34,,
27/08/2010,0.29,0.44,0.34,0.34,,
30/08/2010,0.29,0.44,0.34,0.34,,
31/08/2010,0.29,0.44,0.34,0.34,,
01/09/2010,0.29,0.44,0.34,0.34,,
02/09/2010,0.29,0.44,0.34,0.34,,
03/09/2010,0.29,0.44,0.34,0.34,,
06/09/2010,0.29,0.44,0.34,0.34,,
07/09/2010,0.29,0.44,0.34,0.34,,
08/09/2010,0.34,0.44,0.29,0.29,1000.0,
09/09/2010,0.34,0.44,0.29,0.29,,
13/09/2010,0.34,0.44,0.29,0.29,,
14/09/2010,0.34,0.44,0.29,0.29,,
15/09/2010,0.34,0.44,0.29,0.29,,
16/09/2010,0.34,0.44,0.29,0.29,,
17/09/2010,0.34,0.44,0.29,0.29,,
20/09/2010,0.34,0.44,0.29,0.29,,
22/09/2010,0.34,0.44,0.29,0.29,,
23/09/2010,0.34,0.44,0.29,0.29,,
24/09/2010,0.34,0.44,0.29,0.29,,
27/09/2010,0.34,0.44,0.29,0.29,,
28/09/2010,0.34,0.44,0.29,0.29,,
29/09/2010,0.34,0.44,0.29,0.29,,
30/09/2010,0.34,0.44,0.29,0.29,,
01/10/2010,0.34,0.44,0.29,0.29,,
04/10/2010,0.34,0.44,0.29,0.29,,
05/10/2010,0.34,0.44,0.29,0.29,,
06/10/2010,0.34,0.44,0.25,0.25,300.0,
07/10/2010,0.34,0.44,0.25,0.25,,
08/10/2010,0.25,0.44,0.22,0.22,100.0,
11/10/2010,0.25,0.44,0.22,0.22,,
12/10/2010,0.25,0.44,0.22,0.22,,
13/10/2010,0.25,0.44,0.22,0.22,,
14/10/2010,0.25,0.44,0.22,0.22,,
15/10/2010,0.25,0.44,0.22,0.22,,
18/10/2010,0.25,0.44,0.22,0.22,,
19/10/2010,0.25,0.44,0.22,0.22,,
20/10/2010,0.22,0.44,0.22,0.19,200.0,
21/10/2010,0.22,0.44,0.22,0.19,,
22/10/2010,0.22,0.44,0.22,0.19,,
25/10/2010,0.22,0.44,0.22,0.19,,
26/10/2010,0.22,0.44,0.22,0.19,,
27/10/2010,0.22,0.44,0.22,0.19,,
28/10/2010,0.22,0.44,0.22,0.19,,
29/10/2010,0.22,0.44,0.22,0.19,,
01/11/2010,0.22,0.44,0.22,0.19,,
02/11/2010,0.22,0.44,0.22,0.19,,
03/11/2010,0.22,0.44,0.22,0.19,,
04/11/2010,0.22,0.44,0.22,0.19,,
05/11/2010,0.19,0.44,0.17,0.17,200.0,
08/11/2010,0.17,0.44,0.17,0.17,,
09/11/2010,0.17,0.44,0.17,0.17,,
10/11/2010,0.17,0.44,0.17,0.17,,
11/11/2010,0.17,0.44,0.17,0.17,,
12/11/2010,0.17,0.44,0.17,0.17,,
15/11/2010,0.17,0.44,0.17,0.17,,
17/11/2010,0.17,0.44,0.17,0.17,,
18/11/2010,0.17,0.44,0.17,0.17,,
19/11/2010,0.17,0.44,0.17,0.17,,
22/11/2010,0.17,0.44,0.17,0.17,,
23/11/2010,0.17,0.44,0.17,0.17,,
24/11/2010,0.17,0.44,0.17,0.17,,
25/11/2010,0.17,0.44,0.17,0.17,,
26/11/2010,0.17,0.44,0.17,0.17,,
29/11/2010,0.17,0.44,0.17,0.17,,
30/11/2010,0.17,0.44,0.17,0.17,,
01/12/2010,0.17,0.44,0.17,0.17,,
02/12/2010,0.17,0.44,0.17,0.17,,
06/12/2010,0.17,0.44,0.17,0.17,,
07/12/2010,0.17,0.44,0.17,0.17,,
08/12/2010,0.16,0.44,0.17,0.16,5000.0,
09/12/2010,0.16,0.44,0.17,0.16,28400.0,
10/12/2010,0.17,0.44,0.16,0.17,30000.0,
04/01/2011,0.11,0.12,0.11,0.12,7000.0,
05/01/2011,0.11,0.12,0.11,0.12,8000.0,
06/01/2011,0.11,0.12,0.11,0.12,13900.0,
07/01/2011,0.12,0.12,0.11,0.12,29000.0,
10/01/2011,0.12,0.12,0.11,0.12,,
11/01/2011,0.12,0.12,0.11,0.12,,
12/01/2011,0.12,0.12,0.11,0.12,18500.0,
13/01/2011,0.12,0.12,0.11,0.12,,
14/01/2011,0.12,0.12,0.11,0.12,,
17/01/2011,0.12,0.12,0.11,0.13,11600.0,
18/01/2011,0.12,0.12,0.11,0.13,,
19/01/2011,0.13,0.12,0.11,0.14,700.0,
20/01/2011,0.14,0.12,0.11,0.14,6000.0,
21/01/2011,0.14,0.12,0.11,0.14,,
24/01/2011,0.14,0.12,0.11,0.14,300.0,
25/01/2011,0.14,0.12,0.11,0.14,,
26/01/2011,0.14,0.12,0.11,0.14,,
27/01/2011,0.14,0.16,0.11,0.16,3800.0,
28/01/2011,0.16,0.18,0.11,0.18,9900.0,
31/01/2011,0.18,0.18,0.11,0.19,6000.0,
01/02/2011,0.19,0.18,0.11,0.19,,
02/02/2011,0.19,0.18,0.11,0.19,,
03/02/2011,0.19,0.21,0.11,0.21,35900.0,
04/02/2011,0.21,0.21,0.11,0.21,3200.0,
07/02/2011,0.21,0.21,0.11,0.21,,
08/02/2011,0.21,0.21,0.11,0.21,,
09/02/2011,0.21,0.21,0.11,0.22,271300.0,
10/02/2011,0.22,0.21,0.11,0.22,1100.0,
11/02/2011,0.22,0.21,0.11,0.22,4000.0,
14/02/2011,0.22,0.21,0.11,0.22,,
15/02/2011,0.22,0.21,0.11,0.22,1100.0,
16/02/2011,0.22,0.21,0.11,0.22,7900.0,
17/02/2011,0.22,0.21,0.11,0.22,60700.0,
18/02/2011,0.22,0.21,0.11,0.22,,
21/02/2011,0.22,0.21,0.11,0.22,,
22/02/2011,0.22,0.21,0.11,0.22,200.0,
23/02/2011,0.22,0.21,0.11,0.22,15000.0,
24/02/2011,0.22,0.21,0.11,0.22,100.0,
25/02/2011,0.22,0.21,0.11,0.22,200.0,
28/02/2011,0.22,0.21,0.11,0.22,102900.0,
01/03/2011,0.22,0.21,0.11,0.22,1500.0,
02/03/2011,0.22,0.21,0.11,0.22,8000.0,
03/03/2011,0.22,0.21,0.11,0.22,1000.0,
04/03/2011,0.22,0.21,0.11,0.22,800.0,
08/03/2011,0.22,0.21,0.11,0.22,,
09/03/2011,0.22,0.21,0.11,0.22,400.0,
10/03/2011,0.22,0.21,0.11,0.22,,
11/03/2011,0.22,0.21,0.11,0.22,,
14/03/2011,0.22,0.21,0.11,0.22,900.0,
15/03/2011,0.22,0.21,0.11,0.22,,
16/03/2011,0.22,0.21,0.11,0.22,2100.0,
17/03/2011,0.22,0.21,0.11,0.22,,
18/03/2011,0.22,0.21,0.11,0.22,300.0,
21/03/2011,0.22,0.21,0.11,0.22,,
22/03/2011,0.22,0.21,0.11,0.22,5600.0,
23/03/2011,0.22,0.21,0.11,0.22,10100.0,
24/03/2011,0.22,0.21,0.11,0.22,800.0,
25/03/2011,0.22,0.21,0.11,0.22,100.0,
28/03/2011,0.22,0.21,0.11,0.22,,
29/03/2011,0.22,0.21,0.11,0.22,200.0,
30/03/2011,0.22,0.21,0.11,0.22,,
31/03/2011,0.22,0.21,0.11,0.22,,
01/04/2011,0.22,0.21,0.11,0.22,12000.0,
04/04/2011,0.22,0.21,0.11,0.22,600.0,
05/04/2011,0.22,0.21,0.11,0.22,300.0,
06/04/2011,0.22,0.21,0.11,0.22,2000.0,
07/04/2011,0.22,0.21,0.11,0.22,,
08/04/2011,0.22,0.21,0.11,0.22,,
11/04/2011,0.22,0.21,0.11,0.22,14400.0,
12/04/2011,0.22,0.21,0.11,0.22,3100.0,
13/04/2011,0.22,0.21,0.11,0.22,,
14/04/2011,0.22,0.21,0.11,0.22,11000.0,
15/04/2011,0.22,0.21,0.11,0.22,,
18/04/2011,0.22,0.21,0.11,0.22,,
19/04/2011,0.22,0.21,0.11,0.22,,
20/04/2011,0.22,0.21,0.11,0.22,,
21/04/2011,0.22,0.21,0.11,0.22,,
26/04/2011,0.22,0.21,0.11,0.22,,
27/04/2011,0.22,0.21,0.11,0.22,,
28/04/2011,0.22,0.21,0.11,0.2,1000.0,
29/04/2011,0.2,0.21,0.11,0.22,100.0,
03/05/2011,0.22,0.21,0.11,0.2,400.0,
04/05/2011,0.2,0.21,0.11,0.2,500.0,
05/05/2011,0.2,0.21,0.11,0.2,,
06/05/2011,0.2,0.21,0.11,0.2,,
09/05/2011,0.2,0.21,0.11,0.2,,
10/05/2011,0.2,0.21,0.11,0.2,,
11/05/2011,0.2,0.21,0.11,0.2,1300.0,
12/05/2011,0.2,0.21,0.11,0.2,200.0,
13/05/2011,0.2,0.21,0.11,0.2,,
16/05/2011,0.2,0.21,0.11,0.2,,
17/05/2011,0.2,0.21,0.11,0.2,9300.0,
18/05/2011,0.2,0.21,0.11,0.2,,
19/05/2011,0.2,0.21,0.11,0.2,,
20/05/2011,0.2,0.21,0.11,0.2,200.0,
23/05/2011,0.2,0.21,0.11,0.2,,
24/05/2011,0.2,0.21,0.11,0.2,,
26/05/2011,0.2,0.21,0.11,0.2,800.0,
27/05/2011,0.2,0.21,0.11,0.2,,
30/05/2011,0.2,0.21,0.11,0.2,,
31/05/2011,0.2,0.21,0.11,0.2,,
01/06/2011,0.2,0.21,0.11,0.2,100.0,
02/06/2011,0.2,0.21,0.11,0.2,,
03/06/2011,0.2,0.21,0.11,0.2,300.0,
06/06/2011,0.2,0.21,0.11,0.2,,
07/06/2011,0.2,0.21,0.11,0.2,100.0,
08/06/2011,0.2,0.21,0.11,0.2,,
09/06/2011,0.2,0.21,0.11,0.2,,
10/06/2011,0.2,0.21,0.11,0.2,200.0,
13/06/2011,0.2,0.21,0.11,0.2,,
14/06/2011,0.2,0.21,0.11,0.2,,
15/06/2011,0.2,0.21,0.11,0.2,,
16/06/2011,0.2,0.21,0.11,0.2,,
17/06/2011,0.2,0.21,0.11,0.2,,
20/06/2011,0.2,0.21,0.11,0.2,,
21/06/2011,0.2,0.21,0.11,0.2,,
22/06/2011,0.2,0.21,0.11,0.2,,
23/06/2011,0.2,0.21,0.11,0.2,,
24/06/2011,0.2,0.21,0.11,0.19,700.0,
27/06/2011,0.19,0.21,0.11,0.19,,
28/06/2011,0.19,0.21,0.11,0.19,,
29/06/2011,0.19,0.21,0.11,0.19,,
30/06/2011,0.19,0.21,0.11,0.19,,
04/07/2011,0.19,0.21,0.11,0.19,,
05/07/2011,0.19,0.21,0.11,0.19,,
06/07/2011,0.19,0.21,0.11,0.19,,
07/07/2011,0.19,0.21,0.11,0.19,,
08/07/2011,0.19,0.21,0.11,0.19,,
11/07/2011,0.19,0.21,0.11,0.19,100.0,
12/07/2011,0.19,0.21,0.11,0.19,,
13/07/2011,0.19,0.21,0.11,0.19,,
14/07/2011,0.19,0.21,0.11,0.18,600.0,
15/07/2011,0.18,0.21,0.11,0.18,1000.0,
18/07/2011,0.18,0.21,0.11,0.18,,
19/07/2011,0.18,0.21,0.11,0.18,,
20/07/2011,0.18,0.21,0.11,0.18,,
21/07/2011,0.18,0.21,0.11,0.18,,
22/07/2011,0.18,0.21,0.11,0.18,,
25/07/2011,0.18,0.21,0.11,0.18,,
26/07/2011,0.18,0.21,0.11,0.18,,
27/07/2011,0.18,0.21,0.11,0.18,,
28/07/2011,0.18,0.21,0.11,0.18,,
29/07/2011,0.18,0.21,0.11,0.16,53300.0,
01/08/2011,0.16,0.21,0.11,0.16,,
02/08/2011,0.16,0.21,0.11,0.16,,
03/08/2011,0.16,0.21,0.11,0.16,,
04/08/2011,0.16,0.21,0.11,0.16,,
05/08/2011,0.16,0.21,0.11,0.16,,
08/08/2011,0.16,0.21,0.11,0.16,2000.0,
09/08/2011,0.16,0.21,0.11,0.16,13600.0,
10/08/2011,0.16,0.21,0.11,0.16,40000.0,
11/08/2011,0.16,0.21,0.11,0.14,800.0,
12/08/2011,0.14,0.21,0.11,0.14,45000.0,
15/08/2011,0.14,0.21,0.11,0.14,,
16/08/2011,0.14,0.21,0.11,0.14,30600.0,
17/08/2011,0.14,0.21,0.11,0.14,,
18/08/2011,0.14,0.21,0.11,0.14,,
19/08/2011,0.14,0.21,0.11,0.14,,
19/08/2011,0.14,0.21,0.11,0.14,,
22/08/2011,0.14,0.21,0.11,0.14,,
23/08/2011,0.14,0.21,0.11,0.14,,
24/08/2011,0.14,0.21,0.11,0.14,,
25/08/2011,0.14,0.21,0.11,0.14,,
26/08/2011,0.14,0.21,0.11,0.14,,
29/08/2011,0.14,0.21,0.11,0.14,,
30/08/2011,0.14,0.21,0.11,0.14,,
01/09/2011,0.14,0.21,0.11,0.14,,
02/09/2011,0.14,0.21,0.11,0.14,4700.0,
05/09/2011,0.14,0.21,0.11,0.14,,
06/09/2011,0.14,0.21,0.11,0.14,,
07/09/2011,0.14,0.21,0.11,0.14,,
08/09/2011,0.14,0.21,0.11,0.14,,
09/09/2011,0.14,0.21,0.11,0.14,,
12/09/2011,0.14,0.21,0.11,0.14,400.0,
13/09/2011,0.14,0.21,0.11,0.14,,
14/09/2011,0.14,0.21,0.11,0.14,,
15/09/2011,0.14,0.21,0.11,0.14,,
16/09/2011,0.14,0.21,0.11,0.14,,
19/09/2011,0.14,0.21,0.11,0.14,,
20/09/2011,0.14,0.21,0.11,0.14,,
22/09/2011,0.14,0.21,0.11,0.14,,
23/09/2011,0.14,0.21,0.11,0.14,,
26/09/2011,0.14,0.21,0.11,0.14,,
27/09/2011,0.14,0.21,0.11,0.14,100.0,
28/09/2011,0.14,0.21,0.11,0.14,,
29/09/2011,0.14,0.21,0.11,0.14,,
30/09/2011,0.14,0.21,0.11,0.14,2200.0,
03/10/2011,0.14,0.21,0.11,0.14,,
04/10/2011,0.14,0.21,0.11,0.14,,
05/10/2011,0.14,0.21,0.11,0.14,,
06/10/2011,0.14,0.21,0.11,0.14,,
07/10/2011,0.14,0.21,0.11,0.14,,
10/10/2011,0.14,0.21,0.11,0.14,,
11/10/2011,0.14,0.21,0.11,0.14,,
12/10/2011,0.14,0.21,0.11,0.14,,
13/10/2011,0.14,0.21,0.11,0.14,,
14/10/2011,0.14,0.21,0.11,0.14,,
17/10/2011,0.14,0.21,0.11,0.14,,
18/10/2011,0.14,0.21,0.11,0.14,,
19/10/2011,0.14,0.21,0.11,0.14,,
20/10/2011,0.14,0.21,0.11,0.14,100.0,
21/10/2011,0.14,0.21,0.11,0.14,,
24/10/2011,0.14,0.21,0.11,0.14,,
25/10/2011,0.14,0.21,0.11,0.14,,
26/10/2011,0.14,0.21,0.11,0.14,,
27/10/2011,0.14,0.21,0.11,0.14,,
28/10/2011,0.14,0.21,0.11,0.14,,
31/10/2011,0.14,0.21,0.11,0.14,,
01/11/2011,0.14,0.21,0.11,0.14,,
02/11/2011,0.14,0.21,0.11,0.14,,
03/11/2011,0.14,0.21,0.11,0.14,,
04/11/2011,0.14,0.21,0.11,0.14,,
08/11/2011,0.14,0.21,0.11,0.14,,
09/11/2011,0.14,0.21,0.11,0.14,,
10/11/2011,0.14,0.21,0.11,0.14,,
11/11/2011,0.14,0.21,0.11,0.14,,
14/11/2011,0.14,0.21,0.11,0.14,,
15/11/2011,0.14,0.21,0.11,0.14,,
16/11/2011,0.14,0.21,0.11,0.14,,
17/11/2011,0.14,0.21,0.11,0.14,,
18/11/2011,0.14,0.21,0.11,0.14,,
21/11/2011,0.14,0.21,0.11,0.14,,
22/11/2011,0.14,0.21,0.11,0.14,,
23/11/2011,0.14,0.21,0.11,0.14,,
24/11/2011,0.14,0.21,0.11,0.14,,
25/11/2011,0.14,0.21,0.11,0.14,,
28/11/2011,0.14,0.21,0.11,0.14,,
29/11/2011,0.14,0.21,0.11,0.14,,
30/11/2011,0.14,0.21,0.11,0.14,,
01/12/2011,0.14,0.21,0.11,0.13,2500.0,
05/12/2011,0.13,0.21,0.11,0.13,100.0,
06/12/2011,0.13,0.21,0.11,0.13,,
07/12/2011,0.13,0.21,0.11,0.13,,
08/12/2011,0.13,0.21,0.11,0.13,,
09/12/2011,0.13,0.21,0.11,0.13,,
12/12/2011,0.13,0.21,0.11,0.13,,
13/12/2011,0.13,0.21,0.11,0.13,,
14/12/2011,0.13,0.21,0.11,0.13,,
15/12/2011,0.13,0.21,0.11,0.13,,
16/12/2011,0.13,0.21,0.11,0.13,,
19/12/2011,0.13,0.21,0.11,0.13,,
20/12/2011,0.13,0.21,0.11,0.13,100000.0,
21/12/2011,0.13,0.21,0.11,0.13,,
22/12/2011,0.13,0.21,0.11,0.13,,
23/12/2011,0.13,0.21,0.11,0.13,,
