Date,Open,High,Low,Close,Volume,Value
31/01/2012,0.4,0.4,0.4,0.4,,
01/02/2012,0.4,0.4,0.4,0.4,,
02/02/2012,0.4,0.4,0.4,0.4,,
03/02/2012,0.4,0.4,0.4,0.4,,
06/02/2012,0.4,0.4,0.4,0.4,,
07/02/2012,0.4,0.4,0.4,0.4,,
08/02/2012,0.4,0.4,0.4,0.4,,
09/02/2012,0.4,0.4,0.4,0.4,,
10/02/2012,0.4,0.4,0.4,0.4,,
13/02/2012,0.4,0.4,0.4,0.4,,
14/02/2012,0.4,0.4,0.4,0.4,,
15/02/2012,0.4,0.4,0.4,0.4,,
16/02/2012,0.4,0.4,0.4,0.4,,
17/02/2012,0.4,0.4,0.4,0.4,,
20/02/2012,0.4,0.4,0.4,0.4,,
21/02/2012,0.4,0.4,0.4,0.4,,
22/02/2012,0.4,0.4,0.4,0.4,,
23/02/2012,0.4,0.4,0.4,0.4,,
24/02/2012,0.4,0.4,0.4,0.4,,
27/02/2012,0.4,0.4,0.4,0.4,,
28/02/2012,0.4,0.4,0.4,0.4,,
29/02/2012,0.4,0.4,0.4,0.4,,
01/03/2012,0.4,0.4,0.4,0.4,,
02/03/2012,0.4,0.4,0.4,0.4,,
05/03/2012,0.4,0.4,0.4,0.4,,
07/03/2012,0.4,0.4,0.4,0.4,,
08/03/2012,0.4,0.4,0.4,0.4,,
09/03/2012,0.4,0.4,0.4,0.4,,
12/03/2012,0.4,0.4,0.4,0.4,,
13/03/2012,0.4,0.4,0.4,0.4,1300.0,
14/03/2012,0.4,0.4,0.4,0.4,900.0,
15/03/2012,0.4,0.4,0.4,0.4,,
16/03/2012,0.4,0.4,0.4,0.4,,
19/03/2012,0.4,0.4,0.4,0.4,,
20/03/2012,0.4,0.4,0.4,0.4,,
21/03/2012,0.4,0.4,0.4,0.4,,
22/03/2012,0.4,0.4,0.4,0.4,,
23/03/2012,0.4,0.4,0.4,0.4,,
26/03/2012,0.4,0.4,0.4,0.4,,
27/03/2012,0.4,0.4,0.4,0.4,,
28/03/2012,0.4,0.4,0.4,0.4,,
29/03/2012,0.4,0.4,0.4,0.4,,
30/03/2012,0.4,0.4,0.4,0.4,,
02/04/2012,0.4,0.4,0.4,0.4,,
03/04/2012,0.4,0.4,0.4,0.4,,
04/04/2012,0.4,0.4,0.4,0.4,,
05/04/2012,0.4,0.4,0.4,0.4,,
10/04/2012,0.4,0.4,0.4,0.4,,
11/04/2012,0.4,0.4,0.4,0.4,,
12/04/2012,0.4,0.4,0.4,0.4,,
13/04/2012,0.4,0.4,0.4,0.4,,
16/04/2012,0.4,0.4,0.4,0.4,,
17/04/2012,0.4,0.4,0.4,0.4,,
18/04/2012,0.4,0.4,0.4,0.4,,
19/04/2012,0.4,0.4,0.4,0.4,,
20/04/2012,0.4,0.4,0.4,0.4,,
23/04/2012,0.4,0.4,0.4,0.4,,
24/04/2012,0.4,0.4,0.4,0.4,,
25/04/2012,0.4,0.4,0.4,0.4,,
26/04/2012,0.4,0.4,0.4,0.4,,
27/04/2012,0.4,0.4,0.4,0.4,,
30/04/2012,0.4,0.4,0.4,0.4,,
02/05/2012,0.4,0.4,0.4,0.4,,
03/05/2012,0.4,0.4,0.4,0.4,,
04/05/2012,0.4,0.4,0.4,0.4,,
07/05/2012,0.4,0.4,0.4,0.4,,
08/05/2012,0.4,0.4,0.4,0.4,,
09/05/2012,0.4,0.4,0.4,0.4,,
10/05/2012,0.4,0.4,0.4,0.4,,
11/05/2012,0.4,0.4,0.4,0.4,,
14/05/2012,0.4,0.4,0.4,0.4,,
15/05/2012,0.4,0.4,0.4,0.4,,
16/05/2012,0.4,0.4,0.4,0.4,,
17/05/2012,0.4,0.4,0.4,0.4,,
18/05/2012,0.4,0.4,0.4,0.4,,
21/05/2012,0.4,0.4,0.4,0.4,,
22/05/2012,0.4,0.4,0.4,0.4,,
23/05/2012,0.4,0.4,0.4,0.4,,
24/05/2012,0.4,0.4,0.4,0.4,,
28/05/2012,0.4,0.4,0.4,0.4,,
29/05/2012,0.4,0.4,0.4,0.4,,
30/05/2012,0.4,0.4,0.4,0.4,,
31/05/2012,0.4,0.4,0.4,0.4,,
01/06/2012,0.4,0.4,0.4,0.4,,
04/06/2012,0.4,0.4,0.4,0.4,,
05/06/2012,0.4,0.4,0.4,0.4,,
06/06/2012,0.4,0.4,0.4,0.4,,
07/06/2012,0.4,0.4,0.4,0.4,,
08/06/2012,0.4,0.4,0.4,0.4,,
11/06/2012,0.4,0.4,0.4,0.4,,
12/06/2012,0.4,0.4,0.4,0.4,,
13/06/2012,0.4,0.4,0.4,0.4,,
14/06/2012,0.4,0.4,0.4,0.4,,
15/06/2012,0.4,0.4,0.4,0.4,,
18/06/2012,0.4,0.4,0.4,0.4,,
19/06/2012,0.4,0.4,0.4,0.4,,
20/06/2012,0.4,0.4,0.4,0.4,,
21/06/2012,0.4,0.4,0.4,0.4,,
22/06/2012,0.4,0.4,0.4,0.4,,
25/06/2012,0.4,0.4,0.4,0.4,,
26/06/2012,0.4,0.4,0.4,0.4,,
27/06/2012,0.4,0.4,0.4,0.4,,
28/06/2012,0.4,0.4,0.4,0.4,,
29/06/2012,0.4,0.4,0.4,0.4,,
03/07/2012,0.4,0.4,0.4,0.4,,
04/07/2012,0.4,0.4,0.4,0.4,,
05/07/2012,0.4,0.4,0.4,0.4,,
06/07/2012,0.4,0.4,0.4,0.4,,
09/07/2012,0.4,0.4,0.4,0.4,,
10/07/2012,0.4,0.4,0.4,0.4,,
11/07/2012,0.4,0.4,0.4,0.4,,
12/07/2012,0.4,0.4,0.4,0.4,,
13/07/2012,0.4,0.4,0.4,0.4,,
16/07/2012,0.4,0.4,0.4,0.4,,
17/07/2012,0.4,0.4,0.4,0.4,,
18/07/2012,0.4,0.4,0.4,0.4,,
19/07/2012,0.4,0.4,0.4,0.4,,
23/07/2012,0.4,0.4,0.4,0.4,,
24/07/2012,0.4,0.4,0.4,0.4,,
25/07/2012,0.4,0.4,0.4,0.4,,
26/07/2012,0.4,0.4,0.4,0.4,,
27/07/2012,0.4,0.4,0.4,0.4,,
30/07/2012,0.4,0.4,0.4,0.4,,
31/07/2012,0.4,0.4,0.4,0.4,,
01/08/2012,0.4,0.4,0.4,0.4,,
02/08/2012,0.4,0.4,0.4,0.4,,
03/08/2012,0.4,0.4,0.4,0.4,,
06/08/2012,0.4,0.4,0.4,0.4,,
07/08/2012,0.4,0.4,0.4,0.4,,
08/08/2012,0.4,0.4,0.4,0.4,,
09/08/2012,0.4,0.4,0.4,0.4,,
13/08/2012,0.4,0.4,0.4,0.4,,
14/08/2012,0.4,0.4,0.4,0.4,,
15/08/2012,0.4,0.4,0.4,0.4,,
16/08/2012,0.4,0.4,0.4,0.4,,
17/08/2012,0.4,0.4,0.4,0.4,,
21/08/2012,0.4,0.4,0.4,0.4,,
22/08/2012,0.4,0.4,0.4,0.4,,
23/08/2012,0.4,0.4,0.4,0.4,,
24/08/2012,0.4,0.4,0.4,0.4,,
27/08/2012,0.4,0.4,0.4,0.4,,
28/08/2012,0.4,0.4,0.4,0.4,,
29/08/2012,0.4,0.4,0.4,0.4,,
30/08/2012,0.4,0.4,0.4,0.4,,
31/08/2012,0.4,0.4,0.4,0.4,,
03/09/2012,0.4,0.4,0.4,0.4,,
04/09/2012,0.4,0.4,0.4,0.4,,
05/09/2012,0.4,0.4,0.4,0.4,,
06/09/2012,0.4,0.4,0.4,0.4,,
07/09/2012,0.4,0.4,0.4,0.4,,
10/09/2012,0.4,0.4,0.4,0.4,,
11/09/2012,0.4,0.4,0.4,0.4,,
12/09/2012,0.4,0.4,0.4,0.4,,
13/09/2012,0.4,0.4,0.4,0.4,,
14/09/2012,0.4,0.4,0.4,0.4,,
17/09/2012,0.4,0.4,0.4,0.4,,
18/09/2012,0.4,0.4,0.4,0.4,,
19/09/2012,0.4,0.4,0.4,0.4,,
20/09/2012,0.4,0.4,0.4,0.4,,
24/09/2012,0.4,0.4,0.4,0.4,,
25/09/2012,0.4,0.4,0.4,0.4,,
26/09/2012,0.4,0.4,0.4,0.4,,
27/09/2012,0.4,0.4,0.4,0.4,,
28/09/2012,0.4,0.4,0.4,0.4,,
01/10/2012,0.4,0.4,0.4,0.4,,
02/10/2012,0.4,0.4,0.4,0.4,,
03/10/2012,0.4,0.4,0.4,0.4,,
04/10/2012,0.4,0.4,0.4,0.4,,
05/10/2012,0.4,0.4,0.4,0.4,,
08/10/2012,0.4,0.4,0.4,0.4,,
09/10/2012,0.4,0.4,0.4,0.4,,
10/10/2012,0.4,0.4,0.4,0.4,,
11/10/2012,0.4,0.4,0.4,0.4,,
12/10/2012,0.4,0.4,0.4,0.4,,
15/10/2012,0.4,0.4,0.4,0.4,,
16/10/2012,0.4,0.4,0.4,0.4,,
17/10/2012,0.4,0.4,0.4,0.4,,
18/10/2012,0.4,0.4,0.4,0.4,,
19/10/2012,0.4,0.4,0.4,0.4,,
22/10/2012,0.4,0.4,0.4,0.4,,
23/10/2012,0.4,0.4,0.4,0.4,,
24/10/2012,0.4,0.4,0.4,0.4,,
25/10/2012,0.4,0.4,0.4,0.4,,
29/10/2012,0.4,0.4,0.4,0.4,,
30/10/2012,0.4,0.4,0.4,0.4,,
31/10/2012,0.4,0.4,0.4,0.4,500.0,
01/11/2012,0.4,0.4,0.4,0.4,,
02/11/2012,0.4,0.4,0.4,0.4,,
05/11/2012,0.4,0.4,0.4,0.4,,
06/11/2012,0.4,0.4,0.4,0.4,,
07/11/2012,0.4,0.4,0.4,0.4,,
08/11/2012,0.4,0.4,0.4,0.4,,
09/11/2012,0.4,0.4,0.4,0.4,,
12/11/2012,0.4,0.4,0.4,0.4,,
13/11/2012,0.4,0.4,0.4,0.4,,
14/11/2012,0.4,0.4,0.4,0.4,,
15/11/2012,0.4,0.4,0.4,0.4,,
16/11/2012,0.4,0.4,0.4,0.4,,
19/11/2012,0.4,0.4,0.4,0.4,,
20/11/2012,0.4,0.4,0.4,0.4,,
21/11/2012,0.4,0.4,0.4,0.4,,
22/11/2012,0.4,0.4,0.4,0.4,,
23/11/2012,0.4,0.4,0.4,0.4,,
27/11/2012,0.4,0.4,0.4,0.4,,
28/11/2012,0.4,0.4,0.4,0.4,,
29/11/2012,0.4,0.4,0.4,0.4,,
30/11/2012,0.4,0.4,0.4,0.4,,
04/12/2012,0.4,0.4,0.4,0.4,,
04/12/2012,0.4,0.4,0.4,0.4,,
05/12/2012,0.4,0.4,0.4,0.4,,
06/12/2012,0.4,0.4,0.4,0.4,,
10/12/2012,0.4,0.4,0.4,0.4,,
11/12/2012,0.4,0.4,0.4,0.4,,
12/12/2012,0.4,0.4,0.4,0.4,,
13/12/2012,0.4,0.4,0.4,0.4,,
14/12/2012,0.4,0.4,0.4,0.4,,
17/12/2012,0.4,0.4,0.4,0.4,,
18/12/2012,0.4,0.4,0.4,0.4,,
19/12/2012,0.4,0.4,0.4,0.4,,
20/12/2012,0.4,0.4,0.4,0.4,,
21/12/2012,0.4,0.4,0.4,0.4,,
24/12/2012,0.4,0.4,0.4,0.4,,
27/12/2012,0.4,0.4,0.4,0.4,,
28/12/2012,0.4,0.4,0.4,0.4,,
31/12/2012,0.4,0.4,0.4,0.4,,
02/01/2013,0.4,0.4,0.4,0.4,,
03/01/2013,0.4,0.4,0.4,0.4,,
04/01/2013,0.4,0.4,0.4,0.4,,
07/01/2013,0.4,0.4,0.4,0.4,,
08/01/2013,0.4,0.4,0.4,0.4,,
09/01/2013,0.4,0.4,0.4,0.4,,
10/01/2013,0.4,0.4,0.4,0.4,,
11/01/2013,0.4,0.4,0.4,0.4,,
14/01/2013,0.4,0.4,0.4,0.4,,
15/01/2013,0.4,0.4,0.4,0.4,4800.0,
16/01/2013,0.4,0.4,0.4,0.4,,
17/01/2013,0.4,0.4,0.4,0.4,,
18/01/2013,0.4,0.4,0.4,0.4,,
21/01/2013,0.4,0.4,0.4,0.4,,
22/01/2013,0.4,0.4,0.4,0.4,,
23/01/2013,0.4,0.4,0.4,0.4,,
24/01/2013,0.4,0.4,0.4,0.4,,
25/01/2013,0.4,0.4,0.4,0.4,,
28/01/2013,0.4,0.4,0.4,0.4,,
29/01/2013,0.4,0.4,0.4,0.4,,
30/01/2013,0.4,0.4,0.4,0.4,,
31/01/2013,0.4,0.4,0.4,0.4,,
01/02/2013,0.4,0.4,0.4,0.4,,
04/02/2013,0.4,0.4,0.4,0.4,,
05/02/2013,0.4,0.4,0.4,0.4,,
06/02/2013,0.4,0.4,0.4,0.4,,
07/02/2013,0.4,0.4,0.4,0.4,,
08/02/2013,0.4,0.4,0.4,0.4,,
11/02/2013,0.4,0.4,0.4,0.4,,
12/02/2013,0.4,0.4,0.4,0.4,,
13/02/2013,0.4,0.4,0.4,0.4,,
14/02/2013,0.4,0.4,0.4,0.4,100.0,
15/02/2013,0.4,0.4,0.4,0.4,,
18/02/2013,0.4,0.4,0.4,0.4,,
19/02/2013,0.4,0.4,0.4,0.4,,
20/02/2013,0.4,0.4,0.4,0.4,,
21/02/2013,0.4,0.4,0.4,0.4,,
22/02/2013,0.4,0.4,0.4,0.4,,
25/02/2013,0.4,0.4,0.4,0.4,,
26/02/2013,0.4,0.4,0.4,0.4,,
27/02/2013,0.4,0.4,0.4,0.4,,
28/02/2013,0.4,0.4,0.4,0.4,,
01/03/2013,0.4,0.4,0.4,0.4,,
04/03/2013,0.4,0.4,0.4,0.4,,
05/03/2013,0.4,0.4,0.4,0.4,,
07/03/2013,0.4,0.4,0.4,0.4,,
08/03/2013,0.4,0.4,0.4,0.4,,
11/03/2013,0.4,0.4,0.4,0.4,,
12/03/2013,0.4,0.4,0.4,0.4,,
13/03/2013,0.4,0.4,0.4,0.4,,
14/03/2013,0.4,0.4,0.4,0.4,,
15/03/2013,0.4,0.4,0.4,0.4,,
18/03/2013,0.4,0.4,0.4,0.4,,
19/03/2013,0.4,0.4,0.4,0.4,,
20/03/2013,0.4,0.4,0.4,0.4,,
21/03/2013,0.4,0.4,0.4,0.4,,
22/03/2013,0.4,0.4,0.4,0.4,,
25/03/2013,0.4,0.4,0.4,0.4,,
26/03/2013,0.4,0.4,0.4,0.4,,
27/03/2013,0.4,0.4,0.4,0.4,,
28/03/2013,0.4,0.4,0.4,0.4,,
02/04/2013,0.4,0.4,0.35,0.35,5000.0,
03/04/2013,0.35,0.4,0.35,0.35,6200.0,
04/04/2013,0.35,0.4,0.35,0.35,15200.0,
05/04/2013,0.35,0.4,0.35,0.35,1100.0,
08/04/2013,0.35,0.4,0.35,0.35,,
09/04/2013,0.35,0.4,0.35,0.35,1000.0,
10/04/2013,0.35,0.4,0.35,0.35,,
11/04/2013,0.35,0.4,0.35,0.35,,
12/04/2013,0.35,0.4,0.35,0.35,90.0,
15/04/2013,0.35,0.4,0.35,0.35,,
16/04/2013,0.35,0.4,0.35,0.35,,
17/04/2013,0.35,0.4,0.35,0.35,,
18/04/2013,0.35,0.4,0.35,0.35,,
19/04/2013,0.35,0.4,0.35,0.35,,
22/04/2013,0.35,0.4,0.35,0.35,,
23/04/2013,0.35,0.4,0.35,0.35,1300.0,
24/04/2013,0.35,0.4,0.35,0.35,,
25/04/2013,0.35,0.4,0.35,0.35,,
26/04/2013,0.35,0.4,0.35,0.35,,
29/04/2013,0.35,0.4,0.35,0.35,4100.0,
30/04/2013,0.35,0.4,0.35,0.35,,
02/05/2013,0.35,0.4,0.35,0.35,,
03/05/2013,0.35,0.4,0.35,0.35,,
06/05/2013,0.35,0.4,0.35,0.35,,
07/05/2013,0.35,0.4,0.35,0.35,,
08/05/2013,0.35,0.4,0.35,0.35,,
09/05/2013,0.35,0.4,0.35,0.35,,
10/05/2013,0.35,0.4,0.35,0.35,,
13/05/2013,0.35,0.4,0.35,0.35,,
14/05/2013,0.35,0.4,0.35,0.35,,
15/05/2013,0.35,0.4,0.35,0.35,,
16/05/2013,0.35,0.4,0.35,0.35,,
17/05/2013,0.35,0.4,0.35,0.35,,
20/05/2013,0.35,0.4,0.35,0.35,,
21/05/2013,0.35,0.4,0.35,0.35,,
22/05/2013,0.35,0.4,0.35,0.35,,
23/05/2013,0.35,0.4,0.35,0.35,,
24/05/2013,0.35,0.4,0.35,0.35,,
28/05/2013,0.35,0.4,0.35,0.35,,
29/05/2013,0.35,0.4,0.35,0.35,,
30/05/2013,0.35,0.4,0.35,0.35,,
31/05/2013,0.35,0.4,0.35,0.35,,
03/06/2013,0.35,0.4,0.35,0.35,,
04/06/2013,0.35,0.4,0.35,0.35,,
05/06/2013,0.35,0.4,0.35,0.35,,
06/06/2013,0.35,0.4,0.35,0.35,,
07/06/2013,0.35,0.4,0.35,0.35,,
10/06/2013,0.35,0.4,0.35,0.35,,
11/06/2013,0.35,0.4,0.35,0.35,,
12/06/2013,0.35,0.4,0.35,0.35,,
13/06/2013,0.35,0.4,0.35,0.35,,
14/06/2013,0.35,0.4,0.35,0.35,,
17/06/2013,0.35,0.4,0.35,0.35,,
18/06/2013,0.35,0.4,0.35,0.35,,
19/06/2013,0.35,0.4,0.35,0.35,,
20/06/2013,0.35,0.4,0.35,0.35,,
21/06/2013,0.35,0.4,0.35,0.35,,
24/06/2013,0.35,0.4,0.35,0.35,,
25/06/2013,0.35,0.4,0.35,0.35,,
26/06/2013,0.35,0.4,0.35,0.35,,
27/06/2013,0.35,0.4,0.35,0.35,,
28/06/2013,0.35,0.4,0.35,0.35,,
02/07/2013,0.35,0.4,0.35,0.35,,
03/07/2013,0.35,0.4,0.35,0.35,,
04/07/2013,0.35,0.4,0.35,0.35,,
05/07/2013,0.35,0.4,0.35,0.35,,
08/07/2013,0.35,0.4,0.35,0.35,,
09/07/2013,0.35,0.4,0.35,0.35,,
10/07/2013,0.35,0.4,0.35,0.35,,
11/07/2013,0.35,0.4,0.35,0.35,,
12/07/2013,0.35,0.4,0.35,0.35,,
15/07/2013,0.35,0.4,0.35,0.35,,
16/07/2013,0.35,0.4,0.35,0.35,,
17/07/2013,0.35,0.4,0.35,0.35,,
18/07/2013,0.35,0.4,0.35,0.35,,
19/07/2013,0.35,0.4,0.35,0.35,,
22/07/2013,0.35,0.4,0.35,0.35,,
23/07/2013,0.35,0.4,0.35,0.35,,
24/07/2013,0.35,0.4,0.35,0.35,,
25/07/2013,0.35,0.4,0.35,0.35,,
26/07/2013,0.35,0.4,0.35,0.35,,
29/07/2013,0.35,0.4,0.35,0.35,,
30/07/2013,0.35,0.4,0.35,0.35,,
31/07/2013,0.35,0.4,0.35,0.35,,
01/08/2013,0.35,0.4,0.35,0.35,,
02/08/2013,0.35,0.4,0.35,0.35,,
05/08/2013,0.35,0.4,0.35,0.35,,
06/08/2013,0.35,0.4,0.35,0.35,,
07/08/2013,0.35,0.4,0.35,0.35,,
09/08/2013,0.35,0.4,0.35,0.35,,
12/08/2013,0.35,0.4,0.35,0.35,,
13/08/2013,0.35,0.4,0.35,0.35,,
14/08/2013,0.35,0.4,0.35,0.35,,
15/08/2013,0.35,0.4,0.35,0.35,,
16/08/2013,0.35,0.4,0.35,0.35,,
19/08/2013,0.35,0.4,0.35,0.35,,
20/08/2013,0.35,0.4,0.35,0.35,,
21/08/2013,0.35,0.4,0.35,0.35,,
22/08/2013,0.35,0.4,0.35,0.35,,
23/08/2013,0.35,0.4,0.35,0.35,100.0,
26/08/2013,0.35,0.4,0.35,0.35,,
27/08/2013,0.35,0.4,0.35,0.35,,
28/08/2013,0.35,0.4,0.35,0.35,,
29/08/2013,0.35,0.4,0.35,0.35,,
30/08/2013,0.35,0.4,0.35,0.35,,
02/09/2013,0.35,0.4,0.35,0.35,,
03/09/2013,0.35,0.4,0.35,0.35,,
04/09/2013,0.35,0.4,0.35,0.35,,
05/09/2013,0.35,0.4,0.35,0.35,,
06/09/2013,0.35,0.4,0.35,0.35,,
09/09/2013,0.35,0.4,0.35,0.35,,
10/09/2013,0.35,0.4,0.35,0.35,,
11/09/2013,0.35,0.4,0.35,0.35,,
12/09/2013,0.35,0.4,0.35,0.35,,
13/09/2013,0.35,0.4,0.35,0.35,,
16/09/2013,0.35,0.4,0.35,0.35,,
17/09/2013,0.35,0.4,0.35,0.35,,
18/09/2013,0.35,0.4,0.35,0.35,,
19/09/2013,0.35,0.4,0.35,0.35,,
20/09/2013,0.35,0.4,0.35,0.35,,
24/09/2013,0.35,0.4,0.35,0.35,,
25/09/2013,0.35,0.4,0.35,0.35,,
26/09/2013,0.35,0.4,0.35,0.35,,
27/09/2013,0.35,0.4,0.35,0.35,,
30/09/2013,0.35,0.4,0.35,0.35,,
01/10/2013,0.35,0.4,0.35,0.35,4300.0,
02/10/2013,0.35,0.4,0.35,0.35,,
03/10/2013,0.35,0.4,0.35,0.35,,
04/10/2013,0.35,0.4,0.35,0.35,,
07/10/2013,0.35,0.4,0.35,0.35,5600.0,
08/10/2013,0.35,0.4,0.35,0.35,,
09/10/2013,0.35,0.4,0.35,0.35,,
10/10/2013,0.35,0.4,0.35,0.35,,
11/10/2013,0.35,0.4,0.35,0.35,,
14/10/2013,0.35,0.4,0.35,0.35,,
16/10/2013,0.35,0.4,0.35,0.35,300.0,
17/10/2013,0.35,0.4,0.35,0.35,,
18/10/2013,0.35,0.4,0.35,0.35,,
21/10/2013,0.35,0.4,0.35,0.35,,
22/10/2013,0.35,0.4,0.35,0.35,,
23/10/2013,0.35,0.4,0.35,0.35,,
24/10/2013,0.35,0.4,0.35,0.35,,
25/10/2013,0.35,0.4,0.35,0.35,,
28/10/2013,0.35,0.4,0.35,0.35,,
29/10/2013,0.35,0.4,0.35,0.35,,
30/10/2013,0.35,0.4,0.35,0.35,,
31/10/2013,0.35,0.4,0.35,0.35,,
01/11/2013,0.35,0.4,0.35,0.35,,
04/11/2013,0.35,0.4,0.35,0.35,,
05/11/2013,0.35,0.4,0.35,0.35,,
06/11/2013,0.35,0.4,0.35,0.35,,
07/11/2013,0.35,0.4,0.35,0.35,,
08/11/2013,0.35,0.4,0.35,0.35,,
11/11/2013,0.35,0.4,0.35,0.35,,
12/11/2013,0.35,0.4,0.35,0.35,,
13/11/2013,0.35,0.4,0.35,0.35,,
14/11/2013,0.35,0.4,0.35,0.35,,
15/11/2013,0.35,0.4,0.35,0.35,,
18/11/2013,0.35,0.4,0.35,0.35,,
19/11/2013,0.35,0.4,0.35,0.35,,
20/11/2013,0.35,0.4,0.35,0.35,,
21/11/2013,0.35,0.4,0.35,0.35,,
22/11/2013,0.35,0.4,0.35,0.35,,
25/11/2013,0.35,0.4,0.35,0.35,,
26/11/2013,0.35,0.4,0.35,0.35,,
27/11/2013,0.35,0.4,0.35,0.35,,
28/11/2013,0.35,0.4,0.35,0.35,,
29/11/2013,0.35,0.4,0.35,0.35,,
02/12/2013,0.35,0.4,0.35,0.35,,
03/12/2013,0.35,0.4,0.35,0.35,,
04/12/2013,0.35,0.4,0.35,0.35,,
05/12/2013,0.35,0.4,0.35,0.35,,
09/12/2013,0.35,0.4,0.35,0.35,,
10/12/2013,0.35,0.4,0.35,0.35,,
11/12/2013,0.35,0.4,0.35,0.35,,
12/12/2013,0.35,0.4,0.35,0.35,,
13/12/2013,0.35,0.4,0.35,0.35,,
16/12/2013,0.35,0.4,0.35,0.35,,
17/12/2013,0.35,0.4,0.35,0.35,,
18/12/2013,0.35,0.4,0.35,0.35,,
19/12/2013,0.35,0.4,0.35,0.35,,
20/12/2013,0.35,0.4,0.35,0.35,,
23/12/2013,0.35,0.4,0.35,0.35,,
24/12/2013,0.35,0.4,0.35,0.35,,
27/12/2013,0.35,0.4,0.35,0.35,,
30/12/2013,0.35,0.4,0.35,0.35,,
31/12/2013,0.35,0.4,0.35,0.35,,
02/01/2014,0.35,0.35,0.35,0.35,,
03/01/2014,0.35,0.35,0.35,0.35,,
06/01/2014,0.35,0.35,0.35,0.35,,
07/01/2014,0.35,0.35,0.35,0.35,,
08/01/2014,0.35,0.35,0.35,0.35,,
09/01/2014,0.35,0.35,0.35,0.35,,
10/01/2014,0.35,0.35,0.35,0.35,,
13/01/2014,0.35,0.35,0.35,0.35,,
14/01/2014,0.35,0.35,0.35,0.35,,
15/01/2014,0.35,0.35,0.35,0.35,,
16/01/2014,0.35,0.35,0.35,0.35,,
17/01/2014,0.35,0.35,0.35,0.35,,
20/01/2014,0.35,0.35,0.35,0.35,,
21/01/2014,0.35,0.35,0.35,0.35,,
22/01/2014,0.35,0.35,0.35,0.35,,
23/01/2014,0.35,0.35,0.35,0.35,,
24/01/2014,0.35,0.35,0.3,0.3,50600.0,
27/01/2014,0.3,0.35,0.3,0.3,,
28/01/2014,0.3,0.35,0.3,0.3,,
29/01/2014,0.3,0.35,0.3,0.3,,
30/01/2014,0.3,0.35,0.3,0.3,,
31/01/2014,0.3,0.35,0.3,0.3,,
03/02/2014,0.3,0.35,0.3,0.3,,
04/02/2014,0.3,0.35,0.3,0.3,,
05/02/2014,0.3,0.35,0.3,0.3,,
06/02/2014,0.3,0.35,0.3,0.3,,
07/02/2014,0.3,0.35,0.3,0.3,,
10/02/2014,0.3,0.35,0.3,0.3,,
10/02/2014,0.3,0.35,0.3,0.3,,
11/02/2014,0.3,0.35,0.3,0.3,,
12/02/2014,0.3,0.35,0.3,0.3,,
13/02/2014,0.3,0.35,0.3,0.3,100.0,
14/02/2014,0.3,0.35,0.26,0.26,27100.0,
17/02/2014,0.26,0.35,0.26,0.26,,
18/02/2014,0.26,0.35,0.26,0.26,,
19/02/2014,0.26,0.35,0.26,0.26,,
20/02/2014,0.26,0.35,0.26,0.26,4100.0,
21/02/2014,0.26,0.35,0.26,0.26,,
24/02/2014,0.26,0.35,0.26,0.26,,
25/02/2014,0.26,0.35,0.26,0.26,,
26/02/2014,0.26,0.35,0.26,0.26,,
27/02/2014,0.26,0.35,0.26,0.26,,
28/02/2014,0.26,0.35,0.25,0.25,19400.0,
03/03/2014,0.25,0.35,0.25,0.25,,
04/03/2014,0.25,0.35,0.25,0.25,,
05/03/2014,0.25,0.35,0.25,0.25,,
07/03/2014,0.25,0.35,0.25,0.25,,
10/03/2014,0.25,0.35,0.25,0.25,,
11/03/2014,0.25,0.35,0.25,0.25,,
12/03/2014,0.25,0.35,0.25,0.25,,
13/03/2014,0.25,0.35,0.25,0.25,,
14/03/2014,0.25,0.35,0.25,0.25,,
17/03/2014,0.25,0.35,0.25,0.25,,
18/03/2014,0.25,0.35,0.25,0.25,,
19/03/2014,0.25,0.35,0.25,0.25,,
20/03/2014,0.25,0.35,0.25,0.25,,
21/03/2014,0.25,0.35,0.25,0.25,,
24/03/2014,0.25,0.35,0.25,0.25,,
25/03/2014,0.25,0.35,0.25,0.25,,
26/03/2014,0.25,0.35,0.25,0.25,,
27/03/2014,0.25,0.35,0.25,0.25,,
28/03/2014,0.25,0.35,0.25,0.25,,
31/03/2014,0.25,0.35,0.25,0.25,,
01/04/2014,0.25,0.35,0.25,0.25,,
02/04/2014,0.25,0.35,0.25,0.25,,
03/04/2014,0.25,0.35,0.25,0.25,,
04/04/2014,0.25,0.35,0.25,0.25,,
07/04/2014,0.25,0.35,0.25,0.25,,
08/04/2014,0.25,0.35,0.25,0.25,,
09/04/2014,0.25,0.35,0.25,0.25,,
10/04/2014,0.25,0.35,0.25,0.25,,
11/04/2014,0.25,0.35,0.25,0.25,,
14/04/2014,0.25,0.35,0.25,0.25,,
15/04/2014,0.25,0.35,0.25,0.25,,
16/04/2014,0.25,0.35,0.25,0.25,,
17/04/2014,0.25,0.35,0.25,0.25,,
22/04/2014,0.25,0.35,0.25,0.25,,
23/04/2014,0.25,0.35,0.25,0.25,,
24/04/2014,0.25,0.35,0.25,0.25,,
25/04/2014,0.25,0.35,0.25,0.25,,
28/04/2014,0.25,0.35,0.25,0.25,,
29/04/2014,0.25,0.35,0.25,0.25,,
