Date,Open,High,Low,Close,Volume,Value
20/04/2018,11.31,12.0,7.6,11.31,54100.0,
23/04/2018,11.31,12.0,7.6,11.31,400.0,
24/04/2018,11.31,12.0,7.6,11.38,700.0,
25/04/2018,11.31,12.0,7.6,11.38,,
26/04/2018,11.38,12.0,7.6,11.5,300.0,
27/04/2018,11.5,12.0,7.6,11.5,,
30/04/2018,11.5,12.0,7.6,11.5,,
02/05/2018,11.5,12.0,7.6,11.5,,
03/05/2018,11.5,12.0,7.6,11.55,300.0,
04/05/2018,11.55,12.0,7.6,11.55,,
07/05/2018,11.55,12.0,7.6,11.6,6600.0,
08/05/2018,11.6,12.0,7.6,11.65,38500.0,
09/05/2018,11.65,12.0,7.6,11.66,1300.0,
10/05/2018,11.66,12.0,7.6,11.65,125200.0,
11/05/2018,11.65,12.0,7.6,11.65,27000.0,
14/05/2018,11.65,12.0,7.6,11.65,5400.0,
15/05/2018,11.65,12.0,7.6,11.65,18200.0,
16/05/2018,11.65,12.0,7.6,11.65,34400.0,
17/05/2018,11.65,12.0,7.6,11.65,,
18/05/2018,11.65,12.0,7.6,11.65,,
21/05/2018,11.65,12.0,7.6,11.65,,
22/05/2018,11.65,12.0,7.6,11.65,,
23/05/2018,11.65,12.0,7.6,11.65,,
24/05/2018,11.65,12.0,7.6,11.65,,
28/05/2018,11.65,12.0,7.6,11.65,,
29/05/2018,11.65,12.0,7.6,11.64,50000.0,
30/05/2018,11.64,12.0,7.6,11.64,,
31/05/2018,11.64,12.0,7.6,11.63,209500.0,
01/06/2018,11.63,12.0,7.6,11.63,,
04/06/2018,11.63,12.0,11.5,11.5,2400.0,
05/06/2018,11.5,12.0,11.5,11.5,,
06/06/2018,11.5,12.0,11.5,11.5,,
07/06/2018,11.5,12.0,11.3,11.3,49200.0,
08/06/2018,10.27,10.91,10.27,10.27,,
11/06/2018,10.27,10.91,10.0,10.23,7700.0,
12/06/2018,10.23,10.91,10.0,10.2,200.0,
13/06/2018,10.2,10.91,10.0,10.2,,
14/06/2018,10.2,10.91,10.0,10.2,1800.0,
18/06/2018,10.2,10.91,9.5,9.93,43900.0,
19/06/2018,9.93,10.91,9.0,9.0,200.0,
20/06/2018,9.93,10.91,9.0,9.0,200.0,
21/06/2018,9.0,10.91,8.5,8.5,18300.0,
22/06/2018,8.5,10.91,8.49,9.0,118700.0,
25/06/2018,9.0,10.91,8.49,8.49,10500.0,
26/06/2018,8.49,10.91,8.49,8.49,200.0,
27/06/2018,8.49,10.91,8.45,8.45,100.0,
28/06/2018,8.45,10.91,8.45,8.45,,
29/06/2018,8.45,10.91,8.45,8.45,,
03/07/2018,8.45,10.91,8.4,8.4,300.0,
04/07/2018,8.4,10.91,7.65,7.65,1200.0,
05/07/2018,7.65,10.91,7.65,7.65,,
06/07/2018,7.65,10.91,7.6,7.6,1400.0,
09/07/2018,7.6,10.91,7.6,7.6,200.0,
10/07/2018,7.6,10.91,7.6,8.08,500.0,
11/07/2018,8.08,10.91,7.5,7.5,1200.0,
12/07/2018,7.5,10.91,7.5,8.5,6000.0,
13/07/2018,8.5,10.91,7.5,8.25,1000.0,
16/07/2018,8.25,10.91,7.5,8.25,15500.0,
17/07/2018,8.25,10.91,7.5,8.25,251500.0,
18/07/2018,8.25,10.91,7.5,8.01,400.0,
19/07/2018,8.01,10.91,7.5,8.17,300.0,
20/07/2018,8.17,10.91,7.5,8.17,1600.0,
23/07/2018,8.17,10.91,7.5,8.17,500.0,
24/07/2018,8.17,10.91,7.5,8.17,600.0,
25/07/2018,8.17,10.91,7.5,8.17,600.0,
26/07/2018,8.17,10.91,7.5,8.18,23700.0,
27/07/2018,8.18,10.91,7.5,8.21,400.0,
30/07/2018,8.21,10.91,7.5,8.22,1300.0,
31/07/2018,8.22,10.91,7.5,8.23,1400.0,
01/08/2018,8.23,10.91,7.5,8.23,8300.0,
02/08/2018,8.23,10.91,7.5,8.23,,
03/08/2018,8.23,10.91,7.5,8.25,2900.0,
06/08/2018,8.25,10.91,7.5,8.25,400.0,
07/08/2018,8.25,10.91,7.5,8.3,5500.0,
08/08/2018,8.3,10.91,7.5,8.3,179900.0,
09/08/2018,8.3,10.91,7.5,8.3,,
10/08/2018,8.3,10.91,7.5,8.3,76800.0,
13/08/2018,8.3,10.91,7.5,8.3,100.0,
14/08/2018,8.3,10.91,7.5,8.4,2600.0,
15/08/2018,8.4,10.91,7.5,8.96,292100.0,
16/08/2018,8.96,10.91,7.5,8.96,77500.0,
17/08/2018,8.96,10.91,7.5,8.96,200.0,
20/08/2018,8.96,10.91,7.5,8.96,,
22/08/2018,8.96,10.91,7.5,8.98,199000.0,
23/08/2018,8.98,10.91,7.5,8.98,,
24/08/2018,8.98,10.91,7.5,8.98,3000.0,
27/08/2018,8.98,10.91,7.5,8.97,200.0,
28/08/2018,8.97,10.91,7.5,8.97,,
29/08/2018,8.97,10.91,7.5,8.97,43700.0,
30/08/2018,8.97,10.91,7.5,8.97,191600.0,
31/08/2018,8.97,10.91,7.5,8.97,400.0,
03/09/2018,8.97,10.91,7.5,8.97,,
04/09/2018,8.97,10.91,7.5,8.97,300.0,
05/09/2018,8.97,10.91,7.5,8.97,,
06/09/2018,8.97,10.91,7.5,8.97,,
07/09/2018,8.97,10.91,7.5,8.5,300.0,
10/09/2018,8.5,10.91,7.5,8.49,200.0,
11/09/2018,8.49,10.91,7.5,8.49,,
12/09/2018,8.49,10.91,7.5,8.13,6200.0,
13/09/2018,8.13,10.91,7.5,8.13,,
14/09/2018,8.13,10.91,7.5,8.13,,
17/09/2018,8.13,10.91,7.5,8.13,,
18/09/2018,8.13,10.91,7.5,8.13,,
19/09/2018,8.13,10.91,7.5,8.13,,
20/09/2018,8.13,10.91,7.5,8.13,200.0,
24/09/2018,8.13,10.91,7.5,8.0,5300.0,
25/09/2018,8.0,10.91,7.5,8.0,,
26/09/2018,8.0,10.91,7.5,8.0,,
27/09/2018,8.0,10.91,7.5,8.5,100.0,
28/09/2018,8.5,10.91,7.5,8.45,1900.0,
01/10/2018,8.45,10.91,7.5,8.45,,
02/10/2018,8.45,10.91,7.5,8.45,,
03/10/2018,8.45,10.91,7.5,8.45,,
04/10/2018,8.45,10.91,7.5,8.45,,
05/10/2018,8.45,10.91,7.5,8.45,,
08/10/2018,8.45,10.91,7.5,8.4,100.0,
09/10/2018,8.4,10.91,7.5,8.44,500.0,
10/10/2018,8.44,10.91,7.5,8.43,45000.0,
11/10/2018,8.43,10.91,7.5,8.21,3100.0,
12/10/2018,8.21,10.91,7.5,8.0,3900.0,
15/10/2018,8.0,10.91,7.5,8.0,100.0,
16/10/2018,8.0,10.91,7.5,7.98,4000.0,
17/10/2018,7.98,10.91,7.5,7.98,2600.0,
18/10/2018,7.98,10.91,7.5,7.95,100.0,
19/10/2018,7.95,10.91,7.5,7.95,,
22/10/2018,7.95,10.91,7.17,7.17,6200.0,
23/10/2018,7.17,10.91,7.04,7.04,9500.0,
24/10/2018,7.04,10.91,7.04,7.0,400.0,
24/10/2018,7.0,10.91,7.04,7.0,,
26/10/2018,7.0,10.91,6.9,6.9,400.0,
29/10/2018,6.9,10.91,6.9,6.9,,
30/10/2018,6.9,10.91,6.67,6.67,14600.0,
31/10/2018,6.67,10.91,6.67,6.68,47800.0,
01/11/2018,6.68,10.91,6.67,6.69,5600.0,
02/11/2018,6.69,10.91,6.67,6.69,,
05/11/2018,6.69,10.91,6.67,6.69,,
06/11/2018,6.69,10.91,6.67,7.0,800.0,
07/11/2018,7.0,10.91,6.67,7.0,2700.0,
08/11/2018,7.0,10.91,6.67,7.0,1300.0,
09/11/2018,7.0,10.91,6.67,7.0,200.0,
12/11/2018,7.0,10.91,6.67,7.0,2700.0,
13/11/2018,7.0,10.91,6.67,7.5,104100.0,
14/11/2018,7.5,10.91,6.67,7.5,,
15/11/2018,7.5,10.91,6.67,7.5,,
16/11/2018,7.5,10.91,6.67,7.5,10600.0,
19/11/2018,7.5,10.91,6.67,7.5,69400.0,520500.0
20/11/2018,7.5,10.91,6.67,7.5,200.0,1500.0
21/11/2018,7.5,10.91,6.67,7.5,4800.0,36000.0
22/11/2018,7.5,10.91,6.67,7.5,100.0,750.0
23/11/2018,7.5,10.91,6.67,7.5,,
26/11/2018,7.5,10.91,6.67,7.5,,
27/11/2018,7.5,10.91,6.67,7.5,300.0,2250.0
28/11/2018,7.5,10.91,6.67,7.5,3200.0,24000.0
29/11/2018,7.5,10.91,6.67,7.5,109600.0,822000.0
30/11/2018,7.5,10.91,6.67,7.5,4400.0,33000.0
03/12/2018,7.5,10.91,6.67,7.5,1300.0,9750.0
04/12/2018,7.5,10.91,6.67,7.5,400.0,3000.0
05/12/2018,7.5,10.91,6.67,7.5,,
06/12/2018,7.5,10.91,6.67,7.5,26500.0,198750.0
10/12/2018,7.5,10.91,6.67,7.5,100.0,750.0
11/12/2018,7.5,10.91,6.67,7.5,,
12/12/2018,7.5,10.91,6.67,7.5,100.0,750.0
13/12/2018,7.5,10.91,6.67,7.5,100.0,750.0
14/12/2018,7.5,10.91,6.67,7.5,1400.0,10500.0
17/12/2018,7.5,10.91,6.67,7.5,2200.0,16500.0
18/12/2018,7.5,10.91,6.67,7.5,300.0,2250.0
19/12/2018,7.5,10.91,6.67,7.5,,
20/12/2018,7.5,10.91,6.67,7.5,300.0,2250.0
21/12/2018,7.5,10.91,6.67,7.47,7500.0,56050.0
24/12/2018,7.47,10.91,6.67,7.5,600.0,4500.0
27/12/2018,7.5,10.91,6.67,7.5,,
28/12/2018,7.5,10.91,6.67,7.5,3800.0,28500.0
31/12/2018,7.5,10.91,6.67,7.5,1100.0,8250.0
02/01/2019,7.5,7.5,7.5,7.5,,
03/01/2019,7.5,7.5,7.5,7.5,4300.0,32250.0
04/01/2019,7.5,7.5,7.5,7.5,2600.0,19500.0
08/01/2019,7.5,7.5,7.5,7.5,100.0,750.0
09/01/2019,7.5,7.5,7.5,7.5,200.0,1500.0
10/01/2019,7.5,7.5,7.5,7.5,1900.0,14250.0
11/01/2019,7.5,7.5,7.5,7.5,,
14/01/2019,7.5,7.5,7.49,7.49,2200.0,16478.0
15/01/2019,7.49,7.5,7.49,7.49,,
16/01/2019,7.49,7.5,7.49,7.49,,
17/01/2019,7.49,7.5,7.49,7.49,100.0,749.0
18/01/2019,7.49,7.5,7.47,7.47,135600.0,1013297.0
21/01/2019,7.47,7.5,7.47,7.47,,
22/01/2019,7.47,7.5,6.5,6.5,12700.0,82550.0
23/01/2019,6.5,7.5,6.5,6.6,1700.0,11214.0
24/01/2019,6.6,7.5,6.5,7.0,600.0,4200.0
25/01/2019,7.0,7.5,6.5,7.21,3500.0,25229.0
28/01/2019,7.21,7.5,6.5,7.21,300.0,2163.0
29/01/2019,7.21,7.5,6.5,7.21,400.0,2884.0
30/01/2019,7.21,7.5,6.5,7.21,10600.0,76426.0
31/01/2019,7.21,7.5,6.5,7.49,30000.0,224700.0
01/02/2019,7.49,7.5,6.5,7.5,600.0,4500.0
04/02/2019,7.5,7.5,6.5,7.5,,
05/02/2019,7.5,7.5,6.5,7.5,,
06/02/2019,7.5,7.5,6.5,7.5,100.0,750.0
07/02/2019,7.5,7.5,6.5,7.5,500.0,3750.0
08/02/2019,7.5,7.5,6.5,7.49,71500.0,535535.0
11/02/2019,7.49,7.5,6.5,7.49,100.0,749.0
12/02/2019,7.49,7.5,6.5,7.49,300.0,2247.0
13/02/2019,7.49,7.5,6.5,7.49,,
14/02/2019,7.49,7.5,6.5,7.49,200.0,1498.0
15/02/2019,7.49,7.5,6.5,7.49,500.0,3745.0
18/02/2019,7.49,7.5,6.5,7.49,53800.0,402962.0
19/02/2019,7.49,7.5,6.5,7.49,600.0,4494.0
20/02/2019,7.49,7.5,6.5,7.47,2600.0,19422.0
21/02/2019,7.47,7.5,6.5,7.47,,
22/02/2019,7.47,7.5,6.5,7.47,,
25/02/2019,7.47,7.5,6.5,7.47,500.0,3735.0
26/02/2019,7.47,7.5,6.5,7.47,,
27/02/2019,7.47,7.5,6.5,7.0,500.0,3500.0
28/02/2019,7.0,7.51,6.5,7.51,32000.0,240473.0
01/03/2019,7.51,7.51,6.5,7.03,2300.0,16173.0
04/03/2019,7.03,7.75,6.5,7.75,1200.0,9300.0
05/03/2019,7.75,7.75,6.5,7.75,,
07/03/2019,7.75,7.75,6.5,7.75,,
08/03/2019,7.75,7.75,6.5,7.75,,
11/03/2019,7.75,7.75,6.5,7.75,100.0,775.0
12/03/2019,7.75,7.75,6.5,7.75,,
13/03/2019,7.75,7.75,6.5,7.63,300.0,2290.0
14/03/2019,7.63,7.75,6.5,7.63,,
15/03/2019,7.63,7.75,6.5,7.74,4200.0,32515.0
18/03/2019,7.74,7.75,6.5,7.74,,
19/03/2019,7.74,7.75,6.5,7.74,400.0,3096.0
20/03/2019,7.74,7.75,6.5,7.7,10000.0,77000.0
21/03/2019,7.7,7.75,6.5,7.73,300.0,2320.0
22/03/2019,7.73,7.75,6.5,7.73,800.0,6184.0
25/03/2019,7.73,7.96,6.5,7.96,5100.0,40613.0
26/03/2019,7.96,8.03,6.5,8.03,2200.0,17661.0
27/03/2019,8.03,8.03,6.5,8.03,,
28/03/2019,8.03,8.03,6.5,8.03,,
29/03/2019,8.03,8.03,6.5,8.03,100.0,803.0
01/04/2019,8.03,8.03,6.5,8.03,,
02/04/2019,8.03,8.03,6.5,8.0,300.0,2400.0
03/04/2019,8.0,8.03,6.5,8.0,,
04/04/2019,8.0,8.03,6.5,8.0,122800.0,982400.0
05/04/2019,8.0,8.03,6.5,8.0,,
08/04/2019,8.0,8.03,6.5,8.0,,
09/04/2019,8.0,8.03,6.5,8.0,,
10/04/2019,8.0,8.03,6.5,8.0,,
11/04/2019,8.0,8.03,6.5,8.0,100.0,800.0
12/04/2019,8.0,8.03,6.5,8.0,,
15/04/2019,8.0,8.03,6.5,8.0,,
16/04/2019,8.0,8.03,6.5,8.0,,
17/04/2019,8.0,8.03,6.5,8.0,,
18/04/2019,8.0,8.03,6.5,7.8,600.0,4680.0
23/04/2019,7.8,8.03,6.5,7.8,4000.0,31200.0
24/04/2019,7.8,8.03,6.5,7.8,,
25/04/2019,7.8,8.03,6.5,7.8,,
26/04/2019,7.8,8.03,6.5,7.8,100.0,780.0
29/04/2019,7.8,8.03,6.5,7.8,,
30/04/2019,7.8,8.03,6.5,7.8,,
02/05/2019,7.8,8.03,6.5,7.8,,
03/05/2019,7.8,8.03,6.5,6.72,1600.0,10755.0
06/05/2019,6.72,8.03,6.5,6.72,700.0,4704.0
07/05/2019,6.72,8.03,6.5,6.72,,
08/05/2019,6.72,8.03,6.5,6.72,500.0,3360.0
09/05/2019,6.72,8.03,6.5,6.72,,
10/05/2019,6.72,8.03,6.5,6.72,,
13/05/2019,6.72,8.03,6.5,6.73,1200.0,8072.0
14/05/2019,6.73,8.03,6.5,6.73,,
15/05/2019,6.73,8.03,6.5,6.74,34600.0,233204.0
16/05/2019,6.74,8.03,6.5,6.8,900.0,6120.0
17/05/2019,6.8,8.03,6.5,6.8,,
20/05/2019,6.8,8.03,6.5,7.0,100.0,700.0
21/05/2019,7.0,8.03,6.5,7.0,4000.0,28000.0
22/05/2019,7.0,8.03,6.5,7.2,6900.0,49680.0
23/05/2019,7.2,8.03,6.5,7.2,100.0,720.0
24/05/2019,7.2,8.03,6.5,7.5,100.0,750.0
27/05/2019,7.5,8.03,6.5,7.5,,
28/05/2019,7.5,8.03,6.5,7.5,500.0,3750.0
29/05/2019,7.5,8.03,6.5,7.5,700.0,5250.0
30/05/2019,7.5,8.03,6.5,7.79,1400.0,10900.0
31/05/2019,7.79,8.03,6.5,8.0,2300.0,18400.0
03/06/2019,8.0,8.03,6.5,8.0,,
04/06/2019,8.0,8.03,6.5,8.0,,
06/06/2019,8.0,8.03,6.5,8.0,,
07/06/2019,8.0,8.03,6.5,8.0,,
10/06/2019,8.0,8.03,6.5,8.0,10400.0,83200.0
11/06/2019,8.0,8.03,6.5,8.0,,
12/06/2019,8.0,8.03,6.5,8.0,,
13/06/2019,8.0,8.03,6.5,8.0,1000.0,8000.0
14/06/2019,8.0,8.03,6.5,8.0,,
17/06/2019,8.0,8.03,6.5,7.8,200.0,1560.0
18/06/2019,7.8,8.03,6.5,7.8,,
19/06/2019,7.8,8.03,6.5,7.8,,
20/06/2019,7.8,8.03,6.5,7.82,3300.0,25800.0
21/06/2019,7.82,8.03,6.5,7.82,,
24/06/2019,7.82,8.03,6.5,7.82,500.0,3910.0
25/06/2019,7.82,8.03,6.5,7.82,,
26/06/2019,7.82,8.03,6.5,8.0,18000.0,144002.0
27/06/2019,8.0,8.03,6.5,8.0,,
28/06/2019,8.0,8.49,6.5,8.49,20500.0,174090.0
01/07/2019,8.49,8.49,6.5,8.49,,
02/07/2019,8.49,8.49,6.5,8.49,300.0,2547.0
03/07/2019,8.49,8.49,6.5,7.5,800.0,6000.0
04/07/2019,7.5,8.49,6.5,7.5,,
05/07/2019,7.5,8.49,6.5,7.55,25600.0,193195.0
08/07/2019,7.55,8.49,6.5,7.5,600.0,4500.0
09/07/2019,7.5,8.49,6.5,7.5,,
10/07/2019,7.5,8.49,6.5,7.5,,
11/07/2019,7.5,8.49,6.5,7.5,,
12/07/2019,7.5,8.49,6.5,7.5,,
15/07/2019,7.5,8.49,6.5,7.5,700.0,5250.0
16/07/2019,7.5,8.49,6.5,8.0,11100.0,88800.0
17/07/2019,8.0,8.49,6.5,8.0,100.0,800.0
18/07/2019,8.0,8.49,6.5,8.0,100.0,800.0
19/07/2019,8.0,8.49,6.5,8.0,12000.0,96025.0
22/07/2019,8.0,8.49,6.5,8.0,,
23/07/2019,8.0,8.49,6.5,8.0,,
24/07/2019,8.0,8.49,6.5,8.0,,
25/07/2019,8.0,8.49,6.5,8.0,,
26/07/2019,8.0,8.5,6.5,8.5,30600.0,259980.0
29/07/2019,8.5,8.5,6.5,8.5,,
30/07/2019,8.5,8.5,6.5,8.5,1000.0,8500.0
31/07/2019,8.5,8.5,6.5,8.5,,
01/08/2019,8.5,8.51,6.5,8.51,1900.0,16160.0
02/08/2019,8.51,8.51,6.5,8.51,,
06/08/2019,8.51,8.51,6.5,8.5,700.0,5950.0
07/08/2019,8.5,8.51,6.5,8.5,,
08/08/2019,8.5,8.51,6.5,8.5,1000.0,8500.0
09/08/2019,8.5,8.51,6.5,8.5,500.0,4250.0
13/08/2019,8.5,8.51,6.5,8.45,30700.0,259431.0
14/08/2019,8.45,8.51,6.5,8.45,,
15/08/2019,8.45,8.51,6.5,8.45,,
16/08/2019,8.45,8.51,6.5,8.45,,
19/08/2019,8.45,8.51,6.5,8.43,400.0,3372.0
20/08/2019,8.43,8.51,6.5,8.43,,
21/08/2019,8.43,8.51,6.5,8.43,,
22/08/2019,8.43,8.51,6.5,8.43,,
23/08/2019,8.43,8.51,6.5,8.34,157000.0,1309380.0
26/08/2019,8.34,8.51,6.5,8.34,,
26/08/2019,8.34,8.51,6.5,8.34,,
27/08/2019,8.34,8.51,6.5,8.34,,
28/08/2019,8.34,8.51,6.5,8.34,,
29/08/2019,8.34,8.51,6.5,8.34,,
30/08/2019,8.34,8.51,6.5,8.25,100.0,825.0
02/09/2019,8.25,8.51,6.5,8.25,,
03/09/2019,8.25,8.51,6.5,8.17,700.0,5717.0
04/09/2019,8.17,8.51,6.5,8.14,1900.0,15468.0
05/09/2019,8.14,8.51,6.5,8.14,,
06/09/2019,8.14,8.51,6.5,8.14,,
09/09/2019,8.14,8.51,6.5,8.14,,
10/09/2019,8.14,8.51,6.5,8.14,,
11/09/2019,8.14,8.51,6.5,8.0,300.0,2400.0
12/09/2019,8.0,8.51,6.5,7.99,400.0,3196.0
13/09/2019,7.99,8.51,6.5,7.99,,
16/09/2019,7.99,8.51,6.5,7.9,100.0,790.0
17/09/2019,7.9,8.51,6.5,7.9,,
18/09/2019,7.9,8.51,6.5,7.88,35000.0,275800.0
19/09/2019,7.88,8.51,6.5,7.8,100.0,780.0
20/09/2019,7.8,8.51,6.5,7.78,100.0,778.0
24/09/2019,7.78,8.51,6.5,7.78,,
25/09/2019,7.78,8.51,6.5,7.74,6200.0,48003.0
26/09/2019,7.74,8.51,6.5,7.74,,
27/09/2019,7.74,8.51,6.5,7.74,,
30/09/2019,7.74,8.51,6.5,7.96,10000.0,79568.0
01/10/2019,7.96,8.51,6.5,7.95,1000.0,7950.0
02/10/2019,7.95,8.51,6.5,7.95,,
03/10/2019,7.95,8.51,6.5,7.95,,
04/10/2019,7.95,8.51,6.5,7.95,,
07/10/2019,7.95,8.51,6.5,7.95,,
08/10/2019,7.95,8.51,6.5,7.95,,
09/10/2019,7.95,8.51,6.5,7.93,100.0,793.0
10/10/2019,7.93,8.51,6.5,7.92,100.0,792.0
11/10/2019,7.92,8.51,6.5,7.92,,
14/10/2019,7.92,8.51,6.5,7.92,,
15/10/2019,7.92,8.51,6.5,7.92,,
16/10/2019,7.92,8.51,6.5,7.92,,
17/10/2019,7.92,8.51,6.5,7.92,,
18/10/2019,7.92,8.51,6.5,7.92,,
21/10/2019,7.92,8.51,6.5,7.92,,
22/10/2019,7.92,8.51,6.5,7.92,,
23/10/2019,7.92,8.51,6.5,7.92,,
24/10/2019,7.92,8.51,6.5,7.92,,
25/10/2019,7.92,8.51,6.5,7.92,,
28/10/2019,7.92,8.51,6.5,7.88,600.0,4728.0
29/10/2019,7.88,8.51,6.5,7.88,,
30/10/2019,7.88,8.51,6.5,7.85,18300.0,143604.0
31/10/2019,7.85,8.51,6.5,7.9,15400.0,121640.0
01/11/2019,7.9,8.51,6.5,7.9,6700.0,52930.0
04/11/2019,7.9,8.51,6.5,7.9,,
05/11/2019,7.9,8.51,6.5,7.9,,
06/11/2019,7.9,8.51,6.5,7.89,400.0,3156.0
07/11/2019,7.89,8.51,6.5,7.89,,
08/11/2019,7.89,8.51,6.5,7.89,700.0,5523.0
11/11/2019,7.89,8.51,6.5,7.8,10000.0,78000.0
12/11/2019,7.8,8.51,6.5,7.8,,
13/11/2019,7.8,8.51,6.5,7.8,2100.0,16379.0
14/11/2019,7.8,8.51,6.5,7.8,100.0,780.0
15/11/2019,7.8,8.51,6.5,7.8,100200.0,781560.0
18/11/2019,7.8,8.51,6.5,7.8,400.0,3120.0
19/11/2019,7.8,8.51,6.5,7.82,5000.0,39100.0
20/11/2019,7.82,8.51,6.5,7.8,5000.0,39000.0
21/11/2019,7.8,8.51,6.5,7.8,,
22/11/2019,7.8,8.51,6.5,7.81,3500.0,27345.0
25/11/2019,7.8,8.51,6.5,7.81,3500.0,27345.0
26/11/2019,7.9,8.51,6.5,7.9,100400.0,793160.0
27/11/2019,7.9,8.51,6.5,7.9,,
28/11/2019,7.9,8.51,6.5,7.9,,
29/11/2019,7.9,8.51,6.5,7.9,,
02/12/2019,7.9,8.51,6.5,7.9,,
03/12/2019,7.9,8.51,6.5,7.9,,
04/12/2019,7.9,8.51,6.5,7.9,,
05/12/2019,7.9,8.51,6.5,7.9,8200.0,64770.0
09/12/2019,7.9,8.51,6.5,7.9,1700.0,13428.0
10/12/2019,7.9,8.51,6.5,7.85,3700.0,29030.0
11/12/2019,7.85,8.51,6.5,7.5,2000.0,15000.0
12/12/2019,7.5,8.51,6.5,7.25,4600.0,33350.0
13/12/2019,7.25,8.51,6.5,7.25,,
16/12/2019,7.25,8.51,6.5,7.5,1600.0,12000.0
17/12/2019,7.5,8.51,6.5,7.5,,
18/12/2019,7.5,8.51,6.5,7.5,3400.0,25500.0
19/12/2019,7.5,8.51,6.5,7.5,300.0,2250.0
20/12/2019,7.5,8.51,6.5,7.3,700.0,5110.0
23/12/2019,7.3,8.51,6.5,7.9,4400.0,34760.0
24/12/2019,7.9,8.51,6.5,7.9,,
27/12/2019,7.9,8.51,6.5,7.9,,
30/12/2019,7.9,8.51,6.5,7.9,200.0,1580.0
31/12/2019,7.9,8.51,6.5,8.09,50100.0,405170.0
02/01/2020,8.09,8.09,8.09,8.09,,
03/01/2020,8.09,8.09,8.09,8.09,,
06/01/2020,8.09,8.09,7.4,7.4,100.0,740.0
08/01/2020,7.4,8.09,7.4,7.4,,
09/01/2020,7.4,8.09,7.4,7.4,900.0,6660.0
10/01/2020,7.4,8.09,7.4,7.75,4300.0,33325.0
13/01/2020,7.75,8.09,7.4,7.75,,
14/01/2020,7.75,8.09,7.4,7.75,,
15/01/2020,7.75,8.09,7.4,7.75,2000.0,15500.0
16/01/2020,7.75,8.09,7.4,7.75,,
17/01/2020,7.75,8.09,7.4,7.75,900.0,6975.0
20/01/2020,7.75,8.09,7.4,7.75,,
21/01/2020,7.75,8.09,7.4,7.75,,
22/01/2020,7.75,8.09,7.4,7.9,5000.0,39500.0
23/01/2020,7.9,8.09,7.4,7.9,2900.0,22910.0
24/01/2020,7.9,8.09,7.4,7.9,500.0,3950.0
27/01/2020,7.9,8.09,7.4,7.9,,
28/01/2020,7.9,8.09,7.4,7.9,2000.0,15800.0
29/01/2020,7.9,8.09,7.4,7.9,1300.0,10270.0
30/01/2020,7.9,8.09,7.4,7.9,2300.0,18168.0
31/01/2020,7.9,8.09,7.4,7.9,,
03/02/2020,7.9,8.09,7.4,7.9,,
04/02/2020,7.9,8.09,7.4,7.9,,
05/02/2020,7.9,8.09,7.4,7.9,,
06/02/2020,7.9,8.09,7.4,7.9,,
07/02/2020,7.9,8.09,7.4,7.89,800.0,6312.0
10/02/2020,7.89,8.09,7.4,7.89,,
11/02/2020,7.89,8.09,7.4,7.89,,
12/02/2020,7.89,8.09,7.4,7.89,,
13/02/2020,7.89,8.09,7.4,7.8,100.0,780.0
14/02/2020,7.8,8.09,7.4,7.8,,
17/02/2020,7.8,8.09,7.4,7.8,,
18/02/2020,7.8,8.09,7.4,7.8,,
19/02/2020,7.8,8.09,7.4,7.8,,
20/02/2020,7.8,8.09,7.4,7.8,,
21/02/2020,7.8,8.09,7.4,7.8,,
24/02/2020,7.8,8.09,7.4,7.8,,
25/02/2020,7.8,8.09,7.3,7.3,2000.0,14600.0
26/02/2020,7.3,8.09,7.3,7.3,9200.0,67160.0
27/02/2020,7.3,8.09,7.3,7.3,1200.0,8760.0
28/02/2020,7.3,8.09,7.3,7.3,,
02/03/2020,7.3,8.09,7.3,7.3,,
03/03/2020,7.3,8.09,7.3,7.3,2600.0,18980.0
04/03/2020,7.3,8.09,7.3,7.3,100.0,730.0
05/03/2020,7.3,8.09,7.3,7.3,400.0,2920.0
09/03/2020,7.3,8.09,7.28,7.28,4700.0,34216.0
10/03/2020,7.28,8.09,7.28,7.28,1000.0,7280.0
11/03/2020,7.28,8.09,7.28,7.28,,
12/03/2020,7.28,8.09,7.28,7.28,600.0,4368.0
13/03/2020,7.28,8.09,7.28,7.28,,
16/03/2020,7.28,8.09,7.27,7.27,7300.0,53071.0
17/03/2020,7.27,8.09,7.27,7.27,200.0,1454.0
18/03/2020,7.27,8.09,7.25,7.25,100.0,725.0
19/03/2020,7.25,8.09,7.25,7.26,500.0,3629.0
20/03/2020,7.26,8.09,7.25,7.26,,
23/03/2020,7.26,8.09,7.25,7.26,,
24/03/2020,7.26,8.09,7.25,7.26,200.0,1452.0
25/03/2020,7.26,8.09,7.25,7.26,,
26/03/2020,7.26,8.09,6.9,6.9,3000.0,20700.0
27/03/2020,6.9,8.09,6.9,6.9,7300.0,50370.0
30/03/2020,6.9,8.09,6.9,6.9,2000.0,13800.0
31/03/2020,6.9,8.09,6.9,6.9,2100.0,14490.0
01/04/2020,6.9,8.09,6.9,6.9,,
02/04/2020,6.9,8.09,6.9,6.9,100.0,690.0
03/04/2020,6.9,8.09,6.5,6.5,14000.0,91000.0
06/04/2020,6.5,8.09,6.5,6.5,,
07/04/2020,6.5,8.09,6.5,6.5,,
08/04/2020,6.5,8.09,6.5,6.5,700.0,4548.0
