Date,Open,High,Low,Close,Volume,Value
14/09/2020,0.59,0.7,0.55,0.59,18900.0,11151.0
15/09/2020,0.59,0.7,0.55,0.58,73900.0,42883.0
16/09/2020,0.58,0.7,0.55,0.6,2000.0,1200.0
17/09/2020,0.6,0.7,0.55,0.6,2300.0,1380.0
18/09/2020,0.6,0.7,0.55,0.6,300.0,180.0
22/09/2020,0.6,0.7,0.55,0.6,5176600.0,3105968.0
23/09/2020,0.6,0.7,0.55,0.6,117100.0,70260.0
24/09/2020,0.6,0.7,0.55,0.6,19000.0,11400.0
25/09/2020,0.6,0.7,0.55,0.6,4400.0,2640.0
28/09/2020,0.6,0.7,0.55,0.61,133800.0,81572.0
29/09/2020,0.61,0.7,0.55,0.61,105200.0,64172.0
30/09/2020,0.61,0.7,0.55,0.61,51000.0,31110.0
01/10/2020,0.61,0.7,0.55,0.6,87100.0,52260.0
02/10/2020,0.6,0.7,0.55,0.6,32000.0,19200.0
05/10/2020,0.6,0.7,0.55,0.6,200400.0,120740.0
06/10/2020,0.6,0.7,0.55,0.6,11700.0,7020.0
07/10/2020,0.6,0.7,0.55,0.6,9040800.0,5424480.0
08/10/2020,0.6,0.7,0.55,0.6,1027800.0,616680.0
09/10/2020,0.6,0.7,0.55,0.61,167800.0,102180.0
12/10/2020,0.61,0.7,0.55,0.61,8200.0,5002.0
13/10/2020,0.61,0.7,0.55,0.61,1097500.0,669475.0
14/10/2020,0.61,0.7,0.55,0.61,1000000.0,610000.0
15/10/2020,0.61,0.7,0.55,0.61,13200.0,8052.0
16/10/2020,0.61,0.7,0.55,0.61,7134700.0,4350327.0
19/10/2020,0.61,0.7,0.55,0.61,167200.0,101992.0
20/10/2020,0.61,0.7,0.55,0.62,31800.0,19700.0
21/10/2020,0.62,0.7,0.55,0.62,4700.0,2914.0
22/10/2020,0.62,0.7,0.55,0.62,34600.0,21452.0
23/10/2020,0.62,0.7,0.55,0.62,1200.0,744.0
26/10/2020,0.62,0.7,0.55,0.61,5172300.0,3155103.0
27/10/2020,0.61,0.7,0.55,0.61,1800.0,1098.0
28/10/2020,0.61,0.7,0.55,0.61,500.0,305.0
29/10/2020,0.61,0.7,0.55,0.61,1400.0,854.0
30/10/2020,0.61,0.7,0.55,0.61,23700.0,14457.0
02/11/2020,0.61,0.7,0.55,0.61,2720100.0,1659261.0
03/11/2020,0.61,0.7,0.55,0.61,68500.0,41785.0
04/11/2020,0.61,0.7,0.55,0.61,12300.0,7503.0
05/11/2020,0.61,0.7,0.55,0.61,3400.0,2074.0
06/11/2020,0.61,0.7,0.55,0.61,8500.0,5185.0
09/11/2020,0.61,0.7,0.55,0.61,12009100.0,7325551.0
10/11/2020,0.61,0.7,0.55,0.61,15023400.0,9164300.0
11/11/2020,0.61,0.7,0.55,0.61,11300.0,6943.0
12/11/2020,0.61,0.7,0.55,0.61,20114300.0,12269700.0
13/11/2020,0.61,0.7,0.55,0.61,8997400.0,5488414.0
16/11/2020,0.61,0.7,0.55,0.61,113700.0,69357.0
17/11/2020,0.61,0.7,0.55,0.61,11859400.0,7234234.0
18/11/2020,0.61,0.7,0.55,0.6,34200.0,20642.0
19/11/2020,0.6,0.7,0.55,0.6,2020100.0,1212060.0
20/11/2020,0.6,0.7,0.55,0.61,15900.0,9627.0
23/11/2020,0.61,0.7,0.55,0.61,,
24/11/2020,0.61,0.7,0.55,0.61,10105600.0,6164416.0
25/11/2020,0.61,0.7,0.55,0.61,9500.0,5795.0
26/11/2020,0.61,0.7,0.55,0.6,2004500.0,1202725.0
27/11/2020,0.6,0.7,0.55,0.6,72800.0,43680.0
30/11/2020,0.61,0.7,0.55,0.61,17126900.0,10447130.0
01/12/2020,0.61,0.7,0.55,0.61,2509900.0,1531039.0
02/12/2020,0.61,0.7,0.55,0.61,7504200.0,4577562.0
03/12/2020,0.61,0.7,0.55,0.61,,
04/12/2020,0.61,0.7,0.55,0.61,9610600.0,5862466.0
08/12/2020,0.61,0.7,0.55,0.62,300500.0,186305.0
09/12/2020,0.62,0.7,0.55,0.62,153400.0,95108.0
10/12/2020,0.62,0.7,0.55,0.61,15000500.0,9150305.0
11/12/2020,0.61,0.7,0.55,0.61,2000.0,1220.0
14/12/2020,0.61,0.7,0.55,0.62,13168500.0,8164469.0
15/12/2020,0.62,0.7,0.55,0.62,10146400.0,6290768.0
16/12/2020,0.62,0.7,0.55,0.62,10001400.0,6200868.0
17/12/2020,0.62,0.7,0.55,0.63,7709300.0,4836778.0
18/12/2020,0.62,0.7,0.55,0.63,7857200.0,4950036.0
21/12/2020,0.62,0.7,0.55,0.63,8900.0,5607.0
22/12/2020,0.63,0.7,0.55,0.63,7311900.0,4608351.0
23/12/2020,0.63,0.7,0.55,0.63,8200.0,5166.0
24/12/2020,0.63,0.7,0.55,0.64,5822000.0,3726020.0
29/12/2020,0.64,0.7,0.55,0.64,755500.0,482180.0
30/12/2020,0.64,0.7,0.55,0.64,10408500.0,6661440.0
31/12/2020,0.64,0.7,0.55,0.64,1817600.0,1159587.0
04/01/2021,0.64,0.7,0.55,0.64,14252420.0,9121549.0
05/01/2021,0.64,0.64,0.64,0.64,35945.0,23004.8
06/01/2021,0.64,0.64,0.64,0.64,25452.0,16289.28
08/01/2021,0.64,0.65,0.64,0.65,55250000.0,35912500.0
11/01/2021,0.65,0.65,0.64,0.65,35900.0,23335.0
12/01/2021,0.65,0.66,0.64,0.66,20024090.0,13215660.0
13/01/2021,0.66,0.66,0.64,0.66,8820.0,5821.2
14/01/2021,0.66,0.66,0.64,0.66,,
15/01/2021,0.66,0.66,0.64,0.66,9900.0,6583.0
18/01/2021,0.66,0.66,0.64,0.66,72386.0,47774.76
19/01/2021,0.66,0.66,0.64,0.66,57855.0,38184.3
20/01/2021,0.66,0.67,0.64,0.67,2300450.0,1541185.5
21/01/2021,0.67,0.68,0.64,0.68,1333464.0,906552.31
22/01/2021,0.68,0.68,0.64,0.68,1232500.0,838100.0
25/01/2021,0.68,0.68,0.64,0.68,32200.0,21896.0
26/01/2021,0.68,0.68,0.64,0.68,56207.0,38220.76
27/01/2021,0.68,0.68,0.64,0.68,1259785.0,856653.8
28/01/2021,0.68,0.68,0.64,0.68,245141.0,166695.88
29/01/2021,0.68,0.68,0.64,0.68,37000.0,25160.0
01/02/2021,0.68,0.68,0.64,0.68,143311.0,97474.59
02/02/2021,0.68,0.68,0.64,0.68,9900.0,6732.0
03/02/2021,0.68,0.7,0.64,0.7,1997689.0,1393405.41
05/02/2021,0.7,0.7,0.64,0.7,66150.0,46305.0
08/02/2021,0.7,0.7,0.64,0.7,54150.0,37905.0
09/02/2021,0.7,0.72,0.64,0.72,1272255.0,915852.8
10/02/2021,0.72,0.73,0.64,0.73,50000.0,36500.0
11/02/2021,0.73,0.75,0.64,0.75,7796740.0,5854055.0
12/02/2021,0.75,0.79,0.64,0.79,4200000.0,3318000.0
15/02/2021,0.79,0.8,0.64,0.8,215000.0,171868.6
16/02/2021,0.8,0.8,0.64,0.8,423984.0,339187.2
17/02/2021,0.8,0.8,0.64,0.8,410706.0,328564.8
18/02/2021,0.8,0.8,0.64,0.8,52432.0,41945.6
19/02/2021,0.8,0.8,0.64,0.8,27000.0,21600.0
22/02/2021,0.8,0.8,0.64,0.8,1732060.0,1385648.0
23/02/2021,0.8,0.8,0.64,0.8,53874.0,43099.2
24/02/2021,0.8,0.8,0.64,0.8,1751182.0,1400946.0
25/02/2021,0.8,0.8,0.64,0.8,5397.0,4317.6
26/02/2021,0.8,0.82,0.64,0.82,461923.0,377538.4
01/03/2021,0.82,0.83,0.64,0.83,6689020.0,5551326.0
02/03/2021,0.83,0.83,0.64,0.83,706100.0,585883.0
03/03/2021,0.83,0.83,0.64,0.83,9834737.0,8162831.71
04/03/2021,0.83,0.83,0.64,0.83,4373520.0,3630021.6
05/03/2021,0.83,0.83,0.64,0.83,13126315.0,10894841.45
09/03/2021,0.83,0.83,0.64,0.83,800.0,664.0
11/03/2021,0.83,0.84,0.64,0.84,7018855.0,5895726.2
12/03/2021,0.84,0.84,0.64,0.84,684773.0,575209.32
15/03/2021,0.84,0.84,0.64,0.84,1350.0,1134.0
17/03/2021,0.85,0.85,0.64,0.85,3000000.0,2550000.0
18/03/2021,0.85,0.85,0.64,0.83,16300.0,13569.0
19/03/2021,0.83,0.85,0.64,0.83,24110.0,20011.3
22/03/2021,0.83,0.85,0.64,0.85,177167.0,150085.95
23/03/2021,0.85,0.85,0.64,0.85,3800.0,3230.0
24/03/2021,0.85,0.85,0.64,0.85,30705.0,26099.25
25/03/2021,0.85,0.85,0.64,0.85,14195.0,12065.75
26/03/2021,0.85,0.85,0.64,0.85,110091.0,93577.35
29/03/2021,0.85,0.85,0.64,0.85,829700.0,705245.0
30/03/2021,0.85,0.85,0.64,0.85,17100.0,14535.0
31/03/2021,0.85,0.85,0.64,0.85,,
01/04/2021,0.85,0.85,0.64,0.85,6573.0,5587.05
06/04/2021,0.85,0.85,0.64,0.85,43770.0,37204.5
07/04/2021,0.85,0.89,0.64,0.89,1050900.0,933265.0
08/04/2021,0.89,0.89,0.64,0.89,1600.0,1424.0
09/04/2021,0.89,0.93,0.64,0.93,2166829.0,2004710.69
12/04/2021,0.93,0.93,0.64,0.93,688670.0,640463.1
13/04/2021,0.93,0.93,0.64,0.93,102900.0,95697.0
14/04/2021,0.93,0.93,0.64,0.93,1279136.0,1189206.48
15/04/2021,0.93,0.93,0.64,0.93,5358011.0,4982950.23
16/04/2021,0.93,0.93,0.64,0.93,15500.0,14415.0
19/04/2021,0.93,0.94,0.64,0.94,9279.0,8722.26
20/04/2021,0.94,0.95,0.64,0.95,159539.0,151122.46
21/04/2021,0.95,0.96,0.64,0.96,11039.0,10597.44
22/04/2021,0.96,0.96,0.64,0.96,23267.0,22336.32
23/04/2021,0.96,0.96,0.64,0.96,40050.0,38448.0
26/04/2021,0.96,0.96,0.64,0.96,75687.0,72659.52
27/04/2021,0.96,0.96,0.64,0.96,194584.0,186800.64
28/04/2021,0.96,1.04,0.64,1.04,805550.0,840421.0
29/04/2021,1.04,1.04,0.64,1.04,2000.0,2080.0
30/04/2021,1.04,1.14,0.64,1.14,531240.0,605613.6
04/05/2021,1.14,1.23,0.64,1.23,3904250.0,4818872.4
05/05/2021,1.23,1.25,0.64,1.25,53950.0,67507.77
06/05/2021,1.25,1.26,0.64,1.26,30044.0,37695.0
07/05/2021,1.26,1.26,0.64,1.24,11695892.0,14508404.04
10/05/2021,1.24,1.26,0.64,1.24,206271.0,255776.04
11/05/2021,1.24,1.26,0.64,1.19,695957.0,829933.15
12/05/2021,1.19,1.26,0.64,1.17,13771.0,16166.85
14/05/2021,1.17,1.26,0.64,1.14,3136336.0,3575493.11
17/05/2021,1.14,1.26,0.64,1.14,741.0,839.13
18/05/2021,1.14,1.26,0.64,1.13,794110.0,896904.39
19/05/2021,1.13,1.26,0.64,1.06,3718833.0,3940368.47
20/05/2021,1.06,1.26,0.64,1.02,2597992.0,2639755.55
21/05/2021,1.02,1.26,0.64,1.0,3975000.0,3961499.06
24/05/2021,1.0,1.26,0.64,1.0,1340.0,1340.0
25/05/2021,1.0,1.26,0.64,1.0,5639552.0,5637662.09
26/05/2021,1.0,1.26,0.64,1.0,3549670.0,3549670.0
27/05/2021,1.0,1.26,0.64,1.0,11932.0,11932.0
28/05/2021,1.0,1.26,0.64,1.0,376820.0,376820.0
31/05/2021,1.0,1.26,0.64,1.0,200.0,200.0
01/06/2021,1.0,1.26,0.64,1.0,,
02/06/2021,1.0,1.26,0.64,1.1,2022092.0,2222791.1
03/06/2021,1.1,1.26,0.64,1.1,180068.0,198074.8
04/06/2021,1.1,1.26,0.64,1.15,1520610.0,1748671.0
08/06/2021,1.25,1.26,0.64,1.25,5039367.0,6297378.75
09/06/2021,1.25,1.26,0.64,1.25,7671214.0,9589017.5
10/06/2021,1.25,1.26,0.64,1.25,1339672.0,1674590.0
11/06/2021,1.25,1.26,0.64,1.25,721.0,901.25
14/06/2021,1.25,1.26,0.64,1.24,2400156.0,2976195.0
15/06/2021,1.24,1.26,0.64,1.2,866200.0,1039440.0
16/06/2021,1.2,1.26,0.64,1.2,884734.0,1061680.8
17/06/2021,1.2,1.26,0.64,1.2,176560.0,211872.0
18/06/2021,1.2,1.26,0.64,1.2,203497.0,244196.4
21/06/2021,1.2,1.26,0.64,1.2,31187.0,37424.4
22/06/2021,1.2,1.26,0.64,1.2,6648.0,7977.6
23/06/2021,1.2,1.26,0.64,1.2,336928.0,404313.6
24/06/2021,1.2,1.26,0.64,1.2,269877.0,323830.92
25/06/2021,1.2,1.26,0.64,1.2,21035.0,25242.0
28/06/2021,1.2,1.26,0.64,1.2,3403.0,4083.6
29/06/2021,1.2,1.26,0.64,1.2,78653.0,94383.6
30/06/2021,1.2,1.26,0.64,1.2,3994592.0,4793510.4
01/07/2021,1.2,1.26,0.64,1.2,553414.0,664096.8
02/07/2021,1.2,1.26,0.64,1.2,124171.0,148905.2
05/07/2021,1.2,1.26,0.64,1.2,17108.0,20529.6
06/07/2021,1.2,1.26,0.64,1.2,1011680.0,1214016.0
07/07/2021,1.2,1.26,0.64,1.2,6040.0,7248.0
08/07/2021,1.2,1.26,0.64,1.2,11416.0,13699.2
09/07/2021,1.2,1.26,0.64,1.2,1550.0,1860.0
12/07/2021,1.2,1.26,0.64,1.2,10260.0,12312.0
13/07/2021,1.2,1.26,0.64,1.21,61650.0,74549.0
14/07/2021,1.21,1.26,0.64,1.21,2038.0,2465.98
15/07/2021,1.21,1.26,0.64,1.21,3900.0,4719.0
16/07/2021,1.21,1.26,0.64,1.2,1524127.0,1829172.7
19/07/2021,1.2,1.26,0.64,1.2,5591402.0,6709682.4
21/07/2021,1.2,1.26,0.64,1.18,64606.0,76427.2
22/07/2021,1.18,1.26,0.64,1.18,15030.0,17735.4
23/07/2021,1.18,1.26,0.64,1.2,1507854.0,1809404.8
26/07/2021,1.2,1.26,0.64,1.2,10620.0,12744.0
27/07/2021,1.2,1.26,0.64,1.25,1517170.0,1896462.5
28/07/2021,1.25,1.26,0.64,1.25,3550499.0,4438123.75
29/07/2021,1.25,1.26,0.64,1.25,74489.0,93111.25
30/07/2021,1.25,1.26,0.64,1.25,747488.0,934360.0
02/08/2021,1.25,1.26,0.64,1.26,140941.0,177533.86
03/08/2021,1.26,1.26,0.64,1.26,148033.0,186521.58
05/08/2021,1.26,1.26,0.64,1.26,3275260.0,4126827.6
06/08/2021,1.26,1.26,0.64,1.26,5000.0,6300.0
09/08/2021,1.26,1.26,0.64,1.26,423892.0,534103.92
10/08/2021,1.26,1.26,0.64,1.26,145550.0,183393.0
11/08/2021,1.26,1.26,0.64,1.26,7269.0,9158.94
12/08/2021,1.26,1.26,0.64,1.26,1460.0,1839.6
13/08/2021,1.26,1.26,0.64,1.26,1334571.0,1681559.46
16/08/2021,1.26,1.26,0.64,1.26,32190.0,40559.4
17/08/2021,1.26,1.26,0.64,1.26,5613899.0,7072867.74
18/08/2021,1.26,1.26,0.64,1.26,21872.0,27558.72
19/08/2021,1.26,1.26,0.64,1.26,506774.0,638525.24
20/08/2021,1.26,1.26,0.64,1.26,176382.0,222241.32
23/08/2021,1.26,1.26,0.64,1.26,34176.0,43061.76
24/08/2021,1.26,1.26,0.64,1.26,5693.0,6953.18
25/08/2021,1.26,1.26,0.64,1.24,1966778.0,2438764.84
26/08/2021,1.24,1.26,0.64,1.23,37552.0,46206.4
27/08/2021,1.23,1.26,0.64,1.24,634673.0,786727.3
30/08/2021,1.24,1.26,0.64,1.24,7150.0,8866.0
31/08/2021,1.24,1.26,0.64,1.24,644137.0,798729.88
01/09/2021,1.24,1.26,0.64,1.24,18765.0,23268.6
02/09/2021,1.24,1.26,0.64,1.24,4365.0,5412.6
03/09/2021,1.24,1.26,0.64,1.24,20870.0,25878.8
06/09/2021,1.24,1.26,0.64,1.24,81853.0,101500.85
07/09/2021,1.24,1.26,0.64,1.24,9113.0,11300.12
08/09/2021,1.24,1.26,0.64,1.26,4200403.0,5292490.91
09/09/2021,1.26,1.26,0.64,1.26,7448.0,9384.48
10/09/2021,1.26,1.26,0.64,1.26,4390.0,5535.4
13/09/2021,1.26,1.26,0.64,1.26,18614.0,23453.64
14/09/2021,1.26,1.26,0.64,1.24,3803666.0,4718436.09
15/09/2021,1.24,1.26,0.64,1.24,4189773.0,5195318.52
16/09/2021,1.24,1.26,0.64,1.24,321215.0,398306.6
20/09/2021,1.24,1.26,0.64,1.24,74929.0,92911.96
22/09/2021,1.24,1.26,0.64,1.24,234754.0,291094.96
23/09/2021,1.24,1.26,0.64,1.12,4047.0,4654.8
24/09/2021,1.12,1.26,0.64,1.12,67961.0,76127.42
27/09/2021,1.12,1.26,0.64,1.14,8287504.0,9446980.12
28/09/2021,1.14,1.26,0.64,1.23,272015.0,334309.4
29/09/2021,1.23,1.26,0.64,1.23,14015.0,17238.45
30/09/2021,1.23,1.26,0.64,1.24,89428.0,110859.6
01/10/2021,1.24,1.26,0.64,1.24,451304.0,558748.81
04/10/2021,1.24,1.26,0.64,1.24,75341.0,93422.84
05/10/2021,1.24,1.26,0.64,1.24,3820.0,4736.8
06/10/2021,1.24,1.26,0.64,1.24,9028.0,11194.72
07/10/2021,1.24,1.26,0.64,1.24,2668.0,3308.32
08/10/2021,1.24,1.26,0.64,1.23,926017.0,1140001.91
11/10/2021,1.23,1.26,0.64,1.23,595180.0,730873.72
12/10/2021,1.23,1.26,0.64,1.21,53367.0,64459.67
13/10/2021,1.21,1.26,0.64,1.2,92608.0,111129.6
14/10/2021,1.2,1.26,0.64,1.2,1966.0,2359.2
15/10/2021,1.2,1.26,0.64,1.2,3699412.0,4439294.4
18/10/2021,1.2,1.26,0.64,1.2,32766.0,39319.2
19/10/2021,1.2,1.26,0.64,1.2,345734.0,414880.8
20/10/2021,1.2,1.26,0.64,1.2,7493.0,8991.6
21/10/2021,1.2,1.26,0.64,1.2,6357257.0,7628708.0
22/10/2021,1.2,1.26,0.64,1.2,27660.0,33192.0
25/10/2021,1.2,1.26,0.64,1.2,319886.0,383863.2
26/10/2021,1.2,1.26,0.64,1.2,249410.0,299292.0
27/10/2021,1.2,1.26,0.64,1.2,26090.0,31308.0
28/10/2021,1.2,1.26,0.64,1.24,495505.0,612106.0
29/10/2021,1.24,1.26,0.64,1.21,71217.0,86226.18
01/11/2021,1.24,1.26,0.64,1.21,31604.0,38240.84
02/11/2021,1.24,1.26,0.64,1.21,21810.0,26390.1
03/11/2021,1.24,1.27,0.64,1.27,655680.0,830339.4
04/11/2021,1.27,1.27,0.64,1.27,7410.0,9410.7
05/11/2021,1.27,1.27,0.64,1.27,871.0,1106.17
08/11/2021,1.27,1.3,0.64,1.3,1474964.0,1916104.28
09/11/2021,1.3,1.3,0.64,1.27,898280.0,1140726.87
10/11/2021,1.27,1.3,0.64,1.29,233805.0,300485.15
11/11/2021,1.29,1.3,0.64,1.3,1260255.0,1634322.7
12/11/2021,1.3,1.3,0.64,1.3,14656.0,19052.8
15/11/2021,1.3,1.32,0.64,1.32,2308250.0,3046790.02
16/11/2021,1.32,1.33,0.64,1.33,14841.0,19711.5
17/11/2021,1.33,1.33,0.64,1.32,678224.0,895418.97
18/11/2021,1.32,1.33,0.64,1.32,1965.0,2593.8
22/11/2021,1.25,1.33,0.64,1.24,3910922.0,4849444.5
23/11/2021,1.24,1.33,0.64,1.2,3244125.0,3892969.59
24/11/2021,1.2,1.33,0.64,1.2,440228.0,527433.6
25/11/2021,1.2,1.33,0.64,1.2,2050778.0,2460923.6
26/11/2021,1.2,1.33,0.64,1.2,12341.0,14809.2
29/11/2021,1.2,1.33,0.64,1.2,,
