Date,Open,High,Low,Close,Volume,Value
05/09/2013,31.05,38.05,31.03,31.05,,
06/09/2013,31.05,38.05,31.03,31.05,,
09/09/2013,31.05,38.05,31.03,31.05,,
10/09/2013,31.05,38.05,31.03,31.05,,
11/09/2013,31.05,38.05,30.5,30.5,220.0,
12/09/2013,30.5,38.05,30.12,30.12,270.0,
13/09/2013,30.12,38.05,30.12,30.12,,
16/09/2013,30.12,38.05,30.12,30.12,,
17/09/2013,30.12,38.05,30.12,30.12,,
18/09/2013,30.12,38.05,30.12,30.12,,
19/09/2013,30.12,38.05,30.12,30.12,,
20/09/2013,30.12,38.05,30.12,30.12,,
24/09/2013,30.12,38.05,30.12,31.1,3500.0,
25/09/2013,31.1,38.05,30.12,31.1,310.0,
26/09/2013,31.1,38.05,30.12,31.1,1000.0,
27/09/2013,31.1,38.05,30.12,31.1,,
30/09/2013,31.1,38.05,30.12,31.15,1130.0,
01/10/2013,31.15,38.05,30.12,31.15,660.0,
02/10/2013,31.15,38.05,30.12,31.15,,
03/10/2013,31.15,38.05,30.12,31.16,1640.0,
04/10/2013,31.16,38.05,30.12,31.16,10.0,
07/10/2013,31.16,38.05,30.12,31.16,40.0,
08/10/2013,31.16,38.05,30.12,31.16,80.0,
09/10/2013,31.16,38.05,30.12,31.17,300.0,
10/10/2013,31.17,38.05,30.12,31.17,230.0,
11/10/2013,31.17,38.05,30.12,31.2,200.0,
14/10/2013,31.2,38.05,30.12,32.0,2000.0,
16/10/2013,32.0,38.05,30.12,31.78,460.0,
17/10/2013,31.78,38.05,30.12,31.7,140.0,
18/10/2013,31.7,38.05,30.12,31.7,,
21/10/2013,31.7,38.05,30.12,31.7,,
22/10/2013,31.7,38.05,30.12,31.7,570.0,
23/10/2013,31.7,38.05,30.12,31.7,,
24/10/2013,31.7,38.05,30.12,31.9,330.0,
25/10/2013,31.9,38.05,30.12,31.9,,
28/10/2013,31.9,38.05,30.12,31.97,410.0,
29/10/2013,31.97,38.05,30.12,31.97,200.0,
30/10/2013,31.97,38.05,30.12,31.97,,
31/10/2013,31.97,38.05,30.12,31.97,,
01/11/2013,31.97,38.05,30.12,32.0,920.0,
04/11/2013,32.0,38.05,30.12,32.0,200.0,
05/11/2013,32.0,38.05,30.12,32.0,3510.0,
06/11/2013,32.0,38.05,30.12,32.0,400.0,
07/11/2013,32.0,38.05,30.12,32.0,,
08/11/2013,32.0,38.05,30.12,32.0,,
11/11/2013,32.0,38.05,30.12,32.0,,
12/11/2013,32.0,38.05,30.12,32.0,1150.0,
13/11/2013,32.0,38.05,30.12,32.0,10.0,
14/11/2013,32.0,38.05,30.12,32.0,80.0,
15/11/2013,32.0,38.05,30.12,32.0,,
18/11/2013,32.0,38.05,30.12,32.0,1120.0,
19/11/2013,32.0,38.05,30.12,32.0,870.0,
20/11/2013,32.0,38.05,30.12,32.0,120.0,
21/11/2013,32.0,38.05,30.12,32.0,,
22/11/2013,32.0,38.05,30.12,32.0,,
25/11/2013,32.0,38.05,30.12,32.0,100.0,
26/11/2013,32.0,38.05,30.12,32.0,,
27/11/2013,32.0,38.05,30.12,32.0,,
28/11/2013,32.0,38.05,30.12,32.0,280.0,
29/11/2013,32.0,38.05,30.12,31.95,440.0,
02/12/2013,31.96,38.05,30.12,32.0,150.0,
03/12/2013,32.0,38.05,30.12,32.0,50.0,
04/12/2013,32.0,38.05,30.12,32.0,180.0,
05/12/2013,32.0,38.05,30.12,32.0,390.0,
09/12/2013,32.0,38.05,30.12,32.0,450.0,
10/12/2013,32.0,38.05,30.12,32.0,,
11/12/2013,32.0,38.05,30.12,32.0,20.0,
12/12/2013,32.0,38.05,30.12,32.0,800.0,
13/12/2013,32.0,38.05,30.12,32.0,,
16/12/2013,32.0,38.05,30.12,32.0,,
17/12/2013,32.0,38.05,30.12,34.98,5010.0,
18/12/2013,34.98,38.05,30.12,34.98,,
19/12/2013,34.98,38.05,30.12,34.98,,
20/12/2013,34.98,38.05,30.12,34.98,20.0,
23/12/2013,34.98,38.05,30.12,34.98,,
24/12/2013,34.98,38.05,30.12,34.98,50.0,
27/12/2013,34.98,38.05,30.12,34.98,20.0,
30/12/2013,34.98,38.05,30.12,34.98,30.0,
31/12/2013,34.98,38.05,30.12,34.98,,
02/01/2014,34.98,34.98,34.98,34.98,520.0,
03/01/2014,34.98,34.98,34.98,34.98,80.0,
06/01/2014,34.98,34.98,34.98,34.98,,
07/01/2014,34.98,34.98,34.98,34.98,,
08/01/2014,34.98,34.98,34.98,34.98,,
09/01/2014,34.98,34.98,34.98,34.98,,
10/01/2014,34.98,34.98,34.98,34.98,,
13/01/2014,34.98,34.98,34.98,34.98,,
14/01/2014,34.98,34.98,34.98,34.98,,
15/01/2014,34.98,34.98,34.98,34.98,,
16/01/2014,34.98,34.98,34.98,34.98,,
17/01/2014,34.98,34.98,34.98,34.98,,
20/01/2014,34.98,34.98,34.98,34.98,,
21/01/2014,34.98,34.98,34.85,34.85,60.0,
22/01/2014,34.85,34.98,34.85,34.85,,
23/01/2014,34.85,34.98,34.85,34.85,,
24/01/2014,34.85,34.98,34.85,34.85,,
27/01/2014,34.85,34.98,34.85,34.85,,
28/01/2014,34.85,34.98,34.85,34.85,,
29/01/2014,34.85,34.98,34.85,34.85,,
30/01/2014,34.85,34.98,34.85,34.85,,
31/01/2014,34.85,34.98,34.85,34.85,,
03/02/2014,34.85,34.98,34.85,34.95,10.0,
04/02/2014,34.95,34.98,34.85,34.95,,
05/02/2014,34.95,34.98,34.85,34.95,,
06/02/2014,34.95,34.98,34.85,34.95,,
07/02/2014,34.95,34.98,34.85,34.95,,
10/02/2014,34.95,34.98,34.85,34.94,10.0,
10/02/2014,34.95,34.98,34.85,34.94,10.0,
11/02/2014,34.94,34.98,34.85,34.94,10.0,
12/02/2014,34.94,34.98,34.85,34.94,,
13/02/2014,34.94,34.98,31.36,31.36,6990.0,
14/02/2014,31.36,34.98,31.0,31.0,110.0,
17/02/2014,31.0,34.98,31.0,31.0,,
18/02/2014,31.0,34.98,31.0,31.0,,
19/02/2014,31.0,34.98,31.0,31.0,,
20/02/2014,31.0,34.98,31.0,31.0,,
21/02/2014,31.0,34.98,31.0,31.0,,
24/02/2014,31.0,34.98,31.0,31.0,,
25/02/2014,31.0,34.98,31.0,31.0,,
26/02/2014,31.0,34.98,31.0,31.0,,
27/02/2014,31.0,34.98,31.0,31.0,,
28/02/2014,31.0,34.98,31.0,31.0,,
03/03/2014,31.0,34.98,31.0,31.5,30.0,
04/03/2014,31.5,34.98,31.0,31.5,,
05/03/2014,31.5,34.98,30.0,30.0,10.0,
07/03/2014,30.0,34.98,30.0,30.25,1260.0,
10/03/2014,30.25,34.98,30.0,30.25,,
11/03/2014,30.25,34.98,30.0,30.25,,
12/03/2014,30.25,34.98,30.0,30.25,,
13/03/2014,30.25,34.98,30.0,30.25,,
14/03/2014,30.25,34.98,30.0,30.25,,
17/03/2014,30.25,34.98,30.0,30.25,,
18/03/2014,30.25,34.98,30.0,30.25,,
19/03/2014,30.25,34.98,30.0,30.25,,
20/03/2014,30.25,34.98,30.0,30.25,,
21/03/2014,30.25,34.98,30.0,30.25,,
24/03/2014,30.25,34.98,30.0,30.25,,
25/03/2014,30.25,34.98,30.0,30.25,,
26/03/2014,30.25,34.98,30.0,30.25,,
27/03/2014,30.25,34.98,30.0,30.25,,
28/03/2014,30.25,34.98,30.0,30.25,,
31/03/2014,30.25,34.98,30.0,30.25,,
01/04/2014,30.25,34.98,30.0,30.25,,
02/04/2014,30.25,34.98,30.0,30.25,,
03/04/2014,30.25,34.98,30.0,30.09,50.0,
04/04/2014,30.09,34.98,30.0,30.09,,
07/04/2014,30.09,34.98,30.0,30.09,40.0,
08/04/2014,30.09,34.98,30.0,30.09,,
09/04/2014,30.09,34.98,30.0,30.09,,
10/04/2014,30.09,34.98,30.0,30.09,,
11/04/2014,30.09,34.98,30.0,30.09,,
14/04/2014,30.09,34.98,30.0,30.09,,
15/04/2014,30.09,34.98,30.0,30.09,,
16/04/2014,30.09,34.98,30.0,30.09,5610.0,
17/04/2014,30.09,34.98,30.0,30.09,1060.0,
22/04/2014,30.09,34.98,30.0,30.09,,
23/04/2014,30.09,34.98,30.0,30.09,,
24/04/2014,30.09,34.98,30.0,30.09,,
25/04/2014,30.09,34.98,30.0,30.09,,
28/04/2014,30.09,34.98,30.0,30.09,,
29/04/2014,30.09,34.98,30.0,30.08,200.0,
30/04/2014,30.08,34.98,30.0,30.08,,
02/05/2014,30.08,34.98,30.0,30.08,,
05/05/2014,30.08,34.98,30.0,30.08,13910.0,
06/05/2014,30.08,34.98,30.0,30.08,,
07/05/2014,30.08,34.98,30.0,30.51,820.0,
08/05/2014,30.51,34.98,30.0,34.91,9890.0,
09/05/2014,34.91,34.98,30.0,34.9,330.0,
12/05/2014,34.9,35.0,30.0,35.0,130.0,
13/05/2014,35.0,35.0,30.0,35.0,,
14/05/2014,35.0,35.0,30.0,35.0,3230.0,
15/05/2014,35.0,35.0,30.0,35.0,930.0,
16/05/2014,35.0,35.0,30.0,35.0,,
19/05/2014,35.0,35.0,30.0,35.0,13510.0,
20/05/2014,35.0,35.0,30.0,35.0,,
21/05/2014,35.0,35.0,30.0,35.0,,
22/05/2014,35.0,35.0,30.0,35.0,2150.0,
23/05/2014,35.0,35.0,30.0,35.0,20.0,
27/05/2014,35.0,35.0,30.0,35.0,,
28/05/2014,35.0,35.0,30.0,35.0,,
29/05/2014,35.0,35.0,30.0,35.0,,
30/05/2014,35.0,35.0,30.0,35.0,,
02/06/2014,35.0,35.0,30.0,35.0,,
03/06/2014,35.0,35.0,30.0,35.0,,
04/06/2014,35.0,35.0,30.0,35.0,,
05/06/2014,35.0,35.0,30.0,35.0,,
06/06/2014,35.0,35.0,30.0,35.0,,
09/06/2014,35.0,35.0,30.0,35.0,,
10/06/2014,35.0,35.0,30.0,35.0,,
11/06/2014,35.0,35.0,30.0,35.0,,
12/06/2014,35.0,35.0,30.0,35.0,,
13/06/2014,35.0,35.0,30.0,34.79,30.0,
16/06/2014,34.79,35.0,30.0,34.79,,
17/06/2014,34.79,35.0,30.0,34.79,,
18/06/2014,34.79,35.0,30.0,32.0,510.0,
19/06/2014,32.0,35.0,30.0,34.5,2410.0,
20/06/2014,34.5,35.0,30.0,34.5,,
23/06/2014,34.5,35.0,30.0,34.47,510.0,
24/06/2014,34.47,35.0,30.0,34.47,,
25/06/2014,34.47,35.0,30.0,34.47,,
26/06/2014,34.47,35.0,30.0,34.47,,
27/06/2014,34.47,35.0,30.0,34.47,,
30/06/2014,34.47,35.0,30.0,34.47,,
02/07/2014,34.47,35.0,30.0,34.47,,
03/07/2014,34.47,35.0,30.0,34.47,,
04/07/2014,34.47,35.0,30.0,34.47,60.0,
07/07/2014,34.47,35.0,30.0,34.47,,
08/07/2014,34.47,35.0,30.0,34.47,,
09/07/2014,34.47,35.0,30.0,34.47,,
10/07/2014,34.47,35.0,30.0,34.47,740.0,
11/07/2014,34.47,35.0,30.0,34.62,1230.0,
14/07/2014,34.62,35.0,30.0,34.62,,
15/07/2014,34.62,35.0,30.0,35.03,4320.0,
16/07/2014,35.03,35.05,30.0,35.05,400.0,
17/07/2014,35.05,35.05,30.0,35.05,840.0,
18/07/2014,35.05,35.05,30.0,35.05,150.0,
21/07/2014,35.05,35.05,30.0,35.05,,
22/07/2014,35.05,35.05,30.0,35.05,10.0,
23/07/2014,35.05,35.05,30.0,35.05,,
24/07/2014,35.05,35.05,30.0,35.05,,
25/07/2014,35.05,35.05,30.0,35.05,,
29/07/2014,35.05,35.05,30.0,35.05,,
30/07/2014,35.05,35.05,30.0,35.05,,
31/07/2014,35.05,35.05,30.0,35.02,530.0,
01/08/2014,35.02,35.05,30.0,35.05,340.0,
04/08/2014,35.05,35.05,30.0,35.05,,
05/08/2014,35.05,35.05,30.0,35.05,,
06/08/2014,35.05,35.05,30.0,35.05,,
07/08/2014,35.05,35.05,30.0,35.05,,
08/08/2014,35.05,35.05,30.0,35.05,720.0,
11/08/2014,35.05,35.05,30.0,35.05,,
12/08/2014,35.05,35.05,30.0,35.05,,
13/08/2014,35.05,35.05,30.0,35.05,10.0,
14/08/2014,35.05,35.05,30.0,35.05,180.0,
15/08/2014,35.05,35.05,30.0,35.05,,
18/08/2014,35.05,35.05,30.0,35.05,,
19/08/2014,35.05,35.05,30.0,35.05,,
20/08/2014,35.05,35.05,30.0,35.1,560.0,
21/08/2014,35.1,35.1,30.0,35.1,,
22/08/2014,35.1,35.1,30.0,35.05,30.0,
25/08/2014,35.05,35.1,30.0,35.05,,
26/08/2014,35.05,35.1,30.0,35.05,,
27/08/2014,35.05,35.1,30.0,35.05,,
28/08/2014,35.05,35.1,30.0,35.05,,
29/08/2014,35.05,35.1,30.0,35.05,,
01/09/2014,35.05,35.1,30.0,35.05,1500.0,
02/09/2014,35.05,35.1,30.0,35.05,,
03/09/2014,35.05,35.1,30.0,35.05,,
04/09/2014,35.05,35.1,30.0,35.05,200.0,
05/09/2014,35.05,35.1,30.0,35.05,,
08/09/2014,35.05,35.1,30.0,35.05,,
09/09/2014,35.05,35.1,30.0,35.05,,
10/09/2014,35.05,35.1,30.0,35.05,,
11/09/2014,35.05,35.1,30.0,35.0,30.0,
12/09/2014,35.0,35.1,30.0,35.0,,
15/09/2014,35.0,35.1,30.0,35.0,,
16/09/2014,35.0,35.1,30.0,35.0,,
17/09/2014,35.0,35.1,30.0,35.0,,
18/09/2014,35.0,35.1,30.0,35.0,,
19/09/2014,35.0,36.0,30.0,36.0,1220.0,
23/09/2014,36.0,36.0,30.0,36.0,,
24/09/2014,36.0,36.0,30.0,36.0,,
25/09/2014,36.0,36.0,30.0,36.0,,
26/09/2014,36.0,36.0,30.0,36.0,,
29/09/2014,36.0,36.0,30.0,36.0,10.0,
30/09/2014,36.0,36.0,30.0,36.0,,
01/10/2014,36.0,36.0,30.0,36.0,80.0,
02/10/2014,36.0,36.0,30.0,36.0,10.0,
03/10/2014,36.0,36.0,30.0,36.0,20.0,
07/10/2014,36.0,36.0,30.0,36.0,30.0,
08/10/2014,36.0,36.0,30.0,36.0,,
09/10/2014,36.0,36.0,30.0,36.0,,
10/10/2014,36.0,36.0,30.0,36.0,,
13/10/2014,36.0,36.0,30.0,36.0,,
14/10/2014,36.0,36.0,30.0,36.0,,
14/10/2014,36.0,36.0,30.0,36.0,,
15/10/2014,36.0,36.0,30.0,36.0,,
16/10/2014,36.0,36.0,30.0,36.0,,
17/10/2014,36.0,36.0,30.0,36.0,,
20/10/2014,36.0,36.0,30.0,36.0,10.0,
21/10/2014,36.0,36.0,30.0,36.0,,
22/10/2014,36.0,36.0,30.0,36.0,,
23/10/2014,36.0,36.0,30.0,36.0,,
24/10/2014,36.0,36.0,30.0,36.0,,
27/10/2014,36.0,36.0,30.0,36.0,,
28/10/2014,36.0,36.0,30.0,36.0,,
29/10/2014,36.0,36.0,30.0,36.0,,
30/10/2014,36.0,36.0,30.0,36.0,,
31/10/2014,36.0,36.0,30.0,36.0,,
03/11/2014,36.0,36.0,30.0,36.0,,
04/11/2014,36.0,36.0,30.0,36.0,,
05/11/2014,36.0,36.0,30.0,36.0,,
06/11/2014,36.0,36.0,30.0,36.0,,
07/11/2014,36.0,36.0,30.0,36.0,,
10/11/2014,36.0,36.0,30.0,36.0,,
11/11/2014,36.0,36.0,30.0,36.0,,
12/11/2014,36.0,36.0,30.0,36.0,60.0,
13/11/2014,36.0,36.0,30.0,36.0,,
14/11/2014,36.0,36.0,30.0,36.0,20.0,
17/11/2014,36.0,36.0,30.0,36.0,,
18/11/2014,36.0,36.0,30.0,36.0,70.0,
19/11/2014,36.0,36.0,30.0,36.0,,
20/11/2014,36.0,36.0,30.0,36.0,,
21/11/2014,36.0,36.0,30.0,36.0,,
24/11/2014,36.0,36.0,30.0,36.0,,
25/11/2014,36.0,36.0,30.0,36.0,,
26/11/2014,36.0,36.0,30.0,36.0,,
27/11/2014,36.0,36.0,30.0,36.0,,
28/11/2014,36.0,36.0,30.0,36.0,,
01/12/2014,36.0,36.0,30.0,36.0,,
02/12/2014,36.0,36.0,30.0,36.0,,
03/12/2014,36.0,36.0,30.0,36.0,,
04/12/2014,36.0,36.0,30.0,36.0,,
08/12/2014,36.0,36.0,30.0,36.0,,
09/12/2014,36.0,36.0,30.0,36.0,,
10/12/2014,36.0,36.0,30.0,36.0,,
11/12/2014,36.0,36.0,30.0,36.0,,
12/12/2014,36.0,36.0,30.0,36.0,,
15/12/2014,36.0,36.0,30.0,36.0,,
16/12/2014,36.0,36.0,30.0,36.0,,
17/12/2014,36.0,36.0,30.0,36.0,,
18/12/2014,36.0,36.0,30.0,36.0,,
19/12/2014,36.0,36.0,30.0,36.0,,
22/12/2014,36.0,36.0,30.0,34.99,90.0,
23/12/2014,34.99,36.0,30.0,34.99,,
23/12/2014,34.99,36.0,30.0,34.99,,
29/12/2014,34.99,36.0,30.0,34.99,,
30/12/2014,34.99,36.0,30.0,34.99,,
31/12/2014,34.99,36.0,30.0,34.99,,
02/01/2015,34.99,34.99,34.99,34.99,,
05/01/2015,34.99,34.99,34.99,34.99,,
06/01/2015,34.99,34.99,34.99,34.99,,
07/01/2015,34.99,34.99,34.99,34.99,,
08/01/2015,34.99,34.99,34.99,34.99,,
09/01/2015,34.99,34.99,34.99,34.99,,
12/01/2015,34.99,34.99,34.99,34.99,,
13/01/2015,34.99,34.99,34.99,34.99,,
14/01/2015,34.99,34.99,34.99,34.99,,
15/01/2015,34.99,34.99,34.99,34.99,,
16/01/2015,34.99,34.99,34.99,34.99,,
19/01/2015,34.99,34.99,34.99,34.99,,
20/01/2015,34.99,34.99,34.99,34.99,,
21/01/2015,34.99,34.99,34.99,34.99,,
22/01/2015,34.99,34.99,34.99,34.99,,
23/01/2015,34.99,34.99,34.99,34.99,,
26/01/2015,34.99,34.99,34.99,34.99,,
27/01/2015,34.99,34.99,34.99,34.99,,
28/01/2015,34.99,34.99,34.99,34.99,,
29/01/2015,34.99,34.99,34.99,34.99,,
30/01/2015,34.99,34.99,34.99,34.99,,
02/02/2015,34.99,34.99,34.99,34.99,,
03/02/2015,34.99,34.99,34.99,34.99,,
04/02/2015,34.99,34.99,34.99,34.99,,
05/02/2015,34.99,34.99,34.99,34.99,,
06/02/2015,34.99,34.99,34.99,34.99,,
09/02/2015,34.99,34.99,34.94,34.94,20.0,
10/02/2015,34.94,34.99,34.94,34.94,,
11/02/2015,34.94,34.99,34.94,34.94,,
12/02/2015,34.94,34.99,34.94,34.94,,
13/02/2015,34.94,34.99,34.94,34.94,,
16/02/2015,34.94,34.99,34.94,34.94,,
17/02/2015,34.94,34.99,34.94,34.94,,
18/02/2015,34.94,34.99,34.94,34.94,,
19/02/2015,34.94,34.99,34.94,34.94,,
20/02/2015,34.94,34.99,34.94,34.94,,
23/02/2015,34.94,34.99,34.94,34.94,,
24/02/2015,34.94,34.99,34.94,34.94,,
25/02/2015,34.94,34.99,34.94,34.94,,
26/02/2015,34.94,34.99,34.94,34.94,,
27/02/2015,34.94,34.99,34.94,34.94,,
02/03/2015,34.94,34.99,34.94,34.94,,
03/03/2015,34.94,34.99,34.94,34.94,,
04/03/2015,34.94,34.99,34.94,34.94,,
05/03/2015,34.94,34.99,34.94,34.94,,
09/03/2015,34.94,34.99,34.94,34.94,,
10/03/2015,34.94,34.99,34.94,34.94,,
11/03/2015,34.94,34.99,34.94,34.94,,
12/03/2015,34.94,34.99,34.94,34.94,,
13/03/2015,34.94,34.99,34.94,34.94,,
16/03/2015,34.94,34.99,34.94,34.94,,
17/03/2015,34.94,34.99,34.94,34.94,,
18/03/2015,34.94,34.99,34.94,34.94,,
19/03/2015,34.94,34.99,34.94,34.94,,
20/03/2015,34.94,34.99,34.94,34.94,,
23/03/2015,34.94,34.99,34.94,34.94,,
24/03/2015,34.94,34.99,34.94,34.94,,
25/03/2015,34.94,34.99,34.94,34.94,,
26/03/2015,34.94,34.99,34.94,34.94,,
27/03/2015,34.94,34.99,34.94,34.94,,
30/03/2015,34.94,34.99,34.94,34.94,,
31/03/2015,34.94,34.99,34.94,34.94,,
01/04/2015,34.94,34.99,34.94,34.94,,
02/04/2015,34.94,34.99,34.94,34.94,,
07/04/2015,34.94,34.99,34.94,34.94,,
08/04/2015,34.94,34.99,34.94,34.94,,
09/04/2015,34.94,34.99,34.94,34.94,,
10/04/2015,34.94,34.99,34.94,34.94,,
13/04/2015,34.94,34.99,34.94,34.94,,
14/04/2015,34.94,34.99,34.94,34.94,,
15/04/2015,34.94,34.99,34.94,34.94,,
16/04/2015,34.94,34.99,34.94,34.94,,
17/04/2015,34.94,34.99,34.94,34.94,,
20/04/2015,34.94,34.99,34.94,34.94,,
21/04/2015,34.94,34.99,34.94,34.94,,
22/04/2015,34.94,34.99,34.94,34.94,,
23/04/2015,34.94,34.99,34.94,34.94,,
24/04/2015,34.94,34.99,34.94,34.94,,
27/04/2015,34.94,34.99,34.94,34.94,,
28/04/2015,34.94,34.99,34.94,34.94,,
29/04/2015,33.0,34.99,33.0,33.0,30.0,
30/04/2015,33.0,34.99,33.0,33.0,,
04/05/2015,33.0,34.99,33.0,33.0,,
05/05/2015,33.0,34.99,33.0,33.0,,
06/05/2015,33.0,34.99,33.0,33.0,,
07/05/2015,33.0,34.99,33.0,33.0,,
08/05/2015,33.0,34.99,33.0,33.0,,
11/05/2015,33.0,34.99,33.0,33.0,,
12/05/2015,33.0,34.99,33.0,33.0,,
14/05/2015,33.0,34.99,33.0,33.0,,
15/05/2015,33.0,34.99,33.0,33.0,,
18/05/2015,33.0,34.99,33.0,33.0,,
19/05/2015,33.0,34.99,33.0,33.0,,
20/05/2015,33.0,34.99,33.0,33.0,,
21/05/2015,33.0,34.99,33.0,33.0,,
22/05/2015,33.0,34.99,33.0,33.0,,
26/05/2015,33.0,34.99,33.0,33.0,,
27/05/2015,33.0,34.99,33.0,33.0,,
28/05/2015,33.0,34.99,33.0,33.0,10.0,
29/05/2015,33.0,34.99,33.0,33.0,,
01/06/2015,33.0,34.99,33.0,33.0,,
02/06/2015,33.0,34.99,33.0,33.0,,
03/06/2015,33.0,34.99,33.0,33.0,,
04/06/2015,33.0,34.99,33.0,33.0,,
05/06/2015,33.0,34.99,33.0,33.0,,
08/06/2015,33.0,34.99,33.0,33.0,,
09/06/2015,33.0,34.99,33.0,33.0,,
11/06/2015,33.0,34.99,33.0,33.0,,
12/06/2015,33.0,34.99,33.0,33.0,,
15/06/2015,33.0,34.99,33.0,33.0,,
16/06/2015,33.0,34.99,33.0,33.0,,
17/06/2015,33.0,34.99,33.0,33.0,,
18/06/2015,33.0,34.99,33.0,33.0,,
19/06/2015,33.0,34.99,33.0,33.0,,
22/06/2015,33.0,34.99,33.0,33.0,,
23/06/2015,33.0,34.99,33.0,33.0,,
24/06/2015,33.0,34.99,33.0,33.0,20.0,
25/06/2015,33.0,34.99,33.0,33.0,,
26/06/2015,33.0,34.99,33.0,33.0,,
29/06/2015,33.0,34.99,33.0,33.0,,
30/06/2015,33.0,34.99,33.0,33.0,,
02/07/2015,33.0,34.99,33.0,33.0,,
03/07/2015,33.0,34.99,33.0,33.0,,
06/07/2015,33.0,34.99,33.0,33.0,,
07/07/2015,33.0,34.99,33.0,33.0,,
08/07/2015,33.0,34.99,33.0,33.0,,
09/07/2015,33.0,34.99,33.0,33.0,,
10/07/2015,33.0,34.99,33.0,33.0,,
13/07/2015,33.0,34.99,33.0,33.0,,
14/07/2015,33.0,34.99,33.0,33.0,10.0,
15/07/2015,33.0,34.99,33.0,33.0,,
16/07/2015,33.0,34.99,33.0,33.0,,
17/07/2015,33.0,34.99,33.0,33.0,,
21/07/2015,33.0,34.99,33.0,33.0,,
22/07/2015,33.0,34.99,33.0,33.0,30.0,
23/07/2015,33.0,34.99,33.0,33.0,,
24/07/2015,33.0,34.99,33.0,33.0,30.0,
27/07/2015,33.0,34.99,33.0,33.0,,
28/07/2015,33.0,34.99,33.0,33.0,,
29/07/2015,33.0,34.99,33.0,33.0,,
30/07/2015,33.0,34.99,33.0,33.0,,
31/07/2015,33.0,34.99,33.0,33.0,,
03/08/2015,33.0,34.99,33.0,33.0,,
04/08/2015,33.0,34.99,33.0,33.0,,
05/08/2015,33.0,34.99,33.0,33.0,,
06/08/2015,33.0,34.99,33.0,33.0,,
07/08/2015,33.0,34.99,33.0,33.0,,
10/08/2015,33.0,34.99,33.0,33.0,,
11/08/2015,33.0,34.99,33.0,33.0,,
12/08/2015,33.0,34.99,33.0,33.0,,
13/08/2015,33.0,34.99,33.0,33.0,,
14/08/2015,33.0,34.99,33.0,33.0,,
17/08/2015,32.99,34.99,32.99,32.99,60.0,
18/08/2015,32.99,34.99,32.99,32.99,,
19/08/2015,32.99,34.99,32.99,32.99,,
20/08/2015,32.99,34.99,32.99,32.99,,
21/08/2015,32.89,34.99,32.89,32.89,10.0,
24/08/2015,32.89,34.99,32.89,32.89,,
25/08/2015,32.89,34.99,32.89,32.89,10.0,
26/08/2015,32.89,34.99,32.89,32.89,,
27/08/2015,32.89,34.99,32.89,32.89,,
28/08/2015,32.89,34.99,32.89,32.89,,
31/08/2015,32.89,34.99,32.89,32.89,,
01/09/2015,32.89,34.99,32.89,32.89,,
02/09/2015,32.89,34.99,32.89,32.89,,
03/09/2015,32.89,34.99,32.89,32.89,,
04/09/2015,32.89,34.99,32.89,32.89,,
07/09/2015,32.89,34.99,32.89,32.89,,
08/09/2015,32.89,34.99,32.89,32.89,,
09/09/2015,32.89,34.99,32.89,32.89,,
10/09/2015,32.89,34.99,32.89,32.89,,
11/09/2015,32.89,34.99,32.89,32.89,,
14/09/2015,32.89,34.99,32.89,32.89,,
15/09/2015,32.89,34.99,32.89,32.89,,
16/09/2015,32.89,34.99,32.89,32.89,,
17/09/2015,32.89,34.99,32.89,32.89,,
18/09/2015,32.89,34.99,32.89,32.89,,
22/09/2015,32.89,34.99,32.89,32.89,,
23/09/2015,32.89,34.99,32.89,32.89,,
25/09/2015,32.89,34.99,32.89,32.89,,
28/09/2015,32.89,34.99,32.89,32.89,,
29/09/2015,32.89,34.99,32.89,32.89,,
30/09/2015,32.89,34.99,32.89,32.89,,
01/10/2015,32.89,34.99,32.89,32.89,,
02/10/2015,32.89,34.99,32.89,32.89,,
05/10/2015,32.89,34.99,32.89,32.89,,
06/10/2015,32.89,34.99,32.89,32.89,,
07/10/2015,32.89,34.99,32.89,32.89,,
08/10/2015,32.89,34.99,32.89,32.89,,
09/10/2015,32.89,34.99,32.89,32.89,,
12/10/2015,32.89,34.99,32.89,32.89,,
13/10/2015,32.89,34.99,32.89,32.89,,
14/10/2015,32.89,34.99,32.89,32.89,,
15/10/2015,32.89,34.99,32.89,32.89,,
16/10/2015,32.89,34.99,32.89,32.89,,
19/10/2015,32.89,34.99,32.89,32.89,,
20/10/2015,32.89,34.99,32.89,32.89,,
21/10/2015,32.89,34.99,32.89,32.89,,
22/10/2015,32.89,34.99,32.89,32.89,,
23/10/2015,32.89,34.99,32.89,32.89,,
26/10/2015,32.89,34.99,32.89,32.89,,
27/10/2015,32.89,34.99,32.89,32.89,,
28/10/2015,32.89,34.99,32.89,32.89,,
29/10/2015,32.89,34.99,32.89,32.89,,
30/10/2015,32.89,34.99,32.89,32.89,,
02/11/2015,32.89,34.99,32.89,32.89,,
03/11/2015,32.89,34.99,32.89,32.89,,
04/11/2015,32.89,34.99,32.89,32.89,,
05/11/2015,32.89,34.99,32.89,32.89,,
06/11/2015,32.89,34.99,32.89,32.89,,
09/11/2015,32.89,34.99,32.89,32.89,,
10/11/2015,32.89,34.99,32.89,32.89,,
11/11/2015,32.89,34.99,32.89,32.89,,
12/11/2015,32.89,34.99,32.89,32.89,,
13/11/2015,32.89,34.99,32.89,32.89,,
