Date,Open,High,Low,Close,Volume,Value
20/02/2018,0.09,0.09,0.09,0.09,,
21/02/2018,0.09,0.09,0.09,0.09,,
22/02/2018,0.09,0.09,0.09,0.09,,
23/02/2018,0.09,0.09,0.09,0.09,,
26/02/2018,0.09,0.09,0.09,0.09,,
27/02/2018,0.09,0.09,0.09,0.09,,
28/02/2018,0.09,0.09,0.09,0.09,100.0,
01/03/2018,0.09,0.09,0.09,0.09,,
02/03/2018,0.09,0.09,0.09,0.09,,
05/03/2018,0.09,0.09,0.09,0.09,,
07/03/2018,0.09,0.09,0.09,0.09,,
08/03/2018,0.09,0.09,0.09,0.09,,
09/03/2018,0.09,0.09,0.09,0.09,,
12/03/2018,0.09,0.09,0.09,0.09,,
13/03/2018,0.09,0.09,0.09,0.09,,
14/03/2018,0.09,0.09,0.09,0.09,,
15/03/2018,0.09,0.09,0.09,0.09,,
16/03/2018,0.09,0.09,0.09,0.09,,
19/03/2018,0.09,0.09,0.09,0.09,,
20/03/2018,0.09,0.09,0.09,0.09,,
21/03/2018,0.09,0.09,0.09,0.09,,
22/03/2018,0.09,0.09,0.09,0.09,,
23/03/2018,0.09,0.09,0.09,0.09,,
26/03/2018,0.09,0.09,0.09,0.09,,
27/03/2018,0.09,0.09,0.09,0.09,,
28/03/2018,0.09,0.09,0.09,0.09,,
29/03/2018,0.09,0.09,0.09,0.09,,
03/04/2018,0.09,0.09,0.09,0.09,,
04/04/2018,0.09,0.09,0.09,0.09,,
05/04/2018,0.09,0.09,0.09,0.09,100.0,
06/04/2018,0.09,0.09,0.09,0.09,9800.0,
09/04/2018,0.09,0.09,0.09,0.09,,
10/04/2018,0.09,0.09,0.09,0.09,,
11/04/2018,0.09,0.09,0.09,0.09,1000.0,
12/04/2018,0.09,0.09,0.09,0.09,100.0,
13/04/2018,0.09,0.09,0.09,0.09,200.0,
16/04/2018,0.09,0.09,0.09,0.09,,
17/04/2018,0.09,0.09,0.09,0.09,,
18/04/2018,0.09,0.09,0.09,0.09,,
19/04/2018,0.09,0.09,0.09,0.09,,
20/04/2018,0.09,0.09,0.09,0.09,,
23/04/2018,0.09,0.09,0.09,0.09,,
24/04/2018,0.09,0.09,0.09,0.09,,
25/04/2018,0.09,0.09,0.09,0.09,,
26/04/2018,0.09,0.09,0.09,0.09,500.0,
27/04/2018,0.09,0.09,0.09,0.09,,
30/04/2018,0.09,0.09,0.09,0.09,,
02/05/2018,0.09,0.09,0.09,0.09,10000.0,
03/05/2018,0.09,0.09,0.09,0.09,,
04/05/2018,0.09,0.09,0.09,0.09,,
07/05/2018,0.09,0.09,0.09,0.09,,
08/05/2018,0.09,0.09,0.09,0.09,,
09/05/2018,0.09,0.09,0.09,0.09,,
10/05/2018,0.09,0.09,0.09,0.09,,
11/05/2018,0.09,0.09,0.09,0.09,,
14/05/2018,0.09,0.09,0.09,0.09,,
15/05/2018,0.09,0.09,0.09,0.09,,
16/05/2018,0.09,0.09,0.09,0.09,,
17/05/2018,0.09,0.09,0.09,0.09,300.0,
18/05/2018,0.09,0.09,0.09,0.09,,
21/05/2018,0.09,0.09,0.09,0.09,,
22/05/2018,0.09,0.09,0.09,0.09,,
23/05/2018,0.09,0.09,0.09,0.09,,
24/05/2018,0.09,0.09,0.09,0.09,,
28/05/2018,0.09,0.09,0.09,0.09,,
29/05/2018,0.09,0.09,0.09,0.09,,
30/05/2018,0.09,0.09,0.09,0.09,,
31/05/2018,0.09,0.09,0.09,0.09,,
01/06/2018,0.09,0.09,0.09,0.09,,
04/06/2018,0.09,0.09,0.09,0.09,,
05/06/2018,0.09,0.09,0.09,0.09,,
06/06/2018,0.09,0.09,0.09,0.09,,
07/06/2018,0.09,0.09,0.09,0.09,,
08/06/2018,0.09,0.09,0.09,0.09,,
11/06/2018,0.09,0.09,0.09,0.09,,
12/06/2018,0.09,0.09,0.09,0.09,,
13/06/2018,0.09,0.09,0.09,0.09,,
14/06/2018,0.09,0.09,0.09,0.09,,
18/06/2018,0.09,0.09,0.09,0.09,,
19/06/2018,0.09,0.09,0.09,0.09,,
20/06/2018,0.09,0.09,0.09,0.09,,
21/06/2018,0.09,0.09,0.09,0.09,,
22/06/2018,0.09,0.09,0.09,0.09,,
25/06/2018,0.09,0.09,0.09,0.09,,
26/06/2018,0.09,0.09,0.09,0.09,,
27/06/2018,0.09,0.09,0.09,0.09,,
28/06/2018,0.09,0.09,0.09,0.09,,
29/06/2018,0.09,0.09,0.09,0.09,,
03/07/2018,0.09,0.09,0.09,0.09,,
04/07/2018,0.09,0.09,0.09,0.09,,
05/07/2018,0.09,0.09,0.09,0.09,,
06/07/2018,0.09,0.09,0.09,0.09,,
09/07/2018,0.09,0.09,0.09,0.09,,
10/07/2018,0.09,0.09,0.09,0.09,,
11/07/2018,0.09,0.09,0.09,0.09,,
12/07/2018,0.09,0.09,0.09,0.09,,
13/07/2018,0.09,0.09,0.09,0.09,,
16/07/2018,0.09,0.09,0.09,0.09,,
17/07/2018,0.09,0.09,0.09,0.09,2600.0,
18/07/2018,0.09,0.09,0.09,0.09,,
19/07/2018,0.09,0.09,0.09,0.09,,
20/07/2018,0.09,0.09,0.09,0.09,,
23/07/2018,0.09,0.09,0.09,0.09,,
24/07/2018,0.09,0.09,0.09,0.09,,
25/07/2018,0.09,0.09,0.09,0.09,1100.0,
26/07/2018,0.09,0.09,0.09,0.09,,
27/07/2018,0.09,0.09,0.09,0.09,,
30/07/2018,0.09,0.09,0.09,0.09,,
31/07/2018,0.09,0.09,0.09,0.09,,
01/08/2018,0.09,0.09,0.09,0.09,,
02/08/2018,0.09,0.09,0.09,0.09,2100.0,
03/08/2018,0.09,0.09,0.09,0.09,,
06/08/2018,0.09,0.09,0.09,0.09,,
07/08/2018,0.09,0.09,0.09,0.09,,
08/08/2018,0.09,0.09,0.09,0.09,,
09/08/2018,0.09,0.09,0.09,0.09,,
10/08/2018,0.09,0.09,0.09,0.09,,
13/08/2018,0.09,0.09,0.09,0.09,,
14/08/2018,0.09,0.09,0.09,0.09,,
15/08/2018,0.09,0.09,0.09,0.09,,
16/08/2018,0.09,0.09,0.09,0.09,,
17/08/2018,0.09,0.09,0.09,0.09,,
20/08/2018,0.09,0.09,0.09,0.09,,
22/08/2018,0.09,0.09,0.09,0.09,,
23/08/2018,0.09,0.09,0.09,0.09,,
24/08/2018,0.09,0.09,0.09,0.09,,
27/08/2018,0.09,0.09,0.09,0.09,,
28/08/2018,0.09,0.09,0.09,0.09,,
29/08/2018,0.09,0.09,0.09,0.09,,
30/08/2018,0.09,0.09,0.09,0.09,,
31/08/2018,0.09,0.09,0.09,0.09,,
03/09/2018,0.09,0.09,0.09,0.09,,
04/09/2018,0.09,0.09,0.09,0.09,,
05/09/2018,0.09,0.09,0.09,0.09,,
06/09/2018,0.09,0.09,0.09,0.09,,
07/09/2018,0.09,0.09,0.09,0.09,,
10/09/2018,0.09,0.09,0.09,0.09,,
11/09/2018,0.09,0.09,0.09,0.09,,
12/09/2018,0.09,0.09,0.09,0.09,,
13/09/2018,0.09,0.09,0.09,0.09,,
14/09/2018,0.09,0.09,0.09,0.09,,
17/09/2018,0.09,0.09,0.09,0.09,,
18/09/2018,0.09,0.09,0.09,0.09,,
19/09/2018,0.09,0.09,0.09,0.09,,
20/09/2018,0.09,0.09,0.09,0.09,,
24/09/2018,0.09,0.09,0.09,0.09,,
25/09/2018,0.09,0.09,0.09,0.09,,
26/09/2018,0.09,0.09,0.09,0.09,1100.0,
27/09/2018,0.09,0.09,0.09,0.09,2850500.0,
28/09/2018,0.09,0.09,0.09,0.09,,
01/10/2018,0.09,0.09,0.09,0.09,,
02/10/2018,0.09,0.09,0.09,0.09,600.0,
03/10/2018,0.09,0.09,0.09,0.09,,
04/10/2018,0.09,0.09,0.09,0.09,,
05/10/2018,0.09,0.09,0.09,0.09,,
08/10/2018,0.09,0.09,0.09,0.09,,
09/10/2018,0.09,0.09,0.09,0.09,,
10/10/2018,0.09,0.09,0.09,0.09,,
11/10/2018,0.09,0.09,0.09,0.09,,
12/10/2018,0.09,0.09,0.09,0.09,,
15/10/2018,0.09,0.09,0.09,0.09,,
16/10/2018,0.09,0.09,0.09,0.09,,
17/10/2018,0.09,0.09,0.09,0.09,500.0,
18/10/2018,0.09,0.09,0.09,0.09,,
19/10/2018,0.09,0.09,0.09,0.09,,
22/10/2018,0.09,0.09,0.09,0.09,,
23/10/2018,0.09,0.09,0.09,0.09,,
24/10/2018,0.09,0.09,0.09,0.09,,
24/10/2018,0.09,0.09,0.09,0.09,,
26/10/2018,0.09,0.09,0.09,0.09,,
29/10/2018,0.09,0.09,0.09,0.09,,
30/10/2018,0.09,0.09,0.09,0.09,,
31/10/2018,0.09,0.09,0.09,0.09,,
01/11/2018,0.09,0.09,0.09,0.09,,
02/11/2018,0.09,0.09,0.09,0.09,,
05/11/2018,0.09,0.09,0.09,0.09,,
06/11/2018,0.09,0.09,0.09,0.09,,
07/11/2018,0.09,0.09,0.09,0.09,,
08/11/2018,0.09,0.09,0.09,0.09,,
09/11/2018,0.09,0.09,0.09,0.09,,
12/11/2018,0.09,0.09,0.09,0.09,,
13/11/2018,0.09,0.09,0.09,0.09,,
14/11/2018,0.09,0.09,0.09,0.09,,
15/11/2018,0.09,0.09,0.09,0.09,,
16/11/2018,0.09,0.09,0.09,0.09,,
19/11/2018,0.09,0.09,0.09,0.09,,
20/11/2018,0.09,0.09,0.09,0.09,,
21/11/2018,0.09,0.09,0.09,0.09,,
22/11/2018,0.09,0.09,0.09,0.09,,
23/11/2018,0.09,0.09,0.09,0.09,,
26/11/2018,0.09,0.09,0.09,0.09,,
27/11/2018,0.09,0.09,0.09,0.09,,
28/11/2018,0.09,0.09,0.09,0.09,,
29/11/2018,0.09,0.09,0.09,0.09,,
30/11/2018,0.09,0.09,0.09,0.09,,
03/12/2018,0.09,0.09,0.09,0.09,,
04/12/2018,0.09,0.09,0.09,0.09,,
05/12/2018,0.08,0.09,0.08,0.08,,
06/12/2018,0.08,0.09,0.08,0.08,,
10/12/2018,0.08,0.09,0.08,0.08,,
11/12/2018,0.08,0.09,0.08,0.08,,
12/12/2018,0.08,0.09,0.08,0.08,,
13/12/2018,0.08,0.09,0.08,0.08,,
14/12/2018,0.08,0.09,0.08,0.08,,
17/12/2018,0.08,0.09,0.08,0.08,,
18/12/2018,0.08,0.09,0.08,0.08,,
19/12/2018,0.08,0.09,0.08,0.08,,
20/12/2018,0.08,0.09,0.08,0.08,,
21/12/2018,0.08,0.09,0.08,0.08,,
24/12/2018,0.08,0.09,0.08,0.08,,
27/12/2018,0.08,0.09,0.08,0.08,,
28/12/2018,0.08,0.09,0.08,0.08,,
31/12/2018,0.08,0.09,0.08,0.08,,
02/01/2019,0.08,0.08,0.08,0.08,,
03/01/2019,0.08,0.08,0.08,0.08,,
04/01/2019,0.08,0.08,0.08,0.08,,
08/01/2019,0.08,0.08,0.08,0.08,,
09/01/2019,0.08,0.08,0.08,0.08,,
10/01/2019,0.08,0.08,0.08,0.08,,
11/01/2019,0.08,0.08,0.08,0.08,,
14/01/2019,0.08,0.08,0.08,0.08,,
15/01/2019,0.08,0.08,0.08,0.08,,
16/01/2019,0.08,0.08,0.08,0.08,,
17/01/2019,0.08,0.08,0.08,0.08,,
18/01/2019,0.08,0.08,0.08,0.08,,
21/01/2019,0.08,0.08,0.08,0.08,,
22/01/2019,0.08,0.08,0.08,0.08,,
23/01/2019,0.08,0.08,0.08,0.08,1000.0,80.0
24/01/2019,0.08,0.08,0.08,0.08,,
25/01/2019,0.08,0.08,0.08,0.08,,
28/01/2019,0.08,0.08,0.08,0.08,,
29/01/2019,0.08,0.08,0.08,0.08,,
30/01/2019,0.08,0.08,0.08,0.08,,
31/01/2019,0.08,0.08,0.08,0.08,,
01/02/2019,0.08,0.08,0.08,0.08,,
04/02/2019,0.08,0.08,0.08,0.08,,
05/02/2019,0.08,0.08,0.08,0.08,,
06/02/2019,0.08,0.08,0.08,0.08,,
07/02/2019,0.08,0.08,0.08,0.08,,
08/02/2019,0.08,0.08,0.08,0.08,,
11/02/2019,0.08,0.08,0.08,0.08,,
12/02/2019,0.08,0.08,0.08,0.08,,
13/02/2019,0.08,0.08,0.08,0.08,,
14/02/2019,0.08,0.08,0.08,0.08,,
15/02/2019,0.08,0.08,0.08,0.08,,
18/02/2019,0.08,0.08,0.08,0.08,500.0,40.0
19/02/2019,0.08,0.08,0.08,0.08,,
20/02/2019,0.08,0.08,0.08,0.08,,
21/02/2019,0.08,0.08,0.08,0.08,,
22/02/2019,0.08,0.08,0.08,0.08,,
25/02/2019,0.08,0.08,0.08,0.08,,
26/02/2019,0.08,0.08,0.08,0.08,600.0,48.0
27/02/2019,0.08,0.08,0.08,0.08,,
28/02/2019,0.08,0.08,0.08,0.08,,
01/03/2019,0.08,0.08,0.08,0.08,,
04/03/2019,0.08,0.08,0.08,0.08,,
05/03/2019,0.08,0.08,0.08,0.08,,
07/03/2019,0.08,0.08,0.08,0.08,,
08/03/2019,0.08,0.08,0.08,0.08,,
11/03/2019,0.08,0.08,0.08,0.08,,
12/03/2019,0.08,0.08,0.08,0.08,,
13/03/2019,0.08,0.08,0.08,0.08,,
14/03/2019,0.08,0.08,0.08,0.08,,
15/03/2019,0.08,0.08,0.08,0.08,,
18/03/2019,0.08,0.08,0.08,0.08,700.0,56.0
19/03/2019,0.08,0.08,0.08,0.08,,
20/03/2019,0.08,0.08,0.08,0.08,,
21/03/2019,0.08,0.08,0.08,0.08,,
22/03/2019,0.08,0.08,0.08,0.08,,
25/03/2019,0.08,0.08,0.08,0.08,,
26/03/2019,0.08,0.08,0.08,0.08,,
27/03/2019,0.08,0.08,0.08,0.08,,
28/03/2019,0.08,0.08,0.08,0.08,,
29/03/2019,0.08,0.08,0.08,0.08,,
01/04/2019,0.08,0.08,0.08,0.08,,
02/04/2019,0.08,0.08,0.08,0.08,,
03/04/2019,0.08,0.08,0.08,0.08,,
04/04/2019,0.08,0.08,0.08,0.08,,
05/04/2019,0.08,0.08,0.08,0.08,,
08/04/2019,0.08,0.08,0.08,0.08,,
09/04/2019,0.08,0.08,0.08,0.08,,
10/04/2019,0.08,0.08,0.08,0.08,,
11/04/2019,0.08,0.08,0.08,0.08,,
12/04/2019,0.08,0.08,0.08,0.08,,
15/04/2019,0.08,0.08,0.08,0.08,,
16/04/2019,0.08,0.08,0.08,0.08,,
17/04/2019,0.08,0.08,0.08,0.08,,
18/04/2019,0.08,0.08,0.08,0.08,,
23/04/2019,0.08,0.08,0.08,0.08,,
24/04/2019,0.08,0.08,0.08,0.08,,
25/04/2019,0.08,0.08,0.08,0.08,,
26/04/2019,0.08,0.08,0.08,0.08,,
29/04/2019,0.08,0.08,0.08,0.08,,
30/04/2019,0.08,0.08,0.08,0.08,,
02/05/2019,0.08,0.08,0.08,0.08,,
03/05/2019,0.08,0.08,0.08,0.08,,
06/05/2019,0.08,0.08,0.08,0.08,,
07/05/2019,0.08,0.08,0.08,0.08,,
08/05/2019,0.08,0.08,0.08,0.08,,
09/05/2019,0.08,0.08,0.08,0.08,,
10/05/2019,0.08,0.08,0.08,0.08,,
13/05/2019,0.08,0.08,0.08,0.08,,
14/05/2019,0.08,0.08,0.08,0.08,,
15/05/2019,0.08,0.08,0.08,0.08,,
16/05/2019,0.08,0.08,0.08,0.08,,
17/05/2019,0.08,0.08,0.08,0.08,,
20/05/2019,0.08,0.08,0.08,0.08,,
21/05/2019,0.08,0.08,0.08,0.08,,
22/05/2019,0.08,0.08,0.08,0.08,165000.0,13200.0
23/05/2019,0.08,0.08,0.08,0.08,53500.0,4280.0
24/05/2019,0.08,0.08,0.08,0.08,,
27/05/2019,0.08,0.08,0.08,0.08,,
28/05/2019,0.08,0.08,0.08,0.08,,
29/05/2019,0.08,0.08,0.08,0.08,,
30/05/2019,0.08,0.08,0.08,0.08,1200.0,96.0
31/05/2019,0.08,0.08,0.08,0.08,,
03/06/2019,0.08,0.08,0.08,0.08,,
04/06/2019,0.08,0.08,0.08,0.08,,
06/06/2019,0.08,0.08,0.08,0.08,,
07/06/2019,0.08,0.08,0.08,0.08,,
10/06/2019,0.08,0.08,0.08,0.08,,
11/06/2019,0.08,0.08,0.08,0.08,12500.0,875.0
12/06/2019,0.08,0.08,0.08,0.08,,
13/06/2019,0.08,0.08,0.08,0.08,,
14/06/2019,0.08,0.08,0.08,0.08,,
17/06/2019,0.08,0.08,0.08,0.08,,
18/06/2019,0.08,0.08,0.08,0.08,,
19/06/2019,0.08,0.08,0.08,0.08,,
20/06/2019,0.08,0.08,0.08,0.08,,
21/06/2019,0.08,0.08,0.08,0.08,,
24/06/2019,0.08,0.08,0.07,0.07,1600.0,112.0
25/06/2019,0.07,0.08,0.07,0.07,,
26/06/2019,0.07,0.08,0.07,0.07,,
27/06/2019,0.07,0.08,0.07,0.07,,
28/06/2019,0.07,0.08,0.07,0.07,2700.0,189.0
01/07/2019,0.07,0.08,0.06,0.06,3600.0,252.0
02/07/2019,0.06,0.08,0.06,0.06,,
03/07/2019,0.06,0.08,0.06,0.06,,
04/07/2019,0.06,0.08,0.06,0.06,,
05/07/2019,0.06,0.08,0.06,0.06,,
08/07/2019,0.06,0.08,0.06,0.06,,
09/07/2019,0.06,0.08,0.06,0.06,,
10/07/2019,0.06,0.08,0.06,0.06,,
11/07/2019,0.06,0.08,0.06,0.06,,
12/07/2019,0.06,0.08,0.06,0.06,800.0,48.0
15/07/2019,0.06,0.08,0.06,0.06,,
16/07/2019,0.06,0.08,0.06,0.06,,
17/07/2019,0.06,0.08,0.06,0.06,,
18/07/2019,0.06,0.08,0.06,0.06,,
19/07/2019,0.06,0.08,0.06,0.06,,
22/07/2019,0.06,0.08,0.06,0.06,,
23/07/2019,0.06,0.08,0.05,0.05,240000.0,12000.0
24/07/2019,0.05,0.08,0.05,0.05,1000.0,50.0
25/07/2019,0.05,0.08,0.05,0.05,,
26/07/2019,0.05,0.08,0.05,0.05,,
29/07/2019,0.05,0.08,0.05,0.05,,
30/07/2019,0.05,0.08,0.05,0.05,,
31/07/2019,0.05,0.08,0.05,0.05,,
01/08/2019,0.05,0.08,0.05,0.05,,
02/08/2019,0.05,0.08,0.05,0.05,,
06/08/2019,0.05,0.08,0.05,0.05,,
07/08/2019,0.05,0.08,0.05,0.05,,
08/08/2019,0.05,0.08,0.05,0.05,,
09/08/2019,0.05,0.08,0.05,0.05,,
13/08/2019,0.05,0.08,0.05,0.05,,
14/08/2019,0.05,0.08,0.05,0.05,,
15/08/2019,0.05,0.08,0.05,0.05,,
16/08/2019,0.05,0.08,0.05,0.05,,
19/08/2019,0.05,0.08,0.05,0.05,,
20/08/2019,0.05,0.08,0.05,0.05,,
21/08/2019,0.05,0.08,0.05,0.05,,
22/08/2019,0.05,0.08,0.05,0.05,,
23/08/2019,0.05,0.08,0.05,0.05,1000.0,50.0
26/08/2019,0.05,0.08,0.05,0.05,,
26/08/2019,0.05,0.08,0.05,0.05,,
27/08/2019,0.05,0.08,0.05,0.05,,
28/08/2019,0.05,0.08,0.05,0.05,,
29/08/2019,0.05,0.08,0.05,0.05,,
30/08/2019,0.05,0.08,0.05,0.05,,
02/09/2019,0.05,0.08,0.05,0.05,,
03/09/2019,0.05,0.08,0.05,0.05,,
04/09/2019,0.05,0.08,0.05,0.05,,
05/09/2019,0.05,0.08,0.05,0.05,,
06/09/2019,0.05,0.08,0.05,0.05,,
09/09/2019,0.05,0.08,0.05,0.05,,
10/09/2019,0.05,0.08,0.05,0.05,,
11/09/2019,0.05,0.08,0.05,0.05,,
12/09/2019,0.05,0.08,0.05,0.05,,
13/09/2019,0.05,0.08,0.05,0.05,,
16/09/2019,0.05,0.08,0.05,0.05,,
17/09/2019,0.05,0.08,0.05,0.05,,
18/09/2019,0.05,0.08,0.05,0.05,,
19/09/2019,0.05,0.08,0.05,0.05,,
20/09/2019,0.05,0.08,0.05,0.05,,
24/09/2019,0.05,0.08,0.05,0.05,,
25/09/2019,0.05,0.08,0.05,0.05,,
26/09/2019,0.05,0.08,0.05,0.05,,
27/09/2019,0.05,0.08,0.05,0.05,,
30/09/2019,0.05,0.08,0.05,0.05,,
01/10/2019,0.05,0.08,0.05,0.05,,
02/10/2019,0.05,0.08,0.05,0.05,,
03/10/2019,0.05,0.08,0.05,0.05,,
04/10/2019,0.05,0.08,0.05,0.05,,
07/10/2019,0.05,0.08,0.05,0.05,,
08/10/2019,0.05,0.08,0.05,0.05,,
09/10/2019,0.05,0.08,0.05,0.05,,
10/10/2019,0.05,0.08,0.05,0.05,,
11/10/2019,0.05,0.08,0.05,0.05,,
14/10/2019,0.05,0.08,0.05,0.05,,
15/10/2019,0.05,0.08,0.05,0.05,2300.0,115.0
16/10/2019,0.05,0.08,0.05,0.05,500.0,25.0
17/10/2019,0.05,0.08,0.05,0.05,,
18/10/2019,0.05,0.08,0.05,0.05,,
21/10/2019,0.05,0.08,0.05,0.05,,
22/10/2019,0.05,0.08,0.05,0.05,,
23/10/2019,0.05,0.08,0.05,0.05,,
24/10/2019,0.05,0.08,0.05,0.05,,
25/10/2019,0.05,0.08,0.05,0.05,,
28/10/2019,0.05,0.08,0.05,0.05,300.0,15.0
29/10/2019,0.05,0.08,0.05,0.05,,
30/10/2019,0.05,0.08,0.05,0.05,,
31/10/2019,0.05,0.08,0.05,0.05,,
01/11/2019,0.05,0.08,0.05,0.05,,
04/11/2019,0.05,0.08,0.05,0.05,,
05/11/2019,0.05,0.08,0.05,0.05,,
06/11/2019,0.05,0.08,0.05,0.05,,
07/11/2019,0.05,0.08,0.05,0.05,,
08/11/2019,0.05,0.08,0.05,0.05,,
11/11/2019,0.05,0.08,0.05,0.05,,
12/11/2019,0.05,0.08,0.05,0.05,,
13/11/2019,0.05,0.08,0.05,0.05,,
14/11/2019,0.05,0.08,0.05,0.05,,
15/11/2019,0.05,0.08,0.05,0.05,,
18/11/2019,0.05,0.08,0.05,0.05,,
19/11/2019,0.05,0.08,0.05,0.05,,
20/11/2019,0.05,0.08,0.05,0.05,,
21/11/2019,0.05,0.08,0.05,0.05,6794600.0,339730.0
22/11/2019,0.05,0.08,0.05,0.05,,
25/11/2019,0.05,0.08,0.05,0.05,,
26/11/2019,0.05,0.08,0.05,0.05,,
27/11/2019,0.05,0.08,0.05,0.05,,
28/11/2019,0.05,0.08,0.05,0.05,,
29/11/2019,0.05,0.08,0.05,0.05,,
02/12/2019,0.05,0.08,0.05,0.05,,
03/12/2019,0.05,0.08,0.05,0.05,,
04/12/2019,0.05,0.08,0.05,0.05,,
05/12/2019,0.05,0.08,0.05,0.05,,
09/12/2019,0.05,0.08,0.05,0.05,,
10/12/2019,0.05,0.08,0.05,0.05,,
11/12/2019,0.05,0.08,0.05,0.05,,
12/12/2019,0.05,0.08,0.05,0.05,,
13/12/2019,0.05,0.08,0.05,0.05,,
16/12/2019,0.05,0.08,0.05,0.05,,
17/12/2019,0.05,0.08,0.05,0.05,,
18/12/2019,0.05,0.08,0.05,0.05,,
19/12/2019,0.05,0.08,0.05,0.05,,
20/12/2019,0.05,0.08,0.05,0.05,,
23/12/2019,0.05,0.08,0.05,0.05,,
24/12/2019,0.05,0.08,0.05,0.05,,
27/12/2019,0.05,0.08,0.05,0.05,,
30/12/2019,0.05,0.08,0.05,0.05,,
31/12/2019,0.05,0.08,0.05,0.05,,
02/01/2020,0.05,0.05,0.05,0.05,,
03/01/2020,0.05,0.05,0.05,0.05,,
06/01/2020,0.05,0.05,0.05,0.05,,
08/01/2020,0.05,0.05,0.05,0.05,,
09/01/2020,0.05,0.05,0.04,0.04,3500.0,140.0
10/01/2020,0.04,0.05,0.04,0.04,,
13/01/2020,0.04,0.05,0.04,0.04,28600.0,1144.0
14/01/2020,0.04,0.05,0.04,0.04,,
15/01/2020,0.04,0.05,0.04,0.04,,
16/01/2020,0.04,0.05,0.04,0.04,,
17/01/2020,0.04,0.05,0.04,0.04,,
20/01/2020,0.04,0.05,0.04,0.04,,
21/01/2020,0.04,0.05,0.04,0.04,100000.0,4000.0
22/01/2020,0.04,0.05,0.04,0.04,,
23/01/2020,0.04,0.05,0.04,0.04,,
24/01/2020,0.04,0.05,0.04,0.04,,
27/01/2020,0.04,0.05,0.04,0.04,2000.0,80.0
28/01/2020,0.04,0.05,0.04,0.04,22500.0,900.0
29/01/2020,0.04,0.05,0.04,0.04,,
30/01/2020,0.04,0.05,0.04,0.04,,
31/01/2020,0.04,0.05,0.04,0.04,,
03/02/2020,0.04,0.05,0.04,0.04,,
04/02/2020,0.04,0.05,0.04,0.04,,
05/02/2020,0.04,0.05,0.04,0.04,,
06/02/2020,0.04,0.05,0.04,0.04,,
07/02/2020,0.04,0.05,0.04,0.04,,
10/02/2020,0.04,0.05,0.04,0.04,,
11/02/2020,0.04,0.05,0.04,0.04,,
12/02/2020,0.04,0.05,0.04,0.04,,
13/02/2020,0.04,0.05,0.04,0.04,,
14/02/2020,0.04,0.05,0.04,0.04,,
17/02/2020,0.04,0.05,0.04,0.04,,
18/02/2020,0.04,0.05,0.04,0.04,,
19/02/2020,0.04,0.05,0.04,0.04,,
20/02/2020,0.04,0.05,0.04,0.04,,
21/02/2020,0.04,0.05,0.03,0.03,12100.0,363.0
24/02/2020,0.03,0.05,0.03,0.03,,
25/02/2020,0.03,0.05,0.03,0.03,,
26/02/2020,0.03,0.05,0.03,0.03,,
27/02/2020,0.03,0.05,0.03,0.03,,
28/02/2020,0.03,0.05,0.03,0.03,,
02/03/2020,0.03,0.05,0.03,0.03,,
03/03/2020,0.03,0.05,0.03,0.03,,
04/03/2020,0.03,0.05,0.03,0.03,,
05/03/2020,0.03,0.05,0.03,0.03,,
09/03/2020,0.03,0.05,0.03,0.03,,
10/03/2020,0.03,0.05,0.03,0.03,,
11/03/2020,0.03,0.05,0.03,0.03,,
12/03/2020,0.03,0.05,0.03,0.03,,
13/03/2020,0.03,0.05,0.03,0.03,,
16/03/2020,0.03,0.05,0.03,0.03,,
17/03/2020,0.03,0.05,0.03,0.03,,
18/03/2020,0.03,0.05,0.03,0.03,,
19/03/2020,0.03,0.05,0.03,0.03,,
20/03/2020,0.03,0.05,0.03,0.03,,
23/03/2020,0.03,0.05,0.03,0.03,,
24/03/2020,0.03,0.05,0.03,0.03,,
25/03/2020,0.03,0.05,0.03,0.03,,
26/03/2020,0.03,0.05,0.03,0.03,,
27/03/2020,0.03,0.05,0.03,0.03,,
30/03/2020,0.03,0.05,0.03,0.03,,
31/03/2020,0.03,0.05,0.03,0.03,,
01/04/2020,0.03,0.05,0.03,0.03,,
02/04/2020,0.03,0.05,0.03,0.03,,
03/04/2020,0.03,0.05,0.03,0.03,,
06/04/2020,0.03,0.05,0.03,0.03,,
07/04/2020,0.03,0.05,0.03,0.03,,
08/04/2020,0.03,0.05,0.03,0.03,,
09/04/2020,0.03,0.05,0.03,0.03,,
14/04/2020,0.03,0.05,0.03,0.03,,
15/04/2020,0.03,0.05,0.03,0.03,,
16/04/2020,0.03,0.05,0.03,0.03,,
17/04/2020,0.03,0.05,0.03,0.03,,
20/04/2020,0.03,0.05,0.03,0.03,,
21/04/2020,0.03,0.05,0.03,0.03,,
22/04/2020,0.03,0.05,0.03,0.03,,
23/04/2020,0.03,0.05,0.03,0.03,,
24/04/2020,0.03,0.05,0.03,0.03,,
27/04/2020,0.03,0.05,0.03,0.03,,
28/04/2020,0.03,0.05,0.03,0.03,,
29/04/2020,0.03,0.05,0.03,0.03,,
30/04/2020,0.03,0.05,0.03,0.03,,
04/05/2020,0.03,0.05,0.03,0.03,,
05/05/2020,0.03,0.05,0.03,0.03,,
06/05/2020,0.03,0.05,0.03,0.03,,
07/05/2020,0.03,0.05,0.03,0.03,,
08/05/2020,0.03,0.05,0.03,0.03,,
