Date,Open,High,Low,Close,Volume,Value
09/07/2015,0.91,1.05,0.85,0.91,9600.0,
10/07/2015,0.91,1.05,0.85,0.91,300.0,
13/07/2015,0.91,1.05,0.85,0.92,1100.0,
14/07/2015,0.92,1.05,0.85,0.92,15200.0,
15/07/2015,0.92,1.05,0.85,0.92,700.0,
16/07/2015,0.92,1.05,0.85,0.92,200.0,
17/07/2015,0.92,1.05,0.85,0.92,5300.0,
21/07/2015,0.91,1.05,0.85,0.92,2900.0,
22/07/2015,0.92,1.05,0.85,0.92,2700.0,
23/07/2015,0.92,1.05,0.85,0.92,3400.0,
24/07/2015,0.92,1.05,0.85,0.92,,
27/07/2015,0.91,1.05,0.85,0.91,2000.0,
28/07/2015,0.9,1.05,0.85,0.9,2400.0,
29/07/2015,0.9,1.05,0.85,0.9,,
30/07/2015,0.9,1.05,0.85,0.9,,
31/07/2015,0.78,1.05,0.78,0.78,18500.0,
03/08/2015,0.78,1.05,0.78,0.78,9100.0,
04/08/2015,0.78,1.05,0.78,0.78,11900.0,
05/08/2015,0.78,1.05,0.78,0.78,1100.0,
06/08/2015,0.78,1.05,0.78,0.78,300.0,
07/08/2015,0.78,1.05,0.78,0.78,500.0,
10/08/2015,0.8,1.05,0.78,0.8,5900.0,
11/08/2015,0.8,1.05,0.78,0.8,,
12/08/2015,0.82,1.05,0.78,0.85,52200.0,
13/08/2015,0.86,1.05,0.78,0.86,900.0,
14/08/2015,0.85,1.05,0.78,0.85,500.0,
17/08/2015,0.85,1.05,0.78,0.9,23900.0,
18/08/2015,0.9,1.05,0.78,0.9,400.0,
19/08/2015,0.9,1.05,0.78,0.9,,
20/08/2015,0.91,1.05,0.78,0.91,2600.0,
21/08/2015,0.91,1.05,0.78,0.91,900.0,
24/08/2015,0.91,1.05,0.78,0.91,10800.0,
25/08/2015,0.91,1.05,0.78,0.91,,
26/08/2015,0.91,1.05,0.78,0.91,,
27/08/2015,0.9,1.05,0.78,0.9,41100.0,
28/08/2015,0.9,1.05,0.78,0.9,8400.0,
31/08/2015,0.9,1.05,0.78,0.9,,
01/09/2015,0.9,1.05,0.78,0.9,12600.0,
02/09/2015,0.9,1.05,0.78,0.9,300.0,
03/09/2015,0.89,1.05,0.78,0.87,36300.0,
04/09/2015,0.87,1.05,0.78,0.87,,
07/09/2015,0.87,1.05,0.78,0.87,10000.0,
08/09/2015,0.87,1.05,0.78,0.87,200.0,
09/09/2015,0.87,1.05,0.78,0.87,,
10/09/2015,0.87,1.05,0.78,0.87,300.0,
11/09/2015,0.87,1.05,0.78,0.87,,
14/09/2015,0.8,1.05,0.78,0.8,138400.0,
15/09/2015,0.8,1.05,0.78,0.8,1200.0,
16/09/2015,0.8,1.05,0.78,0.8,200.0,
17/09/2015,0.8,1.05,0.78,0.8,100.0,
18/09/2015,0.8,1.05,0.78,0.8,,
22/09/2015,0.8,1.05,0.78,0.8,1300.0,
23/09/2015,0.8,1.05,0.78,0.8,300.0,
25/09/2015,0.8,1.05,0.78,0.8,,
28/09/2015,0.8,1.05,0.78,0.8,,
29/09/2015,0.8,1.05,0.78,0.8,8000.0,
30/09/2015,0.8,1.05,0.78,0.8,,
01/10/2015,0.8,1.05,0.78,0.8,900.0,
02/10/2015,0.8,1.05,0.78,0.8,1100.0,
05/10/2015,0.8,1.05,0.78,0.8,10500.0,
06/10/2015,0.8,1.05,0.78,0.8,100.0,
07/10/2015,0.8,1.05,0.78,0.8,900.0,
08/10/2015,0.8,1.05,0.78,0.87,1000300.0,
09/10/2015,0.8,1.05,0.78,0.87,,
12/10/2015,0.8,1.05,0.78,0.87,,
13/10/2015,0.8,1.05,0.78,0.87,,
14/10/2015,0.86,1.05,0.78,0.87,500.0,
15/10/2015,0.78,1.05,0.78,0.78,40500.0,
16/10/2015,0.78,1.05,0.78,0.79,1400.0,
19/10/2015,0.79,1.05,0.78,0.79,,
20/10/2015,0.79,1.05,0.78,0.79,600.0,
21/10/2015,0.79,1.05,0.78,0.79,,
22/10/2015,0.79,1.05,0.78,0.79,1000.0,
23/10/2015,0.79,1.05,0.78,0.78,5100.0,
26/10/2015,0.78,1.05,0.78,0.78,,
27/10/2015,0.78,1.05,0.78,0.78,8700.0,
28/10/2015,0.78,1.05,0.78,0.78,,
29/10/2015,0.78,1.05,0.78,0.79,1100.0,
30/10/2015,0.79,1.05,0.78,0.79,,
02/11/2015,0.79,1.05,0.78,0.79,3900.0,
03/11/2015,0.79,1.05,0.78,0.79,6200.0,
04/11/2015,0.79,1.05,0.78,0.8,2400000.0,
05/11/2015,0.79,1.05,0.78,0.79,7100.0,
06/11/2015,0.79,1.05,0.78,0.79,16500.0,
09/11/2015,0.79,1.05,0.78,0.79,,
10/11/2015,0.79,1.05,0.78,0.79,700.0,
11/11/2015,0.79,1.05,0.78,0.79,1300.0,
12/11/2015,0.79,1.05,0.78,0.79,1800.0,
13/11/2015,0.79,1.05,0.78,0.8,747000.0,
16/11/2015,0.8,1.05,0.78,0.8,,
17/11/2015,0.8,1.05,0.78,0.8,2400.0,
18/11/2015,0.8,1.05,0.78,0.79,600.0,
19/11/2015,0.8,1.05,0.78,0.8,2100.0,
20/11/2015,0.8,1.05,0.78,0.8,100.0,
23/11/2015,0.8,1.05,0.78,0.8,100.0,
24/11/2015,0.8,1.05,0.78,0.8,500.0,
25/11/2015,0.8,1.05,0.78,0.8,3500.0,
26/11/2015,0.8,1.05,0.78,0.8,,
27/11/2015,0.8,1.05,0.78,0.8,44200.0,
30/11/2015,0.8,1.05,0.78,0.8,1000.0,
01/12/2015,0.8,1.05,0.78,0.8,1200.0,
02/12/2015,0.8,1.05,0.78,0.8,400.0,
03/12/2015,0.8,1.05,0.78,0.8,1000.0,
07/12/2015,0.8,1.05,0.78,0.8,200.0,
08/12/2015,0.8,1.05,0.78,0.8,200.0,
09/12/2015,0.8,1.05,0.78,0.8,376800.0,
10/12/2015,0.8,1.05,0.78,0.8,1200.0,
11/12/2015,0.8,1.05,0.78,0.8,,
14/12/2015,0.8,1.05,0.78,0.8,2100.0,
15/12/2015,0.8,1.05,0.78,0.8,600.0,
16/12/2015,0.8,1.05,0.78,0.8,,
17/12/2015,0.8,1.05,0.78,0.8,,
18/12/2015,0.8,1.05,0.78,0.8,,
21/12/2015,0.8,1.05,0.78,0.8,200.0,
22/12/2015,0.8,1.05,0.78,0.8,400.0,
23/12/2015,0.8,1.05,0.78,0.8,400.0,
24/12/2015,0.8,1.05,0.78,0.8,,
29/12/2015,0.8,1.05,0.78,0.8,600.0,
30/12/2015,0.8,1.05,0.78,0.8,3400.0,
31/12/2015,0.8,1.05,0.78,0.8,1100.0,
04/01/2016,0.8,0.8,0.8,0.8,200.0,
05/01/2016,0.8,0.81,0.8,0.81,1200.0,
06/01/2016,0.81,0.81,0.8,0.81,,
07/01/2016,0.81,0.81,0.8,0.81,200.0,
08/01/2016,0.81,0.81,0.8,0.81,5800.0,
11/01/2016,0.81,0.81,0.8,0.81,4300.0,
12/01/2016,0.81,0.81,0.8,0.81,100.0,
13/01/2016,0.81,0.81,0.8,0.81,7600.0,
14/01/2016,0.81,0.82,0.8,0.82,600.0,
15/01/2016,0.81,0.82,0.8,0.82,300.0,
18/01/2016,0.82,0.82,0.8,0.82,,
19/01/2016,0.82,0.82,0.8,0.82,6100.0,
20/01/2016,0.82,0.82,0.8,0.82,,
21/01/2016,0.82,0.82,0.8,0.82,2200.0,
22/01/2016,0.82,0.82,0.8,0.82,700.0,
25/01/2016,0.82,0.82,0.8,0.82,,
26/01/2016,0.82,0.83,0.8,0.83,55800.0,
27/01/2016,0.83,0.83,0.8,0.83,500.0,
28/01/2016,0.83,0.83,0.8,0.83,,
29/01/2016,0.85,0.85,0.8,0.85,,
01/02/2016,0.85,0.85,0.8,0.85,3000.0,
02/02/2016,0.85,0.85,0.8,0.85,4200.0,
03/02/2016,0.85,0.85,0.8,0.84,800.0,
04/02/2016,0.84,0.85,0.8,0.84,,
05/02/2016,0.84,0.85,0.8,0.83,2000.0,
08/02/2016,0.83,0.85,0.8,0.83,900.0,
09/02/2016,0.83,0.85,0.8,0.83,1600.0,
10/02/2016,0.83,0.85,0.8,0.83,900.0,
11/02/2016,0.83,0.85,0.8,0.84,400.0,
12/02/2016,0.84,0.85,0.8,0.84,500.0,
15/02/2016,0.84,0.85,0.8,0.84,,
16/02/2016,0.84,0.85,0.8,0.8,31400.0,
17/02/2016,0.8,0.85,0.8,0.8,2000.0,
18/02/2016,0.8,0.85,0.8,0.8,1100.0,
19/02/2016,0.8,0.85,0.8,0.8,1100.0,
22/02/2016,0.8,0.85,0.8,0.8,3000.0,
23/02/2016,0.8,0.85,0.8,0.8,,
24/02/2016,0.8,0.85,0.8,0.81,32000.0,
25/02/2016,0.81,0.85,0.8,0.81,,
26/02/2016,0.81,0.85,0.8,0.81,,
29/02/2016,0.81,0.85,0.8,0.8,48600.0,
01/03/2016,0.8,0.85,0.8,0.8,13300.0,
02/03/2016,0.8,0.85,0.8,0.8,400.0,
03/03/2016,0.8,0.85,0.8,0.8,300.0,
04/03/2016,0.8,0.85,0.8,0.8,700.0,
08/03/2016,0.8,0.85,0.8,0.8,2900.0,
09/03/2016,0.8,0.85,0.8,0.81,200.0,
10/03/2016,0.81,0.85,0.8,0.81,,
11/03/2016,0.81,0.85,0.8,0.81,,
14/03/2016,0.81,0.85,0.8,0.82,1200.0,
15/03/2016,0.82,0.85,0.8,0.82,,
16/03/2016,0.82,0.85,0.8,0.83,4800.0,
17/03/2016,0.83,0.85,0.8,0.81,13800.0,
18/03/2016,0.81,0.85,0.8,0.81,300.0,
21/03/2016,0.81,0.85,0.8,0.81,100.0,
22/03/2016,0.81,0.85,0.8,0.81,1900.0,
23/03/2016,0.81,0.85,0.8,0.81,4200.0,
24/03/2016,0.81,0.85,0.8,0.81,300.0,
29/03/2016,0.81,0.85,0.8,0.81,,
30/03/2016,0.81,0.85,0.8,0.81,4200.0,
31/03/2016,0.81,0.85,0.8,0.81,,
01/04/2016,0.81,0.85,0.8,0.81,,
04/04/2016,0.81,0.85,0.8,0.81,5100.0,
05/04/2016,0.81,0.85,0.8,0.81,200.0,
06/04/2016,0.81,0.85,0.8,0.81,,
07/04/2016,0.81,0.85,0.8,0.81,,
08/04/2016,0.81,0.85,0.8,0.8,6200.0,
11/04/2016,0.8,0.85,0.8,0.8,300.0,
12/04/2016,0.8,0.85,0.8,0.8,6100.0,
13/04/2016,0.8,0.85,0.8,0.8,800.0,
14/04/2016,0.8,0.85,0.8,0.8,4100.0,
15/04/2016,0.8,0.85,0.8,0.8,3500.0,
18/04/2016,0.8,0.85,0.8,0.8,1100.0,
19/04/2016,0.8,0.85,0.8,0.8,,
20/04/2016,0.8,0.85,0.8,0.8,22100.0,
21/04/2016,0.8,0.85,0.79,0.79,3000.0,
22/04/2016,0.79,0.85,0.76,0.76,100.0,
25/04/2016,0.76,0.85,0.76,0.76,133400.0,
26/04/2016,0.76,0.85,0.76,0.76,1500.0,
27/04/2016,0.76,0.85,0.76,0.76,24700.0,
28/04/2016,0.76,0.85,0.76,0.77,5200.0,
29/04/2016,0.77,0.85,0.76,0.77,,
03/05/2016,0.77,0.85,0.76,0.76,15100.0,
04/05/2016,0.76,0.85,0.76,0.76,,
05/05/2016,0.76,0.85,0.76,0.76,,
06/05/2016,0.76,0.85,0.76,0.76,,
09/05/2016,0.76,0.85,0.76,0.77,40600.0,
10/05/2016,0.76,0.85,0.76,0.76,800.0,
11/05/2016,0.76,0.85,0.76,0.76,20000.0,
12/05/2016,0.76,0.85,0.76,0.76,,
13/05/2016,0.76,0.85,0.77,0.77,2000.0,
16/05/2016,0.77,0.85,0.77,0.77,100.0,
17/05/2016,0.77,0.85,0.76,0.76,5500.0,
18/05/2016,0.76,0.85,0.76,0.76,,
19/05/2016,0.76,0.85,0.76,0.76,,
20/05/2016,0.76,0.85,0.76,0.76,,
23/05/2016,0.76,0.85,0.76,0.76,,
24/05/2016,0.76,0.85,0.76,0.76,200.0,
26/05/2016,0.76,0.85,0.76,0.76,300.0,
27/05/2016,0.76,0.85,0.76,0.76,800.0,
30/05/2016,0.76,0.85,0.76,0.77,5400.0,
31/05/2016,0.76,0.85,0.76,0.77,,
01/06/2016,0.76,0.85,0.76,0.77,1900.0,
02/06/2016,0.76,0.85,0.76,0.77,,
03/06/2016,0.76,0.85,0.76,0.77,3300.0,
06/06/2016,0.77,0.85,0.76,0.77,1400.0,
07/06/2016,0.77,0.85,0.76,0.77,2600.0,
08/06/2016,0.77,0.85,0.76,0.78,700.0,
09/06/2016,0.78,0.85,0.76,0.77,1500.0,
10/06/2016,0.77,0.85,0.76,0.78,1100.0,
13/06/2016,0.78,0.85,0.76,0.77,279500.0,
14/06/2016,0.77,0.85,0.76,0.77,800.0,
15/06/2016,0.77,0.85,0.76,0.77,,
16/06/2016,0.77,0.85,0.76,0.77,900.0,
17/06/2016,0.77,0.85,0.76,0.77,1700.0,
20/06/2016,0.77,0.85,0.76,0.78,58500.0,
21/06/2016,0.78,0.85,0.76,0.78,1600.0,
22/06/2016,0.78,0.85,0.76,0.78,3700.0,
23/06/2016,0.78,0.85,0.76,0.78,,
24/06/2016,0.78,0.85,0.76,0.77,5200.0,
27/06/2016,0.77,0.85,0.76,0.77,,
28/06/2016,0.77,0.85,0.76,0.77,1100.0,
29/06/2016,0.77,0.85,0.76,0.77,2600.0,
30/06/2016,0.77,0.85,0.76,0.77,11700.0,
04/07/2016,0.77,0.85,0.76,0.77,400.0,
05/07/2016,0.77,0.85,0.76,0.77,100.0,
07/07/2016,0.77,0.85,0.76,0.78,5500.0,
08/07/2016,0.78,0.85,0.76,0.78,4500.0,
11/07/2016,0.78,0.85,0.76,0.78,,
12/07/2016,0.78,0.85,0.76,0.78,400.0,
13/07/2016,0.78,0.85,0.76,0.78,6900.0,
14/07/2016,0.78,0.85,0.76,0.78,1900.0,
15/07/2016,0.78,0.85,0.76,0.78,,
18/07/2016,0.78,0.85,0.76,0.79,3100.0,
19/07/2016,0.79,0.85,0.76,0.79,,
20/07/2016,0.79,0.85,0.76,0.79,,
21/07/2016,0.79,0.85,0.76,0.79,2600.0,
22/07/2016,0.79,0.85,0.76,0.79,,
25/07/2016,0.79,0.85,0.76,0.79,26600.0,
26/07/2016,0.79,0.85,0.76,0.8,800.0,
27/07/2016,0.8,0.85,0.76,0.8,1000.0,
28/07/2016,0.8,0.85,0.76,0.8,,
29/07/2016,0.8,0.85,0.76,0.8,500.0,
01/08/2016,0.8,0.85,0.76,0.8,1300.0,
02/08/2016,0.8,0.85,0.76,0.8,3700.0,
03/08/2016,0.8,0.85,0.76,0.8,,
04/08/2016,0.8,0.85,0.76,0.8,10000.0,
05/08/2016,0.8,0.85,0.76,0.8,1400.0,
08/08/2016,0.8,0.85,0.76,0.8,1600.0,
09/08/2016,0.8,0.85,0.76,0.8,,
10/08/2016,0.8,0.85,0.76,0.8,,
11/08/2016,0.8,0.85,0.76,0.8,9100.0,
12/08/2016,0.8,0.85,0.76,0.8,3400.0,
15/08/2016,0.8,0.85,0.76,0.8,2300.0,
16/08/2016,0.8,0.85,0.76,0.8,700.0,
17/08/2016,0.8,0.85,0.76,0.8,,
18/08/2016,0.8,0.85,0.76,0.8,1600.0,
19/08/2016,0.8,0.85,0.76,0.8,300.0,
22/08/2016,0.8,0.85,0.76,0.8,,
23/08/2016,0.8,0.85,0.76,0.8,,
24/08/2016,0.8,0.85,0.76,0.8,300.0,
25/08/2016,0.8,0.85,0.76,0.8,200.0,
26/08/2016,0.8,0.85,0.76,0.8,200.0,
29/08/2016,0.8,0.85,0.76,0.8,200.0,
30/08/2016,0.8,0.85,0.76,0.8,,
31/08/2016,0.8,0.85,0.76,0.8,,
01/09/2016,0.8,0.85,0.76,0.8,100.0,
02/09/2016,0.8,0.85,0.76,0.8,,
05/09/2016,0.8,0.85,0.76,0.8,,
06/09/2016,0.8,0.85,0.76,0.8,550.0,
07/09/2016,0.8,0.85,0.76,0.8,,
08/09/2016,0.8,0.85,0.76,0.8,,
09/09/2016,0.8,0.85,0.76,0.8,,
13/09/2016,0.8,0.85,0.76,0.8,,
14/09/2016,0.8,0.85,0.76,0.8,,
15/09/2016,0.8,0.85,0.76,0.8,,
16/09/2016,0.8,0.85,0.76,0.8,,
19/09/2016,0.8,0.85,0.76,0.78,300.0,
20/09/2016,0.8,0.85,0.76,0.78,600.0,
22/09/2016,0.78,0.85,0.73,0.73,900.0,
23/09/2016,0.78,0.85,0.73,0.73,1100.0,
26/09/2016,0.73,0.85,0.73,0.73,,
27/09/2016,0.73,0.85,0.73,0.73,100.0,
28/09/2016,0.73,0.85,0.73,0.73,100.0,
29/09/2016,0.73,0.85,0.73,0.73,,
30/09/2016,0.73,0.85,0.73,0.73,1400.0,
03/10/2016,0.73,0.85,0.73,0.73,200.0,
04/10/2016,0.73,0.85,0.73,0.73,2300.0,
05/10/2016,0.73,0.85,0.73,0.73,1700.0,
06/10/2016,0.73,0.85,0.73,0.73,1400.0,
07/10/2016,0.73,0.85,0.73,0.73,1100.0,
10/10/2016,0.73,0.85,0.73,0.73,,
11/10/2016,0.73,0.85,0.73,0.73,4500.0,
12/10/2016,0.73,0.85,0.73,0.73,,
13/10/2016,0.73,0.85,0.73,0.73,,
14/10/2016,0.73,0.85,0.73,0.73,,
17/10/2016,0.73,0.85,0.73,0.73,,
18/10/2016,0.73,0.85,0.73,0.73,4400.0,
19/10/2016,0.73,0.85,0.73,0.73,,
20/10/2016,0.73,0.85,0.72,0.72,300.0,
21/10/2016,0.72,0.85,0.72,0.72,,
24/10/2016,0.72,0.85,0.72,0.72,,
25/10/2016,0.72,0.85,0.72,0.72,,
26/10/2016,0.72,0.85,0.72,0.72,,
27/10/2016,0.72,0.85,0.72,0.72,,
28/10/2016,0.72,0.85,0.7,0.7,400.0,
31/10/2016,0.7,0.85,0.7,0.7,5200.0,
01/11/2016,0.7,0.85,0.7,0.7,,
02/11/2016,0.7,0.85,0.7,0.7,,
03/11/2016,0.7,0.85,0.69,0.69,700.0,
04/11/2016,0.69,0.85,0.68,0.68,300.0,
07/11/2016,0.68,0.85,0.68,0.68,2700.0,
08/11/2016,0.68,0.85,0.68,0.68,,
09/11/2016,0.68,0.85,0.67,0.67,4500.0,
10/11/2016,0.67,0.85,0.67,0.67,14500.0,
11/11/2016,0.67,0.85,0.67,0.67,2000.0,
14/11/2016,0.67,0.85,0.67,0.65,900.0,
15/11/2016,0.67,0.85,0.67,0.7,1100000.0,
16/11/2016,0.7,0.85,0.67,0.7,,
17/11/2016,0.7,0.85,0.67,0.7,400.0,
18/11/2016,0.7,0.85,0.67,0.7,,
21/11/2016,0.7,0.85,0.66,0.66,600.0,
22/11/2016,0.66,0.85,0.66,0.66,,
23/11/2016,0.66,0.85,0.65,0.65,100.0,
24/11/2016,0.65,0.85,0.62,0.62,12500.0,
25/11/2016,0.62,0.85,0.62,0.62,100.0,
28/11/2016,0.62,0.85,0.6,0.6,5000.0,
29/11/2016,0.6,0.85,0.6,0.6,9800.0,
30/11/2016,0.6,0.85,0.6,0.6,500.0,
01/12/2016,0.6,0.85,0.6,0.6,,
05/12/2016,0.6,0.85,0.6,0.6,500.0,
06/12/2016,0.6,0.85,0.6,0.6,3100.0,
07/12/2016,0.6,0.85,0.6,0.6,,
08/12/2016,0.6,0.85,0.6,0.6,,
09/12/2016,0.6,0.85,0.6,0.6,,
12/12/2016,0.6,0.85,0.6,0.6,1100.0,
13/12/2016,0.6,0.85,0.6,0.6,900.0,
14/12/2016,0.6,0.85,0.6,0.6,7900.0,
15/12/2016,0.6,0.85,0.6,0.6,26500.0,
16/12/2016,0.6,0.85,0.6,0.6,3700.0,
19/12/2016,0.6,0.85,0.6,0.6,15600.0,
20/12/2016,0.6,0.85,0.6,0.6,26300.0,
21/12/2016,0.6,0.85,0.6,0.6,,
22/12/2016,0.6,0.85,0.6,0.6,,
23/12/2016,0.6,0.85,0.6,0.6,3100.0,
28/12/2016,0.6,0.85,0.6,0.6,4400.0,
29/12/2016,0.6,0.85,0.6,0.6,,
30/12/2016,0.6,0.85,0.6,0.62,1100.0,
03/01/2017,0.62,0.62,0.62,0.62,,
04/01/2017,0.62,0.66,0.62,0.66,800.0,
05/01/2017,0.66,0.66,0.62,0.66,4400.0,
06/01/2017,0.66,0.66,0.62,0.66,2100.0,
09/01/2017,0.66,0.66,0.62,0.66,400.0,
10/01/2017,0.66,0.66,0.62,0.66,5600.0,
11/01/2017,0.66,0.66,0.62,0.66,3800.0,
12/01/2017,0.66,0.66,0.62,0.66,300.0,
13/01/2017,0.66,0.66,0.62,0.66,300000.0,
16/01/2017,0.66,0.66,0.62,0.66,1600.0,
17/01/2017,0.66,0.66,0.62,0.66,8400.0,
18/01/2017,0.66,0.66,0.62,0.66,400.0,
19/01/2017,0.66,0.66,0.62,0.66,,
20/01/2017,0.66,0.66,0.62,0.66,200.0,
23/01/2017,0.66,0.66,0.62,0.66,400.0,
24/01/2017,0.66,0.66,0.62,0.66,1400.0,
25/01/2017,0.66,0.66,0.62,0.66,10000.0,
26/01/2017,0.66,0.67,0.62,0.67,4900.0,
27/01/2017,0.67,0.67,0.62,0.67,2100.0,
30/01/2017,0.67,0.68,0.62,0.68,800.0,
31/01/2017,0.68,0.71,0.62,0.71,6000.0,
01/02/2017,0.71,0.75,0.62,0.75,8400.0,
02/02/2017,0.75,0.75,0.62,0.75,1400.0,
03/02/2017,0.75,0.75,0.62,0.75,400.0,
06/02/2017,0.75,0.76,0.62,0.76,100.0,
07/02/2017,0.76,0.76,0.62,0.76,,
08/02/2017,0.76,0.76,0.62,0.74,12500.0,
09/02/2017,0.74,0.76,0.62,0.75,100.0,
10/02/2017,0.75,0.76,0.62,0.75,800.0,
13/02/2017,0.75,0.76,0.62,0.75,5700.0,
14/02/2017,0.75,0.76,0.62,0.75,1900.0,
15/02/2017,0.75,0.76,0.62,0.75,,
16/02/2017,0.75,0.76,0.62,0.75,225600.0,
17/02/2017,0.75,0.76,0.62,0.75,,
20/02/2017,0.75,0.76,0.62,0.75,100.0,
21/02/2017,0.75,0.76,0.62,0.75,200.0,
22/02/2017,0.75,0.76,0.62,0.76,1200.0,
23/02/2017,0.75,0.76,0.62,0.76,,
24/02/2017,0.75,0.76,0.62,0.76,,
27/02/2017,0.76,0.76,0.62,0.76,,
28/02/2017,0.76,0.76,0.62,0.76,251000.0,
01/03/2017,0.76,0.76,0.62,0.76,1400.0,
02/03/2017,0.76,0.76,0.62,0.78,14600.0,
03/03/2017,0.78,0.76,0.62,0.78,6300.0,
07/03/2017,0.78,0.76,0.62,0.78,1300.0,
08/03/2017,0.78,0.76,0.62,0.78,99800.0,
09/03/2017,0.78,0.76,0.62,0.78,,
10/03/2017,0.78,0.76,0.62,0.77,2100.0,
13/03/2017,0.77,0.76,0.62,0.77,34500.0,
14/03/2017,0.77,0.76,0.62,0.77,500.0,
15/03/2017,0.77,0.76,0.62,0.77,2471000.0,
16/03/2017,0.77,0.76,0.62,0.77,300.0,
17/03/2017,0.77,0.76,0.62,0.77,100.0,
20/03/2017,0.77,0.78,0.62,0.78,500.0,
21/03/2017,0.78,0.8,0.62,0.8,6900.0,
22/03/2017,0.8,0.8,0.62,0.78,276000.0,
23/03/2017,0.78,0.8,0.62,0.78,1200.0,
24/03/2017,0.78,0.8,0.62,0.78,1200.0,
27/03/2017,0.78,0.8,0.62,0.77,400000.0,
28/03/2017,0.77,0.8,0.62,0.77,12900.0,
29/03/2017,0.77,0.8,0.62,0.76,2000200.0,
30/03/2017,0.76,0.8,0.62,0.76,1300.0,
31/03/2017,0.76,0.8,0.62,0.76,21100.0,
03/04/2017,0.76,0.8,0.62,0.76,100.0,
04/04/2017,0.76,0.8,0.62,0.73,3900.0,
05/04/2017,0.73,0.8,0.62,0.75,5000.0,
06/04/2017,0.75,0.8,0.62,0.76,1800.0,
07/04/2017,0.76,0.8,0.62,0.76,100.0,
10/04/2017,0.76,0.8,0.62,0.76,200.0,
11/04/2017,0.76,0.8,0.62,0.76,17200.0,
12/04/2017,0.76,0.8,0.62,0.76,,
13/04/2017,0.76,0.8,0.62,0.76,18500.0,
18/04/2017,0.76,0.8,0.62,0.76,,
19/04/2017,0.76,0.8,0.62,0.77,10300.0,
20/04/2017,0.77,0.8,0.62,0.76,352200.0,
21/04/2017,0.76,0.8,0.62,0.76,100.0,
24/04/2017,0.76,0.8,0.62,0.76,,
25/04/2017,0.76,0.8,0.62,0.76,500.0,
26/04/2017,0.76,0.8,0.62,0.76,1100.0,
27/04/2017,0.76,0.8,0.62,0.76,,
28/04/2017,0.76,0.8,0.62,0.76,3600.0,
02/05/2017,0.76,0.8,0.62,0.76,,
03/05/2017,0.76,0.8,0.62,0.76,,
04/05/2017,0.76,0.8,0.62,0.74,3300.0,
05/05/2017,0.74,0.8,0.62,0.74,100.0,
08/05/2017,0.74,0.8,0.62,0.74,,
09/05/2017,0.74,0.8,0.62,0.74,58500.0,
10/05/2017,0.74,0.8,0.62,0.74,,
11/05/2017,0.74,0.8,0.62,0.75,200.0,
12/05/2017,0.75,0.8,0.62,0.75,,
15/05/2017,0.75,0.8,0.62,0.76,1900.0,
16/05/2017,0.75,0.8,0.62,0.77,1300.0,
17/05/2017,0.75,0.8,0.62,0.77,255900.0,
18/05/2017,0.77,0.8,0.62,0.77,,
19/05/2017,0.77,0.8,0.62,0.77,2700.0,
22/05/2017,0.77,0.8,0.62,0.77,,
23/05/2017,0.77,0.8,0.62,0.77,100000.0,
24/05/2017,0.77,0.8,0.62,0.76,1400.0,
26/05/2017,0.77,0.8,0.62,0.76,600.0,
29/05/2017,0.77,0.8,0.62,0.76,2500.0,
30/05/2017,0.77,0.8,0.62,0.76,9200.0,
31/05/2017,0.77,0.8,0.62,0.76,65800.0,
01/06/2017,0.77,0.8,0.62,0.76,,
02/06/2017,0.77,0.8,0.62,0.76,2400.0,
05/06/2017,0.77,0.8,0.62,0.76,,
06/06/2017,0.76,0.8,0.62,0.76,400.0,
07/06/2017,0.76,0.8,0.62,0.76,400.0,
08/06/2017,0.76,0.8,0.62,0.76,,
09/06/2017,0.76,0.8,0.62,0.76,20500.0,
12/06/2017,0.76,0.8,0.62,0.76,9500.0,
13/06/2017,0.76,0.8,0.62,0.76,25300.0,
14/06/2017,0.76,0.8,0.62,0.76,2100.0,
15/06/2017,0.76,0.8,0.62,0.77,700.0,
16/06/2017,0.77,0.8,0.62,0.76,15600.0,
19/06/2017,0.77,0.8,0.62,0.76,2300.0,
20/06/2017,0.77,0.8,0.62,0.77,31100.0,
21/06/2017,0.77,0.8,0.62,0.76,524500.0,
22/06/2017,0.77,0.8,0.62,0.76,18700.0,
23/06/2017,0.77,0.8,0.62,0.76,500.0,
27/06/2017,0.77,0.8,0.62,0.75,753900.0,
28/06/2017,0.77,0.8,0.62,0.75,162000.0,
29/06/2017,0.75,0.8,0.62,0.75,3200.0,
30/06/2017,0.75,0.8,0.62,0.75,657000.0,
04/07/2017,0.75,0.8,0.62,0.75,1300.0,
05/07/2017,0.75,0.8,0.62,0.75,1600.0,
06/07/2017,0.75,0.8,0.62,0.75,,
07/07/2017,0.75,0.8,0.62,0.75,4400.0,
10/07/2017,0.75,0.8,0.62,0.76,1100.0,
11/07/2017,0.76,0.8,0.62,0.76,73300.0,
12/07/2017,0.76,0.8,0.62,0.76,3100.0,
13/07/2017,0.76,0.8,0.62,0.76,900.0,
14/07/2017,0.76,0.8,0.62,0.76,10600.0,
17/07/2017,0.76,0.8,0.62,0.76,13300.0,
18/07/2017,0.76,0.8,0.62,0.76,600.0,
19/07/2017,0.76,0.8,0.62,0.76,,
20/07/2017,0.76,0.8,0.62,0.76,1200.0,
21/07/2017,0.76,0.8,0.62,0.76,2800.0,
